time,free,used,cached,buffers
2022-05-31 19:46:29,26395.55,4733.938,961.7812,20.96484
2022-05-31 19:46:28,26397.03,4733.508,960.7305,20.96484
2022-05-31 19:46:27,26400.52,4732.402,958.4805,20.83203
2022-05-31 19:46:26,26038.54,5094.484,958.3789,20.83203
2022-05-31 19:46:25,26040.29,5091.906,959.2109,20.82422
2022-05-31 19:46:24,26040.49,5091.711,959.207,20.82422
2022-05-31 19:46:23,26040.78,5091.418,959.207,20.82422
2022-05-31 19:46:22,26040.46,5091.742,959.207,20.82422
2022-05-31 19:46:21,26040.5,5091.695,959.207,20.82422
2022-05-31 19:46:20,26040.43,5091.789,959.207,20.80859
2022-05-31 19:46:19,26040.75,5091.465,959.207,20.80859
2022-05-31 19:46:18,26040.92,5091.301,959.2031,20.80859
2022-05-31 19:46:17,26041.04,5091.176,959.2031,20.80859
2022-05-31 19:46:16,26041,5091.215,959.2031,20.80859
2022-05-31 19:46:15,26041.53,5090.695,959.1992,20.80859
2022-05-31 19:46:14,26041.22,5091.012,959.1992,20.80078
2022-05-31 19:46:13,26041.53,5090.703,959.1992,20.80078
2022-05-31 19:46:12,26041.43,5090.805,959.1914,20.80078
2022-05-31 19:46:11,26041.99,5090.254,959.1914,20.79297
2022-05-31 19:46:10,26049.68,5082.707,959.0508,20.79297
2022-05-31 19:46:09,26049.65,5082.738,959.0508,20.79297
2022-05-31 19:46:08,26049.89,5082.5,959.0508,20.78516
2022-05-31 19:46:07,26049.59,5082.812,959.0469,20.78516
2022-05-31 19:46:06,26049.87,5082.543,959.0391,20.77734
2022-05-31 19:46:05,26049.56,5082.855,959.0352,20.77734
2022-05-31 19:46:04,26049.63,5082.785,959.0352,20.77734
2022-05-31 19:46:03,26049.87,5082.555,959.0352,20.76953
2022-05-31 19:46:02,26049.62,5082.801,959.0352,20.76953
2022-05-31 19:46:01,26049.66,5082.777,959.0352,20.76172
2022-05-31 19:46:00,26049.9,5082.531,959.0352,20.76172
2022-05-31 19:45:59,26049.84,5082.598,959.0312,20.76172
2022-05-31 19:45:58,26049.66,5082.785,959.0273,20.76172
2022-05-31 19:45:57,26049.84,5082.602,959.0273,20.76172
2022-05-31 19:45:56,26050.05,5082.387,959.0273,20.76172
2022-05-31 19:45:55,26050.09,5082.359,959.0312,20.75391
2022-05-31 19:45:54,26050.58,5081.875,959.0312,20.74609
2022-05-31 19:45:53,26050.61,5081.848,959.0273,20.74609
2022-05-31 19:45:52,26050.32,5082.137,959.0234,20.74609
