time,received,sent
2022-05-31 19:46:29,9592.289,-73.13059
2022-05-31 19:46:28,2270.924,-22.23073
2022-05-31 19:46:27,74.46474,-22.78363
2022-05-31 19:46:26,137.32972,-53.05672
2022-05-31 19:46:25,83.68861,-35.78034
2022-05-31 19:46:24,56.36887,-46.99919
2022-05-31 19:46:23,42.23134,-24.1942
2022-05-31 19:46:22,28.84619,-14.877395
2022-05-31 19:46:21,48.04625,-23.0265
2022-05-31 19:46:20,45.71186,-34.1075
2022-05-31 19:46:19,51.23079,-52.1795
2022-05-31 19:46:18,47.47974,-29.06328
2022-05-31 19:46:17,63.04588,-33.66122
2022-05-31 19:46:16,46.7559,-27.62006
2022-05-31 19:46:15,51.56281,-27.6198
2022-05-31 19:46:14,64.49531,-35.82803
2022-05-31 19:46:13,38.37759,-22.53939
2022-05-31 19:46:12,310.1613,-3449.859
2022-05-31 19:46:11,119.45676,-1068.2092
2022-05-31 19:46:10,73.07059,-27.67128
2022-05-31 19:46:09,138.152,-62.75862
2022-05-31 19:46:08,74.10964,-32.34352
2022-05-31 19:46:07,68.68897,-48.66076
2022-05-31 19:46:06,83.23884,-52.7814
2022-05-31 19:46:05,103.01315,-124.55233
2022-05-31 19:46:04,77.55906,-101.53522
2022-05-31 19:46:03,105.61592,-109.27044
2022-05-31 19:46:02,74.33732,-44.39069
2022-05-31 19:46:01,57.23753,-37.04458
2022-05-31 19:46:00,77.46376,-68.37123
2022-05-31 19:45:59,73.17853,-68.46225
2022-05-31 19:45:58,71.0295,-92.63633
2022-05-31 19:45:57,90.38128,-93.09978
2022-05-31 19:45:56,64.0919,-37.20888
2022-05-31 19:45:55,55.86522,-17.83192
2022-05-31 19:45:54,83.93793,-94.80112
2022-05-31 19:45:53,74.35225,-78.50884
2022-05-31 19:45:52,66.60095,-47.03588
2022-05-31 19:45:51,76.75403,-74.40172
2022-05-31 19:45:50,92.8744,-106.11409
2022-05-31 19:45:49,104.79118,-80.07173
2022-05-31 19:45:48,70.40929,-37.63657
2022-05-31 19:45:47,62.04642,-46.62379
2022-05-31 19:45:46,59.7449,-54.96778
2022-05-31 19:45:45,94.74492,-119.83313
2022-05-31 19:45:44,94.53654,-93.04428
2022-05-31 19:45:43,62.51004,-57.3624
2022-05-31 19:45:42,59.85433,-49.47291
2022-05-31 19:45:41,72.37157,-43.99709
2022-05-31 19:45:40,69.88307,-62.52428
2022-05-31 19:45:39,74.55327,-60.32303
2022-05-31 19:45:38,70.40168,-42.57876
2022-05-31 19:45:37,73.97167,-63.1651
2022-05-31 19:45:36,92.22907,-89.99306
2022-05-31 19:45:35,85.96567,-71.20263
2022-05-31 19:45:34,78.15012,-56.59825
2022-05-31 19:45:33,84.79086,-83.71423
2022-05-31 19:45:32,72.24751,-65.27337
2022-05-31 19:45:31,86.46366,-100.96912
2022-05-31 19:45:30,112.01965,-153.56799
2022-05-31 19:45:29,74.48994,-62.38087
2022-05-31 19:45:28,69.35896,-48.93858
2022-05-31 19:45:27,101.6742,-117.0519
2022-05-31 19:45:26,96.63274,-81.57503
2022-05-31 19:45:25,106.87738,-100.03555
2022-05-31 19:45:24,96.09039,-102.20423
2022-05-31 19:45:23,73.45373,-64.14601
2022-05-31 19:45:22,85.79486,-70.54186
2022-05-31 19:45:21,105.72684,-82.58124
2022-05-31 19:45:20,115.48131,-106.40326
2022-05-31 19:45:19,95.48096,-105.13473
2022-05-31 19:45:18,94.25279,-63.62493
2022-05-31 19:45:17,140.7551,-137.01732
2022-05-31 19:45:16,132.49645,-145.56073
2022-05-31 19:45:15,127.96841,-167.8493
2022-05-31 19:45:14,112.20528,-127.32303
2022-05-31 19:45:13,84.07362,-84.31779
2022-05-31 19:45:12,90.29006,-79.8701
2022-05-31 19:45:11,116.87059,-168.7482
2022-05-31 19:45:10,109.62432,-90.19682
2022-05-31 19:45:09,96.56698,-61.61088
2022-05-31 19:45:08,99.9961,-89.96288
2022-05-31 19:45:07,115.19752,-122.62459
2022-05-31 19:45:06,109.05992,-101.29921
2022-05-31 19:45:05,126.27179,-105.48053
2022-05-31 19:45:04,82.7694,-58.90981
2022-05-31 19:45:03,104.18032,-100.80694
2022-05-31 19:45:02,136.21105,-150.56241
2022-05-31 19:45:01,116.27534,-121.56111
2022-05-31 19:45:00,114.11069,-115.46414
2022-05-31 19:44:59,104.2084,-97.1563
2022-05-31 19:44:58,99.01662,-126.80112
2022-05-31 19:44:57,110.93978,-163.43763
2022-05-31 19:44:56,127.34054,-116.79069
2022-05-31 19:44:55,84.23803,-65.90748
2022-05-31 19:44:54,84.62268,-74.25354
2022-05-31 19:44:53,127.11677,-114.46958
2022-05-31 19:44:52,105.91782,-79.72034
2022-05-31 19:44:51,119.56443,-91.54914
2022-05-31 19:44:50,108.26515,-96.50792
2022-05-31 19:44:49,97.67286,-115.95742
2022-05-31 19:44:48,126.19981,-144.53711
2022-05-31 19:44:47,122.35932,-125.54669
2022-05-31 19:44:46,110.65277,-107.53162
2022-05-31 19:44:45,106.696,-92.37816
2022-05-31 19:44:44,98.01214,-99.22299
2022-05-31 19:44:43,102.94031,-119.45263
2022-05-31 19:44:42,122.27221,-135.74778
2022-05-31 19:44:41,105.81273,-103.5411
2022-05-31 19:44:40,93.60094,-87.52894
2022-05-31 19:44:39,112.80612,-114.91081
2022-05-31 19:44:38,104.33855,-104.93576
2022-05-31 19:44:37,107.22988,-75.22177
2022-05-31 19:44:36,89.99901,-66.28474
2022-05-31 19:44:35,112.93993,-136.17173
2022-05-31 19:44:34,107.3558,-95.71591
2022-05-31 19:44:33,120.5335,-99.87354
2022-05-31 19:44:32,117.5252,-156.35824
2022-05-31 19:44:31,97.95198,-130.92588
2022-05-31 19:44:30,88.35692,-84.31475
2022-05-31 19:44:29,107.41177,-76.11588
2022-05-31 19:44:28,114.80588,-110.55621
2022-05-31 19:44:27,125.47764,-145.44253
2022-05-31 19:44:26,122.09122,-129.07034
2022-05-31 19:44:25,86.21843,-54.98542
2022-05-31 19:44:24,120.20211,-131.21879
2022-05-31 19:44:23,101.69165,-107.42257
2022-05-31 19:44:22,80.00824,-57.26862
2022-05-31 19:44:21,111.08357,-117.50718
2022-05-31 19:44:20,131.62553,-109.08207
2022-05-31 19:44:19,112.08408,-132.94228
2022-05-31 19:44:18,124.63948,-102.83753
2022-05-31 19:44:17,96.30501,-94.15279
2022-05-31 19:44:16,117.00724,-134.077
2022-05-31 19:44:15,128.13901,-151.83805
2022-05-31 19:44:14,103.72698,-86.65812
2022-05-31 19:44:13,95.24495,-101.7387
2022-05-31 19:44:12,90.17756,-71.64075
2022-05-31 19:44:11,127.843,-139.9975
2022-05-31 19:44:10,133.34382,-148.66723
2022-05-31 19:44:09,103.01487,-69.03951
2022-05-31 19:44:08,75.05321,-41.50912
2022-05-31 19:44:07,101.35639,-112.85115
2022-05-31 19:44:06,158.47488,-170.5934
2022-05-31 19:44:05,109.55349,-115.90116
2022-05-31 19:44:04,94.29467,-100.72718
2022-05-31 19:44:03,81.55892,-68.2383
2022-05-31 19:44:02,111.08303,-134.51078
2022-05-31 19:44:01,121.67761,-115.58503
2022-05-31 19:44:00,109.22357,-106.77994
2022-05-31 19:43:59,92.29058,-91.87941
2022-05-31 19:43:58,99.3604,-117.60698
2022-05-31 19:43:57,125.86857,-107.5538
2022-05-31 19:43:56,135.48786,-139.78795
2022-05-31 19:43:55,86.01439,-70.51639
2022-05-31 19:43:54,92.66147,-64.66846
2022-05-31 19:43:53,102.26653,-76.59431
2022-05-31 19:43:52,126.05556,-164.59459
2022-05-31 19:43:51,120.68552,-150.6746
2022-05-31 19:43:50,102.58234,-102.19122
2022-05-31 19:43:49,83.70989,-78.81074
2022-05-31 19:43:48,116.5493,-93.23478
2022-05-31 19:43:47,142.68746,-126.93245
2022-05-31 19:43:46,101.4387,-109.94465
2022-05-31 19:43:45,89.49021,-98.994
2022-05-31 19:43:44,113.34074,-95.57116
2022-05-31 19:43:43,98.89327,-139.03417
2022-05-31 19:43:42,153.77369,-160.78875
2022-05-31 19:43:41,100.28114,-72.89701
2022-05-31 19:43:40,60.88007,-27.71104
2022-05-31 19:43:39,106.22344,-94.52786
2022-05-31 19:43:38,138.91551,-159.00324
2022-05-31 19:43:37,119.87287,-151.8659
2022-05-31 19:43:36,127.37686,-123.98424
2022-05-31 19:43:35,95.39472,-49.52881
2022-05-31 19:43:34,91.56185,-71.38387
