time,received,sent
2022-07-25 09:16:40,59312.29,-83.30542
2022-07-25 09:16:39,22771.63,-929.9451
2022-07-25 09:16:38,6915.161,-6246.158
2022-07-25 09:16:37,8680.342,-7987.334
2022-07-25 09:16:36,2637.243,-2509.515
2022-07-25 09:16:35,153.11564,-43.88304
2022-07-25 09:16:34,184.8617,-49.60378
2022-07-25 09:16:33,267.2105,-63.7745
2022-07-25 09:16:32,208.3036,-56.57164
2022-07-25 09:16:31,209.1132,-59.16255
2022-07-25 09:16:30,240.7574,-62.85658
2022-07-25 09:16:29,216.3755,-53.97512
2022-07-25 09:16:28,223.5626,-87.48719
2022-07-25 09:16:27,218.4482,-111.73164
2022-07-25 09:16:26,228.254,-91.18642
2022-07-25 09:16:25,242.1854,-90.11226
2022-07-25 09:16:24,240.6945,-98.2511
2022-07-25 09:16:23,177.945,-76.06602
2022-07-25 09:16:22,194.5311,-94.25855
2022-07-25 09:16:21,186.0953,-104.00363
2022-07-25 09:16:20,190.9801,-95.04887
2022-07-25 09:16:19,183.3574,-77.48138
2022-07-25 09:16:18,179.9082,-50.89861
2022-07-25 09:16:17,147.33205,-48.35129
2022-07-25 09:16:16,117.20384,-40.95808
2022-07-25 09:16:15,122.03992,-39.78967
2022-07-25 09:16:14,164.13672,-75.09631
2022-07-25 09:16:13,187.0871,-85.75885
2022-07-25 09:16:12,146.39486,-61.9864
2022-07-25 09:16:11,136.27077,-46.20963
2022-07-25 09:16:10,126.96841,-21.67579
2022-07-25 09:16:09,157.773,-33.00848
2022-07-25 09:16:08,118.09607,-28.54398
2022-07-25 09:16:07,112.08751,-16.99959
2022-07-25 09:16:06,150.75389,-61.08005
2022-07-25 09:16:05,147.5403,-70.39645
2022-07-25 09:16:04,162.33888,-42.45426
2022-07-25 09:16:03,166.88026,-45.07311
2022-07-25 09:16:02,162.09471,-34.17566
2022-07-25 09:16:01,124.87667,-52.39408
2022-07-25 09:16:00,147.62839,-59.49879
2022-07-25 09:15:59,171.1915,-36.59884
2022-07-25 09:15:58,109.50435,-38.57267
2022-07-25 09:15:57,120.12235,-34.48031
2022-07-25 09:15:56,118.50294,-23.24367
2022-07-25 09:15:55,150.66674,-41.79092
2022-07-25 09:15:54,218.5928,-71.29862
2022-07-25 09:15:53,136.26145,-44.87254
2022-07-25 09:15:52,97.45903,-15.544709
2022-07-25 09:15:51,135.16556,-18.91608
2022-07-25 09:15:50,99.18264,-12.654349
2022-07-25 09:15:49,78.90152,-12.257883
2022-07-25 09:15:48,132.64364,-21.97374
2022-07-25 09:15:47,126.14519,-30.91332
2022-07-25 09:15:46,111.55077,-38.26672
2022-07-25 09:15:45,141.6746,-37.28891
2022-07-25 09:15:44,106.43278,-25.05538
2022-07-25 09:15:43,92.1985,-11.646697
2022-07-25 09:15:42,100.73419,-11.621775
2022-07-25 09:15:41,97.22078,-11.356292
2022-07-25 09:15:40,92.51875,-10.099644
2022-07-25 09:15:39,103.44481,-13.114797
2022-07-25 09:15:38,104.32216,-12.920761
2022-07-25 09:15:37,94.11572,-12.914286
2022-07-25 09:15:36,125.72753,-14.276437
2022-07-25 09:15:35,100.07455,-23.18301
2022-07-25 09:15:34,102.33196,-25.07652
2022-07-25 09:15:33,124.39285,-19.15659
2022-07-25 09:15:32,119.87714,-19.07644
2022-07-25 09:15:31,92.88869,-10.817321
2022-07-25 09:15:30,100.0923,-15.999575
2022-07-25 09:15:29,168.5328,-30.04592
2022-07-25 09:15:28,134.32226,-23.87379
2022-07-25 09:15:27,109.50665,-17.39835
2022-07-25 09:15:26,113.87231,-18.16313
2022-07-25 09:15:25,110.82636,-16.178307
2022-07-25 09:15:24,121.48557,-18.98573
2022-07-25 09:15:23,104.95061,-17.33899
2022-07-25 09:15:22,117.78891,-24.23923
2022-07-25 09:15:21,145.39832,-31.86112
2022-07-25 09:15:20,175.5168,-37.01675
2022-07-25 09:15:19,179.2752,-43.41717
2022-07-25 09:15:18,160.18232,-56.26404
2022-07-25 09:15:17,140.28593,-48.41469
2022-07-25 09:15:16,129.76827,-25.08366
2022-07-25 09:15:15,99.01348,-19.74721
2022-07-25 09:15:14,127.74423,-22.23181
2022-07-25 09:15:13,122.04191,-35.80516
2022-07-25 09:15:12,183.4063,-52.79224
2022-07-25 09:15:11,268.6799,-74.4703
2022-07-25 09:15:10,203.7736,-64.55462
2022-07-25 09:15:09,207.6073,-43.46796
2022-07-25 09:15:08,186.9402,-52.48889
2022-07-25 09:15:07,142.91476,-62.94372
2022-07-25 09:15:06,208.5422,-77.77767
2022-07-25 09:15:05,204.6222,-86.9368
2022-07-25 09:15:04,159.83996,-95.4149
2022-07-25 09:15:03,175.9929,-70.47344
2022-07-25 09:15:02,163.09426,-24.53031
2022-07-25 09:15:01,107.12399,-20.78692
2022-07-25 09:15:00,129.20595,-26.48509
2022-07-25 09:14:59,170.8453,-47.04798
2022-07-25 09:14:58,145.04786,-59.93408
2022-07-25 09:14:57,137.55089,-47.35506
2022-07-25 09:14:56,158.85453,-63.62197
2022-07-25 09:14:55,152.47263,-52.97102
2022-07-25 09:14:54,157.90566,-83.32648
2022-07-25 09:14:53,213.4574,-137.60816
2022-07-25 09:14:52,213.1192,-74.013
2022-07-25 09:14:51,178.282,-74.51033
2022-07-25 09:14:50,173.9591,-99.9484
2022-07-25 09:14:49,156.20094,-85.93333
2022-07-25 09:14:48,158.38358,-69.63158
2022-07-25 09:14:47,190.9756,-55.40181
2022-07-25 09:14:46,155.61798,-51.72899
2022-07-25 09:14:45,119.24396,-31.57887
2022-07-25 09:14:44,148.37069,-57.64678
2022-07-25 09:14:43,134.78224,-43.797
2022-07-25 09:14:42,106.72059,-13.781849
2022-07-25 09:14:41,108.15269,-19.04054
2022-07-25 09:14:40,130.34738,-17.40402
2022-07-25 09:14:39,126.70075,-18.8119
2022-07-25 09:14:38,100.63167,-18.69498
2022-07-25 09:14:37,109.06392,-29.92816
2022-07-25 09:14:36,186.0111,-53.92291
2022-07-25 09:14:35,157.38945,-38.8015
2022-07-25 09:14:34,119.89951,-23.71249
2022-07-25 09:14:33,173.7423,-40.80713
2022-07-25 09:14:32,150.90603,-33.19855
2022-07-25 09:14:31,105.8134,-25.34285
2022-07-25 09:14:30,122.49977,-41.19353
2022-07-25 09:14:29,150.45717,-44.7546
2022-07-25 09:14:28,151.58393,-35.53285
2022-07-25 09:14:27,131.52625,-23.1584
2022-07-25 09:14:26,144.199,-28.79684
2022-07-25 09:14:25,167.39673,-30.79443
2022-07-25 09:14:24,146.28693,-28.90021
2022-07-25 09:14:23,142.71744,-25.8943
2022-07-25 09:14:22,128.00741,-15.941784
2022-07-25 09:14:21,109.54232,-16.01165
2022-07-25 09:14:20,107.73755,-16.672852
2022-07-25 09:14:19,134.4361,-17.05701
2022-07-25 09:14:18,109.7067,-16.757904
2022-07-25 09:14:17,120.28144,-30.96551
2022-07-25 09:14:16,136.74803,-43.14321
2022-07-25 09:14:15,129.87924,-32.45176
2022-07-25 09:14:14,140.84904,-17.25912
2022-07-25 09:14:13,101.24619,-13.449992
2022-07-25 09:14:12,109.28032,-28.08033
2022-07-25 09:14:11,113.46125,-29.82757
2022-07-25 09:14:10,108.21682,-35.64291
2022-07-25 09:14:09,112.25061,-35.37693
2022-07-25 09:14:08,67.04607,-11.806963
2022-07-25 09:14:07,104.00608,-24.92471
2022-07-25 09:14:06,138.75751,-32.0163
2022-07-25 09:14:05,131.70432,-21.55107
2022-07-25 09:14:04,105.51941,-13.915901
2022-07-25 09:14:03,98.81607,-11.291756
2022-07-25 09:14:02,94.69435,-8.49275
2022-07-25 09:14:01,64.9494,-9.299248
2022-07-25 09:14:00,127.13511,-21.62572
2022-07-25 09:13:59,123.99989,-19.68522
2022-07-25 09:13:58,62.8779,-8.186729
2022-07-25 09:13:57,98.83384,-10.986606
2022-07-25 09:13:56,106.51281,-16.80578
2022-07-25 09:13:55,99.41249,-19.57257
2022-07-25 09:13:54,113.25516,-23.43486
2022-07-25 09:13:53,137.77724,-31.87449
2022-07-25 09:13:52,185.4622,-39.23755
2022-07-25 09:13:51,172.3866,-43.94418
2022-07-25 09:13:50,207.0191,-69.45272
2022-07-25 09:13:49,272.167,-83.69902
2022-07-25 09:13:48,251.709,-65.57567
2022-07-25 09:13:47,214.3119,-63.89698
2022-07-25 09:13:46,218.1044,-62.93043
2022-07-25 09:13:45,244.4088,-66.02351
2022-07-25 09:13:44,200.0341,-71.43568
2022-07-25 09:13:43,190.6146,-90.13161
2022-07-25 09:13:42,222.1164,-99.62256
2022-07-25 09:13:41,185.8458,-51.88829
2022-07-25 09:13:40,203.1364,-62.03631
