time,received,sent
2022-07-06 18:39:00,1.582736,-5.353585
2022-07-06 18:38:59,144.0314,-187.3041
2022-07-06 18:38:58,319.0921,-412.8407
2022-07-06 18:38:57,159.72437,-206.6553
2022-07-06 18:38:56,0.7839575,-2.743851
2022-07-06 18:38:55,1.0976087,-4.399269
2022-07-06 18:38:54,1.2464173,-5.184822
2022-07-06 18:38:53,0.7840023,-2.744008
2022-07-06 18:38:52,1.0975185,-4.398899
2022-07-06 18:38:51,1.2464646,-5.185042
2022-07-06 18:38:50,0.7839884,-2.74396
2022-07-06 18:38:49,1.0974586,-4.39861
2022-07-06 18:38:48,1.2465314,-5.185354
2022-07-06 18:38:47,0.7840051,-2.744018
2022-07-06 18:38:46,1.0974712,-4.398662
2022-07-06 18:38:45,1.2465253,-5.185326
2022-07-06 18:38:44,0.7840197,-2.744069
2022-07-06 18:38:43,1.0975348,-4.398955
2022-07-06 18:38:42,1.4985838,-5.618163
2022-07-06 18:38:41,1.2916169,-3.382819
2022-07-06 18:38:40,1.2978664,-4.405778
2022-07-06 18:38:39,79.77662,-102.88598
2022-07-06 18:38:38,192.8522,-239.139
2022-07-06 18:38:37,268.2769,-332.8275
2022-07-06 18:38:36,231.902,-299.5457
2022-07-06 18:38:35,82.92627,-115.88547
2022-07-06 18:38:34,117.73772,-151.5785
2022-07-06 18:38:33,4.293056,-17.51085
2022-07-06 18:38:32,1.546009,-12.519924
2022-07-06 18:38:31,1.6159559,-12.681218
2022-07-06 18:38:30,3.037509,-21.31052
2022-07-06 18:38:29,2.816433,-20.36762
2022-07-06 18:38:28,1.86011,-14.178158
2022-07-06 18:38:27,1.763956,-13.46234
2022-07-06 18:38:26,1.5460301,-12.520067
2022-07-06 18:38:25,1.6159174,-12.677735
2022-07-06 18:38:24,3.037553,-21.29959
2022-07-06 18:38:23,2.816487,-20.35527
2022-07-06 18:38:22,1.860083,-14.173188
2022-07-06 18:38:21,1.932224,-13.795332
2022-07-06 18:38:20,1.793766,-13.011176
2022-07-06 18:38:19,1.6158857,-12.677423
2022-07-06 18:38:18,3.205921,-21.63325
2022-07-06 18:38:17,3.064191,-20.84617
2022-07-06 18:38:16,2.028364,-14.509449
2022-07-06 18:38:15,2.179978,-14.288
2022-07-06 18:38:14,2.467005,-13.847493
2022-07-06 18:38:13,2.606682,-13.913383
2022-07-06 18:38:12,3.037519,-21.27842
2022-07-06 18:38:11,4.053154,-24.60475
2022-07-06 18:38:10,42.52764,-53.97586
2022-07-06 18:38:09,58.91563,-65.6282
2022-07-06 18:38:08,3.297456,-21.50745
2022-07-06 18:38:07,5.20261,-20.60592
2022-07-06 18:38:06,43.9499,-62.61685
2022-07-06 18:38:05,62.12794,-83.46149
2022-07-06 18:38:04,43.19894,-57.56629
2022-07-06 18:38:03,133.97402,-148.88013
2022-07-06 18:38:02,191.8627,-220.9376
2022-07-06 18:38:01,120.97246,-144.72088
2022-07-06 18:38:00,3.037566,-21.82126
2022-07-06 18:37:59,2.816421,-20.80928
2022-07-06 18:37:58,1.860055,-14.979425
2022-07-06 18:37:57,1.763869,-14.477634
2022-07-06 18:37:56,2.316533,-17.00038
2022-07-06 18:37:55,2.749869,-18.65026
2022-07-06 18:37:54,3.037688,-21.82213
2022-07-06 18:37:53,2.984359,-20.97472
2022-07-06 18:37:52,50416.94,-138.79132
2022-07-06 18:37:51,136405.71,-329.319
2022-07-06 18:37:50,175945.8,-411.4891
2022-07-06 18:37:49,208013.1,-630.386
2022-07-06 18:37:48,135015.91,-579.4425
2022-07-06 18:37:47,57672.58,-308.8364
2022-07-06 18:37:46,99089.53,-460.2014
2022-07-06 18:37:45,69909.64,-401.5274
2022-07-06 18:37:44,43235.45,-270.8738
2022-07-06 18:37:43,81758.15,-387.0188
2022-07-06 18:37:42,112459.11,-428.8056
2022-07-06 18:37:41,87541.76,-382.6627
2022-07-06 18:37:40,32717.16,-260.137
2022-07-06 18:37:39,19040.3,-180.4118
2022-07-06 18:37:38,22552.37,-126.91604
2022-07-06 18:37:37,20454.5,-128.75648
2022-07-06 18:37:36,24370.52,-179.6853
2022-07-06 18:37:35,47983.73,-277.7561
2022-07-06 18:37:34,81940.1,-479.8804
2022-07-06 18:37:33,77518.24,-499.7573
2022-07-06 18:37:32,65551.43,-329.9404
2022-07-06 18:37:31,39170.08,-224.6807
2022-07-06 18:37:30,15552.46,-128.7005
2022-07-06 18:37:29,23250.77,-171.854
2022-07-06 18:37:28,23487.15,-164.34691
2022-07-06 18:37:27,41114.23,-231.982
2022-07-06 18:37:26,69360.67,-332.9213
2022-07-06 18:37:25,51874.54,-318.2543
2022-07-06 18:37:24,29140.26,-242.5271
2022-07-06 18:37:23,33956.05,-237.4706
2022-07-06 18:37:22,53605.39,-310.7939
2022-07-06 18:37:21,40705.23,-231.8349
2022-07-06 18:37:20,13709.409,-119.0458
2022-07-06 18:37:19,12623.668,-116.81764
2022-07-06 18:37:18,15057.311,-133.24887
2022-07-06 18:37:17,26813.11,-177.3649
2022-07-06 18:37:16,29594.33,-198.2602
2022-07-06 18:37:15,17808.23,-164.24453
2022-07-06 18:37:14,12375.767,-123.00792
2022-07-06 18:37:13,32479.17,-192.8915
2022-07-06 18:37:12,39167.06,-201.259
2022-07-06 18:37:11,62785.26,-336.0211
2022-07-06 18:37:10,95799.73,-442.1928
2022-07-06 18:37:09,81144.84,-261.5868
2022-07-06 18:37:08,85246.45,-258.4899
2022-07-06 18:37:07,63443.67,-279.5435
2022-07-06 18:37:06,57971.32,-283.0785
2022-07-06 18:37:05,42827.43,-197.7688
2022-07-06 18:37:04,69771.05,-236.7757
2022-07-06 18:37:03,48760.41,-164.9548
2022-07-06 18:37:02,36896.02,-256287.8
2022-07-06 18:37:01,33810.01,-377970.8
2022-07-06 18:37:00,16752.568,-96.97074
2022-07-06 18:36:59,36197.19,-147.88445
2022-07-06 18:36:58,57414.28,-198.6083
2022-07-06 18:36:57,95810.64,-278.2928
2022-07-06 18:36:56,120989.17,-270938.6
2022-07-06 18:36:55,104252.16,-630570.7
2022-07-06 18:36:54,100129.97,-458698.5
2022-07-06 18:36:53,83226.07,-491082.7
2022-07-06 18:36:52,90323.51,-731143.9
2022-07-06 18:36:51,84212.39,-388788
2022-07-06 18:36:50,50138.74,-2174.992
2022-07-06 18:36:49,61910.18,-71041.59
2022-07-06 18:36:48,80744.51,-464033.1
2022-07-06 18:36:47,118350.78,-831627.2
2022-07-06 18:36:46,94503.72,-877271.6
2022-07-06 18:36:45,63734.65,-781622
2022-07-06 18:36:44,179451.1,-213038.8
2022-07-06 18:36:43,901412.7,-2043.487
2022-07-06 18:36:42,983859,-235968.7
2022-07-06 18:36:41,28891.75,-434895.2
2022-07-06 18:36:40,67401.53,-193030.2
2022-07-06 18:36:39,292201.5,-119236.85
2022-07-06 18:36:38,633448.1,-92644.95
2022-07-06 18:36:37,513668.4,-119433.57
2022-07-06 18:36:36,408501.1,-349609.3
2022-07-06 18:36:35,320027.9,-511222.1
2022-07-06 18:36:34,12181.439,-237373.4
2022-07-06 18:36:33,64117.03,-276715.1
2022-07-06 18:36:32,649338.6,-625298
2022-07-06 18:36:31,1221810.4,-815594.2
2022-07-06 18:36:30,915678,-648437.3
2022-07-06 18:36:29,632323,-741246.8
2022-07-06 18:36:28,323226.8,-623297.8
2022-07-06 18:36:27,322508.8,-438904.3
2022-07-06 18:36:26,258222.7,-387250.3
2022-07-06 18:36:25,724607.9,-589874.1
2022-07-06 18:36:24,1431003.1,-829033.7
2022-07-06 18:36:23,945936.8,-518544.9
2022-07-06 18:36:22,237509.7,-83884.97
2022-07-06 18:36:21,145344.01,-11880.673
2022-07-06 18:36:20,108852.52,-42511.88
2022-07-06 18:36:19,78789.06,-68198.19
2022-07-06 18:36:18,86540.67,-80720.02
2022-07-06 18:36:17,97250.79,-85557.34
2022-07-06 18:36:16,95956.29,-365038.3
2022-07-06 18:36:15,165193.64,-546154
