time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-06 18:39:01,0,0,0,0.4975124,0,1.4925373,1.4925373,0.2487562,0.2487562
2022-07-06 18:39:00,0,0,0,0,0,0.2506266,0.2506266,0.2506266,0
2022-07-06 18:38:59,0,0,0.2518892,0,0,0.2518892,0.5037783,0,0
2022-07-06 18:38:58,0,0,0,0,0,0.2518892,0.5037783,0.5037783,0.2518892
2022-07-06 18:38:57,0,0,0.5,0.25,0,0.25,0.75,0.25,0.5
2022-07-06 18:38:56,0,0,0,0,0,0.5012531,0.7518797,0.2506266,0.2506266
2022-07-06 18:38:55,0,0,0,0,0,4.522613,0.7537688,0,0
2022-07-06 18:38:54,0,0,0.9950249,0.4975124,0,9.452736,2.487562,0.2487562,0.4975124
2022-07-06 18:38:53,0,0,0.25,0,0,1,0.75,0.5,0
2022-07-06 18:38:52,0,0,0,0,0,0.7537688,0.2512563,0.2512563,0
2022-07-06 18:38:51,0,0,0,0,0,1.25,0.5,0.25,0
2022-07-06 18:38:50,0,0,0,0,0,0.7537688,0.5025126,0.5025126,0
2022-07-06 18:38:49,0,0,0,0,0,1.2531328,0.2506266,0,0
2022-07-06 18:38:48,0,0,0,0,0,1.0025063,0.2506266,0.2506266,0
2022-07-06 18:38:47,0,0,0,0,0,1,0.5,0.25,0
2022-07-06 18:38:46,0,0,0,0,0,1.2562814,0.2512563,0.2512563,0
2022-07-06 18:38:45,0,0,0,0.2493766,0,0.9975062,0.4987531,0.4987531,0
2022-07-06 18:38:44,0,0,0,0,0,1,0.5,0.25,0
2022-07-06 18:38:43,0,0,0,0,0,1.2531328,0.2506266,0,0.2506266
2022-07-06 18:38:42,0,0,0,0,0,1,0.5,1,0
2022-07-06 18:38:41,0,0,0.2506266,0,0,0.5012531,0.5012531,0,0
2022-07-06 18:38:40,0,0,0,0,0,1.0025063,0.5012531,0.5012531,0
2022-07-06 18:38:39,0,0,0,0,0,1.0025063,0.5012531,0.2506266,0
2022-07-06 18:38:38,0,0,0,0,0,1.2531328,0.5012531,0.2506266,0
2022-07-06 18:38:37,0,0,0,0,0,1.0050251,0.2512563,0.5025126,0
2022-07-06 18:38:36,0,0,0,0,0,1.0025063,0.5012531,0.2506266,0
2022-07-06 18:38:35,0,0,0,0.2487562,0,1.2437811,0.2487562,0.2487562,0.2487562
2022-07-06 18:38:34,0,0,0,0,0,0.7537688,0.5025126,0.2512563,0
2022-07-06 18:38:33,0,0,0,0,0,1.5037594,0.5012531,0.2506266,0
2022-07-06 18:38:32,0,0,0,0,0,1.0025063,0.5012531,0,0
2022-07-06 18:38:31,0,0,0.4975124,0.2487562,0,4.975124,4.228856,0.4975124,0
2022-07-06 18:38:30,0,0,0.4926108,2.216749,0,33.25123,8.128079,0.2463054,0.7389163
2022-07-06 18:38:29,0,0,0,2.211302,0,71.74447,3.685504,0.2457002,0
2022-07-06 18:38:28,0,0,0.245098,1.715686,0,74.5098,2.205882,0.245098,0
2022-07-06 18:38:27,0,0,0,1.4814815,0,75.30864,1.728395,0.2469136,0
2022-07-06 18:38:26,0,0,0,1,0,79.5,6.75,0.25,0
2022-07-06 18:38:25,0,0,0.25,0,0,93.25,6.25,0,0
2022-07-06 18:38:24,0,0,13.283208,2.255639,0,82.20551,2.255639,0,0
2022-07-06 18:38:23,0,0,1.5,0.25,0,95,3.25,0,0
2022-07-06 18:38:22,0,0,0,0,0,98,2,0,0
2022-07-06 18:38:21,0,0,0.25,0,0,97.75,1.75,0.25,0
2022-07-06 18:38:20,0,0,0,0,0,97.5,2.5,0,0
2022-07-06 18:38:19,0,0,0,0,0,98.24561,1.754386,0,0
2022-07-06 18:38:18,0,0,0,0,0,98.25436,1.745636,0,0
2022-07-06 18:38:17,0,0,0.2506266,0,0,98.24561,1.5037594,0,0
