time,free,used,cached,buffers
2022-07-03 13:07:58,6077.016,1566.8086,8338.918,26.44141
2022-07-03 13:07:57,6077.023,1566.8008,8338.918,26.44141
2022-07-03 13:07:56,6077.062,1566.7617,8338.918,26.44141
2022-07-03 13:07:55,6077.609,1566.8789,8338.254,26.44141
2022-07-03 13:07:54,6077.676,1567.4844,8337.582,26.44141
2022-07-03 13:07:53,6077.492,1567.6719,8337.578,26.44141
2022-07-03 13:07:52,6076.957,1568.0234,8337.781,26.42188
2022-07-03 13:07:51,5368.988,2275.281,8338.492,26.42188
2022-07-03 13:07:50,4225.578,3077.641,8679.547,26.41797
2022-07-03 13:07:49,2873.539,3752.008,9357.223,26.41406
2022-07-03 13:07:48,2134.227,4490.055,9358.488,26.41406
2022-07-03 13:07:47,783.0781,5164.023,10035.672,26.41016
2022-07-03 13:07:46,783.0469,5164.055,10035.672,26.41016
2022-07-03 13:07:45,783.1094,5163.992,10035.672,26.41016
2022-07-03 13:07:44,783.1094,5164.023,10035.641,26.41016
2022-07-03 13:07:43,771.543,5175.59,10035.648,26.40234
2022-07-03 13:07:42,756.5312,5190.602,10035.648,26.40234
2022-07-03 13:07:41,756.7773,5190.355,10035.648,26.40234
2022-07-03 13:07:40,757.5625,5189.648,10035.57,26.40234
2022-07-03 13:07:39,758.3008,5188.914,10035.566,26.40234
2022-07-03 13:07:38,755.8477,5193.098,10033.852,26.38672
2022-07-03 13:07:37,828.9062,5120.016,10033.875,26.38672
2022-07-03 13:07:36,852.2852,5103.289,10027.223,26.38672
2022-07-03 13:07:35,871.4492,5098.008,10013.34,26.38672
2022-07-03 13:07:34,926.8516,5061.148,9994.801,26.38281
2022-07-03 13:07:33,1000.9453,4999.094,9982.777,26.36719
2022-07-03 13:07:32,1037.8281,4976.68,9968.324,26.35156
2022-07-03 13:07:31,1087.6758,4949.836,9945.328,26.34375
2022-07-03 13:07:30,436.7734,5535.391,10010.684,26.33594
2022-07-03 13:07:29,184.2812,5462.586,10335.867,26.44922
2022-07-03 13:07:28,365.8398,5347.699,10269.199,26.44531
2022-07-03 13:07:27,520.375,5313.77,10148.605,26.43359
2022-07-03 13:07:26,729.0352,5212.711,10041.008,26.42969
2022-07-03 13:07:25,872.6797,5213.57,9896.512,26.42188
2022-07-03 13:07:24,999.1641,5214.219,9769.391,26.41016
2022-07-03 13:07:23,1121.9023,5219.445,9641.426,26.41016
2022-07-03 13:07:22,1248.707,5218.988,9515.086,26.40234
2022-07-03 13:07:21,1383.5547,5202.777,9396.449,26.40234
2022-07-03 13:07:20,1612.2109,5086.41,9284.16,26.40234
2022-07-03 13:07:19,1735.738,5088.348,9158.695,26.40234
2022-07-03 13:07:18,1849.145,5087.789,9045.863,26.38672
