time,usage
2022-06-13 22:57:49,5.1041
2022-06-13 22:57:50,5.2374
2022-06-13 22:57:51,0.500628
2022-06-13 22:57:52,0.450752
2022-06-13 22:57:53,0.500879
2022-06-13 22:57:54,1.45263
2022-06-13 22:57:55,0.401508
2022-06-13 22:57:56,0.500127
2022-06-13 22:57:57,0.499632
2022-06-13 22:57:58,0.300627
2022-06-13 22:57:59,0.551765
2022-06-13 22:58:00,0.599503
2022-06-13 22:58:01,0.402394
2022-06-13 22:58:02,0.551385
2022-06-13 22:58:03,0.501884
2022-06-13 22:58:04,2.68591
2022-06-13 22:58:05,4.7371
2022-06-13 22:58:06,5.9955
2022-06-13 22:58:07,7.54139
2022-06-13 22:58:08,11.5718
2022-06-13 22:58:09,11.6289
2022-06-13 22:58:10,14.2634
2022-06-13 22:58:11,36.0535
2022-06-13 22:58:12,37.8921
2022-06-13 22:58:13,49.5687
2022-06-13 22:58:14,31.6046
2022-06-13 22:58:15,30.5274
2022-06-13 22:58:16,74.43
2022-06-13 22:58:17,92.0744
2022-06-13 22:58:18,98.5466
2022-06-13 22:58:19,98.5441
2022-06-13 22:58:20,98.3443
2022-06-13 22:58:21,98.8465
2022-06-13 22:58:22,98.8431
2022-06-13 22:58:23,97.285
2022-06-13 22:58:24,94.2069
2022-06-13 22:58:25,93.3995
2022-06-13 22:58:26,99.151
2022-06-13 22:58:27,98.8953
2022-06-13 22:58:28,98.64
2022-06-13 22:58:29,98.4379
2022-06-13 22:58:30,97.6297
2022-06-13 22:58:31,98.2428
2022-06-13 22:58:32,98.4477
2022-06-13 22:58:33,98.6953
2022-06-13 22:58:34,98.5397
2022-06-13 22:58:35,98.485
2022-06-13 22:58:36,98.133
2022-06-13 22:58:37,97.8786
2022-06-13 22:58:38,98.2987
2022-06-13 22:58:39,98.5971
2022-06-13 22:58:40,98.2845
2022-06-13 22:58:41,98.5897
2022-06-13 22:58:42,98.5883
2022-06-13 22:58:43,97.9922
2022-06-13 22:58:44,98.439
2022-06-13 22:58:45,98.0939
2022-06-13 22:58:46,98.2389
2022-06-13 22:58:47,98.7888
2022-06-13 22:58:48,98.1375
2022-06-13 22:58:49,97.9895
2022-06-13 22:58:50,98.5914
2022-06-13 22:58:51,98.6383
2022-06-13 22:58:52,98.134
2022-06-13 22:58:53,98.2836
2022-06-13 22:58:54,98.3409
2022-06-13 22:58:55,97.8804
2022-06-13 22:58:56,98.2831
2022-06-13 22:58:57,98.3918
2022-06-13 22:58:58,98.5386
2022-06-13 22:58:59,98.5881
2022-06-13 22:59:00,98.0236
2022-06-13 22:59:01,97.837
2022-06-13 22:59:02,98.5918
2022-06-13 22:59:03,98.3378
2022-06-13 22:59:04,98.4832
2022-06-13 22:59:05,98.0806
2022-06-13 22:59:06,98.0787
2022-06-13 22:59:07,98.0877
2022-06-13 22:59:08,98.497
2022-06-13 22:59:09,98.6456
2022-06-13 22:59:10,98.5306
2022-06-13 22:59:11,98.135
2022-06-13 22:59:12,97.9799
2022-06-13 22:59:13,98.0889
2022-06-13 22:59:14,98.5944
2022-06-13 22:59:15,98.6331
2022-06-13 22:59:16,98.5343
2022-06-13 22:59:17,98.2812
2022-06-13 22:59:18,98.3888
2022-06-13 22:59:19,98.0849
2022-06-13 22:59:20,98.0335
2022-06-13 22:59:21,98.535
2022-06-13 22:59:22,98.538
2022-06-13 22:59:23,97.8829
2022-06-13 22:59:24,98.0871
2022-06-13 22:59:25,97.9253
2022-06-13 22:59:26,98.2853
2022-06-13 22:59:27,98.3922
2022-06-13 22:59:28,98.5791
2022-06-13 22:59:29,98.499
2022-06-13 22:59:30,98.2283
2022-06-13 22:59:31,98.0841
2022-06-13 22:59:32,98.487
2022-06-13 22:59:33,98.2924
2022-06-13 22:59:34,98.3254
2022-06-13 22:59:35,98.7955
2022-06-13 22:59:36,98.0356
2022-06-13 22:59:37,98.4923
2022-06-13 22:59:38,98.5395
2022-06-13 22:59:39,98.4417
2022-06-13 22:59:40,98.4433
2022-06-13 22:59:41,98.5441
2022-06-13 22:59:42,98.2909
2022-06-13 22:59:43,98.0345
2022-06-13 22:59:44,98.3893
2022-06-13 22:59:45,98.7355
2022-06-13 22:59:46,98.3823
2022-06-13 22:59:47,98.1875
2022-06-13 22:59:48,98.0843
2022-06-13 22:59:49,97.881
2022-06-13 22:59:50,98.1269
2022-06-13 22:59:51,98.4874
2022-06-13 22:59:52,98.5909
2022-06-13 22:59:53,98.2411
2022-06-13 22:59:54,98.2337
2022-06-13 22:59:55,98.3355
2022-06-13 22:59:56,97.9338
2022-06-13 22:59:57,98.739
2022-06-13 22:59:58,98.3398
2022-06-13 22:59:59,98.442
2022-06-13 23:00:00,98.2445
2022-06-13 23:00:01,98.2981
2022-06-13 23:00:02,98.3854
2022-06-13 23:00:03,98.6882
2022-06-13 23:00:04,98.6457
2022-06-13 23:00:05,98.3957
2022-06-13 23:00:06,98.4381
2022-06-13 23:00:07,98.1356
2022-06-13 23:00:08,98.4426
2022-06-13 23:00:09,97.9352
2022-06-13 23:00:10,98.6903
2022-06-13 23:00:11,98.3889
2022-06-13 23:00:12,98.6432
2022-06-13 23:00:13,98.0371
2022-06-13 23:00:14,98.4917
2022-06-13 23:00:15,98.3822
2022-06-13 23:00:16,98.5862
2022-06-13 23:00:17,98.4311
2022-06-13 23:00:18,97.779
2022-06-13 23:00:19,98.7947
2022-06-13 23:00:20,98.1372
2022-06-13 23:00:21,98.0802
2022-06-13 23:00:22,98.6935
2022-06-13 23:00:23,98.3373
2022-06-13 23:00:24,98.3433
2022-06-13 23:00:25,98.4832
2022-06-13 23:00:26,98.1397
2022-06-13 23:00:27,98.4922
2022-06-13 23:00:28,98.639
2022-06-13 23:00:29,98.5396
2022-06-13 23:00:30,98.1886
2022-06-13 23:00:31,96.7826
2022-06-13 23:00:32,90.2725
2022-06-13 23:00:33,89.1056
2022-06-13 23:00:34,97.2497
2022-06-13 23:00:35,98.3854
2022-06-13 23:00:36,98.5436
2022-06-13 23:00:37,98.4939
2022-06-13 23:00:38,98.588
2022-06-13 23:00:39,98.2417
2022-06-13 23:00:40,97.9898
2022-06-13 23:00:41,97.8259
2022-06-13 23:00:42,98.6416
2022-06-13 23:00:43,98.6994
2022-06-13 23:00:44,98.5357
2022-06-13 23:00:45,98.2947
2022-06-13 23:00:46,98.2956
2022-06-13 23:00:47,98.0353
2022-06-13 23:00:48,97.8571
2022-06-13 23:00:49,98.5436
2022-06-13 23:00:50,98.6456
2022-06-13 23:00:51,98.4922
2022-06-13 23:00:52,98.6953
2022-06-13 23:00:53,88.9035
2022-06-13 23:00:54,86.0989
2022-06-13 23:00:55,86.6142
2022-06-13 23:00:56,87.3067
2022-06-13 23:00:57,77.6905
2022-06-13 23:00:58,74.0998
2022-06-13 23:00:59,48.3735
2022-06-13 23:01:00,22.3852
2022-06-13 23:01:01,55.9567
2022-06-13 23:01:02,65.1163
2022-06-13 23:01:03,63.5882
2022-06-13 23:01:04,72.4366
2022-06-13 23:01:05,79.0898
2022-06-13 23:01:06,59.9822
2022-06-13 23:01:07,56.4994
2022-06-13 23:01:08,22.6007
2022-06-13 23:01:09,4.75419
2022-06-13 23:01:10,0.699877
2022-06-13 23:01:11,0.250753
