time,free,used
2022-05-30 15:18:37,27526.8,4585.38
2022-05-30 15:18:36,27526.7,4585.5
2022-05-30 15:18:35,27528.1,4584.15
2022-05-30 15:18:34,27175.9,4936.35
2022-05-30 15:18:33,27175.6,4936.61
2022-05-30 15:18:32,27175.7,4936.57
2022-05-30 15:18:31,27175.1,4937.12
2022-05-30 15:18:30,27175.1,4937.09
2022-05-30 15:18:29,27175.1,4937.12
2022-05-30 15:18:28,27175.1,4937.16
2022-05-30 15:18:27,27175.6,4936.59
2022-05-30 15:18:26,27175.4,4936.86
2022-05-30 15:18:25,27175.2,4936.98
2022-05-30 15:18:24,27175.4,4936.82
2022-05-30 15:18:23,27175.7,4936.53
2022-05-30 15:18:22,27175.6,4936.58
2022-05-30 15:18:21,27175.9,4936.34
2022-05-30 15:18:20,27175.9,4936.34
2022-05-30 15:18:19,27200.7,4911.57
2022-05-30 15:18:18,27209.5,4902.71
2022-05-30 15:18:17,27209.5,4902.73
2022-05-30 15:18:16,27209.7,4902.53
2022-05-30 15:18:15,27210,4902.25
2022-05-30 15:18:14,27209.9,4902.29
2022-05-30 15:18:13,27209.9,4902.35
2022-05-30 15:18:12,27210.4,4901.8
2022-05-30 15:18:11,27210.6,4901.59
2022-05-30 15:18:10,27210.3,4901.88
2022-05-30 15:18:09,27210.2,4902.01
2022-05-30 15:18:08,27210.2,4902.07
2022-05-30 15:18:07,27210.1,4902.09
2022-05-30 15:18:06,27210.1,4902.09
2022-05-30 15:18:05,27210.2,4902.06
2022-05-30 15:18:04,27210.1,4902.16
2022-05-30 15:18:03,27210.6,4901.66
2022-05-30 15:18:02,27210.4,4901.8
2022-05-30 15:18:01,27210.4,4901.82
2022-05-30 15:18:00,27210.3,4901.9
2022-05-30 15:17:59,27210.6,4901.62
2022-05-30 15:17:58,27210.6,4901.66
2022-05-30 15:17:57,27210.4,4901.87
2022-05-30 15:17:56,27211,4901.22
2022-05-30 15:17:55,27211,4901.24
2022-05-30 15:17:54,27210.7,4901.51
2022-05-30 15:17:53,27210.8,4901.41
2022-05-30 15:17:52,27210.8,4901.45
2022-05-30 15:17:51,27210.9,4901.32
2022-05-30 15:17:50,27211,4901.24
2022-05-30 15:17:49,27211.1,4901.16
2022-05-30 15:17:48,27211,4901.22
2022-05-30 15:17:47,27211.4,4900.8
2022-05-30 15:17:46,27211.2,4901.01
2022-05-30 15:17:45,27211.3,4900.93
2022-05-30 15:17:44,27211.2,4901.02
2022-05-30 15:17:43,27211.1,4901.17
2022-05-30 15:17:42,27211,4901.18
2022-05-30 15:17:41,27211.3,4900.93
2022-05-30 15:17:40,27211,4901.21
2022-05-30 15:17:39,27211.1,4901.18
2022-05-30 15:17:38,27211.7,4900.54
2022-05-30 15:17:37,27211.8,4900.45
2022-05-30 15:17:36,27211.7,4900.49
2022-05-30 15:17:35,27212.1,4900.18
2022-05-30 15:17:34,27211.7,4900.5
2022-05-30 15:17:33,27211.7,4900.5
2022-05-30 15:17:32,27212,4900.19
2022-05-30 15:17:31,27212,4900.18
2022-05-30 15:17:30,27212,4900.26
2022-05-30 15:17:29,27211.7,4900.55
2022-05-30 15:17:28,27212,4900.27
2022-05-30 15:17:27,27211.9,4900.3
2022-05-30 15:17:26,27212,4900.27
2022-05-30 15:17:25,27212.1,4900.1
2022-05-30 15:17:24,27212.2,4900.03
2022-05-30 15:17:23,27212.1,4900.12
2022-05-30 15:17:22,27212.2,4900.02
2022-05-30 15:17:21,27211.7,4900.53
2022-05-30 15:17:20,27212.5,4899.76
2022-05-30 15:17:19,27212.4,4899.78
2022-05-30 15:17:18,27212.9,4899.3
2022-05-30 15:17:17,27212.9,4899.36
2022-05-30 15:17:16,27212.7,4899.57
2022-05-30 15:17:15,27212.4,4899.79
2022-05-30 15:17:14,27212.9,4899.29
2022-05-30 15:17:13,27212.9,4899.29
2022-05-30 15:17:12,27212.7,4899.54
2022-05-30 15:17:11,27212.8,4899.4
2022-05-30 15:17:10,27213,4899.27
2022-05-30 15:17:09,27212.6,4899.64
2022-05-30 15:17:08,27213.2,4899.07
2022-05-30 15:17:07,27212.8,4899.44
2022-05-30 15:17:06,27213.1,4899.14
2022-05-30 15:17:05,27213,4899.21
2022-05-30 15:17:04,27213,4899.28
2022-05-30 15:17:03,27212.8,4899.4
2022-05-30 15:17:02,27212.6,4899.59
2022-05-30 15:17:01,27212.4,4899.84
2022-05-30 15:17:00,27213.4,4898.87
2022-05-30 15:16:59,27213.2,4899.03
2022-05-30 15:16:58,27213.1,4899.12
2022-05-30 15:16:57,27213.4,4898.82
2022-05-30 15:16:56,27213.4,4898.81
2022-05-30 15:16:55,27213.1,4899.09
2022-05-30 15:16:54,27213.4,4898.88
2022-05-30 15:16:53,27213.4,4898.86
2022-05-30 15:16:52,27213.4,4898.82
2022-05-30 15:16:51,27213.6,4898.65
2022-05-30 15:16:50,27213.3,4898.93
2022-05-30 15:16:49,27214.1,4898.17
2022-05-30 15:16:48,27213.9,4898.38
2022-05-30 15:16:47,27213.6,4898.63
2022-05-30 15:16:46,27213.8,4898.44
2022-05-30 15:16:45,27214.1,4898.08
2022-05-30 15:16:44,27214,4898.21
2022-05-30 15:16:43,27214.2,4898.07
2022-05-30 15:16:42,27214.4,4897.88
2022-05-30 15:16:41,27214.3,4897.91
2022-05-30 15:16:40,27214.1,4898.18
2022-05-30 15:16:39,27214,4898.21
2022-05-30 15:16:38,27213.8,4898.43
2022-05-30 15:16:37,27214,4898.28
2022-05-30 15:16:36,27214.3,4897.98
2022-05-30 15:16:35,27214.2,4898
2022-05-30 15:16:34,27214.2,4898.07
2022-05-30 15:16:33,27214.3,4897.98
2022-05-30 15:16:32,27214.7,4897.5
2022-05-30 15:16:31,27214.7,4897.53
2022-05-30 15:16:30,27214.4,4897.82
2022-05-30 15:16:29,27214.7,4897.51
2022-05-30 15:16:28,27214.7,4897.56
2022-05-30 15:16:27,27214.7,4897.49
2022-05-30 15:16:26,27215,4897.26
2022-05-30 15:16:25,27214.9,4897.32
2022-05-30 15:16:24,27215,4897.19
2022-05-30 15:16:23,27215.4,4896.84
2022-05-30 15:16:22,27215.3,4896.95
2022-05-30 15:16:21,27215.2,4897.07
2022-05-30 15:16:20,27215.2,4897.07
2022-05-30 15:16:19,27215,4897.28
2022-05-30 15:16:18,27215.1,4897.08
2022-05-30 15:16:17,27215.2,4897.04
2022-05-30 15:16:16,27215.2,4897.05
2022-05-30 15:16:15,27215.2,4897.07
2022-05-30 15:16:14,27215.1,4897.09
2022-05-30 15:16:13,27215.2,4897.04
2022-05-30 15:16:12,27215.1,4897.17
2022-05-30 15:16:11,27215.1,4897.14
2022-05-30 15:16:10,27215.2,4897.06
2022-05-30 15:16:09,27214.9,4897.36
2022-05-30 15:16:08,27215.1,4897.12
2022-05-30 15:16:07,27215.3,4896.94
2022-05-30 15:16:06,27215.4,4896.86
2022-05-30 15:16:05,27215.1,4897.18
2022-05-30 15:16:04,27215.6,4896.66
2022-05-30 15:16:03,27215.3,4896.91
2022-05-30 15:16:02,27215.3,4896.95
2022-05-30 15:16:01,27215.1,4897.14
2022-05-30 15:16:00,27215.3,4896.93
2022-05-30 15:15:59,27215.2,4897
2022-05-30 15:15:58,27215.2,4897.02
2022-05-30 15:15:57,27215.3,4896.96
2022-05-30 15:15:56,27215.2,4897.01
2022-05-30 15:15:55,27215.3,4896.97
2022-05-30 15:15:54,27215.1,4897.09
2022-05-30 15:15:53,27215.1,4897.12
2022-05-30 15:15:52,27215,4897.24
2022-05-30 15:15:51,27215.3,4896.98
2022-05-30 15:15:50,27215,4897.22
2022-05-30 15:15:49,27215.2,4897.08
2022-05-30 15:15:48,27214.9,4897.32
2022-05-30 15:15:47,27215,4897.23
2022-05-30 15:15:46,27215.2,4897
2022-05-30 15:15:45,27215.2,4896.98
2022-05-30 15:15:44,27215.4,4896.8
2022-05-30 15:15:43,27215.7,4896.5
2022-05-30 15:15:42,27215.4,4896.8
2022-05-30 15:15:41,27215.4,4896.79
2022-05-30 15:15:40,27215.4,4896.84
2022-05-30 15:15:39,27215.8,4896.48
2022-05-30 15:15:38,27215.7,4896.57
2022-05-30 15:15:37,27215.7,4896.51
2022-05-30 15:15:36,27215.4,4896.85
2022-05-30 15:15:35,27215.9,4896.31
2022-05-30 15:15:34,27215.9,4896.32
2022-05-30 15:15:33,27215.9,4896.28
2022-05-30 15:15:32,27216.1,4896.14
2022-05-30 15:15:31,27215.9,4896.36
2022-05-30 15:15:30,27216.4,4895.81
2022-05-30 15:15:29,27216.3,4895.88
2022-05-30 15:15:28,27215.9,4896.36
2022-05-30 15:15:27,27215.9,4896.36
2022-05-30 15:15:26,27216.3,4895.88
2022-05-30 15:15:25,27216.3,4895.92
2022-05-30 15:15:24,27216.6,4895.68
2022-05-30 15:15:23,27216.3,4895.94
2022-05-30 15:15:22,27216.2,4895.99
2022-05-30 15:15:21,27216.5,4895.73
2022-05-30 15:15:20,27216.2,4895.99
2022-05-30 15:15:19,27216.2,4896
2022-05-30 15:15:18,27216.2,4896.07
2022-05-30 15:15:17,27216.2,4896
2022-05-30 15:15:16,27216.4,4895.8
2022-05-30 15:15:15,27216.3,4895.98
2022-05-30 15:15:14,27216.2,4896.06
2022-05-30 15:15:13,27216.7,4895.57
2022-05-30 15:15:12,27216.4,4895.79
2022-05-30 15:15:11,27216.7,4895.52
2022-05-30 15:15:10,27216.6,4895.67
2022-05-30 15:15:09,27216.9,4895.35
2022-05-30 15:15:08,27216.9,4895.37
2022-05-30 15:15:07,27216.8,4895.4
2022-05-30 15:15:06,27216.6,4895.65
2022-05-30 15:15:05,27216.9,4895.34
2022-05-30 15:15:04,27216.9,4895.36
2022-05-30 15:15:03,27216.5,4895.69
2022-05-30 15:15:02,27217.3,4894.89
2022-05-30 15:15:01,27217.4,4894.87
2022-05-30 15:15:00,27217.1,4895.13
2022-05-30 15:14:59,27217.6,4894.6
2022-05-30 15:14:58,27207.7,4904.49
2022-05-30 15:14:57,27207.7,4904.51
2022-05-30 15:14:56,27207.5,4904.71
2022-05-30 15:14:55,27207.2,4905.07
2022-05-30 15:14:54,27210.2,4902.04
2022-05-30 15:14:53,27218.1,4894.16
2022-05-30 15:14:52,27218,4894.19
2022-05-30 15:14:51,27218.3,4893.96
2022-05-30 15:14:50,27218.2,4893.99
2022-05-30 15:14:49,27218.3,4893.95
2022-05-30 15:14:48,27218.2,4894.04
2022-05-30 15:14:47,27218,4894.21
2022-05-30 15:14:46,27218.4,4893.8
2022-05-30 15:14:45,27218.3,4893.96
2022-05-30 15:14:44,27218.2,4894.05
2022-05-30 15:14:43,27217.9,4894.31
2022-05-30 15:14:42,27218,4894.19
2022-05-30 15:14:41,27218,4894.22
2022-05-30 15:14:40,27217.8,4894.39
2022-05-30 15:14:39,27217.8,4894.44
2022-05-30 15:14:38,27218.2,4894.01
2022-05-30 15:14:37,27218.5,4893.73
2022-05-30 15:14:36,27218.7,4893.5
2022-05-30 15:14:35,27218.7,4893.5
2022-05-30 15:14:34,27218.5,4893.72
2022-05-30 15:14:33,27218.5,4893.75
2022-05-30 15:14:32,27218.4,4893.79
2022-05-30 15:14:31,27218.7,4893.54
2022-05-30 15:14:30,27218.7,4893.55
2022-05-30 15:14:29,27218.5,4893.76
2022-05-30 15:14:28,27218.7,4893.53
2022-05-30 15:14:27,27219,4893.27
2022-05-30 15:14:26,27218.7,4893.53
2022-05-30 15:14:25,27218.9,4893.31
2022-05-30 15:14:24,27218.6,4893.67
2022-05-30 15:14:23,27218.5,4893.76
2022-05-30 15:14:22,27218.9,4893.38
2022-05-30 15:14:21,27218.9,4893.35
2022-05-30 15:14:20,27218.9,4893.31
2022-05-30 15:14:19,27218.6,4893.58
2022-05-30 15:14:18,27219.2,4893.04
2022-05-30 15:14:17,27218.9,4893.28
2022-05-30 15:14:16,27219.1,4893.15
2022-05-30 15:14:15,27218.9,4893.32
2022-05-30 15:14:14,27219.1,4893.09
2022-05-30 15:14:13,27219.2,4893.05
2022-05-30 15:14:12,27219.2,4893.06
2022-05-30 15:14:11,27219.2,4893.06
2022-05-30 15:14:10,27219.3,4892.95
2022-05-30 15:14:09,27219.2,4893.06
2022-05-30 15:14:08,27219.4,4892.82
2022-05-30 15:14:07,27219.5,4892.74
2022-05-30 15:14:06,27219.6,4892.6
2022-05-30 15:14:05,27219.7,4892.52
2022-05-30 15:14:04,27219.5,4892.71
2022-05-30 15:14:03,27219.4,4892.85
2022-05-30 15:14:02,27219.4,4892.87
2022-05-30 15:14:01,27219.6,4892.63
2022-05-30 15:14:00,27219.6,4892.6
2022-05-30 15:13:59,27219.7,4892.58
2022-05-30 15:13:58,27219.7,4892.57
2022-05-30 15:13:57,27219.9,4892.37
2022-05-30 15:13:56,27219.9,4892.37
2022-05-30 15:13:55,27219.9,4892.34
2022-05-30 15:13:54,27219.6,4892.63
2022-05-30 15:13:53,27219.6,4892.6
2022-05-30 15:13:52,27219.6,4892.61
2022-05-30 15:13:51,27219.9,4892.37
2022-05-30 15:13:50,27219.9,4892.38
2022-05-30 15:13:49,27219.8,4892.42
2022-05-30 15:13:48,27220.1,4892.13
2022-05-30 15:13:47,27220.1,4892.16
2022-05-30 15:13:46,27219.8,4892.45
2022-05-30 15:13:45,27219.8,4892.44
2022-05-30 15:13:44,27220.3,4891.94
2022-05-30 15:13:43,27220.3,4891.93
2022-05-30 15:13:42,27220.2,4892.05
2022-05-30 15:13:41,27220.2,4892.08
2022-05-30 15:13:40,27220.2,4892.04
2022-05-30 15:13:39,27220.4,4891.87
2022-05-30 15:13:38,27220.3,4891.91
2022-05-30 15:13:37,27220.1,4892.1
2022-05-30 15:13:36,27220.4,4891.85
2022-05-30 15:13:35,27220.4,4891.86
2022-05-30 15:13:34,27220.1,4892.16
2022-05-30 15:13:33,27220.4,4891.87
2022-05-30 15:13:32,27220.3,4891.92
2022-05-30 15:13:31,27220.1,4892.11
2022-05-30 15:13:30,27220.5,4891.75
2022-05-30 15:13:29,27221.1,4891.1
2022-05-30 15:13:28,27221.3,4890.92
2022-05-30 15:13:27,27221.3,4890.9
2022-05-30 15:13:26,27221.4,4890.84
