time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-23 12:56:08,0,0,0,0.5,0,2.25,6.75,0,0.5
2022-06-23 12:56:07,0,0,0,0.2487562,0,18.90547,0.9950249,0.7462687,0.4975124
2022-06-23 12:56:06,0,0,1.2285012,2.211302,0,72.72727,1.965602,0.7371007,0.4914005
2022-06-23 12:56:05,0,0,3.45679,1.975309,0,70.61728,5.185185,0.2469136,0.7407407
2022-06-23 12:56:04,0,0,4.239401,1.995012,0,79.30175,6.483791,0.4987531,0.2493766
2022-06-23 12:56:03,0,0,3.491272,1.745636,0,83.79052,5.236908,0.4987531,0
2022-06-23 12:56:02,0,0,5.19802,3.712871,0,76.23762,6.683168,0,0.2475248
2022-06-23 12:56:01,0,0,4.987531,0.9975062,0,87.03242,4.488778,0.2493766,0.2493766
2022-06-23 12:56:00,0,0,5,2.5,0,76,6.75,0.25,0.75
2022-06-23 12:55:59,0,0,4.010025,2.506266,0,84.96241,6.015038,0.2506266,0.2506266
2022-06-23 12:55:58,0,0,5.940594,2.475248,0,76.9802,8.663366,0.4950495,0.990099
2022-06-23 12:55:57,0,0,3.217822,2.722772,0,79.9505,3.465347,0.2475248,0
2022-06-23 12:55:56,0,0,6.78392,2.512563,0,77.63819,8.542714,0.2512563,0.7537688
2022-06-23 12:55:55,0,0,3.990025,1.745636,0,86.28429,4.987531,0.4987531,0
2022-06-23 12:55:54,0,0,6.403941,2.955665,0,74.87685,7.635468,0.2463054,0.2463054
2022-06-23 12:55:53,0,0,3.535354,2.525253,0,87.62626,4.79798,0,0
2022-06-23 12:55:52,0,0,4.738155,1.745636,0,78.80299,6.483791,0.7481297,1.4962594
2022-06-23 12:55:51,0,0,4.71464,1.736973,0,85.85608,4.962779,0.248139,0
2022-06-23 12:55:50,0,0,5.172414,1.2315271,0,84.97537,5.418719,0.2463054,0.9852217
2022-06-23 12:55:49,0,0,6.030151,2.763819,0,76.13065,9.045226,0.2512563,0.2512563
2022-06-23 12:55:48,0,0,1,1,0,96.25,1.25,0,0
2022-06-23 12:55:47,0,0,5.378973,2.200489,0,72.37164,11.246944,0.2444988,4.156479
2022-06-23 12:55:46,0,0,4.75,2.25,0,77.75,6.75,0.25,1
2022-06-23 12:55:45,0,0,2.493766,0,0,94.51372,1.4962594,0.2493766,0.7481297
2022-06-23 12:55:44,0,0,7.125307,2.457002,0,72.23587,11.793612,0.2457002,3.685504
2022-06-23 12:55:43,0,0,5,2.75,0,60.75,9,0,0.5
2022-06-23 12:55:42,0,0,0,0,0,0,0.2512563,0,0.5025126
2022-06-23 12:55:41,0,0,0,0,0,0,0.2512563,0,0
2022-06-23 12:55:40,0,0,0,0,0,0,0.75,0.5,1.5
2022-06-23 12:55:39,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-23 12:55:38,0,0,0.7481297,1.2468828,0,50.87282,2.743142,0.2493766,0.2493766
2022-06-23 12:55:37,0,0,0.4901961,1.2254902,0,44.36275,0.9803922,0.245098,0
2022-06-23 12:55:36,0,0,0.990099,0.990099,0,38.61386,1.2376238,0.4950495,0.7425743
2022-06-23 12:55:35,0,0,1.4778325,2.463054,0,36.94581,1.724138,0.2463054,0.9852217
2022-06-23 12:55:34,0,0,1.2315271,1.4778325,0,40.14778,1.2315271,0.4926108,0.4926108
2022-06-23 12:55:33,0,0,0.7281553,1.941748,0,37.62136,1.2135922,0.2427184,0.2427184
2022-06-23 12:55:32,0,0,0.9852217,1.2315271,0,33.74384,1.724138,0.2463054,0.7389163
2022-06-23 12:55:31,0,0,0,0.2493766,0,9.975062,0.7481297,0.4987531,0.2493766
2022-06-23 12:55:30,0,0,0.7462687,0.9950249,0,19.40299,2.487562,0.2487562,3.233831
2022-06-23 12:55:29,0,0,1.2376238,1.2376238,0,45.79208,4.455446,0.2475248,0.2475248
2022-06-23 12:55:28,0,0,1.5,0.75,0,73.75,5.75,0,0.5
2022-06-23 12:55:27,0,0,2.493766,0.9975062,0,88.02993,5.735661,0.4987531,0
2022-06-23 12:55:26,0,0,3.274559,1.2594458,0,87.90932,6.297229,0.2518892,0
2022-06-23 12:55:25,0,0,2.512563,1.2562814,0,87.9397,7.286432,0.2512563,0
2022-06-23 12:55:24,0,0,4.282116,1.0075567,0,86.1461,6.549118,0.2518892,0
2022-06-23 12:55:23,0,0,3.225806,1.2406948,0,87.34491,6.451613,0.4962779,0
2022-06-23 12:55:22,0,0,3.015075,1.2562814,0,89.44724,5.276382,0.2512563,0
2022-06-23 12:55:21,0,0,2.525253,0.5050505,0,91.16162,4.79798,0.2525253,0
2022-06-23 12:55:20,0,0,2.756892,1.0025063,0,85.96491,9.022556,0.2506266,0
2022-06-23 12:55:19,0,0,4.239401,1.2468828,0,86.53367,6.982544,0.2493766,0.2493766
2022-06-23 12:55:18,0,0,3.02267,0.7556675,0,88.91688,6.297229,0,0
2022-06-23 12:55:17,0,0,2.512563,0.5025126,0,89.19598,6.281407,0.2512563,0
2022-06-23 12:55:16,0,0,2.763819,0.7537688,0,88.69347,6.532663,0.2512563,0
2022-06-23 12:55:15,0,0,2.512563,0.7537688,0,88.94472,6.281407,0.2512563,0
2022-06-23 12:55:14,0,0,3.970223,0.7444169,0,87.84119,6.203474,0.248139,0.4962779
2022-06-23 12:55:13,0,0,2.544529,0.5089059,0,89.05852,6.615776,0,0
2022-06-23 12:55:12,0,0,2.756892,1.2531328,0,86.21554,8.77193,0.2506266,0
2022-06-23 12:55:11,0,0,2.48139,1.2406948,0,85.85608,6.699752,0.248139,0
2022-06-23 12:55:10,0,0,2.756892,0.7518797,0,87.96992,7.26817,0.5012531,0
2022-06-23 12:55:09,0,0,3.768844,0.5025126,0,86.43216,8.542714,0.2512563,0
2022-06-23 12:55:08,0,0,4.260652,1.2531328,0,86.71679,6.516291,0.2506266,0
2022-06-23 12:55:07,0,0,2.261307,0.5025126,0,88.69347,6.281407,0.5025126,0
2022-06-23 12:55:06,0,0,2.756892,0.7518797,0,89.22306,6.265664,0,0
2022-06-23 12:55:05,0,0,3.258145,0.7518797,0,86.71679,7.518797,0.2506266,0
2022-06-23 12:55:04,0,0,3.015075,1.0050251,0,89.19598,6.281407,0.2512563,0
2022-06-23 12:55:03,0,0,3.990025,0.9975062,0,87.2818,5.985037,0.4987531,0.2493766
2022-06-23 12:55:02,0,0,2.75,0.75,0,88,6.75,0.25,0
2022-06-23 12:55:01,0,0,2.487562,1.2437811,0,88.55721,6.467662,0.2487562,0
2022-06-23 12:55:00,0,0,2.763819,0.7537688,0,88.19095,7.035176,0.5025126,0
2022-06-23 12:54:59,0,0,2.512563,1.0050251,0,87.18593,7.286432,0.5025126,0.2512563
2022-06-23 12:54:58,0,0,4.271357,0.7537688,0,87.43719,6.532663,0,0
2022-06-23 12:54:57,0,0,2.272727,0.5050505,0,87.87879,7.070707,0.5050505,0
2022-06-23 12:54:56,0,0,3.007519,1.2531328,0,87.21805,7.017544,0.2506266,0
2022-06-23 12:54:55,0,0,2.75,0.75,0,89.25,5.75,0.25,0.25
2022-06-23 12:54:54,0,0,2.506266,1.0025063,0,88.47118,7.017544,0.2506266,0
2022-06-23 12:54:53,0,0,4.534005,0.7556675,0,88.66499,5.037783,0.2518892,0
2022-06-23 12:54:52,0,0,3.007519,1.0025063,0,88.47118,6.015038,0.5012531,0
2022-06-23 12:54:51,0,0,2.756892,1.5037594,0,88.22055,6.516291,0,0
2022-06-23 12:54:50,0,0,2.518892,1.0075567,0,87.90932,6.801008,0.5037783,0
2022-06-23 12:54:49,0,0,2.756892,0.5012531,0,90.22556,5.263158,0.2506266,0
2022-06-23 12:54:48,0,0,2.756892,1.0025063,0,88.47118,6.766917,0.2506266,0
2022-06-23 12:54:47,0,0,4,0.75,0,86.75,7,0.25,0
2022-06-23 12:54:46,0,0,2.743142,1.2468828,0,86.78304,6.982544,0.4987531,0.2493766
2022-06-23 12:54:45,0,0,2.770781,0.5037783,0,90.6801,5.541562,0,0
2022-06-23 12:54:44,0,0,3.007519,0.5012531,0,89.97494,5.012531,0.5012531,0
2022-06-23 12:54:43,0,0,2.770781,1.2594458,0,87.40554,7.556675,0,0
2022-06-23 12:54:42,0,0,4.25,0.5,0,87.75,6.5,0.25,0
2022-06-23 12:54:41,0,0,2.770781,0.7556675,0,89.42065,6.04534,0,0
2022-06-23 12:54:40,0,0,2.506266,0.7518797,0,89.47368,5.263158,0.5012531,0
2022-06-23 12:54:39,0,0,3,1.25,0,89,5.5,0.5,0
2022-06-23 12:54:38,0,0,2.512563,0.5025126,0,88.94472,6.532663,0,0
2022-06-23 12:54:37,0,0,3.25,0.75,0,88.25,6.25,0.25,0
2022-06-23 12:54:36,0,0,4.030227,1.2594458,0,87.40554,6.04534,0.2518892,0
2022-06-23 12:54:35,0,0,3.015075,1.2562814,0,89.19598,6.030151,0,0
2022-06-23 12:54:34,0,0,2.512563,0.7537688,0,88.44221,7.035176,0.2512563,0
2022-06-23 12:54:33,0,0,2.531646,1.2658228,0,87.34177,7.848101,0,0
2022-06-23 12:54:32,0,0,2.512563,1.0050251,0,88.44221,6.78392,0.2512563,0
2022-06-23 12:54:31,0,0,5.012531,1.2531328,0,86.21554,6.766917,0.2506266,0.2506266
2022-06-23 12:54:30,0,0,2.512563,1.2562814,0,87.9397,6.78392,0.2512563,0
