time,received,sent
2022-06-23 12:56:10,1.60175,-4.890907
2022-06-23 12:56:09,17.18096,-10.398298
2022-06-23 12:56:08,211.6992,-18.77895
2022-06-23 12:56:07,1493.8439,-48321.62
2022-06-23 12:56:06,175995.6,-401159.5
2022-06-23 12:56:05,554189.9,-730488.2
2022-06-23 12:56:04,753449.4,-661276.8
2022-06-23 12:56:03,782101.6,-692592.7
2022-06-23 12:56:02,607937.1,-661269.2
2022-06-23 12:56:01,513338.2,-687216.9
2022-06-23 12:56:00,728126.5,-695444.2
2022-06-23 12:55:59,760820.6,-681914.7
2022-06-23 12:55:58,729432.7,-699671.7
2022-06-23 12:55:57,688908.4,-675421.7
2022-06-23 12:55:56,776603.4,-697592.6
2022-06-23 12:55:55,632370.2,-665615
2022-06-23 12:55:54,524986,-694023.9
2022-06-23 12:55:53,757080,-571027.8
2022-06-23 12:55:52,748130.8,-741227.6
2022-06-23 12:55:51,572328.3,-754405.1
2022-06-23 12:55:50,727450.5,-731976.1
2022-06-23 12:55:49,597275.7,-465076.6
2022-06-23 12:55:48,204139.7,-583301.9
2022-06-23 12:55:47,728190.3,-696764.5
2022-06-23 12:55:46,599788.7,-136387.22
2022-06-23 12:55:45,574539.6,-589819.3
2022-06-23 12:55:44,754137,-761138.5
2022-06-23 12:55:43,322788.8,-121849.41
2022-06-23 12:55:42,498173.6,-2332.453
2022-06-23 12:55:41,695976.6,-1581.7333
2022-06-23 12:55:40,705512.7,-1737.651
2022-06-23 12:55:39,658530.4,-2445.98
2022-06-23 12:55:38,550731.6,-3227.519
2022-06-23 12:55:37,320511.4,-1704.889
2022-06-23 12:55:36,236408.1,-2485.037
2022-06-23 12:55:35,597856.2,-1681.549
2022-06-23 12:55:34,1019801.2,-1154.513
2022-06-23 12:55:33,1152070.5,-3276.969
2022-06-23 12:55:32,918420.1,-3035.722
2022-06-23 12:55:31,694272.6,-1229.1874
2022-06-23 12:55:30,714918.3,-712.4039
2022-06-23 12:55:29,653870.4,-579.6999
2022-06-23 12:55:28,572447.2,-1004.3637
2022-06-23 12:55:27,553607,-632.2671
2022-06-23 12:55:26,475395.1,-211.2109
2022-06-23 12:55:25,280865.1,-537.1831
2022-06-23 12:55:24,182168.7,-518.8312
2022-06-23 12:55:23,310763.4,-174.6541
2022-06-23 12:55:22,555779.3,-224.4248
2022-06-23 12:55:21,766747,-2157.218
2022-06-23 12:55:20,693735.2,-3773.676
2022-06-23 12:55:19,337468.2,-3238.194
2022-06-23 12:55:18,243794.7,-3529.181
2022-06-23 12:55:17,424148.8,-2082.954
2022-06-23 12:55:16,457964.5,-634.8123
2022-06-23 12:55:15,277048.2,-622.682
2022-06-23 12:55:14,170976.5,-57.51529
2022-06-23 12:55:13,243160,-130.7782
2022-06-23 12:55:12,593321.8,-1349.0514
