time,free,used,cached,buffers
2022-06-23 12:56:10,3920.867,2116.891,9949.504,21.92578
2022-06-23 12:56:09,3920.898,2116.879,9949.504,21.90625
2022-06-23 12:56:08,3652.973,2384.734,9949.574,21.90625
2022-06-23 12:56:07,240.1992,3726.473,12020.613,21.90234
2022-06-23 12:56:06,205.1016,3761.762,12020.422,21.90234
2022-06-23 12:56:05,189.8086,3777.637,12019.84,21.90234
2022-06-23 12:56:04,192.0039,3765.887,12029.41,21.88672
2022-06-23 12:56:03,184.8047,3745.137,12057.359,21.88672
2022-06-23 12:56:02,192.668,3731.91,12062.723,21.88672
2022-06-23 12:56:01,183.293,3738.168,12065.84,21.88672
2022-06-23 12:56:00,183.1094,3704.816,12099.375,21.88672
2022-06-23 12:55:59,186.8164,3733.027,12067.457,21.88672
2022-06-23 12:55:58,266.9766,3676.992,12043.348,21.87109
2022-06-23 12:55:57,187.7266,3772.637,12026.961,21.86328
2022-06-23 12:55:56,190.2617,3771.211,12025.852,21.86328
2022-06-23 12:55:55,180.9531,3758.074,12048.297,21.86328
2022-06-23 12:55:54,170.4883,3740.879,12075.961,21.85938
2022-06-23 12:55:53,175.4297,3737.516,12074.391,21.85156
2022-06-23 12:55:52,198.8867,3714.766,12073.691,21.84375
2022-06-23 12:55:51,148.49219,3710.906,12127.945,21.84375
2022-06-23 12:55:50,190.4688,3737.77,12059.105,21.84375
2022-06-23 12:55:49,190.25,3713.594,12083.5,21.84375
2022-06-23 12:55:48,184.5898,3703.461,12099.293,21.84375
2022-06-23 12:55:47,185.1055,3737.273,12064.98,21.82812
2022-06-23 12:55:46,246.8945,3630.066,12110.398,21.82812
2022-06-23 12:55:45,265.8008,3658.934,12062.629,21.82422
2022-06-23 12:55:44,188,3737.164,12062.199,21.82422
2022-06-23 12:55:43,181.8008,3595.723,12209.84,21.82422
2022-06-23 12:55:42,159.60938,3552.934,12274.82,21.82422
2022-06-23 12:55:41,188.1094,3549.164,12250.156,21.75781
2022-06-23 12:55:40,187.5469,3549.727,12250.156,21.75781
2022-06-23 12:55:39,188.2773,3548.996,12250.156,21.75781
2022-06-23 12:55:38,188.9258,3548.656,12249.848,21.75781
2022-06-23 12:55:37,182.5977,3546.504,12258.328,21.75781
2022-06-23 12:55:36,198.543,3548.152,12240.742,21.75
2022-06-23 12:55:35,180.1523,3548.547,12258.754,21.73438
2022-06-23 12:55:34,192.8555,3548.801,12245.797,21.73438
2022-06-23 12:55:33,190.7344,3551.086,12245.633,21.73438
2022-06-23 12:55:32,184.7695,3549.113,12253.57,21.73438
2022-06-23 12:55:31,163.33984,3545.773,12278.34,21.73438
2022-06-23 12:55:30,164.05078,3545.434,12277.969,21.73438
2022-06-23 12:55:29,197.8906,3546.344,12243.234,21.71875
2022-06-23 12:55:28,186.7422,3546.082,12254.645,21.71875
2022-06-23 12:55:27,150.03516,3545.609,12291.824,21.71875
2022-06-23 12:55:26,175.9414,3545.863,12265.664,21.71875
2022-06-23 12:55:25,176.6992,3544.188,12266.582,21.71875
2022-06-23 12:55:24,176.6641,3546.164,12264.641,21.71875
2022-06-23 12:55:23,186.2773,3546.602,12254.598,21.71094
2022-06-23 12:55:22,185.8828,3545.598,12256.004,21.70312
2022-06-23 12:55:21,185.793,3546.527,12255.164,21.70312
2022-06-23 12:55:20,166.05859,3547.445,12273.98,21.70312
2022-06-23 12:55:19,176.7539,3532.977,12277.762,21.69531
2022-06-23 12:55:18,181.6445,3533.227,12272.629,21.6875
2022-06-23 12:55:17,160.67188,3532.574,12294.258,21.68359
2022-06-23 12:55:16,158.80859,3533.094,12295.613,21.67188
2022-06-23 12:55:15,191.8438,3532.965,12262.707,21.67188
2022-06-23 12:55:14,188.8516,3532.051,12266.613,21.67188
2022-06-23 12:55:13,167.66797,3532.711,12287.145,21.66406
2022-06-23 12:55:12,191.9102,3532.375,12263.25,21.65234
2022-06-23 12:55:11,154.125,3532.094,12301.324,21.64453
2022-06-23 12:55:10,150.82422,3533.34,12303.379,21.64453
2022-06-23 12:55:09,149.22266,3533.535,12304.785,21.64453
2022-06-23 12:55:08,155.01172,3533.445,12299.086,21.64453
2022-06-23 12:55:07,154.98438,3535.5,12297.059,21.64453
2022-06-23 12:55:06,152.4375,3531.691,12303.43,21.62891
2022-06-23 12:55:05,152.47266,3532.859,12302.23,21.625
2022-06-23 12:55:04,150.33984,3533.359,12303.863,21.625
2022-06-23 12:55:03,150.76562,3533.32,12303.477,21.625
2022-06-23 12:55:02,150.12109,3532.121,12305.32,21.625
2022-06-23 12:55:01,153.58203,3531.23,12302.758,21.61719
2022-06-23 12:55:00,149.92578,3530.273,12307.379,21.60938
2022-06-23 12:54:59,148.65625,3530.43,12308.492,21.60938
2022-06-23 12:54:58,155.71484,3531.945,12299.918,21.60938
2022-06-23 12:54:57,155.06641,3531.395,12301.117,21.60938
2022-06-23 12:54:56,153.11719,3532.738,12301.727,21.60547
2022-06-23 12:54:55,150.20703,3533.223,12304.176,21.58203
2022-06-23 12:54:54,172.5352,3533.117,12281.961,21.57422
2022-06-23 12:54:53,176.4961,3532.359,12278.758,21.57422
2022-06-23 12:54:52,182.6406,3528.738,12276.234,21.57422
2022-06-23 12:54:51,186.3047,3536.742,12264.57,21.57031
2022-06-23 12:54:50,184.0664,3537.008,12266.559,21.55469
2022-06-23 12:54:49,192.3008,3537.797,12257.535,21.55469
2022-06-23 12:54:48,188.832,3537.473,12261.328,21.55469
2022-06-23 12:54:47,188.875,3528.973,12269.789,21.55078
2022-06-23 12:54:46,184.5977,3529.062,12273.977,21.55078
2022-06-23 12:54:45,192.9297,3528.07,12266.637,21.55078
2022-06-23 12:54:44,179.6523,3527.93,12280.07,21.53516
2022-06-23 12:54:43,189.582,3528.566,12269.504,21.53516
2022-06-23 12:54:42,182.7188,3529.375,12275.566,21.52734
2022-06-23 12:54:41,179.6836,3529.406,12278.57,21.52734
2022-06-23 12:54:40,192.5,3529.469,12265.695,21.52344
2022-06-23 12:54:39,181.1094,3529.375,12277.199,21.50391
2022-06-23 12:54:38,196.375,3529.191,12262.117,21.50391
2022-06-23 12:54:37,189.0625,3528.957,12269.664,21.50391
2022-06-23 12:54:36,204.875,3529.086,12254.371,20.85547
2022-06-23 12:54:35,191.957,3531.926,12264.449,20.85547
2022-06-23 12:54:34,182.0625,3531.379,12274.898,20.84766
2022-06-23 12:54:33,185.4492,3532.035,12270.863,20.83984
2022-06-23 12:54:32,203.1719,3531.234,12253.941,20.83984
2022-06-23 12:54:31,190.6875,3536.891,12260.77,20.83984
2022-06-23 12:54:30,175.4258,3532.117,12280.805,20.83984
2022-06-23 12:54:29,180.957,3531.254,12276.145,20.83203
2022-06-23 12:54:28,183.2852,3532.438,12272.633,20.83203
2022-06-23 12:54:27,187.4766,3532.027,12268.859,20.82422
2022-06-23 12:54:26,183.9961,3533.164,12271.207,20.82031
2022-06-23 12:54:25,189.9531,3531.824,12266.59,20.82031
2022-06-23 12:54:24,182.2031,3531.336,12274.84,20.80859
2022-06-23 12:54:23,167.14062,3532.336,12288.902,20.80859
2022-06-23 12:54:22,170.5703,3531.266,12286.543,20.80859
2022-06-23 12:54:21,163.70703,3531.742,12292.941,20.79688
2022-06-23 12:54:20,182.7539,3531.41,12274.227,20.79688
2022-06-23 12:54:19,188.5078,3531.066,12268.816,20.79688
2022-06-23 12:54:18,191.2734,3531.84,12265.285,20.78906
2022-06-23 12:54:17,182.9766,3532.266,12273.16,20.78516
2022-06-23 12:54:16,192.7578,3532.934,12262.719,20.77734
2022-06-23 12:54:15,188.4531,3532.031,12267.926,20.77734
2022-06-23 12:54:14,197.7695,3532.555,12258.086,20.77734
2022-06-23 12:54:13,185.2227,3532.797,12270.402,20.76562
2022-06-23 12:54:12,181.0742,3533.469,12273.879,20.76562
2022-06-23 12:54:11,181.4062,3533.559,12273.457,20.76562
2022-06-23 12:54:10,172.5898,3532.695,12283.145,20.75781
2022-06-23 12:54:09,194.4102,3533.633,12260.387,20.75781
2022-06-23 12:54:08,188.6797,3532.367,12267.395,20.74609
2022-06-23 12:54:07,183.8047,3531.676,12272.961,20.74609
2022-06-23 12:54:06,187.082,3532.059,12269.301,20.74609
2022-06-23 12:54:05,182.0078,3534.562,12271.871,20.74609
2022-06-23 12:54:04,154.86328,3533.918,12299.672,20.73438
2022-06-23 12:54:03,195.5,3534.422,12258.531,20.73438
2022-06-23 12:54:02,192.1406,3534.586,12261.734,20.72656
2022-06-23 12:54:01,154.78125,3534.703,12298.977,20.72656
2022-06-23 12:54:00,164.99609,3533.695,12289.77,20.72656
2022-06-23 12:53:59,218.0977,3535.203,12235.191,20.69531
2022-06-23 12:53:58,192.5,3533.855,12262.145,20.6875
2022-06-23 12:53:57,195.4023,3534.109,12258.996,20.67969
2022-06-23 12:53:56,193.8125,3532.918,12261.777,20.67969
2022-06-23 12:53:55,180.3633,3535.344,12272.801,20.67969
2022-06-23 12:53:54,168.8047,3533.457,12286.246,20.67969
2022-06-23 12:53:53,167.23047,3533.797,12287.48,20.67969
2022-06-23 12:53:52,201.6484,3533.789,12253.09,20.66016
2022-06-23 12:53:51,192.6875,3535.637,12260.203,20.66016
2022-06-23 12:53:50,162.66016,3535.793,12290.074,20.66016
2022-06-23 12:53:49,167.14844,3537.316,12284.062,20.66016
2022-06-23 12:53:48,188.6953,3537.766,12262.066,20.66016
2022-06-23 12:53:47,187.9375,3529.105,12271.5,20.64453
2022-06-23 12:53:46,193.7305,3529.301,12265.512,20.64453
2022-06-23 12:53:45,192.6094,3530.777,12265.156,20.64453
2022-06-23 12:53:44,178.4961,3530.711,12279.336,20.64453
2022-06-23 12:53:43,167.42188,3529.871,12291.25,20.64453
2022-06-23 12:53:42,165.80078,3528.633,12294.117,20.63672
2022-06-23 12:53:41,151.77734,3528.422,12308.359,20.62891
2022-06-23 12:53:40,155.09375,3530.84,12302.625,20.62891
2022-06-23 12:53:39,151.67188,3528.023,12308.863,20.62891
2022-06-23 12:53:38,148,3515.199,12325.359,20.62891
