time,free,used
2022-05-31 16:40:47,78123.6,1922.33
2022-05-31 16:40:48,78128.4,1917.5
2022-05-31 16:40:49,78102.4,1943.52
2022-05-31 16:40:50,78071.3,1974.65
2022-05-31 16:40:51,78069,1976.85
2022-05-31 16:40:52,78061.7,1984.16
2022-05-31 16:40:53,78068,1977.9
2022-05-31 16:40:54,78081.9,1964.02
2022-05-31 16:40:55,78091.2,1954.7
2022-05-31 16:40:56,78112.6,1933.28
2022-05-31 16:40:57,78112,1933.94
2022-05-31 16:40:58,78111.1,1934.83
2022-05-31 16:40:59,78110.4,1935.57
2022-05-31 16:41:00,78111.1,1934.8
2022-05-31 16:41:01,78109.8,1936.24
2022-05-31 16:41:02,78108.8,1937.08
2022-05-31 16:41:03,78108.2,1937.68
2022-05-31 16:41:04,78108.8,1937.17
2022-05-31 16:41:05,78106.2,1939.67
2022-05-31 16:41:06,78106.6,1939.25
2022-05-31 16:41:07,78106.8,1939.09
2022-05-31 16:41:08,78106.6,1939.26
2022-05-31 16:41:09,78106.3,1939.72
2022-05-31 16:41:10,78106,1939.87
2022-05-31 16:41:11,78105.9,1939.98
2022-05-31 16:41:12,78106.6,1939.2
2022-05-31 16:41:13,78106.3,1939.64
2022-05-31 16:41:14,78103.9,1941.99
2022-05-31 16:41:15,78105,1940.96
2022-05-31 16:41:16,78105.3,1940.6
2022-05-31 16:41:17,78104.7,1941.13
2022-05-31 16:41:18,78103.1,1942.86
2022-05-31 16:41:19,78103.9,1941.96
2022-05-31 16:41:20,78103.7,1942.3
2022-05-31 16:41:21,78104.4,1941.53
2022-05-31 16:41:22,78104.7,1941.25
2022-05-31 16:41:23,78105.3,1940.61
2022-05-31 16:41:24,78105,1940.89
2022-05-31 16:41:25,78104.8,1940.99
2022-05-31 16:41:26,78103.8,1942.14
2022-05-31 16:41:27,78103.4,1942.42
2022-05-31 16:41:28,78103.4,1942.53
2022-05-31 16:41:29,78103.8,1942.02
2022-05-31 16:41:30,78103.9,1941.96
2022-05-31 16:41:31,78102.4,1943.54
2022-05-31 16:41:32,78103.4,1942.55
2022-05-31 16:41:33,78103,1942.94
2022-05-31 16:41:34,78103.3,1942.62
2022-05-31 16:41:35,78103.4,1942.46
2022-05-31 16:41:36,78103.4,1942.49
2022-05-31 16:41:37,78102.6,1943.21
2022-05-31 16:41:38,78102.8,1943.16
2022-05-31 16:41:39,78102.3,1943.66
2022-05-31 16:41:40,78102.3,1943.64
2022-05-31 16:41:41,78102.3,1943.6
2022-05-31 16:41:42,78103.7,1942.22
2022-05-31 16:41:43,78102.2,1943.73
2022-05-31 16:41:44,78103.9,1942.07
