time,in,out
2022-05-31 16:40:47,17.1249,-14.4365
2022-05-31 16:40:48,1.72634,-1.60996
2022-05-31 16:40:49,48.239,-36.5155
2022-05-31 16:40:50,131.755,-99.5562
2022-05-31 16:40:51,161.517,-145.16
2022-05-31 16:40:52,119.778,-104.495
2022-05-31 16:40:53,31.8962,-23.1193
2022-05-31 16:40:54,0,0
2022-05-31 16:40:55,0,0
2022-05-31 16:40:56,0.379618,-0.652164
2022-05-31 16:40:57,0.758878,-1.30371
2022-05-31 16:40:58,0.109505,-0.188123
2022-05-31 16:40:59,1.5284,-1.60678
2022-05-31 16:41:00,0.967603,-1.01722
2022-05-31 16:41:01,0,0
2022-05-31 16:41:02,0,0
2022-05-31 16:41:03,0,0
2022-05-31 16:41:04,0,0
2022-05-31 16:41:05,0,0
2022-05-31 16:41:06,0,0
2022-05-31 16:41:07,0,0
2022-05-31 16:41:08,1.30091,-1.36762
2022-05-31 16:41:09,1.19509,-1.25638
2022-05-31 16:41:10,2.3116,-2.41533
2022-05-31 16:41:11,0.184399,-0.192673
2022-05-31 16:41:12,0,0
2022-05-31 16:41:13,0,0
2022-05-31 16:41:14,0,0
2022-05-31 16:41:15,0,0
2022-05-31 16:41:16,0,0
2022-05-31 16:41:17,0,0
2022-05-31 16:41:18,0,0
2022-05-31 16:41:19,0,0
2022-05-31 16:41:20,0.382054,-0.65635
2022-05-31 16:41:21,1.00927,-20.3368
2022-05-31 16:41:22,0.70468,-18.2949
2022-05-31 16:41:23,0,0
2022-05-31 16:41:24,0,0
2022-05-31 16:41:25,0,0
2022-05-31 16:41:26,0,0
2022-05-31 16:41:27,0,0
2022-05-31 16:41:28,0,0
2022-05-31 16:41:29,0,0
2022-05-31 16:41:30,0,0
2022-05-31 16:41:31,0,0
2022-05-31 16:41:32,0,0
2022-05-31 16:41:33,0,0
2022-05-31 16:41:34,0,0
2022-05-31 16:41:35,0,0
2022-05-31 16:41:36,0.577328,-0.991819
2022-05-31 16:41:37,0.0466722,-0.0801805
2022-05-31 16:41:38,0,0
2022-05-31 16:41:39,0,0
2022-05-31 16:41:40,0,0
2022-05-31 16:41:41,0,-0.401126
2022-05-31 16:41:42,0.896166,-1.39312
2022-05-31 16:41:43,0.351834,-0.349751
2022-05-31 16:41:44,0,0
2022-05-31 16:41:45,0,0
2022-05-31 16:41:46,0,0
2022-05-31 16:41:47,0,0
2022-05-31 16:41:48,0,0
2022-05-31 16:41:49,0,0
2022-05-31 16:41:50,0,0
2022-05-31 16:41:51,0,0
2022-05-31 16:41:52,0,0
2022-05-31 16:41:53,0,0
2022-05-31 16:41:54,2.04975,-2.15487
2022-05-31 16:41:55,0.446246,-0.469131
2022-05-31 16:41:56,0,0
2022-05-31 16:41:57,1.52409,-1.60225
2022-05-31 16:41:58,0.971911,-1.02175
2022-05-31 16:41:59,0,0
2022-05-31 16:42:00,0,0
2022-05-31 16:42:01,0,0
2022-05-31 16:42:02,1.52824,-1.59682
2022-05-31 16:42:03,0.967756,-1.01118
2022-05-31 16:42:04,0,0
2022-05-31 16:42:05,0.325258,-0.558777
2022-05-31 16:42:06,0.680762,-1.16951
2022-05-31 16:42:07,0.241979,-0.415708
2022-05-31 16:42:08,0,0
2022-05-31 16:42:09,0,0
2022-05-31 16:42:10,0,0
2022-05-31 16:42:11,0,0
2022-05-31 16:42:12,0,0
2022-05-31 16:42:13,0,0
