time,free,used
2022-06-22 14:55:09,14379.4,1629.77
2022-06-22 14:55:08,14379.6,1629.62
2022-06-22 14:55:07,13731,2278.18
2022-06-22 14:55:06,13731.3,2277.9
2022-06-22 14:55:05,13730,2279.2
2022-06-22 14:55:04,13726.1,2283.04
2022-06-22 14:55:03,13726.4,2282.77
2022-06-22 14:55:02,13726.5,2282.65
2022-06-22 14:55:01,13737.9,2271.3
2022-06-22 14:55:00,13738.1,2271.04
2022-06-22 14:54:59,13738.1,2271.08
2022-06-22 14:54:58,13738.6,2270.59
2022-06-22 14:54:57,13738.2,2270.97
2022-06-22 14:54:56,13741.4,2267.83
2022-06-22 14:54:55,13744.3,2264.86
2022-06-22 14:54:54,13743.7,2265.49
2022-06-22 14:54:53,13746.5,2262.64
2022-06-22 14:54:52,13748.5,2260.73
2022-06-22 14:54:51,13750.2,2258.94
2022-06-22 14:54:50,13753.3,2255.86
2022-06-22 14:54:49,13753.8,2255.42
2022-06-22 14:54:48,13756.6,2252.54
2022-06-22 14:54:47,13759.4,2249.82
2022-06-22 14:54:46,13760.1,2249.06
2022-06-22 14:54:45,13763,2246.17
2022-06-22 14:54:44,13764.4,2244.8
2022-06-22 14:54:43,13767.6,2241.59
2022-06-22 14:54:42,13768.4,2240.74
2022-06-22 14:54:41,13768.8,2240.36
2022-06-22 14:54:40,13772,2237.21
2022-06-22 14:54:39,13774.8,2234.43
2022-06-22 14:54:38,13776.5,2232.7
2022-06-22 14:54:37,13781.2,2227.96
2022-06-22 14:54:36,13782.9,2226.32
2022-06-22 14:54:35,13784.1,2225.13
2022-06-22 14:54:34,13785.9,2223.3
2022-06-22 14:54:33,13788.8,2220.38
2022-06-22 14:54:32,13790.4,2218.75
2022-06-22 14:54:31,13792.4,2216.8
2022-06-22 14:54:30,13797.3,2211.88
2022-06-22 14:54:29,13797.9,2211.28
2022-06-22 14:54:28,13799.4,2209.78
2022-06-22 14:54:27,13804.1,2205.12
2022-06-22 14:54:26,13805.5,2203.69
2022-06-22 14:54:25,13806.2,2203.02
2022-06-22 14:54:24,13808.4,2200.8
2022-06-22 14:54:23,13811.9,2197.32
2022-06-22 14:54:22,13813,2196.16
2022-06-22 14:54:21,13813.4,2195.73
2022-06-22 14:54:20,13819.5,2189.71
2022-06-22 14:54:19,13820.8,2188.41
2022-06-22 14:54:18,13830.6,2178.59
2022-06-22 14:54:17,13840.3,2168.87
2022-06-22 14:54:16,13841.3,2167.89
2022-06-22 14:54:15,13844.9,2164.33
2022-06-22 14:54:14,13844.1,2165.13
2022-06-22 14:54:13,13850.1,2159.06
2022-06-22 14:54:12,13857,2152.15
2022-06-22 14:54:11,13870.2,2138.96
2022-06-22 14:54:10,13872.4,2136.74
2022-06-22 14:54:09,13873,2136.22
2022-06-22 14:54:08,13998.5,2010.68
2022-06-22 14:54:07,14014.2,1994.96
2022-06-22 14:54:06,14091.4,1917.82
2022-06-22 14:54:05,14177,1832.15
2022-06-22 14:54:04,14177.5,1831.66
2022-06-22 14:54:03,14177.3,1831.9
2022-06-22 14:54:02,14177.3,1831.9
2022-06-22 14:54:01,14177,1832.18
2022-06-22 14:54:00,14176.9,1832.24
2022-06-22 14:53:59,14206.3,1802.93
2022-06-22 14:53:58,14247.3,1761.93
2022-06-22 14:53:57,14377.9,1631.24
2022-06-22 14:53:56,14378.3,1630.86
2022-06-22 14:53:55,14376.3,1632.87
2022-06-22 14:53:54,14376.7,1632.45
2022-06-22 14:53:53,14376.7,1632.46
2022-06-22 14:53:52,14376.7,1632.45
2022-06-22 14:53:51,14376.5,1632.7
2022-06-22 14:53:50,14376.5,1632.7
2022-06-22 14:53:49,14375.9,1633.28
2022-06-22 14:53:48,14375.9,1633.27
2022-06-22 14:53:47,14375.6,1633.59
2022-06-22 14:53:46,14375.4,1633.77
2022-06-22 14:53:45,14375.2,1634.02
2022-06-22 14:53:44,14375.6,1633.59
2022-06-22 14:53:43,14375.3,1633.84
2022-06-22 14:53:42,14375.3,1633.9
2022-06-22 14:53:41,14375.3,1633.84
2022-06-22 14:53:40,14375.1,1634.08
2022-06-22 14:53:39,14374.9,1634.24
2022-06-22 14:53:38,14365.6,1643.59
2022-06-22 14:53:37,14365.8,1643.34
2022-06-22 14:53:36,14366.1,1643.1
2022-06-22 14:53:35,14366.2,1642.97
2022-06-22 14:53:34,14343.7,1665.44
