time,usage
2022-06-22 14:55:09,0.5
2022-06-22 14:55:08,1.99501
2022-06-22 14:55:07,5.27638
2022-06-22 14:55:06,0.74813
2022-06-22 14:55:05,0.75
2022-06-22 14:55:04,2.75689
2022-06-22 14:55:03,7.55668
2022-06-22 14:55:02,88.1188
2022-06-22 14:55:01,98.7406
2022-06-22 14:55:00,98.5149
2022-06-22 14:54:59,95.4887
2022-06-22 14:54:58,99.2462
2022-06-22 14:54:57,98.7374
2022-06-22 14:54:56,96.7254
2022-06-22 14:54:55,98.4848
2022-06-22 14:54:54,98.995
2022-06-22 14:54:53,96.5
2022-06-22 14:54:52,98.2412
2022-06-22 14:54:51,98.75
2022-06-22 14:54:50,96.9773
2022-06-22 14:54:49,98
2022-06-22 14:54:48,98.5
2022-06-22 14:54:47,96.9925
2022-06-22 14:54:46,98.9975
2022-06-22 14:54:45,98.4962
2022-06-22 14:54:44,92.7136
2022-06-22 14:54:43,95.25
2022-06-22 14:54:42,98.7374
2022-06-22 14:54:41,96.9925
2022-06-22 14:54:40,97.2431
2022-06-22 14:54:39,98.7374
2022-06-22 14:54:38,97.0075
2022-06-22 14:54:37,97
2022-06-22 14:54:36,99.0025
2022-06-22 14:54:35,98
2022-06-22 14:54:34,96.9773
2022-06-22 14:54:33,98.995
2022-06-22 14:54:32,98.75
2022-06-22 14:54:31,81.9307
2022-06-22 14:54:30,99.5012
2022-06-22 14:54:29,97.4874
2022-06-22 14:54:28,88.8608
2022-06-22 14:54:27,98.7469
2022-06-22 14:54:26,98.9975
2022-06-22 14:54:25,93.7965
2022-06-22 14:54:24,97.7273
2022-06-22 14:54:23,99
2022-06-22 14:54:22,95.4887
2022-06-22 14:54:21,94.9749
2022-06-22 14:54:20,99.7494
2022-06-22 14:54:19,96.0396
2022-06-22 14:54:18,94.0874
2022-06-22 14:54:17,99.25
2022-06-22 14:54:16,97.9798
2022-06-22 14:54:15,94.2356
2022-06-22 14:54:14,99.2462
2022-06-22 14:54:13,99.25
2022-06-22 14:54:12,92.4433
2022-06-22 14:54:11,97.2292
2022-06-22 14:54:10,97.99
2022-06-22 14:54:09,98.7531
2022-06-22 14:54:08,81.8859
2022-06-22 14:54:07,71.5
2022-06-22 14:54:06,73.2323
2022-06-22 14:54:05,5.76441
2022-06-22 14:54:04,1
2022-06-22 14:54:03,0.997506
2022-06-22 14:54:02,0.251256
2022-06-22 14:54:01,0.502513
2022-06-22 14:54:00,1.24688
2022-06-22 14:53:59,20.0495
2022-06-22 14:53:58,50.1266
2022-06-22 14:53:57,49.1272
2022-06-22 14:53:56,28.1796
2022-06-22 14:53:55,26
2022-06-22 14:53:54,2.25
2022-06-22 14:53:53,6.78392
2022-06-22 14:53:52,0.997506
2022-06-22 14:53:51,1.25
2022-06-22 14:53:50,1.25313
2022-06-22 14:53:49,0.75
2022-06-22 14:53:48,2.26131
2022-06-22 14:53:47,0.5
2022-06-22 14:53:46,0.75
2022-06-22 14:53:45,0.5
2022-06-22 14:53:44,0.75
2022-06-22 14:53:43,0.995025
2022-06-22 14:53:42,0.251256
2022-06-22 14:53:41,0.75
2022-06-22 14:53:40,0.251256
2022-06-22 14:53:39,0.995025
2022-06-22 14:53:38,0.75188
2022-06-22 14:53:37,1.24688
2022-06-22 14:53:36,0.75188
2022-06-22 14:53:35,0.250627
2022-06-22 14:53:34,1
