time,in,out
2022-07-03 00:02:02,643.9965,-26.39886
2022-07-03 00:02:01,883.0847,-868.6319
2022-07-03 00:02:00,9985.012,-9966.304
2022-07-03 00:01:59,23240.99,-23215.15
2022-07-03 00:01:58,12677.398,-12655.879
2022-07-03 00:01:57,12354.924,-12330.165
2022-07-03 00:01:56,10572.122,-10601.539
2022-07-03 00:01:55,5982.728,-5995.052
2022-07-03 00:01:54,370.3032,-72.89044
2022-07-03 00:01:53,326.4772,-214.96
2022-07-03 00:01:52,516.8023,-478.2061
2022-07-03 00:01:51,86.88249,-22.21162
2022-07-03 00:01:50,51.49701,-41.46261
2022-07-03 00:01:49,67.75384,-76.62058
2022-07-03 00:01:48,41.92028,-12.597149
2022-07-03 00:01:47,73.74385,-17.76463
2022-07-03 00:01:46,233.8087,-252.7997
2022-07-03 00:01:45,416.095,-589.5443
2022-07-03 00:01:44,101.0169,-49.51622
2022-07-03 00:01:43,138.56073,-101.83907
2022-07-03 00:01:42,162.99825,-241.471
2022-07-03 00:01:41,312.2335,-843.0247
2022-07-03 00:01:40,262.4403,-734.3693
2022-07-03 00:01:39,268.2285,-163.39027
2022-07-03 00:01:38,559.2275,-467.1886
2022-07-03 00:01:37,464.2637,-821.3784
2022-07-03 00:01:36,188.8378,-431.7197
2022-07-03 00:01:35,250.6366,-238.8869
2022-07-03 00:01:34,459.4504,-402.2138
2022-07-03 00:01:33,292.183,-185.2277
2022-07-03 00:01:32,290.9676,-438.1171
2022-07-03 00:01:31,285.1807,-793.1971
2022-07-03 00:01:30,335.979,-664.6589
2022-07-03 00:01:29,618.6306,-869.4329
2022-07-03 00:01:28,679.8958,-764.0836
2022-07-03 00:01:27,527.3346,-701.9627
2022-07-03 00:01:26,342.9417,-401.6992
2022-07-03 00:01:25,375.0222,-451.3297
2022-07-03 00:01:24,279.2236,-327.6241
2022-07-03 00:01:23,325.3238,-503.1188
2022-07-03 00:01:22,446.3133,-908.6266
2022-07-03 00:01:21,435.4254,-563.4146
2022-07-03 00:01:20,634.7507,-1038.8109
2022-07-03 00:01:19,420.6504,-835.4476
2022-07-03 00:01:18,284.6623,-301.9029
2022-07-03 00:01:17,393.7758,-349.5864
2022-07-03 00:01:16,701.399,-864.9474
2022-07-03 00:01:15,380.601,-845.2692
2022-07-03 00:01:14,521.2754,-846.6165
2022-07-03 00:01:13,719.2677,-754.0062
2022-07-03 00:01:12,510.1708,-708.4398
2022-07-03 00:01:11,724.2909,-1139.9259
2022-07-03 00:01:10,635.2981,-921.4764
2022-07-03 00:01:09,527.6678,-1006.6436
2022-07-03 00:01:08,700.0068,-978.3025
2022-07-03 00:01:07,761.7305,-1309.4573
2022-07-03 00:01:06,529.1426,-637.5038
2022-07-03 00:01:05,649.0486,-923.4678
2022-07-03 00:01:04,699.547,-1177.6286
2022-07-03 00:01:03,524.9679,-613.0625
2022-07-03 00:01:02,606.8569,-912.0674
2022-07-03 00:01:01,612.8371,-1112.8521
2022-07-03 00:01:00,709.8531,-834.906
