time,usage
2022-07-03 00:02:02,1
2022-07-03 00:02:01,1.5
2022-07-03 00:02:00,18.7113
2022-07-03 00:01:59,41.7817
2022-07-03 00:01:58,13.4271
2022-07-03 00:01:57,18.5606
2022-07-03 00:01:56,16.4766
2022-07-03 00:01:55,17.8527
2022-07-03 00:01:54,0.998752
2022-07-03 00:01:53,0.749064
2022-07-03 00:01:52,0.502512
2022-07-03 00:01:51,0.873908
2022-07-03 00:01:50,0.62422
2022-07-03 00:01:49,0.749064
2022-07-03 00:01:48,0.5
2022-07-03 00:01:47,0.625
2022-07-03 00:01:46,0.501882
2022-07-03 00:01:45,1.62095
2022-07-03 00:01:44,0.500626
2022-07-03 00:01:43,0.750938
2022-07-03 00:01:42,0.625
2022-07-03 00:01:41,5.38847
2022-07-03 00:01:40,1.24688
2022-07-03 00:01:39,0.626567
2022-07-03 00:01:38,1.00125
2022-07-03 00:01:37,1.125
2022-07-03 00:01:36,0.37594
2022-07-03 00:01:35,0.625
2022-07-03 00:01:34,1.00125
2022-07-03 00:01:33,1.36986
2022-07-03 00:01:32,0.75
2022-07-03 00:01:31,0.998752
2022-07-03 00:01:30,1.24533
2022-07-03 00:01:29,1.25
2022-07-03 00:01:28,0.752823
2022-07-03 00:01:27,1.75219
2022-07-03 00:01:26,1.24533
2022-07-03 00:01:25,0.502512
2022-07-03 00:01:24,0.873908
2022-07-03 00:01:23,1.37672
2022-07-03 00:01:22,1.24688
2022-07-03 00:01:21,0.750939
2022-07-03 00:01:20,1.61893
2022-07-03 00:01:19,1.75219
2022-07-03 00:01:18,1.00125
2022-07-03 00:01:17,0.750939
2022-07-03 00:01:16,1.5
2022-07-03 00:01:15,1.00251
2022-07-03 00:01:14,1.24844
2022-07-03 00:01:13,1.87032
2022-07-03 00:01:12,1.125
2022-07-03 00:01:11,1.12641
2022-07-03 00:01:10,1.5
2022-07-03 00:01:09,1.12923
2022-07-03 00:01:08,1.49813
2022-07-03 00:01:07,1.8797
2022-07-03 00:01:06,1.37157
2022-07-03 00:01:05,0.754717
2022-07-03 00:01:04,1.37672
2022-07-03 00:01:03,1.25
2022-07-03 00:01:02,2.87141
2022-07-03 00:01:01,1.37845
2022-07-03 00:01:00,1.12641
2022-07-03 00:00:59,1.37672
2022-07-03 00:00:58,1.61491
2022-07-03 00:00:57,2.13836
2022-07-03 00:00:56,2.00753
2022-07-03 00:00:55,3.63865
2022-07-03 00:00:54,1.61893
2022-07-03 00:00:53,2.12235
2022-07-03 00:00:52,0.502512
2022-07-03 00:00:51,1.37328
2022-07-03 00:00:50,1.62703
2022-07-03 00:00:49,1.00251
2022-07-03 00:00:48,1.38018
2022-07-03 00:00:47,1.25156
2022-07-03 00:00:46,1.25313
2022-07-03 00:00:45,1.62095
2022-07-03 00:00:44,1.62703
2022-07-03 00:00:43,2.1118
2022-07-03 00:00:42,1.38018
2022-07-03 00:00:41,1.12923
2022-07-03 00:00:40,1.25
2022-07-03 00:00:39,1.12923
2022-07-03 00:00:38,1.13065
2022-07-03 00:00:37,0.875
2022-07-03 00:00:36,2.1197
2022-07-03 00:00:35,6.41509
2022-07-03 00:00:34,1.00125
2022-07-03 00:00:33,1.5
2022-07-03 00:00:32,1.00376
2022-07-03 00:00:31,0.876095
2022-07-03 00:00:30,1.868
2022-07-03 00:00:29,1.50565
2022-07-03 00:00:28,1
2022-07-03 00:00:27,1.625
2022-07-03 00:00:26,1.99253
2022-07-03 00:00:25,1
2022-07-03 00:00:24,1.12782
2022-07-03 00:00:23,1.12782
2022-07-03 00:00:22,1.00503
2022-07-03 00:00:21,1.24844
2022-07-03 00:00:20,1.12641
2022-07-03 00:00:19,1.375
2022-07-03 00:00:18,1.12641
2022-07-03 00:00:17,1.00251
2022-07-03 00:00:16,1.24844
2022-07-03 00:00:15,1.25313
2022-07-03 00:00:14,1.99253
2022-07-03 00:00:13,1.12782
2022-07-03 00:00:12,1.00251
2022-07-03 00:00:11,1.5
2022-07-03 00:00:10,0.998752
2022-07-03 00:00:09,1.25786
2022-07-03 00:00:08,1.37328
2022-07-03 00:00:07,0.501882
2022-07-03 00:00:06,1.12641
2022-07-03 00:00:05,1.12641
2022-07-03 00:00:04,0.877193
2022-07-03 00:00:03,1.12641
2022-07-03 00:00:02,1.625
2022-07-03 00:00:01,1.00376
2022-07-03 00:00:00,1.49813
2022-07-02 23:59:59,0.75
2022-07-02 23:59:58,2
2022-07-02 23:59:57,0.877193
2022-07-02 23:59:56,0.752823
2022-07-02 23:59:55,1.375
2022-07-02 23:59:54,1.74564
2022-07-02 23:59:53,1.37328
2022-07-02 23:59:52,1.12641
2022-07-02 23:59:51,1.00125
2022-07-02 23:59:50,1.87032
2022-07-02 23:59:49,0.878294
2022-07-02 23:59:48,1.00251
2022-07-02 23:59:47,1.61893
2022-07-02 23:59:46,0.875
2022-07-02 23:59:45,0.879397
2022-07-02 23:59:44,1.25156
2022-07-02 23:59:43,0.875
2022-07-02 23:59:42,1.12782
2022-07-02 23:59:41,1.37672
2022-07-02 23:59:40,1.00251
2022-07-02 23:59:39,1.87032
2022-07-02 23:59:38,1.00503
2022-07-02 23:59:37,1.00125
