time,free,used
2022-07-02 23:53:33,14559.6,1449.59
2022-07-02 23:53:34,29091.9,2926.44
2022-07-02 23:53:35,72553.2,7492.67
2022-07-02 23:53:36,72573.9,7472.11
2022-07-02 23:53:37,72578.1,7467.89
2022-07-02 23:53:38,72580.8,7465.13
2022-07-02 23:53:39,72588.6,7457.39
2022-07-02 23:53:40,72588.8,7456.99
2022-07-02 23:53:41,72595.3,7450.65
2022-07-02 23:53:42,72595.5,7450.5
2022-07-02 23:53:43,72596.6,7449.38
2022-07-02 23:53:44,72597,7448.82
2022-07-02 23:53:45,72597.4,7448.45
2022-07-02 23:53:46,72598.4,7447.57
2022-07-02 23:53:47,72599,7446.97
2022-07-02 23:53:48,72599,7446.93
2022-07-02 23:53:49,72598.9,7447.02
2022-07-02 23:53:50,72600.3,7445.58
2022-07-02 23:53:51,72600.4,7445.51
2022-07-02 23:53:52,72600,7446.04
2022-07-02 23:53:53,72598.9,7446.97
2022-07-02 23:53:54,72465.4,7580.51
2022-07-02 23:53:55,72426.4,7619.63
2022-07-02 23:53:56,72337.3,7708.65
2022-07-02 23:53:57,72280.9,7765
2022-07-02 23:53:58,72180.4,7865.58
2022-07-02 23:53:59,71967.8,8078.09
2022-07-02 23:54:00,71582.3,8463.52
2022-07-02 23:54:01,71395.1,8650.92
2022-07-02 23:54:02,71310.7,8735.22
2022-07-02 23:54:03,71310.7,8735.21
2022-07-02 23:54:04,71303.5,8742.41
2022-07-02 23:54:05,71310.1,8735.89
2022-07-02 23:54:06,71309,8736.93
2022-07-02 23:54:07,71309,8737.02
2022-07-02 23:54:08,71183,8863.03
2022-07-02 23:54:09,70765,9280.93
2022-07-02 23:54:10,70355.6,9690.3
2022-07-02 23:54:11,69711.6,10334.3
2022-07-02 23:54:12,69662,10384
2022-07-02 23:54:13,69645.7,10400.1
2022-07-02 23:54:14,69624.1,10421.8
2022-07-02 23:54:15,69561.6,10484.2
2022-07-02 23:54:16,69558.2,10487.8
2022-07-02 23:54:17,69530.9,10515
2022-07-02 23:54:18,69504.6,10541.3
2022-07-02 23:54:19,69492.1,10553.8
2022-07-02 23:54:20,69485.3,10560.6
2022-07-02 23:54:21,69466.9,10579.1
2022-07-02 23:54:22,69461,10584.9
2022-07-02 23:54:23,69457.2,10588.7
2022-07-02 23:54:24,69434.4,10611.6
2022-07-02 23:54:25,69438.3,10607.6
2022-07-02 23:54:26,69425,10620.9
2022-07-02 23:54:27,69410,10635.9
2022-07-02 23:54:28,69400.5,10645.4
2022-07-02 23:54:29,69392,10653.9
2022-07-02 23:54:30,69378.3,10667.6
2022-07-02 23:54:31,69368.7,10677.1
2022-07-02 23:54:32,69363.6,10682.3
2022-07-02 23:54:33,69351.7,10694.3
2022-07-02 23:54:34,69331.7,10714.2
2022-07-02 23:54:35,69324.1,10721.8
2022-07-02 23:54:36,69315.1,10730.8
2022-07-02 23:54:37,69299.6,10746.3
2022-07-02 23:54:38,69283.5,10762.4
2022-07-02 23:54:39,69286.8,10759.1
2022-07-02 23:54:40,69271.9,10774
2022-07-02 23:54:41,69258.9,10787.1
2022-07-02 23:54:42,69242.4,10803.5
2022-07-02 23:54:43,69233.7,10812.2
2022-07-02 23:54:44,69221.4,10824.5
2022-07-02 23:54:45,69208.2,10837.7
2022-07-02 23:54:46,69205.4,10840.6
2022-07-02 23:54:47,69189.4,10856.4
2022-07-02 23:54:48,69176.4,10869.4
2022-07-02 23:54:49,69172.5,10873.5
2022-07-02 23:54:50,69161.5,10884.4
2022-07-02 23:54:51,69147.1,10899
2022-07-02 23:54:52,69142.5,10903.5
2022-07-02 23:54:53,69136.4,10909.6
2022-07-02 23:54:54,69129.2,10916.7
2022-07-02 23:54:55,69117.1,10928.8
2022-07-02 23:54:56,69105.8,10940.2
2022-07-02 23:54:57,69098.3,10947.5
2022-07-02 23:54:58,69084.8,10961.1
2022-07-02 23:54:59,69083.3,10962.7
2022-07-02 23:55:00,69069,10976.8
2022-07-02 23:55:01,69061.2,10984.6
2022-07-02 23:55:02,69051.3,10994.6
2022-07-02 23:55:03,69039.4,11006.6
2022-07-02 23:55:04,69030,11015.9
2022-07-02 23:55:05,69019.9,11026.1
2022-07-02 23:55:06,69007.4,11038.6
2022-07-02 23:55:07,68999.2,11046.7
2022-07-02 23:55:08,68991.8,11054
2022-07-02 23:55:09,68962.5,11083.3
2022-07-02 23:55:10,68953.8,11092.1
2022-07-02 23:55:11,68946.8,11099.1
2022-07-02 23:55:12,68935.4,11110.6
2022-07-02 23:55:13,68930.7,11115.2
2022-07-02 23:55:14,68921.8,11124.2
2022-07-02 23:55:15,68906.4,11139.6
2022-07-02 23:55:16,68905.7,11140.3
2022-07-02 23:55:17,68896.4,11149.5
2022-07-02 23:55:18,68889.2,11156.6
2022-07-02 23:55:19,68884.8,11161.1
2022-07-02 23:55:20,68878.6,11167.4
2022-07-02 23:55:21,68870,11176
2022-07-02 23:55:22,68854,11192
2022-07-02 23:55:23,68848.9,11197.1
2022-07-02 23:55:24,68845.4,11200.4
2022-07-02 23:55:25,68835.4,11210.5
2022-07-02 23:55:26,68830.8,11215.2
2022-07-02 23:55:27,68825.8,11220.1
2022-07-02 23:55:28,68820.7,11225.3
2022-07-02 23:55:29,68810.4,11235.5
2022-07-02 23:55:30,68808.6,11237.3
2022-07-02 23:55:31,68794.7,11251.2
2022-07-02 23:55:32,68790.3,11255.6
2022-07-02 23:55:33,68788,11257.8
2022-07-02 23:55:34,68787.5,11258.5
2022-07-02 23:55:35,68781.9,11264
2022-07-02 23:55:36,68772.2,11273.7
2022-07-02 23:55:37,68776,11270
2022-07-02 23:55:38,68773.5,11272.4
2022-07-02 23:55:39,68766.3,11279.6
2022-07-02 23:55:40,68761.4,11284.6
2022-07-02 23:55:41,68750.4,11295.5
2022-07-02 23:55:42,68744.2,11301.8
2022-07-02 23:55:43,68737.8,11308.1
2022-07-02 23:55:44,68737.4,11308.5
2022-07-02 23:55:45,68735.2,11310.7
2022-07-02 23:55:46,68732.8,11313.1
2022-07-02 23:55:47,68729.4,11316.5
2022-07-02 23:55:48,68722.2,11323.6
2022-07-02 23:55:49,68718.9,11327.1
2022-07-02 23:55:50,68710.3,11335.6
2022-07-02 23:55:51,68709.9,11336.1
2022-07-02 23:55:52,68696.4,11349.5
2022-07-02 23:55:53,68696.7,11349.3
2022-07-02 23:55:54,68692.5,11353.5
2022-07-02 23:55:55,68689.7,11356.2
2022-07-02 23:55:56,68689.6,11356.2
2022-07-02 23:55:57,68684.8,11361.2
2022-07-02 23:55:58,68684.8,11361.2
2022-07-02 23:55:59,68680.8,11365
2022-07-02 23:56:00,68681.3,11364.6
2022-07-02 23:56:01,68677.6,11368.5
2022-07-02 23:56:02,68677.7,11368.2
2022-07-02 23:56:03,68677,11368.8
2022-07-02 23:56:04,68676.4,11369.5
2022-07-02 23:56:05,68677.3,11368.6
2022-07-02 23:56:06,68678.5,11367.5
2022-07-02 23:56:07,68675.2,11370.7
2022-07-02 23:56:08,68678.6,11367.3
2022-07-02 23:56:09,68675.5,11370.4
2022-07-02 23:56:10,68675.1,11370.9
2022-07-02 23:56:11,68678.2,11367.6
2022-07-02 23:56:12,68673.9,11372
2022-07-02 23:56:13,68677.3,11368.7
2022-07-02 23:56:14,68674.8,11371.1
2022-07-02 23:56:15,68672.7,11373.2
2022-07-02 23:56:16,68673.3,11372.6
2022-07-02 23:56:17,68674.1,11371.9
2022-07-02 23:56:18,68668.9,11377
2022-07-02 23:56:19,68667.9,11377.9
2022-07-02 23:56:20,68667.2,11378.7
2022-07-02 23:56:21,68662.5,11383.4
2022-07-02 23:56:22,68658,11387.9
2022-07-02 23:56:23,68660.5,11385.5
2022-07-02 23:56:24,68654.9,11391
2022-07-02 23:56:25,68653.1,11392.9
