time,free,used
2022-06-05 12:28:28,63990.2,16055.9
2022-06-05 12:28:29,63997.6,16048.4
2022-06-05 12:28:30,64005.2,16040.8
2022-06-05 12:28:31,64004.9,16041
2022-06-05 12:28:32,64006.2,16039.8
2022-06-05 12:28:33,63909.6,16136.3
2022-06-05 12:28:34,63848.1,16197.8
2022-06-05 12:28:35,63744.6,16301.2
2022-06-05 12:28:36,63673.6,16372.2
2022-06-05 12:28:37,63676.6,16369.3
2022-06-05 12:28:38,63669.8,16376
2022-06-05 12:28:39,63017.9,17028.1
2022-06-05 12:28:40,62160.2,17885.8
2022-06-05 12:28:41,61179.2,18866.7
2022-06-05 12:28:42,60467.5,19578.3
2022-06-05 12:28:43,59558.7,20487.4
2022-06-05 12:28:44,59061.6,20984.5
2022-06-05 12:28:45,58118.4,21927.7
2022-06-05 12:28:46,57284.6,22761.3
2022-06-05 12:28:47,56680.2,23365.7
2022-06-05 12:28:48,54748.2,25297.6
2022-06-05 12:28:49,52722,27323.9
2022-06-05 12:28:50,51568.3,28477.6
2022-06-05 12:28:51,50425.9,29620
2022-06-05 12:28:52,49126.5,30919.4
2022-06-05 12:28:53,48115.1,31930.9
2022-06-05 12:28:54,47862.8,32183.2
2022-06-05 12:28:55,47796,32249.9
2022-06-05 12:28:56,47771.5,32274.4
2022-06-05 12:28:57,47730.5,32315.4
2022-06-05 12:28:58,47728.2,32317.7
2022-06-05 12:28:59,47704.2,32341.8
2022-06-05 12:29:00,47701.4,32344.5
2022-06-05 12:29:01,47696.8,32349.2
2022-06-05 12:29:02,47695.5,32350.4
2022-06-05 12:29:03,47693.8,32352.1
2022-06-05 12:29:04,47692.6,32353.3
2022-06-05 12:29:05,47681.7,32364.2
2022-06-05 12:29:06,47663.6,32382.4
2022-06-05 12:29:07,47626.9,32419
2022-06-05 12:29:08,47589.4,32456.5
2022-06-05 12:29:09,47543.6,32502.4
2022-06-05 12:29:10,47524,32521.9
2022-06-05 12:29:11,47486.6,32559.3
2022-06-05 12:29:12,47477.2,32568.8
2022-06-05 12:29:13,47463.1,32582.8
2022-06-05 12:29:14,47461.9,32584
2022-06-05 12:29:15,47461.1,32584.8
2022-06-05 12:29:16,47460.9,32585
2022-06-05 12:29:17,47457.3,32588.6
2022-06-05 12:29:18,47449.5,32596.4
2022-06-05 12:29:19,47434.4,32611.5
2022-06-05 12:29:20,47419.2,32626.7
2022-06-05 12:29:21,47399.7,32646.2
2022-06-05 12:29:22,47357.7,32688.2
2022-06-05 12:29:23,47315.2,32730.7
2022-06-05 12:29:24,47276,32769.9
2022-06-05 12:29:25,47255.2,32790.8
2022-06-05 12:29:26,47227.3,32818.6
2022-06-05 12:29:27,47224.4,32821.5
2022-06-05 12:29:28,47220.8,32825.2
2022-06-05 12:29:29,47218.8,32827.1
2022-06-05 12:29:30,47215.2,32830.7
2022-06-05 12:29:31,47214,32831.9
2022-06-05 12:29:32,47212.1,32833.8
2022-06-05 12:29:33,47210.4,32835.6
2022-06-05 12:29:34,47200.6,32845.3
2022-06-05 12:29:35,47188.1,32857.9
2022-06-05 12:29:36,47165,32880.9
2022-06-05 12:29:37,47128.8,32917.1
2022-06-05 12:29:38,47096.1,32949.8
2022-06-05 12:29:39,47073.9,32972
2022-06-05 12:29:40,47065,32980.9
2022-06-05 12:29:41,47046.8,32999.1
2022-06-05 12:29:42,47041.8,33004.1
2022-06-05 12:29:43,47032.7,33013.3
2022-06-05 12:29:44,47031,33014.9
2022-06-05 12:29:45,47031.7,33014.2
2022-06-05 12:29:46,47030.7,33015.3
2022-06-05 12:29:47,47024.9,33021
2022-06-05 12:29:48,47019.5,33026.5
2022-06-05 12:29:49,47015.7,33030.3
2022-06-05 12:29:50,47001.6,33044.4
2022-06-05 12:29:51,46985.7,33060.2
2022-06-05 12:29:52,46965.8,33080.1
2022-06-05 12:29:53,46957.5,33088.4
2022-06-05 12:29:54,46944.2,33101.8
2022-06-05 12:29:55,46937.5,33108.5
2022-06-05 12:29:56,46935.3,33110.6
2022-06-05 12:29:57,46931.9,33114.1
2022-06-05 12:29:58,46931.9,33114
2022-06-05 12:29:59,46930.9,33115
2022-06-05 12:30:00,46929.7,33116.2
2022-06-05 12:30:01,46927.8,33118.2
2022-06-05 12:30:02,46923.8,33122.1
2022-06-05 12:30:03,46919.7,33126.2
2022-06-05 12:30:04,47360.9,32685.1
2022-06-05 12:30:05,48196,31850
2022-06-05 12:30:06,48951.1,31094.9
2022-06-05 12:30:07,48795,31251
2022-06-05 12:30:08,49058.8,30987.1
2022-06-05 12:30:09,48903.2,31142.7
2022-06-05 12:30:10,48761.1,31284.9
2022-06-05 12:30:11,48507.9,31538.1
2022-06-05 12:30:12,48124,31921.8
2022-06-05 12:30:13,47718.9,32327.1
2022-06-05 12:30:14,47424.2,32621.7
2022-06-05 12:30:15,47243.7,32802.2
2022-06-05 12:30:16,47046.6,32999.3
2022-06-05 12:30:17,47029.2,33016.7
2022-06-05 12:30:18,46926.8,33119.2
2022-06-05 12:30:19,46917.4,33128.6
2022-06-05 12:30:20,46917.4,33128.6
