time,usage
2022-06-05 12:28:28,6.00345
2022-06-05 12:28:29,0.551507
2022-06-05 12:28:30,0.650128
2022-06-05 12:28:31,0.550135
2022-06-05 12:28:32,2.09976
2022-06-05 12:28:33,9.94649
2022-06-05 12:28:34,9.55435
2022-06-05 12:28:35,12.6377
2022-06-05 12:28:36,14.2801
2022-06-05 12:28:37,1.60177
2022-06-05 12:28:38,3.9005
2022-06-05 12:28:39,55.5507
2022-06-05 12:28:40,94.4919
2022-06-05 12:28:41,99.5019
2022-06-05 12:28:42,99.9506
2022-06-05 12:28:43,99.9002
2022-06-05 12:28:44,100
2022-06-05 12:28:45,99.9
2022-06-05 12:28:46,99.9499
2022-06-05 12:28:47,99.9
2022-06-05 12:28:48,100
2022-06-05 12:28:49,100
2022-06-05 12:28:50,100
2022-06-05 12:28:51,100
2022-06-05 12:28:52,100
2022-06-05 12:28:53,100
2022-06-05 12:28:54,100
2022-06-05 12:28:55,100
2022-06-05 12:28:56,100
2022-06-05 12:28:57,100
2022-06-05 12:28:58,100
2022-06-05 12:28:59,100
2022-06-05 12:29:00,100
2022-06-05 12:29:01,100
2022-06-05 12:29:02,100
2022-06-05 12:29:03,100
2022-06-05 12:29:04,100
2022-06-05 12:29:05,100
2022-06-05 12:29:06,100
2022-06-05 12:29:07,100
2022-06-05 12:29:08,100
2022-06-05 12:29:09,100
2022-06-05 12:29:10,100
2022-06-05 12:29:11,100
2022-06-05 12:29:12,100
2022-06-05 12:29:13,100
2022-06-05 12:29:14,100
2022-06-05 12:29:15,100
2022-06-05 12:29:16,100
2022-06-05 12:29:17,100
2022-06-05 12:29:18,99.9504
2022-06-05 12:29:19,100
2022-06-05 12:29:20,100
2022-06-05 12:29:21,100
2022-06-05 12:29:22,100
2022-06-05 12:29:23,100
2022-06-05 12:29:24,100
2022-06-05 12:29:25,100
2022-06-05 12:29:26,100
2022-06-05 12:29:27,100
2022-06-05 12:29:28,100
2022-06-05 12:29:29,100
2022-06-05 12:29:30,100
2022-06-05 12:29:31,100
2022-06-05 12:29:32,100
2022-06-05 12:29:33,100
2022-06-05 12:29:34,100
2022-06-05 12:29:35,100
2022-06-05 12:29:36,100
2022-06-05 12:29:37,100
2022-06-05 12:29:38,100
2022-06-05 12:29:39,100
2022-06-05 12:29:40,100
2022-06-05 12:29:41,100
2022-06-05 12:29:42,100
2022-06-05 12:29:43,100
2022-06-05 12:29:44,100
2022-06-05 12:29:45,100
2022-06-05 12:29:46,100
2022-06-05 12:29:47,100
2022-06-05 12:29:48,100
2022-06-05 12:29:49,100
2022-06-05 12:29:50,100
2022-06-05 12:29:51,100
2022-06-05 12:29:52,100
2022-06-05 12:29:53,99.9501
2022-06-05 12:29:54,100
2022-06-05 12:29:55,100
2022-06-05 12:29:56,100
2022-06-05 12:29:57,100
2022-06-05 12:29:58,99.1392
2022-06-05 12:29:59,100
2022-06-05 12:30:00,100
2022-06-05 12:30:01,100
2022-06-05 12:30:02,100
2022-06-05 12:30:03,100
2022-06-05 12:30:04,100
2022-06-05 12:30:05,99.7506
2022-06-05 12:30:06,99.95
2022-06-05 12:30:07,100
2022-06-05 12:30:08,100
2022-06-05 12:30:09,100
2022-06-05 12:30:10,100
2022-06-05 12:30:11,99.9501
2022-06-05 12:30:12,99.9501
2022-06-05 12:30:13,100
2022-06-05 12:30:14,100
2022-06-05 12:30:15,100
2022-06-05 12:30:16,100
2022-06-05 12:30:17,100
