time,in,out
2022-04-26 15:39:39,18250.4,-21.0861
2022-04-26 15:39:40,9904.08,-103.622
2022-04-26 15:39:41,1625.97,-22.2426
2022-04-26 15:39:42,422.285,-62.2176
2022-04-26 15:39:43,2103.65,-149.782
2022-04-26 15:39:44,0,0
2022-04-26 15:39:45,0,-86.6449
2022-04-26 15:39:46,1.28593,-49.2129
2022-04-26 15:39:47,6.71408,-23.9771
2022-04-26 15:39:48,0,-20.1652
2022-04-26 15:39:49,367.992,-9.99338
2022-04-26 15:39:50,2136.01,-113.061
2022-04-26 15:39:51,0,-28.9457
2022-04-26 15:39:52,0,-16.292
2022-04-26 15:39:53,0,-7.70805
2022-04-26 15:39:54,670.006,-3.52106
2022-04-26 15:39:55,1845.99,-28.4169
2022-04-26 15:39:56,2022.6,-4.06209
2022-04-26 15:39:57,12503.1,0
2022-04-26 15:39:58,4440.43,-18.9831
2022-04-26 15:39:59,2302.92,-41994.7
2022-04-26 15:40:00,1252.27,-102150
2022-04-26 15:40:01,3514.28,-23292.2
2022-04-26 15:40:02,29847.6,-1.21288
2022-04-26 15:40:03,34881.4,-63.8028
2022-04-26 15:40:04,20505.4,-3599.44
2022-04-26 15:40:05,9071.55,-131921
2022-04-26 15:40:06,6840.03,-196351
2022-04-26 15:40:07,102713,-134915
2022-04-26 15:40:08,337136,-285.236
2022-04-26 15:40:09,427346,-152.331
2022-04-26 15:40:10,399130,-36717.9
2022-04-26 15:40:11,384841,-95655
2022-04-26 15:40:12,368932,-149281
2022-04-26 15:40:13,351053,-121935
2022-04-26 15:40:14,260914,-84569.6
2022-04-26 15:40:15,299465,-52169.7
2022-04-26 15:40:16,333026,-13416.1
2022-04-26 15:40:17,344227,-148.013
2022-04-26 15:40:18,278320,-177.473
2022-04-26 15:40:19,160490,-190.056
2022-04-26 15:40:20,77041.1,-184.691
2022-04-26 15:40:21,15099.3,-795.991
2022-04-26 15:40:22,622.132,-462.788
2022-04-26 15:40:23,716.984,-169.802
2022-04-26 15:40:24,398.661,-158.573
