time,free,used
2022-04-26 15:40:24,14215.5,1793.7
2022-04-26 15:40:23,14215.4,1793.75
2022-04-26 15:40:22,14215.4,1793.76
2022-04-26 15:40:21,13651.1,2358.1
2022-04-26 15:40:20,13665.8,2343.36
2022-04-26 15:40:19,13665.2,2343.95
2022-04-26 15:40:18,13665.5,2343.66
2022-04-26 15:40:17,13666.1,2343.07
2022-04-26 15:40:16,13665.9,2343.26
2022-04-26 15:40:15,13669.6,2339.62
2022-04-26 15:40:14,13672.2,2336.97
2022-04-26 15:40:13,13697.9,2311.26
2022-04-26 15:40:12,13702.9,2306.25
2022-04-26 15:40:11,13704.9,2304.28
2022-04-26 15:40:10,13705.9,2303.27
2022-04-26 15:40:09,13706.7,2302.46
2022-04-26 15:40:08,13713.8,2295.38
2022-04-26 15:40:07,13826.5,2182.69
2022-04-26 15:40:06,13910.5,2098.67
2022-04-26 15:40:05,13987.5,2021.66
2022-04-26 15:40:04,14020.9,1988.34
2022-04-26 15:40:03,14057.8,1951.38
2022-04-26 15:40:02,14137.7,1871.45
2022-04-26 15:40:01,14214.6,1794.58
2022-04-26 15:40:00,14214.5,1794.64
2022-04-26 15:39:59,14216.5,1792.72
2022-04-26 15:39:58,14216.6,1792.57
2022-04-26 15:39:57,14216.6,1792.56
2022-04-26 15:39:56,14216.6,1792.56
2022-04-26 15:39:55,14216.6,1792.56
2022-04-26 15:39:54,14216.6,1792.62
2022-04-26 15:39:53,14216.4,1792.81
2022-04-26 15:39:52,14216.4,1792.81
2022-04-26 15:39:51,14216.6,1792.62
2022-04-26 15:39:50,14216.4,1792.81
2022-04-26 15:39:49,14216.1,1793.12
2022-04-26 15:39:48,14216.1,1793.05
2022-04-26 15:39:47,14215.9,1793.3
2022-04-26 15:39:46,14215.4,1793.76
2022-04-26 15:39:45,14215.4,1793.78
2022-04-26 15:39:44,14215.4,1793.77
2022-04-26 15:39:43,14215.4,1793.76
2022-04-26 15:39:42,14207.2,1801.99
2022-04-26 15:39:41,14207.2,1802
2022-04-26 15:39:40,14207.5,1801.73
2022-04-26 15:39:39,14207.4,1801.78
