time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-23 13:08:28,0,0,0,0,0,0,0.5,0,0.25
2022-06-23 13:08:27,0,0,0.2518892,0,0,0.7556675,0.7556675,0,0.7556675
2022-06-23 13:08:26,0,0,0,0,0,0,0.5012531,0,0
2022-06-23 13:08:25,0,0,0.2475248,0.990099,0,7.673267,0.990099,0.4950495,0.990099
2022-06-23 13:08:24,0,0,0,1.2437811,0,25.87065,0.9950249,0.7462687,0
2022-06-23 13:08:23,0,0,0,1.965602,0,26.04423,0.7371007,0.4914005,0.2457002
2022-06-23 13:08:22,0,0,0.2463054,1.970443,0,26.60099,0.9852217,0,1.2315271
2022-06-23 13:08:21,0,0,0,0.9925558,0,24.31762,1.2406948,0.4962779,0.9925558
2022-06-23 13:08:20,0,0,0,1.4925373,0,25.62189,1.741294,0,0.2487562
2022-06-23 13:08:19,0,0,0,1.4851485,0,23.51485,0.7425743,0.7425743,0.4950495
2022-06-23 13:08:18,0,0,0,1.975309,0,23.45679,1.2345679,0.4938272,0.2469136
2022-06-23 13:08:17,0,0,0.2457002,0.982801,0,27.51843,0.982801,0.4914005,0.4914005
2022-06-23 13:08:16,0,0,0.2469136,1.975309,0,27.40741,0.9876543,0.2469136,0.2469136
2022-06-23 13:08:15,0,0,0,1.4814815,0,60.98765,1.975309,0.4938272,0.4938272
2022-06-23 13:08:14,0,0,0.248139,0.9925558,0,52.10918,4.218362,0.248139,0.248139
2022-06-23 13:08:13,0,0,0.2475248,0.4950495,0,53.71287,2.475248,0.4950495,0.4950495
2022-06-23 13:08:12,0,0,0,2.211302,0,27.51843,5.159705,0,1.2285012
2022-06-23 13:08:11,0,0,0,1.2437811,0,7.711443,1.99005,0.2487562,0.4975124
2022-06-23 13:08:10,0,0,0,0,0,0,0.2506266,0,0.7518797
2022-06-23 13:08:09,0,0,0,0,0,0,0.5012531,0,0.5012531
2022-06-23 13:08:08,0,0,0,0,0,0,0.7518797,0,1.0025063
2022-06-23 13:08:07,0,0,0.2506266,0,0,0.2506266,1.5037594,0.2506266,1.2531328
2022-06-23 13:08:06,0,0,0,0,0,0,0.4987531,0.2493766,0.7481297
2022-06-23 13:08:05,0,0,0,0,0,0.25,0.25,0.5,0.5
2022-06-23 13:08:04,0,0,0,0,0,0,0.5012531,0.5012531,0.7518797
2022-06-23 13:08:03,0,0,0,0,0,0.2493766,0.7481297,0,1.2468828
2022-06-23 13:08:02,0,0,0,0,0,0,0.5,0.25,0.5
2022-06-23 13:08:01,0,0,0.25,1,0,22.25,3.75,0.75,0.5
2022-06-23 13:08:00,0,0,2,3.25,0,67.5,3.25,0.25,0.25
2022-06-23 13:07:59,0,0,3.676471,1.715686,0,58.82353,2.941176,0.245098,0.245098
2022-06-23 13:07:58,0,0,1.4814815,1.728395,0,42.71605,1.728395,0.4938272,0.2469136
2022-06-23 13:07:57,0,0,1.763224,2.015113,0,51.1335,2.770781,0.2518892,0
2022-06-23 13:07:56,0,0,2.5,0.5,0,88,7.75,0.25,0
2022-06-23 13:07:55,0,0,2.985075,0.7462687,0,87.81095,7.462687,0.2487562,0
2022-06-23 13:07:54,0,0,6.75,6.25,0,78.25,8.25,0.5,0
2022-06-23 13:07:53,0,0,3.491272,1.4962594,0,87.2818,7.730673,0,0
2022-06-23 13:07:52,0,0,3,0.75,0,88.75,6.75,0.75,0
2022-06-23 13:07:51,0,0,3.007519,1.0025063,0,86.21554,9.52381,0.2506266,0
2022-06-23 13:07:50,0,0,2.756892,0.5012531,0,88.22055,8.02005,0.5012531,0
2022-06-23 13:07:49,0,0,3.007519,1.2531328,0,88.22055,7.518797,0,0
2022-06-23 13:07:48,0,0,2.736318,0.4975124,0,85.57214,10.696517,0.4975124,0
2022-06-23 13:07:47,0,0,2.015113,0.7556675,0,90.42821,6.801008,0,0
2022-06-23 13:07:46,0,0,1.4962594,0.7481297,0,93.01746,4.488778,0.2493766,0
2022-06-23 13:07:45,0,0,1.4925373,0.2487562,0,91.29353,6.716418,0.2487562,0
2022-06-23 13:07:44,0,0,1.5075377,0.7537688,0,90.95477,6.532663,0.2512563,0
2022-06-23 13:07:43,0,0,0.9950249,0.4975124,0,94.02985,4.228856,0.2487562,0
2022-06-23 13:07:42,0,0,0.5025126,0,0,95.22613,4.271357,0,0
2022-06-23 13:07:41,0,0,0.4975124,0,0,94.02985,5.223881,0.2487562,0
2022-06-23 13:07:40,0,0,0.5012531,0,0,92.73183,6.516291,0.2506266,0
2022-06-23 13:07:39,0,0,0.4987531,0,0,94.01496,4.987531,0.4987531,0
2022-06-23 13:07:38,0,0,0.5012531,0.2506266,0,92.98246,6.265664,0,0
2022-06-23 13:07:37,0,0,0.5,0,0,90,8.5,0.25,0
2022-06-23 13:07:36,0,0,2.005013,0.7518797,0,85.71429,11.278195,0.2506266,0
2022-06-23 13:07:35,0,0,4.271357,0.7537688,0,85.17588,9.798995,0,0
2022-06-23 13:07:34,0,0,4.962779,1.2406948,0,81.14144,12.158809,0.248139,0
2022-06-23 13:07:33,0,0,4.511278,0.7518797,0,86.96742,7.26817,0.5012531,0
2022-06-23 13:07:32,0,0,4.75,0.75,0,84,10.25,0.25,0
2022-06-23 13:07:31,0,0,5.25,1.25,0,80.5,12.5,0.5,0
2022-06-23 13:07:30,0,0,5.735661,0.9975062,0,82.54364,10.224439,0.4987531,0
2022-06-23 13:07:29,0,0,4.239401,0.7481297,0,85.28678,9.226933,0.4987531,0
2022-06-23 13:07:28,0,0,3.508772,0.5012531,0,85.71429,10.275689,0,0
2022-06-23 13:07:27,0,0,2,0.25,0,91,6.25,0.5,0
2022-06-23 13:07:26,0,0,1.758794,0.2512563,0,89.94975,8.040201,0,0
2022-06-23 13:07:25,0,0,1.5,0.25,0,89.75,8.25,0.25,0
2022-06-23 13:07:24,0,0,1.5,0.25,0,91,7,0.25,0
2022-06-23 13:07:23,0,0,0.7481297,0.2493766,0,93.26683,5.486284,0.2493766,0
2022-06-23 13:07:22,0,0,1.25,0,0,92.75,5.75,0.25,0
2022-06-23 13:07:21,0,0,0.5,0.25,0,93.5,5.5,0.25,0
2022-06-23 13:07:20,0,0,1.25,0,0,93.75,4.25,0.75,0
2022-06-23 13:07:19,0,0,0.2506266,0,0,94.73684,4.761905,0.2506266,0
2022-06-23 13:07:18,0,0,0.75,0,0,94.25,4.75,0.25,0
2022-06-23 13:07:17,0,0,0.248139,0.248139,0,92.05955,7.19603,0.248139,0
2022-06-23 13:07:16,0,0,0.5037783,0,0,94.71033,4.282116,0.5037783,0
2022-06-23 13:07:15,0,0,0,0,0,93.48371,6.265664,0.2506266,0
2022-06-23 13:07:14,0,0,0.990099,0,0,89.35644,9.158416,0.2475248,0
