time,received,sent
2022-06-23 13:08:30,0.7839601,-3.759809
2022-06-23 13:08:29,2.849208,-6.319878
2022-06-23 13:08:28,176.9906,-270.7653
2022-06-23 13:08:27,251.7526,-409.8432
2022-06-23 13:08:26,3145.915,-3229.402
2022-06-23 13:08:25,4445.364,-4715.811
2022-06-23 13:08:24,57.31198,-531.3757
2022-06-23 13:08:23,54.64647,-486.4267
2022-06-23 13:08:22,57.13543,-486.9453
2022-06-23 13:08:21,58.42476,-470.5042
2022-06-23 13:08:20,59.17915,-476.1514
2022-06-23 13:08:19,55.99076,-466.3701
2022-06-23 13:08:18,53.76445,-440.5275
2022-06-23 13:08:17,52.59378,-431.6707
2022-06-23 13:08:16,50.46468,-404.1082
2022-06-23 13:08:15,35.82945,-248.6038
2022-06-23 13:08:14,19.38794,-47.21947
2022-06-23 13:08:13,17.39332,-27.68678
2022-06-23 13:08:12,25.89613,-39.94616
2022-06-23 13:08:11,136633.11,-133.85944
2022-06-23 13:08:10,194017.5,-1609.5536
2022-06-23 13:08:09,2063.982,-2078.678
2022-06-23 13:08:08,12.525753,-16.85336
2022-06-23 13:08:07,15.575283,-26.18721
2022-06-23 13:08:06,74599.82,-84.70714
2022-06-23 13:08:05,168452.4,-161.96587
2022-06-23 13:08:04,89295.71,-137.0387
2022-06-23 13:08:03,13.556016,-77.18288
2022-06-23 13:08:02,25311.27,-25379.57
2022-06-23 13:08:01,49172.73,-516903.2
2022-06-23 13:08:00,180342.1,-1348456.6
2022-06-23 13:07:59,499547.2,-1617693.9
2022-06-23 13:07:58,721345,-1619065.4
2022-06-23 13:07:57,851861,-1614883
2022-06-23 13:07:56,906367.8,-1609142.1
2022-06-23 13:07:55,961946.4,-1613067.4
2022-06-23 13:07:54,1059311.1,-1632742.2
2022-06-23 13:07:53,1183393.3,-1661493.2
2022-06-23 13:07:52,1707438,-2011970
2022-06-23 13:07:51,1884077,-2345094
2022-06-23 13:07:50,1079212.9,-2055362
2022-06-23 13:07:49,608008.5,-1504450.2
2022-06-23 13:07:48,371436.5,-977548.4
2022-06-23 13:07:47,184223.4,-1099207.9
2022-06-23 13:07:46,213205.1,-956672.1
2022-06-23 13:07:45,265196.7,-437703.8
2022-06-23 13:07:44,257434,-257423.2
2022-06-23 13:07:43,135877.36,-135900.01
2022-06-23 13:07:42,115.73083,-140.19813
2022-06-23 13:07:41,627.45,-649.6553
2022-06-23 13:07:40,916.9219,-942.1877
2022-06-23 13:07:39,211.4553,-231.5358
2022-06-23 13:07:38,395.0074,-250544.4
2022-06-23 13:07:37,195290.8,-1024533.4
2022-06-23 13:07:36,726375.8,-1640067.6
2022-06-23 13:07:35,1117129.2,-1646385.1
2022-06-23 13:07:34,1160325.2,-1611597.6
2022-06-23 13:07:33,1187797.4,-1615847.3
2022-06-23 13:07:32,1268303.5,-1622362.7
2022-06-23 13:07:31,1602732.4,-1982225
2022-06-23 13:07:30,1913592,-2366981
2022-06-23 13:07:29,1624784.1,-2092415
2022-06-23 13:07:28,1078654.8,-1733849
2022-06-23 13:07:27,536471.7,-1117634.9
2022-06-23 13:07:26,256699.2,-460231.5
2022-06-23 13:07:25,207296.9,-209061.2
2022-06-23 13:07:24,181081.7,-181061.7
2022-06-23 13:07:23,79742.17,-79970.06
2022-06-23 13:07:22,1191.178,-2097.192
2022-06-23 13:07:21,1147.1714,-2178.917
2022-06-23 13:07:20,221.7012,-533.914
2022-06-23 13:07:19,229.1272,-241.1833
2022-06-23 13:07:18,316.076,-300.6364
2022-06-23 13:07:17,270.7689,-242.4132
2022-06-23 13:07:16,125329.96,-125568.6
2022-06-23 13:07:15,761314.7,-763508.3
2022-06-23 13:07:14,1609942,-1612193.4
2022-06-23 13:07:13,1876562,-1878155
2022-06-23 13:07:12,1915122,-1917191
2022-06-23 13:07:11,1957638,-1956456
2022-06-23 13:07:10,1825575,-1825227
2022-06-23 13:07:09,1307386.7,-1307495.1
2022-06-23 13:07:08,649255.6,-650087.3
2022-06-23 13:07:07,505135.9,-505080.7
2022-06-23 13:07:06,376905.7,-376887.5
2022-06-23 13:07:05,200232.7,-200267.3
2022-06-23 13:07:04,56283.22,-56879.5
2022-06-23 13:07:03,1719.166,-2454.15
2022-06-23 13:07:02,1759.074,-1716.204
2022-06-23 13:07:01,228.7749,-255.6628
2022-06-23 13:07:00,377.2977,-384.9575
2022-06-23 13:06:59,267.7967,-1406.8803
2022-06-23 13:06:58,212.3011,-2356.177
2022-06-23 13:06:57,121138.52,-121561.36
2022-06-23 13:06:56,477333.4,-476054.5
2022-06-23 13:06:55,1217135.1,-1215972.2
2022-06-23 13:06:54,1761326,-1756458
2022-06-23 13:06:53,1822619,-1817826
2022-06-23 13:06:52,2080926,-2083691
2022-06-23 13:06:51,1769346,-1769380
2022-06-23 13:06:50,1196511.2,-1193752.2
2022-06-23 13:06:49,685870.4,-682000.2
2022-06-23 13:06:48,495829.1,-496016.8
2022-06-23 13:06:47,473398.7,-473646.1
2022-06-23 13:06:46,525015.1,-524987.7
2022-06-23 13:06:45,380136.8,-380119.1
2022-06-23 13:06:44,86170.2,-86172.15
2022-06-23 13:06:43,11630.887,-11979.644
2022-06-23 13:06:42,15922.573,-16422.027
2022-06-23 13:06:41,385.8895,-410.1653
2022-06-23 13:06:40,442.8923,-460.6307
2022-06-23 13:06:39,135.98555,-195.9294
2022-06-23 13:06:38,876.9579,-570.3913
2022-06-23 13:06:37,426563.9,-424525.7
2022-06-23 13:06:36,1348013.1,-1345912
2022-06-23 13:06:35,1778627,-1778344
2022-06-23 13:06:34,1793631,-1793713
2022-06-23 13:06:33,1979449,-1980398
2022-06-23 13:06:32,1871885,-1872223
2022-06-23 13:06:31,1229632.6,-1229688.5
2022-06-23 13:06:30,733535.9,-733838.9
2022-06-23 13:06:29,564035.4,-564504.2
2022-06-23 13:06:28,554578.3,-554837.8
2022-06-23 13:06:27,596305.9,-596471.2
2022-06-23 13:06:26,350038.2,-350318.5
2022-06-23 13:06:25,21566.87,-21811.29
2022-06-23 13:06:24,1546.0797,-1865.117
2022-06-23 13:06:23,1103.9836,-1400.1553
2022-06-23 13:06:22,631.368,-1077.2605
2022-06-23 13:06:21,621.5509,-613.6703
2022-06-23 13:06:20,179.9077,-190.0595
2022-06-23 13:06:19,58835.52,-58862.14
2022-06-23 13:06:18,543771.7,-542971.4
2022-06-23 13:06:17,1351124,-1349590
2022-06-23 13:06:16,1651662,-1649787.4
2022-06-23 13:06:15,1838725,-1836774
2022-06-23 13:06:14,2087140,-2086393
2022-06-23 13:06:13,1758475,-1757595
2022-06-23 13:06:12,1300588.5,-1300421.8
2022-06-23 13:06:11,894999.9,-894320.1
2022-06-23 13:06:10,574732.5,-574697.4
2022-06-23 13:06:09,484828.4,-485044.9
2022-06-23 13:06:08,397453.4,-398108.2
2022-06-23 13:06:07,176802.9,-177328.1
2022-06-23 13:06:06,12605.184,-12607.28
2022-06-23 13:06:05,2005.162,-2618.094
2022-06-23 13:06:04,1307.868,-2223.811
2022-06-23 13:06:03,784.315,-1571.6844
2022-06-23 13:06:02,519.6354,-1980.71
2022-06-23 13:06:01,310.2844,-2763.758
2022-06-23 13:06:00,286.2122,-3384.756
2022-06-23 13:05:59,350859.9,-350507
2022-06-23 13:05:58,1275672.2,-1275984.8
2022-06-23 13:05:57,1789385,-1790261
2022-06-23 13:05:56,1832937,-1830162
2022-06-23 13:05:55,2098494,-2096545
2022-06-23 13:05:54,2031801,-2031535
2022-06-23 13:05:53,1716911,-1717425
2022-06-23 13:05:52,1067300,-1067563.3
2022-06-23 13:05:51,478465.4,-479362
2022-06-23 13:05:50,323428.9,-324213.4
2022-06-23 13:05:49,127418.53,-127390.31
2022-06-23 13:05:48,11819.01,-11829.271
2022-06-23 13:05:47,2750.125,-3337.455
2022-06-23 13:05:46,1221.7337,-2325.423
2022-06-23 13:05:45,805.006,-1088.6787
2022-06-23 13:05:44,505.7519,-919.6263
2022-06-23 13:05:43,76.51011,-707.1261
2022-06-23 13:05:42,126.34291,-2975.216
2022-06-23 13:05:41,283.8037,-4259.889
2022-06-23 13:05:40,121177,-120962.15
2022-06-23 13:05:39,928439.1,-930300.3
2022-06-23 13:05:38,1802471,-1805285
2022-06-23 13:05:37,1753506,-1752724
2022-06-23 13:05:36,1835494,-1834499
2022-06-23 13:05:35,1964217,-1962910
2022-06-23 13:05:34,1932943,-1932535
2022-06-23 13:05:33,1492931.2,-1493847.9
2022-06-23 13:05:32,706552.2,-707099.9
2022-06-23 13:05:31,396360.3,-396286.1
2022-06-23 13:05:30,175331.2,-175250.5
2022-06-23 13:05:29,770.3839,-770.2439
2022-06-23 13:05:28,2415.86,-2377.789
2022-06-23 13:05:27,2819.114,-3364.178
2022-06-23 13:05:26,711.3871,-1917.244
2022-06-23 13:05:25,874.8115,-1399.2895
2022-06-23 13:05:24,131.39426,-164.97014
2022-06-23 13:05:23,115.5773,-156.52336
2022-06-23 13:05:22,170.0861,-242.2019
2022-06-23 13:05:21,617.6761,-435.1554
2022-06-23 13:05:20,627884.3,-627077.6
2022-06-23 13:05:19,1658619,-1658064.5
2022-06-23 13:05:18,1813151,-1813149
2022-06-23 13:05:17,1902721,-1901410
2022-06-23 13:05:16,2120935,-2119213
2022-06-23 13:05:15,1969390,-1968286
2022-06-23 13:05:14,1430012.7,-1429109.4
2022-06-23 13:05:13,751463.8,-751695.5
2022-06-23 13:05:12,435669.3,-436425
2022-06-23 13:05:11,306331.5,-306956.9
2022-06-23 13:05:10,140423.07,-141543.16
