time,in,out
2022-06-15 23:55:05,0.78397,-2.7359
2022-06-15 23:55:06,2.53469,-10.5645
2022-06-15 23:55:07,51.8485,-50.6133
2022-06-15 23:55:08,57.4846,-32.3921
2022-06-15 23:55:09,28.4351,-23.1663
2022-06-15 23:55:10,5.68968,-23.0028
2022-06-15 23:55:11,5.2176,-28.0011
2022-06-15 23:55:12,25704.2,-17129.3
2022-06-15 23:55:13,28483.2,-21995.3
2022-06-15 23:55:14,7388.8,-6995.58
2022-06-15 23:55:15,3844.95,-4016.67
2022-06-15 23:55:16,3776.14,-3750.88
2022-06-15 23:55:17,647.983,-584.814
2022-06-15 23:55:18,7869.89,-7102.02
2022-06-15 23:55:19,7643.32,-8481.92
2022-06-15 23:55:20,2866.43,-2843.43
2022-06-15 23:55:21,10788.2,-10411.1
2022-06-15 23:55:22,7709.6,-8052.69
2022-06-15 23:55:23,87.6142,-178.673
2022-06-15 23:55:24,72.8275,-156.057
2022-06-15 23:55:25,125.792,-181.556
2022-06-15 23:55:26,280.656,-334.378
2022-06-15 23:55:27,34206.6,-34196.7
2022-06-15 23:55:28,153755,-153742
2022-06-15 23:55:29,383985,-383953
2022-06-15 23:55:30,573765,-573577
2022-06-15 23:55:31,851827,-851569
2022-06-15 23:55:32,1.13921e+06,-1.13915e+06
2022-06-15 23:55:33,1.70126e+06,-1.70132e+06
2022-06-15 23:55:34,1.78283e+06,-1.78288e+06
2022-06-15 23:55:35,1.24832e+06,-1.24837e+06
2022-06-15 23:55:36,843705,-843764
2022-06-15 23:55:37,600415,-600470
2022-06-15 23:55:38,311728,-311782
2022-06-15 23:55:39,285777,-285834
2022-06-15 23:55:40,355615,-355675
2022-06-15 23:55:41,227579,-227642
2022-06-15 23:55:42,55908.7,-55963.3
2022-06-15 23:55:43,30382.7,-30439.2
2022-06-15 23:55:44,113111,-113170
2022-06-15 23:55:45,300181,-300237
2022-06-15 23:55:46,860506,-860564
2022-06-15 23:55:47,1.52611e+06,-1.52616e+06
2022-06-15 23:55:48,1.69785e+06,-1.6979e+06
2022-06-15 23:55:49,1.25313e+06,-1.25318e+06
2022-06-15 23:55:50,583149,-583208
2022-06-15 23:55:51,129837,-129893
2022-06-15 23:55:52,7340.52,-7398.33
2022-06-15 23:55:53,27830.9,-27887.2
2022-06-15 23:55:54,98122.9,-98169.5
2022-06-15 23:55:55,206595,-206653
2022-06-15 23:55:56,419629,-419690
2022-06-15 23:55:57,793575,-793631
2022-06-15 23:55:58,1.20825e+06,-1.20831e+06
2022-06-15 23:55:59,1.42963e+06,-1.42968e+06
2022-06-15 23:56:00,1.17133e+06,-1.17138e+06
2022-06-15 23:56:01,790589,-790645
2022-06-15 23:56:02,408552,-408608
2022-06-15 23:56:03,180879,-180937
2022-06-15 23:56:04,249634,-249692
2022-06-15 23:56:05,290285,-290328
2022-06-15 23:56:06,203438,-203496
2022-06-15 23:56:07,212543,-212609
2022-06-15 23:56:08,672049,-672102
2022-06-15 23:56:09,1.2177e+06,-1.21775e+06
2022-06-15 23:56:10,1.39402e+06,-1.39408e+06
2022-06-15 23:56:11,1.1499e+06,-1.14995e+06
2022-06-15 23:56:12,926309,-926363
2022-06-15 23:56:13,614077,-614136
2022-06-15 23:56:14,223384,-223439
2022-06-15 23:56:15,34715.4,-34090.2
2022-06-15 23:56:16,1060.5,-1218.23
2022-06-15 23:56:17,26946.8,-27581
2022-06-15 23:56:18,202842,-202897
2022-06-15 23:56:19,800179,-800341
2022-06-15 23:56:20,1.30768e+06,-1.3077e+06
2022-06-15 23:56:21,1.28815e+06,-1.28815e+06
2022-06-15 23:56:22,946792,-946854
2022-06-15 23:56:23,570664,-570728
2022-06-15 23:56:24,306675,-306720
2022-06-15 23:56:25,141612,-141667
2022-06-15 23:56:26,53497,-53556.1
2022-06-15 23:56:27,19627.9,-19684.8
2022-06-15 23:56:28,47407.3,-47465.3
2022-06-15 23:56:29,398829,-398867
2022-06-15 23:56:30,1.05161e+06,-1.05162e+06
2022-06-15 23:56:31,1.46652e+06,-1.46653e+06
2022-06-15 23:56:32,1.39982e+06,-1.39986e+06
2022-06-15 23:56:33,1.08085e+06,-1.08091e+06
2022-06-15 23:56:34,706495,-706554
2022-06-15 23:56:35,336285,-336333
2022-06-15 23:56:36,126070,-126121
2022-06-15 23:56:37,82073.3,-82139.9
2022-06-15 23:56:38,40818.4,-40873.3
2022-06-15 23:56:39,8672.94,-8352.13
2022-06-15 23:56:40,64299.9,-64478.4
2022-06-15 23:56:41,213959,-213615
2022-06-15 23:56:42,313857,-313732
2022-06-15 23:56:43,276556,-277316
2022-06-15 23:56:44,165346,-165016
2022-06-15 23:56:45,70240.4,-70915.6
2022-06-15 23:56:46,63803.3,-63906.2
2022-06-15 23:56:47,59709.8,-59762.9
2022-06-15 23:56:48,20598.8,-20661.3
2022-06-15 23:56:49,1790.31,-1854.55
2022-06-15 23:56:50,99877.9,-99924.3
2022-06-15 23:56:51,285727,-285754
2022-06-15 23:56:52,338545,-338535
2022-06-15 23:56:53,322222,-322189
2022-06-15 23:56:54,447972,-447931
2022-06-15 23:56:55,647285,-647185
2022-06-15 23:56:56,893390,-893288
2022-06-15 23:56:57,1.14101e+06,-1.14096e+06
2022-06-15 23:56:58,1.32023e+06,-1.32023e+06
2022-06-15 23:56:59,1.43747e+06,-1.43751e+06
2022-06-15 23:57:00,1.1793e+06,-1.17935e+06
2022-06-15 23:57:01,723559,-723616
2022-06-15 23:57:02,462320,-462374
2022-06-15 23:57:03,304838,-304896
2022-06-15 23:57:04,192190,-192249
2022-06-15 23:57:05,102370,-102425
2022-06-15 23:57:06,125528,-125589
2022-06-15 23:57:07,346535,-346595
2022-06-15 23:57:08,506130,-506181
2022-06-15 23:57:09,600310,-600366
2022-06-15 23:57:10,759300,-759361
2022-06-15 23:57:11,1.08833e+06,-1.08838e+06
2022-06-15 23:57:12,1144201,-1.14425e+06
2022-06-15 23:57:13,935625,-935678
2022-06-15 23:57:14,709157,-709206
2022-06-15 23:57:15,522365,-522420
2022-06-15 23:57:16,365926,-365987
2022-06-15 23:57:17,222319,-222374
2022-06-15 23:57:18,113819,-113903
2022-06-15 23:57:19,79203.6,-79238.3
2022-06-15 23:57:20,294475,-294527
2022-06-15 23:57:21,582766,-582823
2022-06-15 23:57:22,835828,-835485
2022-06-15 23:57:23,979367,-979664
2022-06-15 23:57:24,1.02946e+06,-1.02968e+06
2022-06-15 23:57:25,855326,-855384
2022-06-15 23:57:26,511288,-511346
2022-06-15 23:57:27,260065,-260122
2022-06-15 23:57:28,149619,-149674
2022-06-15 23:57:29,133766,-133818
2022-06-15 23:57:30,150114,-150172
2022-06-15 23:57:31,304701,-304755
2022-06-15 23:57:32,560081,-560098
2022-06-15 23:57:33,918435,-918459
2022-06-15 23:57:34,1.29896e+06,-1.29899e+06
2022-06-15 23:57:35,1.39141e+06,-1.39144e+06
2022-06-15 23:57:36,1.04439e+06,-1.04445e+06
2022-06-15 23:57:37,583237,-583293
2022-06-15 23:57:38,289590,-289643
2022-06-15 23:57:39,156099,-156159
2022-06-15 23:57:40,146299,-146359
2022-06-15 23:57:41,169989,-170041
2022-06-15 23:57:42,367374,-367401
2022-06-15 23:57:43,664694,-664725
2022-06-15 23:57:44,1.05872e+06,-1.05905e+06
2022-06-15 23:57:45,1.26654e+06,-1.26655e+06
2022-06-15 23:57:46,1.1788e+06,-1.17863e+06
2022-06-15 23:57:47,879141,-879191
2022-06-15 23:57:48,487877,-487933
2022-06-15 23:57:49,222004,-222065
2022-06-15 23:57:50,91580.2,-91634.3
2022-06-15 23:57:51,109276,-109330
2022-06-15 23:57:52,321575,-321633
2022-06-15 23:57:53,621261,-621316
2022-06-15 23:57:54,772731,-772782
2022-06-15 23:57:55,987994,-988054
2022-06-15 23:57:56,1.20384e+06,-1.2039e+06
2022-06-15 23:57:57,1.09777e+06,-1.09783e+06
2022-06-15 23:57:58,710346,-710404
2022-06-15 23:57:59,338181,-338231
2022-06-15 23:58:00,203549,-203601
2022-06-15 23:58:01,233600,-233663
2022-06-15 23:58:02,291954,-291977
2022-06-15 23:58:03,286885,-287136
2022-06-15 23:58:04,140784,-140363
2022-06-15 23:58:05,83001.3,-82675.8
2022-06-15 23:58:06,149426,-149783
2022-06-15 23:58:07,96215.1,-96710.5
2022-06-15 23:58:08,74176.4,-74046.5
2022-06-15 23:58:09,143411,-143658
2022-06-15 23:58:10,199060,-199197
2022-06-15 23:58:11,226009,-226155
2022-06-15 23:58:12,158329,-158333
2022-06-15 23:58:13,65897.6,-65941
2022-06-15 23:58:14,81756.8,-81780
2022-06-15 23:58:15,151327,-151346
2022-06-15 23:58:16,226499,-226521
2022-06-15 23:58:17,353112,-353103
2022-06-15 23:58:18,553439,-553418
2022-06-15 23:58:19,622397,-622333
2022-06-15 23:58:20,792432,-792351
2022-06-15 23:58:21,946573,-946496
2022-06-15 23:58:22,1.14063e+06,-1.1406e+06
2022-06-15 23:58:23,1.24954e+06,-1.24958e+06
2022-06-15 23:58:24,1.01252e+06,-1.01258e+06
2022-06-15 23:58:25,783936,-784103
2022-06-15 23:58:26,561296,-561271
2022-06-15 23:58:27,274456,-274473
2022-06-15 23:58:28,102396,-102475
2022-06-15 23:58:29,55734.5,-55803.5
2022-06-15 23:58:30,25264.5,-25307.6
2022-06-15 23:58:31,126643,-126693
2022-06-15 23:58:32,275501,-275554
2022-06-15 23:58:33,359981,-360034
2022-06-15 23:58:34,531354,-531410
2022-06-15 23:58:35,823238,-823243
2022-06-15 23:58:36,1.19478e+06,-1.19478e+06
2022-06-15 23:58:37,1.42488e+06,-1.42493e+06
2022-06-15 23:58:38,1.20691e+06,-1.20696e+06
2022-06-15 23:58:39,654631,-654684
2022-06-15 23:58:40,229078,-229136
2022-06-15 23:58:41,84007.6,-84064.3
2022-06-15 23:58:42,58969.3,-59024.7
2022-06-15 23:58:43,152858,-152918
2022-06-15 23:58:44,290631,-290680
2022-06-15 23:58:45,452621,-452679
2022-06-15 23:58:46,748075,-748136
2022-06-15 23:58:47,1.15222e+06,-1.15227e+06
2022-06-15 23:58:48,1.30403e+06,-1.30409e+06
2022-06-15 23:58:49,1.05267e+06,-1.05274e+06
2022-06-15 23:58:50,680752,-680803
2022-06-15 23:58:51,338121,-338177
2022-06-15 23:58:52,112939,-112999
2022-06-15 23:58:53,77304.5,-77358.8
2022-06-15 23:58:54,283752,-283804
2022-06-15 23:58:55,546704,-546765
2022-06-15 23:58:56,671270,-671321
2022-06-15 23:58:57,826146,-826202
2022-06-15 23:58:58,1.01321e+06,-1.01327e+06
2022-06-15 23:58:59,1.07152e+06,-1.07157e+06
2022-06-15 23:59:00,921259,-921314
2022-06-15 23:59:01,601562,-601623
2022-06-15 23:59:02,417148,-417193
2022-06-15 23:59:03,392762,-392820
2022-06-15 23:59:04,370540,-370601
2022-06-15 23:59:05,401560,-401614
2022-06-15 23:59:06,400935,-400990
2022-06-15 23:59:07,436328,-436389
2022-06-15 23:59:08,712070,-712398
2022-06-15 23:59:09,1.02281e+06,-1.02282e+06
2022-06-15 23:59:10,1.21111e+06,-1.21093e+06
2022-06-15 23:59:11,1.12119e+06,-1.12125e+06
2022-06-15 23:59:12,805480,-805535
2022-06-15 23:59:13,425732,-425789
2022-06-15 23:59:14,169938,-169982
2022-06-15 23:59:15,106401,-106463
2022-06-15 23:59:16,190328,-190392
2022-06-15 23:59:17,308502,-308553
2022-06-15 23:59:18,645979,-646037
2022-06-15 23:59:19,1.1324e+06,-1.13246e+06
2022-06-15 23:59:20,1.33966e+06,-1.33971e+06
2022-06-15 23:59:21,1172859,-1.17292e+06
2022-06-15 23:59:22,788378,-788437
2022-06-15 23:59:23,415422,-415473
2022-06-15 23:59:24,168054,-168110
2022-06-15 23:59:25,97794.5,-97857.7
2022-06-15 23:59:26,83706.6,-83794.5
2022-06-15 23:59:27,50616.4,-51079.1
2022-06-15 23:59:28,29274.9,-30352.4
2022-06-15 23:59:29,33711.2,-32548.9
2022-06-15 23:59:30,92391,-91855.2
2022-06-15 23:59:31,73752.5,-73813.2
2022-06-15 23:59:32,24436.4,-24430.8
2022-06-15 23:59:33,3327.43,-3735.09
2022-06-15 23:59:34,1145.97,-1381.67
2022-06-15 23:59:35,11936.8,-12068.9
2022-06-15 23:59:36,67782.4,-67770.5
2022-06-15 23:59:37,189715,-189701
2022-06-15 23:59:38,291571,-291548
2022-06-15 23:59:39,374835,-374870
2022-06-15 23:59:40,438028,-438060
2022-06-15 23:59:41,393017,-393039
2022-06-15 23:59:42,320966,-320922
2022-06-15 23:59:43,409419,-409366
2022-06-15 23:59:44,656524,-656447
2022-06-15 23:59:45,885018,-884912
2022-06-15 23:59:46,1100564,-1.10052e+06
2022-06-15 23:59:47,1.26452e+06,-1.26455e+06
2022-06-15 23:59:48,1.27184e+06,-1.27189e+06
2022-06-15 23:59:49,1.10863e+06,-1.10869e+06
2022-06-15 23:59:50,829887,-829934
2022-06-15 23:59:51,489917,-489961
2022-06-15 23:59:52,200038,-200093
2022-06-15 23:59:53,97284,-97341
2022-06-15 23:59:54,144132,-144192
2022-06-15 23:59:55,212960,-213020
2022-06-15 23:59:56,314157,-314214
2022-06-15 23:59:57,468332,-468390
2022-06-15 23:59:58,654391,-654448
2022-06-15 23:59:59,849883,-849937
2022-06-16 00:00:00,1.0084e+06,-1.00846e+06
2022-06-16 00:00:01,1.00883e+06,-1.00889e+06
2022-06-16 00:00:02,849957,-850013
2022-06-16 00:00:03,635491,-635544
2022-06-16 00:00:04,446352,-446439
2022-06-16 00:00:05,282234,-282314
2022-06-16 00:00:06,357501,-357558
2022-06-16 00:00:07,426452,-426510
2022-06-16 00:00:08,329393,-329449
2022-06-16 00:00:09,300378,-300431
2022-06-16 00:00:10,495231,-495289
