time,free,used
2022-07-09 01:32:55,26468,5644.27
2022-07-09 01:32:54,26470.2,5642.04
2022-07-09 01:32:53,25701.1,6411.15
2022-07-09 01:32:52,25705.4,6406.85
2022-07-09 01:32:51,25705.3,6406.97
2022-07-09 01:32:50,25705.8,6406.45
2022-07-09 01:32:49,25705.9,6406.39
2022-07-09 01:32:48,25705.5,6406.74
2022-07-09 01:32:47,25697.6,6414.61
2022-07-09 01:32:46,25697.6,6414.64
2022-07-09 01:32:45,25696.7,6415.58
2022-07-09 01:32:44,25696.9,6415.36
2022-07-09 01:32:43,25696.6,6415.64
2022-07-09 01:32:42,25686.5,6425.74
2022-07-09 01:32:41,25686.4,6425.79
2022-07-09 01:32:40,25686.4,6425.86
2022-07-09 01:32:39,25676.3,6435.91
2022-07-09 01:32:38,25676.3,6435.92
2022-07-09 01:32:37,25676.1,6436.18
2022-07-09 01:32:36,25672.9,6439.29
2022-07-09 01:32:35,25668.4,6443.88
2022-07-09 01:32:34,25668.1,6444.18
2022-07-09 01:32:33,25668,6444.22
2022-07-09 01:32:32,25667.8,6444.43
2022-07-09 01:32:31,25667.5,6444.68
2022-07-09 01:32:30,25667.7,6444.53
2022-07-09 01:32:29,25667.8,6444.41
2022-07-09 01:32:28,25668,6444.2
2022-07-09 01:32:27,25668,6444.23
2022-07-09 01:32:26,25667.7,6444.48
2022-07-09 01:32:25,25668.3,6443.93
2022-07-09 01:32:24,25668,6444.23
2022-07-09 01:32:23,25668,6444.21
2022-07-09 01:32:22,25667.8,6444.43
2022-07-09 01:32:21,25668,6444.22
2022-07-09 01:32:20,25668,6444.2
2022-07-09 01:32:19,25668,6444.21
2022-07-09 01:32:18,25668,6444.2
2022-07-09 01:32:17,25668,6444.2
2022-07-09 01:32:16,25668,6444.2
2022-07-09 01:32:15,25668.3,6443.96
2022-07-09 01:32:14,25668,6444.23
2022-07-09 01:32:13,25668.1,6444.17
2022-07-09 01:32:12,25668.5,6443.72
2022-07-09 01:32:11,25668,6444.2
2022-07-09 01:32:10,25668.1,6444.16
2022-07-09 01:32:09,25668.3,6443.96
2022-07-09 01:32:08,25668,6444.21
2022-07-09 01:32:07,25668.3,6443.96
2022-07-09 01:32:06,25668,6444.22
2022-07-09 01:32:05,25668.3,6443.97
2022-07-09 01:32:04,25668.3,6443.96
2022-07-09 01:32:03,25668,6444.21
2022-07-09 01:32:02,25668.1,6444.17
2022-07-09 01:32:01,25668.5,6443.72
2022-07-09 01:32:00,25668.6,6443.68
2022-07-09 01:31:59,25668.3,6443.93
2022-07-09 01:31:58,25668.5,6443.72
2022-07-09 01:31:57,25668.5,6443.69
2022-07-09 01:31:56,25668.3,6443.95
2022-07-09 01:31:55,25668.5,6443.74
2022-07-09 01:31:54,25668.5,6443.75
2022-07-09 01:31:53,25668.1,6444.09
2022-07-09 01:31:52,25668.4,6443.84
2022-07-09 01:31:51,25668.2,6444.06
2022-07-09 01:31:50,25668.2,6444.03
2022-07-09 01:31:49,25668.4,6443.84
2022-07-09 01:31:48,25668.2,6444.06
2022-07-09 01:31:47,25668.2,6444.03
2022-07-09 01:31:46,25668.1,6444.13
2022-07-09 01:31:45,25668.2,6444.06
2022-07-09 01:31:44,25668.1,6444.1
2022-07-09 01:31:43,25668.2,6444.06
2022-07-09 01:31:42,25668.2,6444.07
2022-07-09 01:31:41,25668.4,6443.85
2022-07-09 01:31:40,25668.4,6443.86
2022-07-09 01:31:39,25668.1,6444.11
2022-07-09 01:31:38,25668.1,6444.1
2022-07-09 01:31:37,25668.4,6443.86
2022-07-09 01:31:36,25668.4,6443.89
2022-07-09 01:31:35,25668.4,6443.87
2022-07-09 01:31:34,25668.4,6443.82
2022-07-09 01:31:33,25668.4,6443.84
2022-07-09 01:31:32,25668.4,6443.86
2022-07-09 01:31:31,25668.2,6444.06
2022-07-09 01:31:30,25668.9,6443.35
