time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-13 23:01:11,0,0,0,0,0,0.3754693,0.3754693,0,0
2022-06-13 23:01:10,0,0,0,0.1246883,0,0.4987531,0.4987531,0.1246883,0
2022-06-13 23:01:09,0,0,0,1.1306533,0,11.180905,2.889447,0.1256281,0.1256281
2022-06-13 23:01:08,0,0,0,0.2525253,0,5.681818,1.010101,0.1262626,0.2525253
2022-06-13 23:01:07,0,0,0.2515723,0.2515723,0,5.408805,1.761006,0.1257862,0.5031447
2022-06-13 23:01:06,0,0,0.2503129,0.2503129,0,4.130163,1.3767209,0.1251564,1.2515645
2022-06-13 23:01:05,0,0,0.125,0.375,0,6.125,1.25,0.125,1.125
2022-06-13 23:01:04,0,0,0.2525253,0.2525253,0,6.565657,1.1363636,0.1262626,1.2626263
2022-06-13 23:01:03,0,0,0,0.2515723,0,11.320755,0.754717,0.1257862,0.754717
2022-06-13 23:01:02,0,0,0.1253133,0.1253133,0,2.631579,0.7518797,0.1253133,0.7518797
2022-06-13 23:01:01,0,0,0,0.1251564,0,6.758448,0.5006258,0.1251564,0.1251564
2022-06-13 23:01:00,0,0,0,0,0,0.3740648,0.3740648,0.1246883,0
2022-06-13 23:00:59,0,0,0,0,0,0.4987531,0.3740648,0.1246883,0
2022-06-13 23:00:58,0,0,0,0.2506266,0,0.2506266,0.1253133,0,0
2022-06-13 23:00:57,0,0,0,0,0,0.1251564,0.3754693,0.1251564,0
2022-06-13 23:00:56,0,0,0,0,0,0.5,0.25,0,0
2022-06-13 23:00:55,0,0,0,0,0,0.3759398,0.3759398,0.1253133,0
2022-06-13 23:00:54,0,0,0,0,0,0.1254705,0.250941,0.1254705,0
2022-06-13 23:00:53,0,0,0,0.1248439,0,0.3745318,0.1248439,0.2496879,0
2022-06-13 23:00:52,0,0,0.1253133,0,0,0.2506266,0.2506266,0,0
2022-06-13 23:00:51,0,0,0,0,0,0.2493766,0.3740648,0.2493766,0
2022-06-13 23:00:50,0,0,0,0,0,1.375,0.25,0,0
2022-06-13 23:00:49,0,0,0,0,0,0.1248439,0.3745318,0.2496879,0
2022-06-13 23:00:48,0,0,0,0.1251564,0,0.5006258,0.1251564,0.1251564,0
2022-06-13 23:00:47,0,0,0,0,0,0.3759398,0.2506266,0.2506266,0
2022-06-13 23:00:46,0,0,0,0,0,0.2496879,0.3745318,0.1248439,0
2022-06-13 23:00:45,0,0,0,0,0,0.375,0.375,0,0
2022-06-13 23:00:44,0,0,0,0,0,0.3754693,0.2503129,0.2503129,0
2022-06-13 23:00:43,0,0,0.125,0.125,0,0.25,0.125,0,0
2022-06-13 23:00:42,0,0,0,0,0,0.3745318,0.2496879,0.2496879,0
2022-06-13 23:00:41,0,0,0,0,0,0.3754693,0.5006258,0.1251564,0
2022-06-13 23:00:40,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-13 23:00:39,0,0,0,0,0,0.375,0.25,0.25,0
2022-06-13 23:00:38,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-13 23:00:37,0,0,0,0,0,0,0.1256281,0.1256281,0
2022-06-13 23:00:36,0,0,0,0,0,0.6218905,0.3731343,0.1243781,0
2022-06-13 23:00:35,0,0,0.1251564,0,0,0.6257822,0.2503129,0.2503129,0
2022-06-13 23:00:34,0,0,0,0,0,0.6257822,0.3754693,0.1251564,0
2022-06-13 23:00:33,0,0,0.1251564,0,0,0.7509387,0.3754693,0.1251564,0
2022-06-13 23:00:32,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-13 23:00:31,0,0,0.125,0,0,0,0.25,0.25,0
2022-06-13 23:00:30,0,0,0,0,0,0.3745318,0.4993758,0,0
2022-06-13 23:00:29,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-13 23:00:28,0,0,0,0,0,0.2506266,0.3759398,0.1253133,0
2022-06-13 23:00:27,0,0,0,0,0,0.5006258,0.2503129,0.1251564,0
2022-06-13 23:00:26,0,0,0,0,0,1.5,0.25,0.25,0
2022-06-13 23:00:25,0,0,0,0.1251564,0,12.765957,0.2503129,0.1251564,0
2022-06-13 23:00:24,0,0,0,0,0,1.882058,0.1254705,0.250941,0
2022-06-13 23:00:23,0,0,0,0,0,0.125,0.375,0.125,0
2022-06-13 23:00:22,0,0,0.125,0,0,0.125,0.25,0.125,0
2022-06-13 23:00:21,0,0,0,0,0,0.3764115,0.250941,0.1254705,0
2022-06-13 23:00:20,0,0,0,0,0,0.3768844,0.2512563,0,0
2022-06-13 23:00:19,0,0,0,0,0,0.4987531,0.2493766,0.1246883,0
2022-06-13 23:00:18,0,0,0,0.125,0,0.5,0.25,0.25,0
2022-06-13 23:00:17,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-13 23:00:16,0,0,0,0,0,0.25,0.25,0,0
2022-06-13 23:00:15,0,0,0,0.1251564,0,0.3754693,0.2503129,0.2503129,0
2022-06-13 23:00:14,0,0,0,0,0,0.250941,0.3764115,0.1254705,0
2022-06-13 23:00:13,0,0,0.1251564,0,0,0.3754693,0.3754693,0.1251564,0
2022-06-13 23:00:12,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-13 23:00:11,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-13 23:00:10,0,0,0,0,0,0.125,0.25,0.25,0
2022-06-13 23:00:09,0,0,0,0,0,0.75,0.25,0.125,0
