time,received,sent
2022-06-09 23:42:34,2.600512,-7.507061
2022-06-09 23:42:33,13.909373,-56.24638
2022-06-09 23:42:32,1907.348,-1935.868
2022-06-09 23:42:31,129955.9,-130022.94
2022-06-09 23:42:30,37981.59,-37996.91
2022-06-09 23:42:29,36096.62,-36101.98
2022-06-09 23:42:28,69513.76,-69525.06
2022-06-09 23:42:27,134713.51,-134724.22
2022-06-09 23:42:26,125498.9,-125505.34
2022-06-09 23:42:25,110418.72,-110427.01
2022-06-09 23:42:24,101866.88,-101872.71
2022-06-09 23:42:23,122687.29,-122692.66
2022-06-09 23:42:22,119497.25,-119505.46
2022-06-09 23:42:21,87174.6,-87180.45
2022-06-09 23:42:20,152396.49,-152401.85
2022-06-09 23:42:19,153019.81,-153035.06
2022-06-09 23:42:18,137998.76,-138005.79
2022-06-09 23:42:17,197460.7,-197466.4
2022-06-09 23:42:16,209655.9,-209667.2
2022-06-09 23:42:15,252132,-252138.4
2022-06-09 23:42:14,247235.3,-247241
2022-06-09 23:42:13,214345.5,-214357.7
2022-06-09 23:42:12,150047.52,-150054.02
2022-06-09 23:42:11,94702.73,-94708.09
2022-06-09 23:42:10,185936.4,-185947.8
2022-06-09 23:42:09,262672.6,-262678.9
2022-06-09 23:42:08,258771.2,-258780.4
2022-06-09 23:42:07,255408.5,-255417.4
2022-06-09 23:42:06,206586.1,-206593.1
2022-06-09 23:42:05,146615.16,-146620.73
2022-06-09 23:42:04,70728.13,-70742.09
2022-06-09 23:42:03,168208.7,-168215.5
2022-06-09 23:42:02,242248.9,-242258
2022-06-09 23:42:01,183598.8,-183607.6
2022-06-09 23:42:00,205876.3,-205882.2
2022-06-09 23:41:59,205442.8,-205448.2
2022-06-09 23:41:58,169897.6,-169905.8
2022-06-09 23:41:57,74992.08,-74997.92
2022-06-09 23:41:56,57651.27,-57656.63
2022-06-09 23:41:55,46653.15,-46664.45
2022-06-09 23:41:54,44944.93,-44951.33
2022-06-09 23:41:53,44447.97,-44457.91
2022-06-09 23:41:52,44971.76,-44980.75
2022-06-09 23:41:51,44873.18,-44879.04
2022-06-09 23:41:50,45045.97,-45051.36
2022-06-09 23:41:49,44719.76,-44727.95
2022-06-09 23:41:48,44006.13,-44011.99
2022-06-09 23:41:47,44604.61,-44609.97
