time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-04-26 19:27:27,0,0,0,0,0,0,0.7518797,0,0
2022-04-26 19:27:26,0,0,0,0,0,0.7537688,0.2512563,0,0
2022-04-26 19:27:25,0,0,0,0.248139,0,0.248139,0.9925558,0,0
2022-04-26 19:27:24,0,0,0.2487562,0.2487562,0,5.472637,1.2437811,0,0
2022-04-26 19:27:23,0,0,0,0,0,0.7481297,0.4987531,0,0
2022-04-26 19:27:22,0,0,0,0,0,1.0025063,0.7518797,0,0.2506266
2022-04-26 19:27:21,0,0,0,0,0,0.5,0.5,0,0
2022-04-26 19:27:20,0,0,0.2506266,0,0,1.5037594,0.2506266,0,0
2022-04-26 19:27:19,0,0,0,0,0,1.0050251,0.5025126,0,0
2022-04-26 19:27:18,0,0,0,0,0,1.745636,0.4987531,0,0
2022-04-26 19:27:17,0,0,0.2512563,0,0,0.2512563,0.5025126,0,0
2022-04-26 19:27:16,0,0,0,0.5025126,0,17.33668,1.758794,0,0
2022-04-26 19:27:15,0,0,0,0,0,30.57644,1.0025063,0,0
2022-04-26 19:27:14,0,0,0,1.4705882,0,72.30392,2.45098,0,0.245098
2022-04-26 19:27:13,0,0,0,0.7444169,0,31.76179,2.48139,0,0
2022-04-26 19:27:12,0,0,0.2531646,0.2531646,0,10.886076,2.278481,0,0.2531646
2022-04-26 19:27:11,0,0,0.2506266,0,0,0.5012531,0.5012531,0,0
2022-04-26 19:27:10,0,0,1.2594458,0.7556675,0,1.763224,3.526448,0,6.297229
2022-04-26 19:27:09,0,0,0.248139,0.7444169,0,23.82134,3.225806,0,0.7444169
2022-04-26 19:27:08,0,0,0,0,0,25,2.722772,0,0
2022-04-26 19:27:07,0,0,1.0126582,0,0,24.81013,1.772152,0,2.025316
2022-04-26 19:27:06,0,0,0,0.9950249,0,30.84577,1.4925373,0,0
2022-04-26 19:27:05,0,0,0,0.5025126,0,27.13568,0.5025126,0,0
2022-04-26 19:27:04,0,0,0.2457002,1.965602,0,29.23833,1.4742015,0,0.2457002
2022-04-26 19:27:03,0,0,0,2.211302,0,27.51843,2.457002,0,0
2022-04-26 19:27:02,0,0,0,3.178484,0,41.80929,2.444988,0,0
2022-04-26 19:27:01,0,0,0.4962779,1.4888337,0,63.52357,4.218362,0,0
2022-04-26 19:27:00,0,0,0.5012531,0.5012531,0,96.99248,1.754386,0,0
2022-04-26 19:26:59,0,0,0.7481297,0.2493766,0,95.7606,3.241895,0,0
2022-04-26 19:26:58,0,0,0.7537688,1.0050251,0,94.47236,3.768844,0,0
2022-04-26 19:26:57,0,0,0.9975062,0.2493766,0,95.26185,3.491272,0,0
2022-04-26 19:26:56,0,0,1.2437811,0.7462687,0,94.77612,3.233831,0,0
2022-04-26 19:26:55,0,0,1.2562814,0.5025126,0,95.47739,2.763819,0,0
2022-04-26 19:26:54,0,0,0.7462687,0.2487562,0,95.77114,3.233831,0,0
2022-04-26 19:26:53,0,0,0.7518797,0.5012531,0,96.2406,2.506266,0,0
2022-04-26 19:26:52,0,0,0.75,0.5,0,96.5,2.25,0,0
2022-04-26 19:26:51,0,0,0.9975062,0,0,96.00998,2.992519,0,0
2022-04-26 19:26:50,0,0,1.0050251,0.5025126,0,95.9799,2.512563,0,0
2022-04-26 19:26:49,0,0,0.75,1,0,95,3.25,0,0
2022-04-26 19:26:48,0,0,0.75,1,0,95.5,2.75,0,0
2022-04-26 19:26:47,0,0,0.7462687,0.4975124,0,94.27861,4.477612,0,0
2022-04-26 19:26:46,0,0,0.7537688,0.7537688,0,92.46231,6.030151,0,0
2022-04-26 19:26:45,0,0,0.4975124,0.2487562,0,94.77612,4.228856,0,0
2022-04-26 19:26:44,0,0,0.75,0.5,0,96,2.75,0,0
2022-04-26 19:26:43,0,0,0.5025126,0,0,94.97487,4.522613,0,0
2022-04-26 19:26:42,0,0,0.4962779,0.4962779,0,94.04467,4.962779,0,0
2022-04-26 19:26:41,0,0,0.5037783,0,0,94.96222,4.534005,0,0
2022-04-26 19:26:40,0,0,0.5012531,0.5012531,0,96.2406,2.756892,0,0
2022-04-26 19:26:39,0,0,0.7481297,0.4987531,0,95.01247,3.740648,0,0
2022-04-26 19:26:38,0,0,0.75,0.25,0,96,3,0,0
2022-04-26 19:26:37,0,0,0.7481297,0,0,97.50623,1.745636,0,0
2022-04-26 19:26:36,0,0,0.7537688,0.7537688,0,96.48241,2.01005,0,0
2022-04-26 19:26:35,0,0,0.9975062,0.4987531,0,95.7606,2.743142,0,0
2022-04-26 19:26:34,0,0,1.0050251,0.5025126,0,95.72864,2.763819,0,0
2022-04-26 19:26:33,0,0,0.9975062,0.9975062,0,94.76309,3.241895,0,0
2022-04-26 19:26:32,0,0,1.2468828,0.7481297,0,92.5187,5.486284,0,0
2022-04-26 19:26:31,0,0,0.5012531,0,0,94.23559,5.263158,0,0
2022-04-26 19:26:30,0,0,0.2493766,0,0,94.51372,5.236908,0,0
2022-04-26 19:26:29,0,0,0,0,0,88.25,11.75,0,0
2022-04-26 19:26:28,0,0,0.5,0,0,90,9.5,0,0
2022-04-26 19:26:27,0,0,0,0,0,92.25,7.75,0,0
2022-04-26 19:26:26,0,0,0.2506266,0,0,92.23058,7.518797,0,0
2022-04-26 19:26:25,0,0,0,0.25,0,94.5,5.25,0,0
2022-04-26 19:26:24,0,0,0,0,0,95.5,4.25,0,0
2022-04-26 19:26:23,0,0,0.25,0,0,94.75,5,0,0
2022-04-26 19:26:22,0,0,0,0.2518892,0,89.92443,7.808564,0,0
2022-04-26 19:26:21,0,0,0.2518892,0.2518892,0,27.70781,5.289673,0,0
2022-04-26 19:26:20,0,0,0.2518892,0,0,1.2594458,0.5037783,0,1.763224
2022-04-26 19:26:19,0,0,0.2506266,0.7518797,0,58.89724,2.255639,0,0
2022-04-26 19:26:18,0,0,0,0.4962779,0,54.34243,4.218362,0,0.4962779
2022-04-26 19:26:17,0,0,0.2518892,0.7556675,0,41.56171,3.274559,0,1.0075567
2022-04-26 19:26:16,0,0,0.2506266,1.0025063,0,44.86216,4.260652,0,0.2506266
2022-04-26 19:26:15,0,0,0.4819277,5.301205,0,16.626506,6.506024,0,1.686747
2022-04-26 19:26:14,0,0,0.2469136,1.728395,0,5.679012,1.4814815,0,0
2022-04-26 19:26:13,0,0,0,0.2525253,0,1.010101,1.010101,0,0
2022-04-26 19:26:12,0,0,0,0,0,0.2512563,0,0,0
2022-04-26 19:26:11,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 19:26:10,0,0,0,0,0,0,0.2506266,0,0.2506266
2022-04-26 19:26:09,0,0,0,0,0,0,0,0,0
2022-04-26 19:26:08,0,0,0,0,0,0,0,0,0
2022-04-26 19:26:07,0,0,0,0,0,0,0.2506266,0,0
2022-04-26 19:26:06,0,0,0,0.2506266,0,0,0.2506266,0,0
2022-04-26 19:26:05,0,0,0,0.2493766,0,0.4987531,0.2493766,0,0
2022-04-26 19:26:04,0,0,0.2493766,0,0,0.4987531,0.2493766,0,0
2022-04-26 19:26:03,0,0,0,0,0,0,0,0,0
2022-04-26 19:26:02,0,0,0,0,0,0.2518892,0.2518892,0,0
2022-04-26 19:26:01,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-04-26 19:26:00,0,0,0,0,0,0.25,0.25,0,0
