time,received,sent
2022-04-26 19:27:28,189.3046,-25.29156
2022-04-26 19:27:27,280.1802,-222.7029
2022-04-26 19:27:26,322.2789,-216.7256
2022-04-26 19:27:25,397.9389,-145.87594
2022-04-26 19:27:24,368.5428,-105.92492
2022-04-26 19:27:23,166.51353,-41.65987
2022-04-26 19:27:22,239.8151,-61.28652
2022-04-26 19:27:21,209.3495,-53.25961
2022-04-26 19:27:20,227.2392,-58.49713
2022-04-26 19:27:19,164.33275,-35.2516
2022-04-26 19:27:18,163.86784,-51.40413
2022-04-26 19:27:17,193.2211,-97.94964
2022-04-26 19:27:16,190.1575,-157.92159
2022-04-26 19:27:15,183.9302,-169.5025
2022-04-26 19:27:14,136.18021,-89.88232
2022-04-26 19:27:13,109.49726,-31.08223
2022-04-26 19:27:12,116.01058,-36.47648
2022-04-26 19:27:11,108.98204,-27.08088
2022-04-26 19:27:10,111.10313,-19.40086
2022-04-26 19:27:09,102.89915,-16.78702
2022-04-26 19:27:08,103.3833,-17.46163
2022-04-26 19:27:07,104.12397,-18.29629
2022-04-26 19:27:06,108.51133,-19.32868
2022-04-26 19:27:05,118.19713,-22.29336
2022-04-26 19:27:04,119.96156,-41.55058
2022-04-26 19:27:03,115.74807,-24.95141
2022-04-26 19:27:02,113.50787,-18.68057
2022-04-26 19:27:01,121.4182,-19.02367
2022-04-26 19:27:00,114.64095,-18.3368
2022-04-26 19:26:59,113.45683,-20.51262
2022-04-26 19:26:58,138.77987,-62.7496
2022-04-26 19:26:57,122.89739,-31.94846
2022-04-26 19:26:56,121.61298,-24.32304
2022-04-26 19:26:55,112.29834,-18.39084
2022-04-26 19:26:54,104.21697,-14.522401
2022-04-26 19:26:53,112.13772,-32.35537
2022-04-26 19:26:52,116.14201,-39.20763
2022-04-26 19:26:51,113.50873,-50.41117
2022-04-26 19:26:50,122.10366,-51.06579
2022-04-26 19:26:49,114.16578,-26.0852
2022-04-26 19:26:48,116.01142,-47.64829
2022-04-26 19:26:47,79.73427,-52.31781
2022-04-26 19:26:46,115.42922,-73.77486
2022-04-26 19:26:45,108.05239,-37.91309
2022-04-26 19:26:44,100.15486,-25.85361
2022-04-26 19:26:43,102.62256,-42.10669
2022-04-26 19:26:42,102.59441,-49.55458
2022-04-26 19:26:41,92.7252,-28.25081
2022-04-26 19:26:40,97.16581,-20.04826
2022-04-26 19:26:39,101.64158,-24.80555
2022-04-26 19:26:38,85.50413,-19.83369
2022-04-26 19:26:37,63.75325,-16.219928
2022-04-26 19:26:36,61.14568,-50.1526
2022-04-26 19:26:35,61.14207,-35.57264
2022-04-26 19:26:34,61.11528,-31.2563
2022-04-26 19:26:33,57.85601,-31.90702
2022-04-26 19:26:32,68.24073,-32.987
2022-04-26 19:26:31,65.58153,-42.27885
2022-04-26 19:26:30,77.21003,-103.7114
2022-04-26 19:26:29,107.305,-192.6289
2022-04-26 19:26:28,140.6501,-277.3407
2022-04-26 19:26:27,130.96764,-223.127
2022-04-26 19:26:26,108.27193,-182.9093
2022-04-26 19:26:25,96.44701,-126.86512
2022-04-26 19:26:24,63.91672,-39.86983
2022-04-26 19:26:23,57.48776,-18.20002
2022-04-26 19:26:22,205.348,-323.7314
2022-04-26 19:26:21,87.32798,-109.12782
2022-04-26 19:26:20,80.46447,-35.9196
2022-04-26 19:26:19,52.32306,-27.1021
2022-04-26 19:26:18,67.32549,-40.7667
2022-04-26 19:26:17,73.34509,-39.93208
2022-04-26 19:26:16,55.87582,-46.44468
2022-04-26 19:26:15,81.66452,-90.7881
2022-04-26 19:26:14,759.1047,-253722.3
2022-04-26 19:26:13,315.8635,-77846.6
2022-04-26 19:26:12,41.15519,-49.249
2022-04-26 19:26:11,28.57138,-12.705992
2022-04-26 19:26:10,42.13663,-26.09627
2022-04-26 19:26:09,24.4293,-11.221471
2022-04-26 19:26:08,21.17315,-5.561742
2022-04-26 19:26:07,22.65933,-6.366624
2022-04-26 19:26:06,40.80039,-26.85511
2022-04-26 19:26:05,28.35747,-14.161828
2022-04-26 19:26:04,22.37805,-8.074577
2022-04-26 19:26:03,20.90861,-11.731484
2022-04-26 19:26:02,40.58443,-28.11938
2022-04-26 19:26:01,112.60515,-100.95092
2022-04-26 19:26:00,93.37931,-91.42871
