time,in,out
2022-04-26 19:27:28,4902.387,0
2022-04-26 19:27:27,2709.751,-76.70039
2022-04-26 19:27:26,402.5657,-84.70737
2022-04-26 19:27:25,18.50398,-181.2644
2022-04-26 19:27:24,8.926645,-187.3542
2022-04-26 19:27:23,1.865495,-48.10496
2022-04-26 19:27:22,6.125505,-99.87677
2022-04-26 19:27:21,1.874495,-91.1909
2022-04-26 19:27:20,6.137578,-92.45195
2022-04-26 19:27:19,1.862422,-34.64116
2022-04-26 19:27:18,0,-19.06317
2022-04-26 19:27:17,3.070971,-35.35444
2022-04-26 19:27:16,4.002286,-76.90194
2022-04-26 19:27:15,0.9267431,-23.46281
2022-04-26 19:27:14,0,-71.57683
2022-04-26 19:27:13,0,-21.3487
2022-04-26 19:27:12,0,0
2022-04-26 19:27:11,1803.68,-67.37006
2022-04-26 19:27:10,552.3196,-20.62994
2022-04-26 19:27:09,0,-6.139668
2022-04-26 19:27:08,0,-1.860332
2022-04-26 19:27:07,0,0
2022-04-26 19:27:06,0,-18.37208
2022-04-26 19:27:05,0,-5.627924
2022-04-26 19:27:04,0,-39.90432
2022-04-26 19:27:03,12.261953,-12.095681
2022-04-26 19:27:02,3.738047,0
2022-04-26 19:27:01,0,-15.351266
2022-04-26 19:27:00,0,-4.648734
2022-04-26 19:26:59,0,0
2022-04-26 19:26:58,0,0
2022-04-26 19:26:57,0,0
2022-04-26 19:26:56,0,0
2022-04-26 19:26:55,0,-12.279118
2022-04-26 19:26:54,0,-3.720882
2022-04-26 19:26:53,0,0
2022-04-26 19:26:52,0,0
2022-04-26 19:26:51,0,0
2022-04-26 19:26:50,0,-3.067988
2022-04-26 19:26:49,0,-92.8668
2022-04-26 19:26:48,0,-28.06522
2022-04-26 19:26:47,0,0
2022-04-26 19:26:46,0,0
2022-04-26 19:26:45,0,-9.199126
2022-04-26 19:26:44,0,-12.021145
2022-04-26 19:26:43,0,-33.49835
2022-04-26 19:26:42,0,-9.281381
2022-04-26 19:26:41,0,0
2022-04-26 19:26:40,0,0
2022-04-26 19:26:39,0,-88.98056
2022-04-26 19:26:38,0,-376.1946
2022-04-26 19:26:37,6.140509,-106.82483
2022-04-26 19:26:36,1.859491,-39.89856
2022-04-26 19:26:35,0,-12.101441
2022-04-26 19:26:34,0,0
2022-04-26 19:26:33,0,-67.49829
2022-04-26 19:26:32,0,-20.50171
2022-04-26 19:26:31,0,0
2022-04-26 19:26:30,113.51095,-6.135727
2022-04-26 19:26:29,34.48905,-32.60236
2022-04-26 19:26:28,0,-55.32857
2022-04-26 19:26:27,0,-13.933342
2022-04-26 19:26:26,0,0
2022-04-26 19:26:25,0,-9.206917
2022-04-26 19:26:24,0,-2.793083
2022-04-26 19:26:23,0,-70.68866
2022-04-26 19:26:22,0,-21.31134
2022-04-26 19:26:21,0,0
2022-04-26 19:26:20,6.143558,-15.358896
2022-04-26 19:26:19,1.856442,-13.839032
2022-04-26 19:26:18,6.144214,-666.3772
2022-04-26 19:26:17,1.855786,-228.0463
2022-04-26 19:26:16,0,-8.37857
2022-04-26 19:26:15,18.43037,0
2022-04-26 19:26:14,2387.094,-70.49557
2022-04-26 19:26:13,3397.775,-196.5206
2022-04-26 19:26:12,3357.511,-117.39422
2022-04-26 19:26:11,6153.982,-22.66323
2022-04-26 19:26:10,3335.001,-7.069033
2022-04-26 19:26:09,518.2065,-1.857371
2022-04-26 19:26:08,15.355694,0
2022-04-26 19:26:07,6577.577,-879.6718
2022-04-26 19:26:06,4707.066,-424.1301
2022-04-26 19:26:05,7609.343,-48.19806
2022-04-26 19:26:04,23541.99,-113.64233
2022-04-26 19:26:03,26855.69,-230.7164
2022-04-26 19:26:02,39221,-84.23304
2022-04-26 19:26:01,9951.981,-7.408193
2022-04-26 19:26:00,0,0
