time,received,sent
2022-04-26 19:27:28,2.667083,-5.624206
2022-04-26 19:27:27,6.118054,-8.537131
2022-04-26 19:27:26,10.076448,-14.537855
2022-04-26 19:27:25,1.3028095,-5.472498
2022-04-26 19:27:24,0.8559297,-2.79324
2022-04-26 19:27:23,1.2825275,-4.220979
2022-04-26 19:27:22,1.5091292,-5.804861
2022-04-26 19:27:21,29.78315,-62.2452
2022-04-26 19:27:20,70.89007,-146.56977
2022-04-26 19:27:19,32.75765,-73.83875
2022-04-26 19:27:18,7.087649,-26.0346
2022-04-26 19:27:17,3.881463,-18.81147
2022-04-26 19:27:16,77.98072,-76.8049
2022-04-26 19:27:15,152.71886,-144.21385
2022-04-26 19:27:14,95022.91,-128.16894
2022-04-26 19:27:13,273300.3,-288.8594
2022-04-26 19:27:12,180742.2,-198.4768
2022-04-26 19:27:11,88359.29,-134.49204
2022-04-26 19:27:10,165924.87,-213.8367
2022-04-26 19:27:09,5.591938,-17.52673
2022-04-26 19:27:08,6.872482,-24.8102
2022-04-26 19:27:07,46.08399,-165.71626
2022-04-26 19:27:06,47222.07,-234513.2
2022-04-26 19:27:05,222228.3,-857610.7
2022-04-26 19:27:04,326155.6,-858312.1
2022-04-26 19:27:03,229910.3,-231026.6
2022-04-26 19:27:02,249240.6,-294704.4
2022-04-26 19:27:01,245615.5,-418393.6
2022-04-26 19:27:00,238167.3,-499542.5
2022-04-26 19:26:59,220434.7,-409547.2
2022-04-26 19:26:58,251829,-283677
2022-04-26 19:26:57,322385.7,-258579.8
2022-04-26 19:26:56,498368.7,-251953.3
2022-04-26 19:26:55,483194.5,-246702
2022-04-26 19:26:54,249031.4,-249052.4
2022-04-26 19:26:53,290800.1,-277976.8
2022-04-26 19:26:52,403118.3,-340975.2
2022-04-26 19:26:51,476838.6,-367484
2022-04-26 19:26:50,409718.3,-312545.7
2022-04-26 19:26:49,274803.4,-202629.9
2022-04-26 19:26:48,195559.3,-154849.21
2022-04-26 19:26:47,134165.01,-134336.13
2022-04-26 19:26:46,122926.91,-123307.2
2022-04-26 19:26:45,123788.37,-123799.31
2022-04-26 19:26:44,133710.98,-133713.94
2022-04-26 19:26:43,161204.83,-161191.17
2022-04-26 19:26:42,206539.2,-206522.6
2022-04-26 19:26:41,240253.2,-240255.8
2022-04-26 19:26:40,257354.4,-244159.9
2022-04-26 19:26:39,315497.4,-260350.2
2022-04-26 19:26:38,384821.4,-275899.6
2022-04-26 19:26:37,495456.3,-345781.4
2022-04-26 19:26:36,483049.5,-341275.5
2022-04-26 19:26:35,462236.1,-340600.5
2022-04-26 19:26:34,366845.1,-285837.4
2022-04-26 19:26:33,136320.64,-110511.01
2022-04-26 19:26:32,24648.34,-24656.94
2022-04-26 19:26:31,1257.1756,-934.4465
2022-04-26 19:26:30,2989.039,-2333.208
2022-04-26 19:26:29,1237.9134,-1167.2947
2022-04-26 19:26:28,195.5149,-156.70448
2022-04-26 19:26:27,3.000779,-10.05903
2022-04-26 19:26:26,16.118792,-27.82067
2022-04-26 19:26:25,28.75532,-44.58346
2022-04-26 19:26:24,2.880801,-9.36947
2022-04-26 19:26:23,90076.25,-90082.86
2022-04-26 19:26:22,195837.7,-194761.5
2022-04-26 19:26:21,45768.63,-43698.46
2022-04-26 19:26:20,1.0638792,-4.199211
2022-04-26 19:26:19,1.3042983,-5.481409
2022-04-26 19:26:18,112962.87,-112945.58
2022-04-26 19:26:17,215698.2,-215664.5
2022-04-26 19:26:16,1.304054,-5.480115
2022-04-26 19:26:15,0.8000414,-2.792145
2022-04-26 19:26:14,20.37938,-7.062888
2022-04-26 19:26:13,38.14063,-10.93716
2022-04-26 19:26:12,0.8000162,-2.792057
2022-04-26 19:26:11,1.0642481,-4.201277
2022-04-26 19:26:10,1.3038728,-5.479145
2022-04-26 19:26:09,0.7998628,-2.791521
2022-04-26 19:26:08,1.0635251,-4.198086
2022-04-26 19:26:07,1.3040961,-5.480592
2022-04-26 19:26:06,0.799869,-2.791543
2022-04-26 19:26:05,1.0646161,-4.202418
2022-04-26 19:26:04,1.3040089,-5.479763
2022-04-26 19:26:03,0.7986809,-2.787396
2022-04-26 19:26:02,1.3180247,-4.203571
2022-04-26 19:26:01,2.987162,-6.915301
2022-04-26 19:26:00,17.10508,-17.59551
