time,usage
2022-06-05 02:22:20,9.54177
2022-06-05 02:22:21,0.650633
2022-06-05 02:22:22,0.55063
2022-06-05 02:22:23,0.650258
2022-06-05 02:22:24,0.700628
2022-06-05 02:22:25,0.551254
2022-06-05 02:22:26,4.86152
2022-06-05 02:22:27,10.8256
2022-06-05 02:22:28,11.5276
2022-06-05 02:22:29,11.6731
2022-06-05 02:22:30,9.65038
2022-06-05 02:22:31,0.902256
2022-06-05 02:22:32,52.9812
2022-06-05 02:22:33,94.5505
2022-06-05 02:22:34,99.4505
2022-06-05 02:22:35,99.8996
2022-06-05 02:22:36,99.8501
2022-06-05 02:22:37,99.9001
2022-06-05 02:22:38,99.9501
2022-06-05 02:22:39,100
2022-06-05 02:22:40,99.9001
2022-06-05 02:22:41,100
2022-06-05 02:22:42,100
2022-06-05 02:22:43,100
2022-06-05 02:22:44,100
2022-06-05 02:22:45,100
2022-06-05 02:22:46,100
2022-06-05 02:22:47,100
2022-06-05 02:22:48,100
2022-06-05 02:22:49,100
2022-06-05 02:22:50,100
2022-06-05 02:22:51,100
2022-06-05 02:22:52,100
2022-06-05 02:22:53,100
2022-06-05 02:22:54,100
2022-06-05 02:22:55,100
2022-06-05 02:22:56,100
2022-06-05 02:22:57,100
2022-06-05 02:22:58,100
2022-06-05 02:22:59,100
2022-06-05 02:23:00,100
2022-06-05 02:23:01,100
2022-06-05 02:23:02,100
2022-06-05 02:23:03,100
2022-06-05 02:23:04,100
2022-06-05 02:23:05,100
2022-06-05 02:23:06,100
2022-06-05 02:23:07,100
2022-06-05 02:23:08,100
2022-06-05 02:23:09,100
2022-06-05 02:23:10,100
2022-06-05 02:23:11,100
2022-06-05 02:23:12,100
2022-06-05 02:23:13,100
2022-06-05 02:23:14,100
2022-06-05 02:23:15,100
2022-06-05 02:23:16,100
2022-06-05 02:23:17,100
2022-06-05 02:23:18,100
2022-06-05 02:23:19,100
2022-06-05 02:23:20,100
2022-06-05 02:23:21,100
2022-06-05 02:23:22,100
2022-06-05 02:23:23,100
2022-06-05 02:23:24,100
2022-06-05 02:23:25,100
2022-06-05 02:23:26,100
2022-06-05 02:23:27,100
2022-06-05 02:23:28,100
2022-06-05 02:23:29,100
2022-06-05 02:23:30,100
2022-06-05 02:23:31,100
2022-06-05 02:23:32,100
2022-06-05 02:23:33,100
2022-06-05 02:23:34,100
2022-06-05 02:23:35,100
2022-06-05 02:23:36,100
2022-06-05 02:23:37,100
2022-06-05 02:23:38,100
2022-06-05 02:23:39,100
2022-06-05 02:23:40,100
2022-06-05 02:23:41,100
2022-06-05 02:23:42,100
2022-06-05 02:23:43,100
2022-06-05 02:23:44,100
2022-06-05 02:23:45,100
2022-06-05 02:23:46,100
2022-06-05 02:23:47,100
2022-06-05 02:23:48,100
2022-06-05 02:23:49,100
2022-06-05 02:23:50,100
2022-06-05 02:23:51,100
2022-06-05 02:23:52,100
2022-06-05 02:23:53,99.703
2022-06-05 02:23:54,100
2022-06-05 02:23:55,100
2022-06-05 02:23:56,100
2022-06-05 02:23:57,100
2022-06-05 02:23:58,98.7032
2022-06-05 02:23:59,100
2022-06-05 02:24:00,100
2022-06-05 02:24:01,99.799
2022-06-05 02:24:02,98
2022-06-05 02:24:03,99.9499
2022-06-05 02:24:04,100
2022-06-05 02:24:05,99.95
2022-06-05 02:24:06,99.9502
2022-06-05 02:24:07,100
2022-06-05 02:24:08,100
