time,in,out
2022-06-05 05:59:16,8.096544,-27.09821
2022-06-05 05:59:15,11545.007,-11597.905
2022-06-05 05:59:14,24763.61,-24809.69
2022-06-05 05:59:13,10.325669,-12.882163
2022-06-05 05:59:12,13.104753,-14.079429
2022-06-05 05:59:11,8.0904,-14.696901
2022-06-05 05:59:10,7.553233,-11.913945
2022-06-05 05:59:09,7.777909,-13.169744
2022-06-05 05:59:08,8.099051,-14.716842
2022-06-05 05:59:07,10.002234,-12.290095
2022-06-05 05:59:06,12.99878,-14.072802
2022-06-05 05:59:05,7.810926,-14.714081
2022-06-05 05:59:04,9.628878,-14.982715
2022-06-05 05:59:03,12.188058,-19.69402
2022-06-05 05:59:02,8.091873,-14.700087
2022-06-05 05:59:01,10.080236,-12.35084
2022-06-05 05:59:00,13.080654,-14.069559
2022-06-05 05:58:59,8.075038,-14.669179
2022-06-05 05:58:58,7.561699,-11.927298
2022-06-05 05:58:57,7.783163,-13.180963
2022-06-05 05:58:56,8.088258,-14.696886
2022-06-05 05:58:55,10.033017,-12.318128
2022-06-05 05:58:54,13.113663,-14.071275
2022-06-05 05:58:53,8.082141,-14.688965
2022-06-05 05:58:52,7.547823,-11.905411
2022-06-05 05:58:51,7.794937,-13.192658
2022-06-05 05:58:50,8.093106,-14.711411
2022-06-05 05:58:49,9.919399,-12.345309
2022-06-05 05:58:48,12.834052,-14.082554
2022-06-05 05:58:47,8.085132,-14.691139
2022-06-05 05:58:46,7.54798,-11.905659
2022-06-05 05:58:45,7.794907,-13.196218
2022-06-05 05:58:44,8.212983,-14.952468
2022-06-05 05:58:43,10.305563,-12.888603
2022-06-05 05:58:42,13.150097,-14.111183
2022-06-05 05:58:41,8.085775,-14.691927
2022-06-05 05:58:40,7.549782,-11.908501
2022-06-05 05:58:39,7.793433,-13.194449
2022-06-05 05:58:38,8.079815,-14.686282
2022-06-05 05:58:37,10.024174,-12.322301
2022-06-05 05:58:36,13.14644,-14.107425
2022-06-05 05:58:35,8.079658,-14.682477
2022-06-05 05:58:34,9.39153,-14.582195
2022-06-05 05:58:33,11.773421,-18.97013
2022-06-05 05:58:32,8.09163,-14.707974
2022-06-05 05:58:31,10.048554,-12.341203
2022-06-05 05:58:30,13.903122,-14.901007
2022-06-05 05:58:29,9.783934,-16.477175
2022-06-05 05:58:28,7.554091,-11.915298
2022-06-05 05:58:27,7.816211,-13.234669
2022-06-05 05:58:26,8.080837,-14.683604
2022-06-05 05:58:25,10.015977,-12.305491
2022-06-05 05:58:24,13.129288,-14.080244
2022-06-05 05:58:23,8.097225,-14.714193
2022-06-05 05:58:22,7.420099,-11.912802
2022-06-05 05:58:21,7.528056,-13.230021
2022-06-05 05:58:20,8.070978,-14.665499
2022-06-05 05:58:19,10.206277,-12.640177
2022-06-05 05:58:18,13.560594,-14.812156
2022-06-05 05:58:17,8.099367,-14.719198
2022-06-05 05:58:16,7.542209,-11.896556
2022-06-05 05:58:15,7.799669,-13.202634
2022-06-05 05:58:14,8.229925,-14.98059
2022-06-05 05:58:13,10.308165,-12.880678
2022-06-05 05:58:12,13.133583,-14.096801
2022-06-05 05:58:11,7.937919,-14.666222
2022-06-05 05:58:10,7.267538,-11.912028
2022-06-05 05:58:09,7.812281,-13.225737
2022-06-05 05:58:08,8.077705,-14.681396
2022-06-05 05:58:07,10.016536,-12.313973
2022-06-05 05:58:06,13.143259,-14.095835
2022-06-05 05:58:05,8.08668,-14.696405
2022-06-05 05:58:04,9.416605,-14.620452
2022-06-05 05:58:03,11.757335,-18.94866
2022-06-05 05:58:02,8.087973,-14.699597
2022-06-05 05:58:01,10.046687,-12.33673
2022-06-05 05:58:00,13.104627,-14.058305
2022-06-05 05:57:59,8.083262,-14.692409
2022-06-05 05:57:58,7.560233,-11.924986
2022-06-05 05:57:57,7.799696,-13.204726
2022-06-05 05:57:56,8.097922,-14.714445
2022-06-05 05:57:55,10.013035,-12.29889
2022-06-05 05:57:54,13.123051,-14.07117
2022-06-05 05:57:53,8.095819,-14.713171
2022-06-05 05:57:52,7.550505,-11.909642
2022-06-05 05:57:51,7.810663,-13.225776
2022-06-05 05:57:50,8.082026,-14.68562
2022-06-05 05:57:49,10.053161,-12.33689
2022-06-05 05:57:48,13.110975,-14.08531
2022-06-05 05:57:47,8.085425,-14.688881
2022-06-05 05:57:46,7.552281,-11.912444
2022-06-05 05:57:45,7.802803,-13.215652
2022-06-05 05:57:44,8.088863,-14.960192
2022-06-05 05:57:43,10.073111,-12.910272
2022-06-05 05:57:42,13.100151,-14.099982
2022-06-05 05:57:41,8.064105,-14.647532
2022-06-05 05:57:40,7.553013,-11.913598
2022-06-05 05:57:39,7.80318,-13.217073
2022-06-05 05:57:38,8.083983,-14.685606
2022-06-05 05:57:37,10.045351,-12.322243
2022-06-05 05:57:36,13.110092,-14.087049
2022-06-05 05:57:35,8.086784,-14.690219
2022-06-05 05:57:34,9.624217,-14.974608
2022-06-05 05:57:33,12.181206,-19.68724
2022-06-05 05:57:32,8.079749,-14.677689
2022-06-05 05:57:31,10.05783,-12.333399
2022-06-05 05:57:30,12.979877,-14.106339
2022-06-05 05:57:29,7.808551,-14.691371
2022-06-05 05:57:28,7.575034,-11.948332
2022-06-05 05:57:27,7.782817,-13.192967
2022-06-05 05:57:26,8.074752,-14.663033
2022-06-05 05:57:25,10.046071,-12.312623
2022-06-05 05:57:24,13.910435,-14.94309
2022-06-05 05:57:23,9.767177,-16.444857
2022-06-05 05:57:22,7.556604,-11.919263
2022-06-05 05:57:21,7.815096,-13.241881
2022-06-05 05:57:20,8.079284,-14.672183
2022-06-05 05:57:19,10.052409,-12.319027
2022-06-05 05:57:18,13.116483,-14.120477
2022-06-05 05:57:17,8.076378,-14.66481
2022-06-05 05:57:16,7.547698,-11.905215
2022-06-05 05:57:15,7.795501,-13.206796
2022-06-05 05:57:14,8.226307,-14.964762
2022-06-05 05:57:13,10.317673,-12.868228
2022-06-05 05:57:12,13.10691,-14.085209
2022-06-05 05:57:11,8.084579,-14.686453
2022-06-05 05:57:10,7.551285,-11.910872
2022-06-05 05:57:09,7.802612,-13.215749
2022-06-05 05:57:08,8.08645,-14.689925
2022-06-05 05:57:07,10.043649,-12.319911
2022-06-05 05:57:06,13.112794,-14.091713
2022-06-05 05:57:05,8.085425,-14.687322
2022-06-05 05:57:04,10.208544,-15.431348
2022-06-05 05:57:03,13.465648,-20.72059
2022-06-05 05:57:02,8.086404,-14.688996
2022-06-05 05:57:01,10.052156,-12.325452
2022-06-05 05:57:00,12.97245,-14.089721
2022-06-05 05:56:59,7.797217,-14.677392
2022-06-05 05:56:58,7.560261,-11.925031
2022-06-05 05:56:57,7.80612,-13.225756
2022-06-05 05:56:56,8.071349,-14.661633
2022-06-05 05:56:55,10.043469,-12.321181
2022-06-05 05:56:54,13.116082,-14.095729
2022-06-05 05:56:53,8.095796,-14.703297
2022-06-05 05:56:52,7.554944,-11.916644
2022-06-05 05:56:51,7.801746,-13.220012
2022-06-05 05:56:50,8.080653,-14.675152
2022-06-05 05:56:49,10.260274,-12.670511
2022-06-05 05:56:48,13.522505,-14.821245
2022-06-05 05:56:47,8.079883,-14.674132
2022-06-05 05:56:46,7.54271,-11.897346
2022-06-05 05:56:45,7.804741,-13.220222
2022-06-05 05:56:44,8.087206,-14.956372
2022-06-05 05:56:43,10.049107,-12.887344
2022-06-05 05:56:42,13.102538,-14.082079
2022-06-05 05:56:41,8.087347,-14.690618
2022-06-05 05:56:40,7.553661,-11.914619
2022-06-05 05:56:39,7.80407,-13.220503
2022-06-05 05:56:38,8.081962,-14.680393
2022-06-05 05:56:37,10.038709,-12.313722
2022-06-05 05:56:36,13.112405,-14.088603
2022-06-05 05:56:35,8.086087,-14.689261
2022-06-05 05:56:34,9.413173,-14.614264
2022-06-05 05:56:33,11.406774,-18.28302
2022-06-05 05:56:32,7.321002,-13.222523
2022-06-05 05:56:31,10.037389,-12.311043
2022-06-05 05:56:30,13.115659,-14.095726
2022-06-05 05:56:29,8.084314,-14.685071
2022-06-05 05:56:28,7.550726,-11.90999
2022-06-05 05:56:27,7.801658,-13.214606
2022-06-05 05:56:26,8.084669,-14.686757
2022-06-05 05:56:25,10.041911,-12.318939
2022-06-05 05:56:24,13.113824,-14.091081
2022-06-05 05:56:23,8.091097,-14.696756
2022-06-05 05:56:22,7.549816,-11.908556
2022-06-05 05:56:21,7.800347,-13.213105
2022-06-05 05:56:20,8.086613,-14.689254
2022-06-05 05:56:19,10.056337,-12.328744
2022-06-05 05:56:18,12.96609,-14.082214
2022-06-05 05:56:17,7.802799,-14.686975
2022-06-05 05:56:16,7.561773,-11.927416
2022-06-05 05:56:15,7.808639,-13.23241
2022-06-05 05:56:14,8.20592,-14.927581
2022-06-05 05:56:13,11.12563,-13.720336
2022-06-05 05:56:12,14.803543,-15.871648
2022-06-05 05:56:11,8.087997,-14.690979
2022-06-05 05:56:10,7.550515,-11.909658
2022-06-05 05:56:09,7.805745,-13.22353
2022-06-05 05:56:08,8.078667,-14.67481
2022-06-05 05:56:07,10.04191,-12.318031
2022-06-05 05:56:06,12.983648,-14.098214
2022-06-05 05:56:05,7.804754,-14.689711
2022-06-05 05:56:04,9.414956,-14.616599
2022-06-05 05:56:03,11.963897,-19.31391
2022-06-05 05:56:02,8.506752,-15.409717
2022-06-05 05:56:01,7.554893,-11.916563
2022-06-05 05:56:00,10.288774,-13.614106
2022-06-05 05:55:59,13.389187,-15.554059
2022-06-05 05:55:58,7.54957,-11.908167
2022-06-05 05:55:57,7.799961,-13.20928
2022-06-05 05:55:56,8.105903,-14.722898
2022-06-05 05:55:55,7.542218,-11.896571
2022-06-05 05:55:54,10.322429,-13.652354
2022-06-05 05:55:53,13.382956,-15.559068
2022-06-05 05:55:52,7.53514,-11.885406
2022-06-05 05:55:51,7.80814,-13.227906
2022-06-05 05:55:50,8.084669,-14.68368
2022-06-05 05:55:49,7.546887,-11.903935
2022-06-05 05:55:48,10.308113,-13.636917
2022-06-05 05:55:47,13.383244,-15.552377
2022-06-05 05:55:46,7.546024,-11.902574
2022-06-05 05:55:45,7.807422,-13.225531
2022-06-05 05:55:44,8.089189,-14.958988
2022-06-05 05:55:43,7.551157,-12.475735
2022-06-05 05:55:42,10.292671,-13.617778
2022-06-05 05:55:41,13.388686,-15.555743
2022-06-05 05:55:40,7.545515,-11.901772
2022-06-05 05:55:39,7.80467,-13.218423
2022-06-05 05:55:38,8.087622,-14.692347
2022-06-05 05:55:37,7.554657,-11.916191
2022-06-05 05:55:36,10.30418,-13.63323
2022-06-05 05:55:35,13.389583,-15.55986
2022-06-05 05:55:34,9.415766,-14.617775
2022-06-05 05:55:33,11.752824,-18.94981
2022-06-05 05:55:32,8.088198,-14.69304
2022-06-05 05:55:31,7.554304,-11.915634
2022-06-05 05:55:30,10.301646,-13.630085
2022-06-05 05:55:29,13.389126,-15.558288
2022-06-05 05:55:28,7.548738,-11.906854
2022-06-05 05:55:27,7.792695,-13.197945
2022-06-05 05:55:26,8.088816,-14.69582
2022-06-05 05:55:25,7.554641,-11.916166
2022-06-05 05:55:24,10.298787,-13.629223
2022-06-05 05:55:23,13.39463,-15.563321
2022-06-05 05:55:22,7.552694,-11.913095
2022-06-05 05:55:21,7.800239,-13.21319
2022-06-05 05:55:20,8.086419,-14.688694
2022-06-05 05:55:19,7.552639,-11.913008
2022-06-05 05:55:18,10.501347,-13.9727
2022-06-05 05:55:17,13.811913,-16.285287
2022-06-05 05:55:16,7.552642,-11.913013
