time,free,used
2022-06-05 02:22:20,64020.9,16025
2022-06-05 02:22:21,64027,16018.8
2022-06-05 02:22:22,64026.9,16019.1
2022-06-05 02:22:23,64031.6,16014.3
2022-06-05 02:22:24,64047.4,15998.7
2022-06-05 02:22:25,64047.2,15998.8
2022-06-05 02:22:26,63995,16050.9
2022-06-05 02:22:27,63912.9,16133.1
2022-06-05 02:22:28,63805.8,16240.1
2022-06-05 02:22:29,63737.5,16308.5
2022-06-05 02:22:30,63694.3,16351.7
2022-06-05 02:22:31,63692.9,16352.9
2022-06-05 02:22:32,63112,16933.9
2022-06-05 02:22:33,62246.7,17799.1
2022-06-05 02:22:34,61354.1,18691.9
2022-06-05 02:22:35,60517.8,19528.1
2022-06-05 02:22:36,59665.7,20380.3
2022-06-05 02:22:37,59111.1,20934.8
2022-06-05 02:22:38,58579.7,21466.2
2022-06-05 02:22:39,57572.2,22473.7
2022-06-05 02:22:40,56738.9,23307
2022-06-05 02:22:41,55124.8,24921
2022-06-05 02:22:42,52439.9,27606
2022-06-05 02:22:43,51392.6,28653.3
2022-06-05 02:22:44,50305.8,29740.1
2022-06-05 02:22:45,49230.1,30815.8
2022-06-05 02:22:46,48371.8,31674.2
2022-06-05 02:22:47,47953.2,32092.7
2022-06-05 02:22:48,47896.5,32149.5
2022-06-05 02:22:49,47726.7,32319.2
2022-06-05 02:22:50,47698.7,32347.2
2022-06-05 02:22:51,47696,32350
2022-06-05 02:22:52,47689.8,32356.2
2022-06-05 02:22:53,47679.4,32366.5
2022-06-05 02:22:54,47675.1,32370.9
2022-06-05 02:22:55,47672.8,32373.1
2022-06-05 02:22:56,47667.9,32378
2022-06-05 02:22:57,47670.5,32375.4
2022-06-05 02:22:58,47664.5,32381.5
2022-06-05 02:22:59,47650.7,32395.3
2022-06-05 02:23:00,47613.1,32432.8
2022-06-05 02:23:01,47569.2,32476.8
2022-06-05 02:23:02,47531.3,32514.7
2022-06-05 02:23:03,47503.9,32542
2022-06-05 02:23:04,47467.6,32578.3
2022-06-05 02:23:05,47443.2,32602.7
2022-06-05 02:23:06,47438.1,32607.8
2022-06-05 02:23:07,47437.4,32608.5
2022-06-05 02:23:08,47436.4,32609.6
2022-06-05 02:23:09,47436.1,32609.9
