time,usage
2022-06-05 05:59:17,0.501253
2022-06-05 05:59:16,0.250627
2022-06-05 05:59:15,0.501253
2022-06-05 05:59:14,1.49626
2022-06-05 05:59:13,31.0777
2022-06-05 05:59:12,27.8325
2022-06-05 05:59:11,32.1429
2022-06-05 05:59:10,30.7506
2022-06-05 05:59:09,30.6173
2022-06-05 05:59:08,31.8072
2022-06-05 05:59:07,32.1951
2022-06-05 05:59:06,31.9809
2022-06-05 05:59:05,30.8824
2022-06-05 05:59:04,30.7143
2022-06-05 05:59:03,29.8077
2022-06-05 05:59:02,29.0244
2022-06-05 05:59:01,27.9012
2022-06-05 05:59:00,32.5635
2022-06-05 05:58:59,29.7821
2022-06-05 05:58:58,31.829
2022-06-05 05:58:57,35.7143
2022-06-05 05:58:56,32.8639
2022-06-05 05:58:55,31.1164
2022-06-05 05:58:54,31.25
2022-06-05 05:58:53,30.1703
2022-06-05 05:58:52,29.1358
2022-06-05 05:58:51,31.7422
2022-06-05 05:58:50,29.3532
2022-06-05 05:58:49,30.2956
2022-06-05 05:58:48,30.9179
2022-06-05 05:58:47,38.6635
2022-06-05 05:58:46,29.484
2022-06-05 05:58:45,30.3614
2022-06-05 05:58:44,29.5122
2022-06-05 05:58:43,30.6763
2022-06-05 05:58:42,31.1905
2022-06-05 05:58:41,30.0971
2022-06-05 05:58:40,29.927
2022-06-05 05:58:39,29.484
2022-06-05 05:58:38,30.1703
2022-06-05 05:58:37,30.1703
2022-06-05 05:58:36,29.5844
2022-06-05 05:58:35,29.902
2022-06-05 05:58:34,30
2022-06-05 05:58:33,30.9927
2022-06-05 05:58:32,30.9927
2022-06-05 05:58:31,36.2745
2022-06-05 05:58:30,29.927
2022-06-05 05:58:29,32.304
2022-06-05 05:58:28,28.4653
2022-06-05 05:58:27,30.7692
2022-06-05 05:58:26,30.2663
2022-06-05 05:58:25,30.1205
2022-06-05 05:58:24,29.0954
2022-06-05 05:58:23,28.7469
2022-06-05 05:58:22,29.6837
2022-06-05 05:58:21,36.5796
2022-06-05 05:58:20,28.8221
2022-06-05 05:58:19,30.2158
2022-06-05 05:58:18,30.0734
2022-06-05 05:58:17,32.7189
2022-06-05 05:58:16,29.3689
2022-06-05 05:58:15,29.6837
2022-06-05 05:58:14,30.2885
2022-06-05 05:58:13,30.5288
2022-06-05 05:58:12,28.9604
2022-06-05 05:58:11,30.4556
2022-06-05 05:58:10,36.253
2022-06-05 05:58:09,28.3951
2022-06-05 05:58:08,30.8612
2022-06-05 05:58:07,28.1481
2022-06-05 05:58:06,30.4136
2022-06-05 05:58:05,29.803
2022-06-05 05:58:04,30.0481
2022-06-05 05:58:03,33.2563
2022-06-05 05:58:02,28.8889
