time,usage
2022-06-14 10:21:11,0.251256
2022-06-14 10:21:10,15.5388
2022-06-14 10:21:09,0.250627
2022-06-14 10:21:08,0.501253
2022-06-14 10:21:07,0.250627
2022-06-14 10:21:06,0.250627
2022-06-14 10:21:05,2.51889
2022-06-14 10:21:04,0.25
2022-06-14 10:21:03,0.250627
2022-06-14 10:21:02,0.250627
2022-06-14 10:21:01,0
2022-06-14 10:21:00,0.25
2022-06-14 10:20:59,0
2022-06-14 10:20:58,0.75
2022-06-14 10:20:57,0.250627
2022-06-14 10:20:56,0.250627
2022-06-14 10:20:55,4.0404
2022-06-14 10:20:54,70.0246
2022-06-14 10:20:53,100
2022-06-14 10:20:52,100
2022-06-14 10:20:51,100
2022-06-14 10:20:50,100
2022-06-14 10:20:49,100
2022-06-14 10:20:48,100
2022-06-14 10:20:47,100
2022-06-14 10:20:46,100
2022-06-14 10:20:45,100
2022-06-14 10:20:44,99.75
2022-06-14 10:20:43,100
2022-06-14 10:20:42,100
2022-06-14 10:20:41,100
2022-06-14 10:20:40,100
2022-06-14 10:20:39,100
2022-06-14 10:20:38,100
2022-06-14 10:20:37,100
2022-06-14 10:20:36,100
2022-06-14 10:20:35,99.25
2022-06-14 10:20:34,99.7481
2022-06-14 10:20:33,100
2022-06-14 10:20:32,100
2022-06-14 10:20:31,100
2022-06-14 10:20:30,100
2022-06-14 10:20:29,100
2022-06-14 10:20:28,100
2022-06-14 10:20:27,99.7519
2022-06-14 10:20:26,99.75
2022-06-14 10:20:25,99.005
2022-06-14 10:20:24,100
2022-06-14 10:20:23,100
2022-06-14 10:20:22,100
2022-06-14 10:20:21,100
2022-06-14 10:20:20,100
2022-06-14 10:20:19,100
2022-06-14 10:20:18,100
2022-06-14 10:20:17,100
2022-06-14 10:20:16,99.2556
2022-06-14 10:20:15,99.7487
2022-06-14 10:20:14,100
2022-06-14 10:20:13,100
2022-06-14 10:20:12,100
2022-06-14 10:20:11,100
2022-06-14 10:20:10,100
2022-06-14 10:20:09,100
2022-06-14 10:20:08,100
2022-06-14 10:20:07,99.2556
2022-06-14 10:20:06,99.2481
2022-06-14 10:20:05,100
2022-06-14 10:20:04,100
2022-06-14 10:20:03,100
2022-06-14 10:20:02,100
2022-06-14 10:20:01,100
2022-06-14 10:20:00,100
2022-06-14 10:19:59,100
2022-06-14 10:19:58,100
2022-06-14 10:19:57,99.75
2022-06-14 10:19:56,98.5037
2022-06-14 10:19:55,100
2022-06-14 10:19:54,100
2022-06-14 10:19:53,100
2022-06-14 10:19:52,100
2022-06-14 10:19:51,100
2022-06-14 10:19:50,100
2022-06-14 10:19:49,100
2022-06-14 10:19:48,99.5012
2022-06-14 10:19:47,100
2022-06-14 10:19:46,99.7481
2022-06-14 10:19:45,100
2022-06-14 10:19:44,100
2022-06-14 10:19:43,100
2022-06-14 10:19:42,100
2022-06-14 10:19:41,100
2022-06-14 10:19:40,100
2022-06-14 10:19:39,99.7506
2022-06-14 10:19:38,99.25
2022-06-14 10:19:37,99.7506
2022-06-14 10:19:36,100
