time,usage
2022-06-14 19:21:12,0.626566
2022-06-14 19:21:11,0.625782
2022-06-14 19:21:10,1.49813
2022-06-14 19:21:09,0.25
2022-06-14 19:21:08,0.125156
2022-06-14 19:21:07,0.375
2022-06-14 19:21:06,0.249688
2022-06-14 19:21:05,0.125
2022-06-14 19:21:04,0.125156
2022-06-14 19:21:03,0.125471
2022-06-14 19:21:02,0.125156
2022-06-14 19:21:01,0.249688
2022-06-14 19:21:00,0.25
2022-06-14 19:20:59,0.250627
2022-06-14 19:20:58,0.25
2022-06-14 19:20:57,0.250313
2022-06-14 19:20:56,0.125
2022-06-14 19:20:55,0.125156
2022-06-14 19:20:54,0.375469
2022-06-14 19:20:53,0.125156
2022-06-14 19:20:52,0.249688
2022-06-14 19:20:51,0.25
2022-06-14 19:20:50,0.250313
2022-06-14 19:20:49,0.125313
2022-06-14 19:20:48,0.124844
2022-06-14 19:20:47,0.375469
2022-06-14 19:20:46,0.250627
2022-06-14 19:20:45,0.249688
2022-06-14 19:20:44,0.249688
2022-06-14 19:20:43,0.250627
2022-06-14 19:20:42,0.125156
2022-06-14 19:20:41,0.374065
2022-06-14 19:20:40,0.250627
2022-06-14 19:20:39,0.124844
2022-06-14 19:20:38,0.250627
2022-06-14 19:20:37,0.25
2022-06-14 19:20:36,0.249688
2022-06-14 19:20:35,0.125471
2022-06-14 19:20:34,0.124844
2022-06-14 19:20:33,0.249688
2022-06-14 19:20:32,0.250627
2022-06-14 19:20:31,0.125
2022-06-14 19:20:30,0.250627
2022-06-14 19:20:29,0.249688
2022-06-14 19:20:28,0.125313
2022-06-14 19:20:27,0.25
2022-06-14 19:20:26,0.125
2022-06-14 19:20:25,0.250313
2022-06-14 19:20:24,0.249688
2022-06-14 19:20:23,0.250627
2022-06-14 19:20:22,0.25
2022-06-14 19:20:21,0.125313
2022-06-14 19:20:20,0.374065
2022-06-14 19:20:19,0.249688
2022-06-14 19:20:18,0.125471
2022-06-14 19:20:17,0.498132
2022-06-14 19:20:16,0.250313
2022-06-14 19:20:15,0.25
2022-06-14 19:20:14,0.250313
2022-06-14 19:20:13,0
2022-06-14 19:20:12,0.5
2022-06-14 19:20:11,0.125
2022-06-14 19:20:10,0.375
2022-06-14 19:20:09,0
2022-06-14 19:20:08,0.5
2022-06-14 19:20:07,0.125
2022-06-14 19:20:06,0
2022-06-14 19:20:05,0.498132
2022-06-14 19:20:04,0
2022-06-14 19:20:03,0.125313
2022-06-14 19:20:02,0.250313
2022-06-14 19:20:01,0
2022-06-14 19:20:00,0.125156
2022-06-14 19:19:59,0
2022-06-14 19:19:58,0.125313
2022-06-14 19:19:57,0.125156
2022-06-14 19:19:56,0.125156
2022-06-14 19:19:55,0.125313
2022-06-14 19:19:54,0.125156
2022-06-14 19:19:53,0.125156
2022-06-14 19:19:52,0
2022-06-14 19:19:51,0.125156
2022-06-14 19:19:50,0
2022-06-14 19:19:49,0.25
2022-06-14 19:19:48,0
2022-06-14 19:19:47,0.125313
2022-06-14 19:19:46,0
2022-06-14 19:19:45,0.25
2022-06-14 19:19:44,0.125471
2022-06-14 19:19:43,0.125156
2022-06-14 19:19:42,0.125313
2022-06-14 19:19:41,0.125156
2022-06-14 19:19:40,0.125156
2022-06-14 19:19:39,0.125156
2022-06-14 19:19:38,0
2022-06-14 19:19:37,0.250313
2022-06-14 19:19:36,0
2022-06-14 19:19:35,0.25
2022-06-14 19:19:34,0
2022-06-14 19:19:33,0.125156
2022-06-14 19:19:32,0
2022-06-14 19:19:31,0.125313
2022-06-14 19:19:30,0
2022-06-14 19:19:29,0
2022-06-14 19:19:28,0.249688
2022-06-14 19:19:27,0.250313
2022-06-14 19:19:26,0.125156
2022-06-14 19:19:25,0.125156
2022-06-14 19:19:24,0.25
2022-06-14 19:19:23,0
2022-06-14 19:19:22,0.250313
2022-06-14 19:19:21,0.125156
2022-06-14 19:19:20,0.125156
2022-06-14 19:19:19,0
2022-06-14 19:19:18,0.125156
2022-06-14 19:19:17,0.125156
2022-06-14 19:19:16,0.125156
2022-06-14 19:19:15,0.125156
2022-06-14 19:19:14,0.125156
2022-06-14 19:19:13,0.125156
2022-06-14 19:19:12,0.125313
2022-06-14 19:19:11,0.125
2022-06-14 19:19:10,0.250313
2022-06-14 19:19:09,0
2022-06-14 19:19:08,0.25
2022-06-14 19:19:07,0.125156
2022-06-14 19:19:06,0.125156
2022-06-14 19:19:05,0.125313
2022-06-14 19:19:04,0
2022-06-14 19:19:03,0.250313
2022-06-14 19:19:02,0.25
2022-06-14 19:19:01,0.125313
2022-06-14 19:19:00,0
2022-06-14 19:18:59,0.25
2022-06-14 19:18:58,0.250313
2022-06-14 19:18:57,0.25
2022-06-14 19:18:56,0
2022-06-14 19:18:55,0.125156
2022-06-14 19:18:54,0.25
2022-06-14 19:18:53,0.125156
2022-06-14 19:18:52,0.250313
2022-06-14 19:18:51,0.125156
2022-06-14 19:18:50,0
2022-06-14 19:18:49,0.125156
2022-06-14 19:18:48,0.125156
2022-06-14 19:18:47,0.25
2022-06-14 19:18:46,0
2022-06-14 19:18:45,0.250313
2022-06-14 19:18:44,0.25
2022-06-14 19:18:43,0.125
2022-06-14 19:18:42,0.250313
2022-06-14 19:18:41,0.250313
2022-06-14 19:18:40,0
2022-06-14 19:18:39,0.249688
2022-06-14 19:18:38,0
2022-06-14 19:18:37,0.250313
2022-06-14 19:18:36,0.375469
2022-06-14 19:18:35,0.25
2022-06-14 19:18:34,0.250313
2022-06-14 19:18:33,0.25
2022-06-14 19:18:32,0.125156
2022-06-14 19:18:31,0.125156
2022-06-14 19:18:30,0
2022-06-14 19:18:29,0.25
2022-06-14 19:18:28,0.25
2022-06-14 19:18:27,0.125313
2022-06-14 19:18:26,0.125156
2022-06-14 19:18:25,0.25
2022-06-14 19:18:24,0.125156
2022-06-14 19:18:23,0.25
2022-06-14 19:18:22,0.250313
2022-06-14 19:18:21,0.125
2022-06-14 19:18:20,0.250313
2022-06-14 19:18:19,0.249688
2022-06-14 19:18:18,0.125313
2022-06-14 19:18:17,0.125156
2022-06-14 19:18:16,0.374532
2022-06-14 19:18:15,0.125313
2022-06-14 19:18:14,0
2022-06-14 19:18:13,0.249688
2022-06-14 19:18:12,0.250313
2022-06-14 19:18:11,0
2022-06-14 19:18:10,0.250313
2022-06-14 19:18:09,0.249688
2022-06-14 19:18:08,0.25
2022-06-14 19:18:07,0.125313
2022-06-14 19:18:06,0.125156
2022-06-14 19:18:05,0.249688
2022-06-14 19:18:04,0
2022-06-14 19:18:03,0.125313
2022-06-14 19:18:02,0.250313
2022-06-14 19:18:01,0.249688
2022-06-14 19:18:00,0.125156
2022-06-14 19:17:59,0.25
2022-06-14 19:17:58,0.125156
2022-06-14 19:17:57,0.375
2022-06-14 19:17:56,0.25
2022-06-14 19:17:55,0
2022-06-14 19:17:54,0.499376
2022-06-14 19:17:53,0
2022-06-14 19:17:52,0.250313
2022-06-14 19:17:51,0.125
2022-06-14 19:17:50,0.125156
2022-06-14 19:17:49,0.125156
2022-06-14 19:17:48,0.250313
2022-06-14 19:17:47,0.125313
2022-06-14 19:17:46,0.125156
2022-06-14 19:17:45,0.25
2022-06-14 19:17:44,0.125156
2022-06-14 19:17:43,0.125313
2022-06-14 19:17:42,0.25
2022-06-14 19:17:41,0.250313
2022-06-14 19:17:40,0.125156
2022-06-14 19:17:39,0.25
2022-06-14 19:17:38,0.125313
2022-06-14 19:17:37,0.250313
2022-06-14 19:17:36,0.25
2022-06-14 19:17:35,0.25
2022-06-14 19:17:34,0.125156
2022-06-14 19:17:33,0.25
2022-06-14 19:17:32,0.125313
2022-06-14 19:17:31,0.125156
2022-06-14 19:17:30,0.25
2022-06-14 19:17:29,0.250313
2022-06-14 19:17:28,0.125156
2022-06-14 19:17:27,0.25
2022-06-14 19:17:26,0.25
2022-06-14 19:17:25,0.25
2022-06-14 19:17:24,0.125156
2022-06-14 19:17:23,0.125156
2022-06-14 19:17:22,0.375469
2022-06-14 19:17:21,0.125156
2022-06-14 19:17:20,0.125
2022-06-14 19:17:19,0.375
2022-06-14 19:17:18,0.25
2022-06-14 19:17:17,0.125313
2022-06-14 19:17:16,0.374532
2022-06-14 19:17:15,0.25
2022-06-14 19:17:14,0.250313
2022-06-14 19:17:13,0.623441
2022-06-14 19:17:12,0.375
2022-06-14 19:17:11,0.25
2022-06-14 19:17:10,0.125156
2022-06-14 19:17:09,0.25
2022-06-14 19:17:08,0.25
2022-06-14 19:17:07,0.375
2022-06-14 19:17:06,0.125156
