time,free,used
2022-06-14 10:10:40,78309.4,1736.57
2022-06-14 10:10:41,78313.2,1732.68
2022-06-14 10:10:42,78179.6,1866.34
2022-06-14 10:10:43,76617.3,3428.65
2022-06-14 10:10:44,61906.6,18139.4
2022-06-14 10:10:45,46632.5,33413.4
2022-06-14 10:10:46,42502.3,37543.6
2022-06-14 10:10:47,37701.7,42344.2
2022-06-14 10:10:48,34287.3,45758.5
2022-06-14 10:10:49,30066.4,49979.4
2022-06-14 10:10:50,25351,54694.8
2022-06-14 10:10:51,25258.6,54787.4
2022-06-14 10:10:52,77696.3,2349.47
2022-06-14 10:10:53,74341.2,5704.61
2022-06-14 10:10:54,53961.5,26084.4
2022-06-14 10:10:55,45088.1,34957.8
2022-06-14 10:10:56,40691.4,39354.5
2022-06-14 10:10:57,36797.4,43248.5
2022-06-14 10:10:58,32620.7,47425.1
2022-06-14 10:10:59,28191.2,51854.6
2022-06-14 10:11:00,24998.5,55047.4
2022-06-14 10:11:01,36376.1,43669.8
2022-06-14 10:11:02,76968.7,3077.07
2022-06-14 10:11:03,67822,12224
2022-06-14 10:11:04,48409.5,31636.4
2022-06-14 10:11:05,43399.1,36646.8
2022-06-14 10:11:06,38909.3,41136.6
2022-06-14 10:11:07,35499.4,44546.5
2022-06-14 10:11:08,31030.1,49015.8
2022-06-14 10:11:09,26571.7,53474.3
2022-06-14 10:11:10,27611.1,52434.8
2022-06-14 10:11:11,66375.9,13670
2022-06-14 10:11:12,75233.3,4812.45
2022-06-14 10:11:13,59840.6,20205.3
2022-06-14 10:11:14,46151.9,33893.9
2022-06-14 10:11:15,41684.9,38361
2022-06-14 10:11:16,37561.8,42484.1
2022-06-14 10:11:17,33701.8,46344
2022-06-14 10:11:18,29161.2,50884.8
2022-06-14 10:11:19,25541.3,54504.7
2022-06-14 10:11:20,32883.4,47162.5
2022-06-14 10:11:21,72004.3,8041.56
2022-06-14 10:11:22,70681.3,9364.67
2022-06-14 10:11:23,52490.7,27555.2
2022-06-14 10:11:24,44393.2,35652.7
2022-06-14 10:11:25,39941.8,40104.1
2022-06-14 10:11:26,36216.9,43829
2022-06-14 10:11:27,31932.4,48113.5
2022-06-14 10:11:28,27489,52556.9
2022-06-14 10:11:29,25173.4,54872.6
2022-06-14 10:11:30,49189.5,30856.4
2022-06-14 10:11:31,74522.4,5523.56
2022-06-14 10:11:32,63549.6,16496.1
2022-06-14 10:11:33,48253.4,31792.5
2022-06-14 10:11:34,42510.6,37535.3
2022-06-14 10:11:35,38376.8,41669.2
2022-06-14 10:11:36,34440.7,45605.2
2022-06-14 10:11:37,30053.9,49992
2022-06-14 10:11:38,26214,53831.8
2022-06-14 10:11:39,30452.6,49593.2
2022-06-14 10:11:40,71798.2,8247.76
2022-06-14 10:11:41,72113.7,7932.16
2022-06-14 10:11:42,56518.9,23527
2022-06-14 10:11:43,45461.8,34584
2022-06-14 10:11:44,40830.1,39215.8
2022-06-14 10:11:45,36728.6,43317.3
2022-06-14 10:11:46,32803.8,47242.1
2022-06-14 10:11:47,28406.6,51639.3
2022-06-14 10:11:48,26166.6,53879.3
2022-06-14 10:11:49,45837.1,34208.9
2022-06-14 10:11:50,70419.9,9626.01
2022-06-14 10:11:51,66013.2,14032.7
2022-06-14 10:11:52,51340.1,28705.7
2022-06-14 10:11:53,43354,36691.9
2022-06-14 10:11:54,39082.5,40963.4
2022-06-14 10:11:55,35104.8,44941
2022-06-14 10:11:56,30822.4,49223.5
2022-06-14 10:11:57,27016.4,53029.5
2022-06-14 10:11:58,35803.4,44242.3
2022-06-14 10:11:59,57245.6,22800.2
2022-06-14 10:12:00,71944.4,8101.52
2022-06-14 10:12:01,59365.7,20680.2
2022-06-14 10:12:02,47262.6,32783.3
2022-06-14 10:12:03,41474.2,38571.7
2022-06-14 10:12:04,37352.4,42693.5
2022-06-14 10:12:05,33175.5,46870.5
2022-06-14 10:12:06,29175.2,50870.7
2022-06-14 10:12:07,28766.2,51279.7
2022-06-14 10:12:08,45055.3,34990.5
2022-06-14 10:12:09,65559.3,14486.5
2022-06-14 10:12:10,67104.7,12941.2
2022-06-14 10:12:11,54092.6,25953.3
2022-06-14 10:12:12,44543.2,35502.7
2022-06-14 10:12:13,39684.6,40361.3
2022-06-14 10:12:14,35664.9,44381
2022-06-14 10:12:15,31485.5,48560.4
2022-06-14 10:12:16,27679.1,52366.9
2022-06-14 10:12:17,35974.4,44071.5
2022-06-14 10:12:18,57607.5,22438.4
2022-06-14 10:12:19,66687.1,13358.8
2022-06-14 10:12:20,60810.9,19235
2022-06-14 10:12:21,49911.5,30134.4
2022-06-14 10:12:22,42153.3,37892.6
2022-06-14 10:12:23,37941.7,42104.2
2022-06-14 10:12:24,33773.9,46272
2022-06-14 10:12:25,29870.1,50175.8
2022-06-14 10:12:26,29296.8,50749
2022-06-14 10:12:27,43494.6,36551.2
2022-06-14 10:12:28,58076.6,21969.3
2022-06-14 10:12:29,68194.8,11851.1
2022-06-14 10:12:30,55938.7,24107.1
2022-06-14 10:12:31,46311.8,33734.1
2022-06-14 10:12:32,40258.3,39787.5
2022-06-14 10:12:33,36287.2,43758.7
2022-06-14 10:12:34,32003.5,48042.4
2022-06-14 10:12:35,28402.8,51643.2
2022-06-14 10:12:36,35684.2,44361.7
2022-06-14 10:12:37,50723.1,29322.9
2022-06-14 10:12:38,61672.9,18373.1
2022-06-14 10:12:39,63021.8,17024
2022-06-14 10:12:40,52597.4,27448.5
2022-06-14 10:12:41,44015.4,36030.5
2022-06-14 10:12:42,38712.6,41333.2
2022-06-14 10:12:43,34552.7,45493.2
2022-06-14 10:12:44,30683.6,49362.3
2022-06-14 10:12:45,32486.3,47559.5
2022-06-14 10:12:46,43435.5,36610.4
2022-06-14 10:12:47,56911.2,23134.8
2022-06-14 10:12:48,58011.2,22034.7
2022-06-14 10:12:49,58994.5,21051.4
2022-06-14 10:12:50,50090.1,29955.7
2022-06-14 10:12:51,41835.7,38210.1
2022-06-14 10:12:52,37240.9,42805
2022-06-14 10:12:53,33182.7,46863.2
