time,usage
2022-07-02 18:31:04,0.872818
2022-07-02 18:31:03,1.375
2022-07-02 18:31:02,14.5912
2022-07-02 18:31:01,19.5955
2022-07-02 18:31:00,25.625
2022-07-02 18:30:59,0.625
2022-07-02 18:30:58,0.875
2022-07-02 18:30:57,0.75
2022-07-02 18:30:56,0.75
2022-07-02 18:30:55,0.998752
2022-07-02 18:30:54,0.75
2022-07-02 18:30:53,1.1236
2022-07-02 18:30:52,0.625782
2022-07-02 18:30:51,0.750939
2022-07-02 18:30:50,0.625
2022-07-02 18:30:49,0.501253
2022-07-02 18:30:48,0.625782
2022-07-02 18:30:47,0.876095
2022-07-02 18:30:46,0.997506
2022-07-02 18:30:45,0.626566
2022-07-02 18:30:44,0.500626
2022-07-02 18:30:43,0.998751
2022-07-02 18:30:42,0.501253
2022-07-02 18:30:41,0.997506
2022-07-02 18:30:40,0.501253
2022-07-02 18:30:39,0.752823
2022-07-02 18:30:38,0.873908
2022-07-02 18:30:37,0.997506
2022-07-02 18:30:36,0.625782
2022-07-02 18:30:35,0.875
2022-07-02 18:30:34,0.750938
2022-07-02 18:30:33,0.501253
2022-07-02 18:30:32,0.749064
2022-07-02 18:30:31,0.626566
2022-07-02 18:30:30,0.625782
2022-07-02 18:30:29,0.875
2022-07-02 18:30:28,0.873908
2022-07-02 18:30:27,1.1236
2022-07-02 18:30:26,0.75
2022-07-02 18:30:25,0.376884
2022-07-02 18:30:24,1.36986
2022-07-02 18:30:23,0.501882
2022-07-02 18:30:22,0.749064
2022-07-02 18:30:21,0.500626
2022-07-02 18:30:20,0.501253
2022-07-02 18:30:19,1
2022-07-02 18:30:18,1.00125
2022-07-02 18:30:17,0.625
2022-07-02 18:30:16,0.500626
2022-07-02 18:30:15,0.5
2022-07-02 18:30:14,0.250941
2022-07-02 18:30:13,16.5629
2022-07-02 18:30:12,10.6117
2022-07-02 18:30:11,1.12219
2022-07-02 18:30:10,1.62703
2022-07-02 18:30:09,0.872818
2022-07-02 18:30:08,1.125
2022-07-02 18:30:07,0.500626
2022-07-02 18:30:06,0.75188
2022-07-02 18:30:05,1.00125
2022-07-02 18:30:04,0.875
2022-07-02 18:30:03,1.125
2022-07-02 18:30:02,0.625782
2022-07-02 18:30:01,1.37157
2022-07-02 18:30:00,0.625782
2022-07-02 18:29:59,1
2022-07-02 18:29:58,1.12219
2022-07-02 18:29:57,0.875
2022-07-02 18:29:56,1.1236
2022-07-02 18:29:55,1.37157
2022-07-02 18:29:54,0.626566
2022-07-02 18:29:53,1.1236
2022-07-02 18:29:52,1.62095
2022-07-02 18:29:51,1.25
2022-07-02 18:29:50,1.1236
2022-07-02 18:29:49,0.750939
2022-07-02 18:29:48,0.750939
2022-07-02 18:29:47,1
2022-07-02 18:29:46,1.125
2022-07-02 18:29:45,1.49626
2022-07-02 18:29:44,0.998751
2022-07-02 18:29:43,1.61692
2022-07-02 18:29:42,1.24844
2022-07-02 18:29:41,1.37157
2022-07-02 18:29:40,1.37328
2022-07-02 18:29:39,1.12219
2022-07-02 18:29:38,1.1236
2022-07-02 18:29:37,0.876095
2022-07-02 18:29:36,1
2022-07-02 18:29:35,0.625782
2022-07-02 18:29:34,0.626566
2022-07-02 18:29:33,0.875
2022-07-02 18:29:32,1.4944
2022-07-02 18:29:31,1.25
2022-07-02 18:29:30,1.00125
2022-07-02 18:29:29,1
2022-07-02 18:29:28,0.998752
2022-07-02 18:29:27,0.873908
2022-07-02 18:29:26,0.750939
2022-07-02 18:29:25,0.877193
2022-07-02 18:29:24,1.125
2022-07-02 18:29:23,1.1236
2022-07-02 18:29:22,1
2022-07-02 18:29:21,0.875
2022-07-02 18:29:20,1
2022-07-02 18:29:19,0.878294
2022-07-02 18:29:18,1.24844
2022-07-02 18:29:17,1.375
2022-07-02 18:29:16,0.750939
2022-07-02 18:29:15,0.998752
2022-07-02 18:29:14,0.75188
2022-07-02 18:29:13,0.502513
2022-07-02 18:29:12,1.12219
2022-07-02 18:29:11,1.75439
2022-07-02 18:29:10,0.753769
2022-07-02 18:29:09,0.998752
2022-07-02 18:29:08,0.75188
2022-07-02 18:29:07,1.125
2022-07-02 18:29:06,0.875
2022-07-02 18:29:05,1.1236
2022-07-02 18:29:04,0.998751
2022-07-02 18:29:03,0.75188
2022-07-02 18:29:02,0.626566
2022-07-02 18:29:01,1
2022-07-02 18:29:00,0.875
2022-07-02 18:28:59,1.37672
2022-07-02 18:28:58,0.750939
2022-07-02 18:28:57,1.00376
2022-07-02 18:28:56,1.24688
2022-07-02 18:28:55,0.501882
2022-07-02 18:28:54,1.24844
2022-07-02 18:28:53,0.876095
2022-07-02 18:28:52,1.50376
2022-07-02 18:28:51,0.875
2022-07-02 18:28:50,0.626566
2022-07-02 18:28:49,0.750939
2022-07-02 18:28:48,0.875
2022-07-02 18:28:47,1.12782
2022-07-02 18:28:46,1.37672
2022-07-02 18:28:45,1.37157
2022-07-02 18:28:44,0.750939
2022-07-02 18:28:43,2.25564
2022-07-02 18:28:42,0.875
2022-07-02 18:28:41,0.626566
2022-07-02 18:28:40,1
2022-07-02 18:28:39,0.75188
2022-07-02 18:28:38,0.750939
2022-07-02 18:28:37,1.00125
2022-07-02 18:28:36,0.876095
2022-07-02 18:28:35,0.75188
2022-07-02 18:28:34,1.125
2022-07-02 18:28:33,0.878294
2022-07-02 18:28:32,1.1236
2022-07-02 18:28:31,1.61893
2022-07-02 18:28:30,0.75188
2022-07-02 18:28:29,1.12219
2022-07-02 18:28:28,0.876095
2022-07-02 18:28:27,0.752823
2022-07-02 18:28:26,1.00125
2022-07-02 18:28:25,1.1236
2022-07-02 18:28:24,1.00251
2022-07-02 18:28:23,0.750939
2022-07-02 18:28:22,6.61673
2022-07-02 18:28:21,0.875
2022-07-02 18:28:20,1.50565
2022-07-02 18:28:19,1.37157
2022-07-02 18:28:18,1.49626
2022-07-02 18:28:17,0.627352
2022-07-02 18:28:16,1.1236
2022-07-02 18:28:15,0.878294
2022-07-02 18:28:14,0.75188
2022-07-02 18:28:13,1
2022-07-02 18:28:12,1.00125
2022-07-02 18:28:11,1.74564
2022-07-02 18:28:10,2.37797
2022-07-02 18:28:09,1
2022-07-02 18:28:08,1.1236
2022-07-02 18:28:07,1.00376
2022-07-02 18:28:06,0.875
2022-07-02 18:28:05,0.752823
2022-07-02 18:28:04,1.125
2022-07-02 18:28:03,1.1236
2022-07-02 18:28:02,0.876095
2022-07-02 18:28:01,1.37672
2022-07-02 18:28:00,0.998752
2022-07-02 18:27:59,0.502512
2022-07-02 18:27:58,1.37157
2022-07-02 18:27:57,0.627352
2022-07-02 18:27:56,1.49626
2022-07-02 18:27:55,3.00375
2022-07-02 18:27:54,2.1197
2022-07-02 18:27:53,1.00125
2022-07-02 18:27:52,0.877193
2022-07-02 18:27:51,4.36954
2022-07-02 18:27:50,1.37157
2022-07-02 18:27:49,0.501253
2022-07-02 18:27:48,0.875
2022-07-02 18:27:47,1
2022-07-02 18:27:46,1.49626
2022-07-02 18:27:45,0.877193
2022-07-02 18:27:44,0.75188
2022-07-02 18:27:43,1
2022-07-02 18:27:42,1.00629
2022-07-02 18:27:41,0.626566
2022-07-02 18:27:40,1.24688
2022-07-02 18:27:39,1.62095
2022-07-02 18:27:38,0.75188
2022-07-02 18:27:37,0.628141
2022-07-02 18:27:36,0.75188
2022-07-02 18:27:35,1.49626
2022-07-02 18:27:34,0.876095
2022-07-02 18:27:33,1.24688
2022-07-02 18:27:32,0.75188
2022-07-02 18:27:31,1.37328
2022-07-02 18:27:30,1
2022-07-02 18:27:29,1.375
2022-07-02 18:27:28,1.125
2022-07-02 18:27:27,0.627352
2022-07-02 18:27:26,0.75188
2022-07-02 18:27:25,0.875
2022-07-02 18:27:24,1.25
2022-07-02 18:27:23,1.125
2022-07-02 18:27:22,0.998752
2022-07-02 18:27:21,0.876095
2022-07-02 18:27:20,1.1236
2022-07-02 18:27:19,2.24159
2022-07-02 18:27:18,1.12782
2022-07-02 18:27:17,0.875
2022-07-02 18:27:16,1.25156
2022-07-02 18:27:15,0.875
2022-07-02 18:27:14,1.00125
2022-07-02 18:27:13,1.00125
2022-07-02 18:27:12,0.626566
2022-07-02 18:27:11,1.37157
2022-07-02 18:27:10,1
2022-07-02 18:27:09,1.00125
2022-07-02 18:27:08,0.877193
2022-07-02 18:27:07,0.877193
2022-07-02 18:27:06,1.37328
2022-07-02 18:27:05,1.12641
2022-07-02 18:27:04,1.125
2022-07-02 18:27:03,1.00503
2022-07-02 18:27:02,1.49813
2022-07-02 18:27:01,1.00125
2022-07-02 18:27:00,1.24688
2022-07-02 18:26:59,1.49626
2022-07-02 18:26:58,1.12641
2022-07-02 18:26:57,1.125
2022-07-02 18:26:56,1.25313
2022-07-02 18:26:55,1.25
2022-07-02 18:26:54,1.24844
2022-07-02 18:26:53,1
2022-07-02 18:26:52,1.24688
2022-07-02 18:26:51,0.876095
2022-07-02 18:26:50,1
2022-07-02 18:26:49,1.24844
2022-07-02 18:26:48,0.628141
2022-07-02 18:26:47,0.998751
2022-07-02 18:26:46,0.876095
2022-07-02 18:26:45,0.876095
2022-07-02 18:26:44,0.875
2022-07-02 18:26:43,0.752823
2022-07-02 18:26:42,1.61893
2022-07-02 18:26:41,0.878294
2022-07-02 18:26:40,1.1236
2022-07-02 18:26:39,1.375
2022-07-02 18:26:38,1.25156
2022-07-02 18:26:37,3.62047
2022-07-02 18:26:36,1.62297
2022-07-02 18:26:35,1.12782
2022-07-02 18:26:34,1.1236
2022-07-02 18:26:33,1.00125
2022-07-02 18:26:32,1.125
2022-07-02 18:26:31,1.00251
2022-07-02 18:26:30,1.62095
2022-07-02 18:26:29,0.75188
2022-07-02 18:26:28,1.125
2022-07-02 18:26:27,0.75188
2022-07-02 18:26:26,1.00125
2022-07-02 18:26:25,1
2022-07-02 18:26:24,1
2022-07-02 18:26:23,0.627353
2022-07-02 18:26:22,1.25
2022-07-02 18:26:21,0.878294
2022-07-02 18:26:20,1.37157
2022-07-02 18:26:19,0.878294
2022-07-02 18:26:18,0.998752
2022-07-02 18:26:17,0.879397
2022-07-02 18:26:16,1.12641
2022-07-02 18:26:15,0.75188
2022-07-02 18:26:14,0.875
2022-07-02 18:26:13,1.24844
2022-07-02 18:26:12,1.12641
2022-07-02 18:26:11,1.62907
2022-07-02 18:26:10,1.12641
2022-07-02 18:26:09,0.876095
2022-07-02 18:26:08,1.12641
2022-07-02 18:26:07,1.62095
2022-07-02 18:26:06,1.00251
2022-07-02 18:26:05,0.875
2022-07-02 18:26:04,1.00125
2022-07-02 18:26:03,1.12782
2022-07-02 18:26:02,1.125
2022-07-02 18:26:01,0.752823
2022-07-02 18:26:00,1
2022-07-02 18:25:59,2.25
2022-07-02 18:25:58,1.00125
2022-07-02 18:25:57,1.12782
2022-07-02 18:25:56,1.1236
2022-07-02 18:25:55,0.627353
2022-07-02 18:25:54,1.25
2022-07-02 18:25:53,0.877193
2022-07-02 18:25:52,1.00251
2022-07-02 18:25:51,1.125
2022-07-02 18:25:50,1.25
2022-07-02 18:25:49,0.750939
2022-07-02 18:25:48,0.876095
2022-07-02 18:25:47,0.873908
2022-07-02 18:25:46,1.50943
2022-07-02 18:25:45,1.73913
2022-07-02 18:25:44,2.00753
2022-07-02 18:25:43,1.12641
2022-07-02 18:25:42,3.26223
2022-07-02 18:25:41,1.12641
2022-07-02 18:25:40,1.36986
2022-07-02 18:25:39,1.49813
2022-07-02 18:25:38,0.875
2022-07-02 18:25:37,0.877193
2022-07-02 18:25:36,0.75188
2022-07-02 18:25:35,1.24844
2022-07-02 18:25:34,1.00125
2022-07-02 18:25:33,0.875
2022-07-02 18:25:32,0.75188
2022-07-02 18:25:31,1.1236
2022-07-02 18:25:30,1.25
2022-07-02 18:25:29,1.24844
2022-07-02 18:25:28,1.49813
2022-07-02 18:25:27,0.875
2022-07-02 18:25:26,0.752823
2022-07-02 18:25:25,1.87032
2022-07-02 18:25:24,1.24844
2022-07-02 18:25:23,1.12641
2022-07-02 18:25:22,0.625782
2022-07-02 18:25:21,0.876095
2022-07-02 18:25:20,1.625
2022-07-02 18:25:19,1.5
2022-07-02 18:25:18,1.99253
2022-07-02 18:25:17,1.24844
2022-07-02 18:25:16,1.24844
2022-07-02 18:25:15,1.37672
2022-07-02 18:25:14,0.998752
2022-07-02 18:25:13,1.00125
2022-07-02 18:25:12,0.75188
2022-07-02 18:25:11,1.1236
2022-07-02 18:25:10,1.74782
2022-07-02 18:25:09,1.1236
2022-07-02 18:25:08,0.750939
2022-07-02 18:25:07,1.25313
2022-07-02 18:25:06,1.74564
2022-07-02 18:25:05,1.25156
2022-07-02 18:25:04,1.1236
2022-07-02 18:25:03,0.502513
2022-07-02 18:25:02,0.75188
2022-07-02 18:25:01,0.876095
2022-07-02 18:25:00,2
2022-07-02 18:24:59,1.00251
2022-07-02 18:24:58,0.875
2022-07-02 18:24:57,1.1236
2022-07-02 18:24:56,0.75188
2022-07-02 18:24:55,0.877193
2022-07-02 18:24:54,1.50376
2022-07-02 18:24:53,1.63112
2022-07-02 18:24:52,1.37672
2022-07-02 18:24:51,0.877193
2022-07-02 18:24:50,0.75188
2022-07-02 18:24:49,1
2022-07-02 18:24:48,1.25
2022-07-02 18:24:47,0.878294
2022-07-02 18:24:46,1.62095
2022-07-02 18:24:45,1.37157
2022-07-02 18:24:44,0.876095
2022-07-02 18:24:43,1.1236
2022-07-02 18:24:42,0.878294
2022-07-02 18:24:41,1.12641
2022-07-02 18:24:40,0.75188
2022-07-02 18:24:39,0.627353
2022-07-02 18:24:38,0.875
2022-07-02 18:24:37,0.626566
2022-07-02 18:24:36,1.36986
2022-07-02 18:24:35,0.503145
2022-07-02 18:24:34,1.74564
2022-07-02 18:24:33,0.876095
2022-07-02 18:24:32,1.00251
2022-07-02 18:24:31,0.750939
2022-07-02 18:24:30,1.50188
2022-07-02 18:24:29,1.12641
2022-07-02 18:24:28,1.25156
2022-07-02 18:24:27,1.25156
2022-07-02 18:24:26,1.5
2022-07-02 18:24:25,1.125
2022-07-02 18:24:24,0.877193
2022-07-02 18:24:23,1.24688
2022-07-02 18:24:22,1.24688
2022-07-02 18:24:21,0.876095
2022-07-02 18:24:20,0.876095
2022-07-02 18:24:19,0.876095
2022-07-02 18:24:18,1.61893
2022-07-02 18:24:17,1.125
2022-07-02 18:24:16,1.375
2022-07-02 18:24:15,1.1236
2022-07-02 18:24:14,0.75188
2022-07-02 18:24:13,1
2022-07-02 18:24:12,0.876095
2022-07-02 18:24:11,1.625
2022-07-02 18:24:10,1.00251
2022-07-02 18:24:09,0.627353
2022-07-02 18:24:08,1.74346
2022-07-02 18:24:07,1.00125
2022-07-02 18:24:06,1.4944
2022-07-02 18:24:05,1.37672
2022-07-02 18:24:04,0.627353
2022-07-02 18:24:03,1.5
2022-07-02 18:24:02,1.375
2022-07-02 18:24:01,0.875
2022-07-02 18:24:00,1.37328
2022-07-02 18:23:59,0.877193
2022-07-02 18:23:58,1.75
2022-07-02 18:23:57,1.125
