time,usage
2022-04-26 13:46:36,0.998752
2022-04-26 13:46:35,1.00125
2022-04-26 13:46:34,6.10973
2022-04-26 13:46:33,0.625
2022-04-26 13:46:32,0.625
2022-04-26 13:46:31,0.250941
2022-04-26 13:46:30,0.375469
2022-04-26 13:46:29,0.125313
2022-04-26 13:46:28,0.375469
2022-04-26 13:46:27,0.250627
2022-04-26 13:46:26,0.376412
2022-04-26 13:46:25,0.375469
2022-04-26 13:46:24,0.375
2022-04-26 13:46:23,0.5
2022-04-26 13:46:22,0.376412
2022-04-26 13:46:21,0.500626
2022-04-26 13:46:20,0.250627
2022-04-26 13:46:19,0.500626
2022-04-26 13:46:18,0.250627
2022-04-26 13:46:17,0.62422
2022-04-26 13:46:16,0.501253
2022-04-26 13:46:15,0.250627
2022-04-26 13:46:14,0.376412
2022-04-26 13:46:13,0.250627
2022-04-26 13:46:12,0.25
2022-04-26 13:46:11,0.250627
2022-04-26 13:46:10,0.37594
2022-04-26 13:46:09,0.375469
2022-04-26 13:46:08,0.250941
2022-04-26 13:46:07,0.375469
2022-04-26 13:46:06,0.37594
2022-04-26 13:46:05,0.749064
2022-04-26 13:46:04,0.251256
2022-04-26 13:46:03,0.5
2022-04-26 13:46:02,0.250941
2022-04-26 13:46:01,0.375469
2022-04-26 13:46:00,0.250627
2022-04-26 13:45:59,0.5
2022-04-26 13:45:58,0.37594
2022-04-26 13:45:57,0.375469
2022-04-26 13:45:56,0.500626
2022-04-26 13:45:55,0.749064
2022-04-26 13:45:54,0.75188
2022-04-26 13:45:53,0.125313
2022-04-26 13:45:52,0.37594
2022-04-26 13:45:51,0.500626
2022-04-26 13:45:50,0.250941
2022-04-26 13:45:49,0.250627
2022-04-26 13:45:48,0.375469
2022-04-26 13:45:47,0.37594
2022-04-26 13:45:46,0.37594
2022-04-26 13:45:45,0.872818
2022-04-26 13:45:44,0.500626
2022-04-26 13:45:43,0.250627
2022-04-26 13:45:42,0.375469
2022-04-26 13:45:41,0.625
2022-04-26 13:45:40,0.37594
2022-04-26 13:45:39,0.250941
2022-04-26 13:45:38,0.375469
2022-04-26 13:45:37,0.500626
2022-04-26 13:45:36,0.375469
2022-04-26 13:45:35,0.250941
2022-04-26 13:45:34,0.250627
2022-04-26 13:45:33,0.625782
2022-04-26 13:45:32,0.500626
2022-04-26 13:45:31,0.5
2022-04-26 13:45:30,0.251256
2022-04-26 13:45:29,0.500626
2022-04-26 13:45:28,0.500626
2022-04-26 13:45:27,0.5
2022-04-26 13:45:26,0.376412
2022-04-26 13:45:25,0.625
2022-04-26 13:45:24,0.37594
2022-04-26 13:45:23,0.250941
2022-04-26 13:45:22,0.75
2022-04-26 13:45:21,0.375469
2022-04-26 13:45:20,0.375469
2022-04-26 13:45:19,0.75188
2022-04-26 13:45:18,0.754717
2022-04-26 13:45:17,0.499376
2022-04-26 13:45:16,0.502513
2022-04-26 13:45:15,0.62422
2022-04-26 13:45:14,0.501882
2022-04-26 13:45:13,0.250627
2022-04-26 13:45:12,0.250313
2022-04-26 13:45:11,0.750939
2022-04-26 13:45:10,0.625782
2022-04-26 13:45:09,0.125471
2022-04-26 13:45:08,0.5
2022-04-26 13:45:07,0.625782
2022-04-26 13:45:06,0.501253
2022-04-26 13:45:05,0.375
2022-04-26 13:45:04,0.998752
2022-04-26 13:45:03,0.501253
2022-04-26 13:45:02,0.377359
2022-04-26 13:45:01,0.625
2022-04-26 13:45:00,0.37594
2022-04-26 13:44:59,0.251256
2022-04-26 13:44:58,0.500626
2022-04-26 13:44:57,0.625782
2022-04-26 13:44:56,0.625782
