time,free,used
2022-04-26 13:46:36,14152,1857.23
2022-04-26 13:46:35,14151.7,1857.45
2022-04-26 13:46:34,14151.1,1858.05
2022-04-26 13:46:33,13011.5,2997.68
2022-04-26 13:46:32,13011.5,2997.69
2022-04-26 13:46:31,13011.5,2997.69
2022-04-26 13:46:30,13011.6,2997.57
2022-04-26 13:46:29,13011.6,2997.57
2022-04-26 13:46:28,13011.9,2997.31
2022-04-26 13:46:27,13012.1,2997.06
2022-04-26 13:46:26,13012.1,2997.04
2022-04-26 13:46:25,13012.2,2996.94
2022-04-26 13:46:24,13012.2,2996.96
2022-04-26 13:46:23,13011.9,2997.25
2022-04-26 13:46:22,13012.2,2997
2022-04-26 13:46:21,13012.1,2997.04
2022-04-26 13:46:20,13012.4,2996.79
2022-04-26 13:46:19,13012.1,2997.07
2022-04-26 13:46:18,13012.4,2996.83
2022-04-26 13:46:17,13012.1,2997.11
2022-04-26 13:46:16,13011.8,2997.35
2022-04-26 13:46:15,13012.1,2997.11
2022-04-26 13:46:14,13011.8,2997.35
2022-04-26 13:46:13,13012.2,2996.98
2022-04-26 13:46:12,13012.1,2997.08
2022-04-26 13:46:11,13012.1,2997.07
2022-04-26 13:46:10,13012.2,2997.01
2022-04-26 13:46:09,13012,2997.22
2022-04-26 13:46:08,13013.5,2995.73
2022-04-26 13:46:07,13013.9,2995.27
2022-04-26 13:46:06,13013.9,2995.32
2022-04-26 13:46:05,13013.6,2995.55
2022-04-26 13:46:04,13012.8,2996.36
2022-04-26 13:46:03,13008.8,3000.39
2022-04-26 13:46:02,13001,3008.21
2022-04-26 13:46:01,12987.7,3021.52
2022-04-26 13:46:00,12938,3071.23
2022-04-26 13:45:59,12847.1,3162.13
2022-04-26 13:45:58,12836.2,3172.94
2022-04-26 13:45:57,12836.9,3172.28
2022-04-26 13:45:56,12836.5,3172.66
2022-04-26 13:45:55,12889,3120.16
2022-04-26 13:45:54,12872,3137.23
2022-04-26 13:45:53,12847.4,3161.8
2022-04-26 13:45:52,12846.4,3162.74
2022-04-26 13:45:51,12836.6,3172.6
2022-04-26 13:45:50,12836.6,3172.54
2022-04-26 13:45:49,12836.8,3172.36
2022-04-26 13:45:48,12837,3172.2
2022-04-26 13:45:47,12836.6,3172.56
2022-04-26 13:45:46,12836.6,3172.58
2022-04-26 13:45:45,12836.4,3172.79
2022-04-26 13:45:44,12836.5,3172.67
2022-04-26 13:45:43,12836.8,3172.43
2022-04-26 13:45:42,12836.7,3172.46
2022-04-26 13:45:41,12836.7,3172.46
2022-04-26 13:45:40,12836.9,3172.33
2022-04-26 13:45:39,12836.7,3172.48
2022-04-26 13:45:38,12836.9,3172.24
2022-04-26 13:45:37,12836.9,3172.27
2022-04-26 13:45:36,12837,3172.23
2022-04-26 13:45:35,12837.2,3171.98
2022-04-26 13:45:34,12837.4,3171.76
2022-04-26 13:45:33,12837.8,3171.42
2022-04-26 13:45:32,12838.2,3171.02
2022-04-26 13:45:31,12838.2,3171.02
2022-04-26 13:45:30,12838.2,3171.02
2022-04-26 13:45:29,12840.8,3168.39
2022-04-26 13:45:28,12838,3171.16
2022-04-26 13:45:27,12838.1,3171.07
2022-04-26 13:45:26,12837.7,3171.49
2022-04-26 13:45:25,12837.6,3171.59
2022-04-26 13:45:24,12837.7,3171.45
2022-04-26 13:45:23,12838,3171.21
2022-04-26 13:45:22,12837.6,3171.54
2022-04-26 13:45:21,12837.8,3171.36
2022-04-26 13:45:20,12837.7,3171.53
2022-04-26 13:45:19,12855.3,3153.92
2022-04-26 13:45:18,12877.5,3131.69
2022-04-26 13:45:17,12850.8,3158.41
2022-04-26 13:45:16,12852,3157.21
2022-04-26 13:45:15,12852.4,3156.82
2022-04-26 13:45:14,12896.5,3112.67
2022-04-26 13:45:13,12872.9,3136.25
2022-04-26 13:45:12,12851.9,3157.27
2022-04-26 13:45:11,12852.4,3156.81
2022-04-26 13:45:10,12851.8,3157.34
2022-04-26 13:45:09,12853,3156.2
2022-04-26 13:45:08,12886.4,3122.78
2022-04-26 13:45:07,12852.1,3157.07
2022-04-26 13:45:06,12852.9,3156.25
2022-04-26 13:45:05,12946.1,3063.04
2022-04-26 13:45:04,12946.6,3062.57
2022-04-26 13:45:03,13012.4,2996.8
2022-04-26 13:45:02,13014.8,2994.35
2022-04-26 13:45:01,13014.3,2994.86
2022-04-26 13:45:00,13002,3007.21
2022-04-26 13:44:59,12975.8,3033.39
2022-04-26 13:44:58,12927.7,3081.49
2022-04-26 13:44:57,12901.2,3107.99
2022-04-26 13:44:56,12893.2,3116
2022-04-26 13:44:55,12898.3,3110.91
2022-04-26 13:44:54,12888.2,3121
2022-04-26 13:44:53,12884.3,3124.84
2022-04-26 13:44:52,12884.3,3124.85
2022-04-26 13:44:51,12906.2,3102.95
2022-04-26 13:44:50,12901.8,3107.39
2022-04-26 13:44:49,12886.8,3122.4
2022-04-26 13:44:48,12886.8,3122.41
2022-04-26 13:44:47,12891.2,3117.98
2022-04-26 13:44:46,12890.7,3118.47
2022-04-26 13:44:45,12887.3,3121.9
2022-04-26 13:44:44,12887.5,3121.69
2022-04-26 13:44:43,12888,3121.15
2022-04-26 13:44:42,12887,3122.21
2022-04-26 13:44:41,12888,3121.2
2022-04-26 13:44:40,12882.6,3126.54
2022-04-26 13:44:39,12883,3126.14
2022-04-26 13:44:38,12883,3126.19
2022-04-26 13:44:37,12855.6,3153.63
2022-04-26 13:44:36,12855.6,3153.55
2022-04-26 13:44:35,12855.6,3153.55
2022-04-26 13:44:34,12855.5,3153.69
2022-04-26 13:44:33,12856.2,3152.97
2022-04-26 13:44:32,12856.1,3153.09
2022-04-26 13:44:31,12859.3,3149.92
2022-04-26 13:44:30,12859.5,3149.67
2022-04-26 13:44:29,12859.5,3149.64
2022-04-26 13:44:28,12859.7,3149.47
2022-04-26 13:44:27,12859.7,3149.47
2022-04-26 13:44:26,12859.5,3149.64
2022-04-26 13:44:25,12856.3,3152.86
2022-04-26 13:44:24,12880.2,3128.98
2022-04-26 13:44:23,12880.2,3128.99
2022-04-26 13:44:22,12880.5,3128.71
2022-04-26 13:44:21,12880.5,3128.65
2022-04-26 13:44:20,12873.5,3135.64
2022-04-26 13:44:19,12873.5,3135.64
2022-04-26 13:44:18,12874.3,3134.9
2022-04-26 13:44:17,12874.3,3134.93
2022-04-26 13:44:16,12874.4,3134.81
2022-04-26 13:44:15,12874.4,3134.81
2022-04-26 13:44:14,12874.3,3134.88
2022-04-26 13:44:13,12874.1,3135.12
2022-04-26 13:44:12,12874.2,3134.97
2022-04-26 13:44:11,12870.3,3138.9
2022-04-26 13:44:10,12870.3,3138.91
2022-04-26 13:44:09,12870.3,3138.89
2022-04-26 13:44:08,12870.5,3138.68
2022-04-26 13:44:07,12870.9,3138.25
2022-04-26 13:44:06,12880.1,3129.04
2022-04-26 13:44:05,12880.1,3129.04
2022-04-26 13:44:04,12880.1,3129.05
2022-04-26 13:44:03,12880.3,3128.91
2022-04-26 13:44:02,12880.3,3128.93
