time,free,used
2022-04-26 13:42:36,71051.6,8994.21
2022-04-26 13:42:37,71091.6,8954.48
2022-04-26 13:42:38,71104.9,8941.02
2022-04-26 13:42:39,71105,8940.99
2022-04-26 13:42:40,71110.8,8935.06
2022-04-26 13:42:41,71123.7,8922.23
2022-04-26 13:42:42,71125,8920.89
2022-04-26 13:42:43,71125.2,8920.77
2022-04-26 13:42:44,71126.2,8919.75
2022-04-26 13:42:45,71126.7,8919.29
2022-04-26 13:42:46,71127.3,8918.76
2022-04-26 13:42:47,71127.9,8918.07
2022-04-26 13:42:48,71128.4,8917.64
2022-04-26 13:42:49,71128.3,8917.6
2022-04-26 13:42:50,71127.3,8918.65
2022-04-26 13:42:51,71127.2,8918.63
2022-04-26 13:42:52,71127.5,8918.43
2022-04-26 13:42:53,71120.2,8925.71
2022-04-26 13:42:54,70990.2,9055.73
2022-04-26 13:42:55,70949.5,9096.48
2022-04-26 13:42:56,70858.8,9187.08
2022-04-26 13:42:57,70770.8,9275.08
2022-04-26 13:42:58,70493.6,9552.36
2022-04-26 13:42:59,70217.6,9828.3
2022-04-26 13:43:00,69959.3,10086.6
2022-04-26 13:43:01,69785.5,10260.5
2022-04-26 13:43:02,69390.8,10655.1
2022-04-26 13:43:03,68700.1,11345.9
2022-04-26 13:43:04,68407.1,11638.9
2022-04-26 13:43:05,68378.3,11667.7
2022-04-26 13:43:06,68343.5,11702.3
2022-04-26 13:43:07,68325.7,11720.1
2022-04-26 13:43:08,68304.9,11740.9
2022-04-26 13:43:09,68296.3,11749.7
2022-04-26 13:43:10,68281.6,11764.3
2022-04-26 13:43:11,68284.5,11761.4
2022-04-26 13:43:12,68287.5,11758.4
2022-04-26 13:43:13,68300,11745.9
2022-04-26 13:43:14,68287.8,11758.2
2022-04-26 13:43:15,68283.4,11762.4
2022-04-26 13:43:16,68288,11758
2022-04-26 13:43:17,68280.5,11765.4
2022-04-26 13:43:18,68194,11851.8
2022-04-26 13:43:19,68143.3,11902.6
2022-04-26 13:43:20,68145.7,11900.3
2022-04-26 13:43:21,68141.9,11904
