time,usage
2022-04-26 13:46:36,0.501253
2022-04-26 13:46:35,0.75188
2022-04-26 13:46:34,4.0201
2022-04-26 13:46:33,6.58228
2022-04-26 13:46:32,0.75
2022-04-26 13:46:31,0.501253
2022-04-26 13:46:30,0.251256
2022-04-26 13:46:29,0.501253
2022-04-26 13:46:28,0.251256
2022-04-26 13:46:27,0.251256
2022-04-26 13:46:26,1.24688
2022-04-26 13:46:25,0.251256
2022-04-26 13:46:24,0.251256
2022-04-26 13:46:23,0.251256
2022-04-26 13:46:22,5.28967
2022-04-26 13:46:21,0.251889
2022-04-26 13:46:20,0.75
2022-04-26 13:46:19,0.501253
2022-04-26 13:46:18,0.501253
2022-04-26 13:46:17,0.251256
2022-04-26 13:46:16,0.501253
2022-04-26 13:46:15,0.251256
2022-04-26 13:46:14,0.502513
2022-04-26 13:46:13,0.501253
2022-04-26 13:46:12,0.5
2022-04-26 13:46:11,0.502513
2022-04-26 13:46:10,0.75188
2022-04-26 13:46:09,28.7129
2022-04-26 13:46:08,32.3877
2022-04-26 13:46:07,29.6837
2022-04-26 13:46:06,27.6382
2022-04-26 13:46:05,28.5
2022-04-26 13:46:04,29.4554
2022-04-26 13:46:03,31.8408
2022-04-26 13:46:02,55.665
2022-04-26 13:46:01,55.3616
2022-04-26 13:46:00,56.1576
2022-04-26 13:45:59,56.3275
2022-04-26 13:45:58,53.4483
2022-04-26 13:45:57,89.6985
2022-04-26 13:45:56,70.5736
2022-04-26 13:45:55,58.5366
2022-04-26 13:45:54,58.9109
2022-04-26 13:45:53,59.5062
2022-04-26 13:45:52,76.6332
2022-04-26 13:45:51,62.6566
2022-04-26 13:45:50,93.5
2022-04-26 13:45:49,75.1232
2022-04-26 13:45:48,56.1446
2022-04-26 13:45:47,73.5516
2022-04-26 13:45:46,82.2055
2022-04-26 13:45:45,50.8557
2022-04-26 13:45:44,94.75
2022-04-26 13:45:43,63.2099
2022-04-26 13:45:42,69.3827
2022-04-26 13:45:41,90
2022-04-26 13:45:40,58.3541
2022-04-26 13:45:39,58.0247
2022-04-26 13:45:38,93.9394
2022-04-26 13:45:37,63.3005
2022-04-26 13:45:36,47.2772
2022-04-26 13:45:35,91.9799
2022-04-26 13:45:34,73.201
2022-04-26 13:45:33,59.4595
2022-04-26 13:45:32,55.7789
2022-04-26 13:45:31,95.7711
2022-04-26 13:45:30,69.9507
2022-04-26 13:45:29,50.7538
2022-04-26 13:45:28,94.5
2022-04-26 13:45:27,86.6337
2022-04-26 13:45:26,80.0995
2022-04-26 13:45:25,71.0723
2022-04-26 13:45:24,90.5237
2022-04-26 13:45:23,82.266
2022-04-26 13:45:22,80.1489
2022-04-26 13:45:21,75.188
2022-04-26 13:45:20,88.5572
2022-04-26 13:45:19,77.3067
2022-04-26 13:45:18,82.6633
2022-04-26 13:45:17,97.4937
2022-04-26 13:45:16,97.4748
2022-04-26 13:45:15,98.5075
2022-04-26 13:45:14,98.0198
2022-04-26 13:45:13,86.7168
2022-04-26 13:45:12,97.5124
2022-04-26 13:45:11,97.7444
2022-04-26 13:45:10,98.5037
2022-04-26 13:45:09,98.2587
2022-04-26 13:45:08,98.2188
2022-04-26 13:45:07,77.3632
2022-04-26 13:45:06,98.9924
2022-04-26 13:45:05,99.25
2022-04-26 13:45:04,97.2152
2022-04-26 13:45:03,96.4194
2022-04-26 13:45:02,98.2412
2022-04-26 13:45:01,99.005
2022-04-26 13:45:00,97.4425
2022-04-26 13:44:59,97.7215
2022-04-26 13:44:58,98.2368
2022-04-26 13:44:57,97.75
2022-04-26 13:44:56,97.4811
2022-04-26 13:44:55,98.75
2022-04-26 13:44:54,96.4646
2022-04-26 13:44:53,64.5161
2022-04-26 13:44:52,99.2462
2022-04-26 13:44:51,97.4684
2022-04-26 13:44:50,90.0498
2022-04-26 13:44:49,50.3759
2022-04-26 13:44:48,96.4912
2022-04-26 13:44:47,99
2022-04-26 13:44:46,92.5373
2022-04-26 13:44:45,83.6272
2022-04-26 13:44:44,98.2456
2022-04-26 13:44:43,95.4082
2022-04-26 13:44:42,73.1646
2022-04-26 13:44:41,97.5
