time,usage
2022-04-26 13:46:36,0
2022-04-26 13:46:35,1.75
2022-04-26 13:46:34,27.3171
2022-04-26 13:46:33,75.0623
2022-04-26 13:46:32,98.995
2022-04-26 13:46:31,97.4874
2022-04-26 13:46:30,99.2537
2022-04-26 13:46:29,98.7406
2022-04-26 13:46:28,99.4949
2022-04-26 13:46:27,98.7562
2022-04-26 13:46:26,98.2368
2022-04-26 13:46:25,99.25
2022-04-26 13:46:24,98.4887
2022-04-26 13:46:23,98.7469
2022-04-26 13:46:22,98.2544
2022-04-26 13:46:21,98.75
2022-04-26 13:46:20,98.4925
2022-04-26 13:46:19,98.995
2022-04-26 13:46:18,97.2431
2022-04-26 13:46:17,98.4772
2022-04-26 13:46:16,95.9494
2022-04-26 13:46:15,98.7469
2022-04-26 13:46:14,71.6792
2022-04-26 13:46:13,91.75
2022-04-26 13:46:12,99
2022-04-26 13:46:11,97.4555
2022-04-26 13:46:10,74.6269
2022-04-26 13:46:09,97.5062
2022-04-26 13:46:08,99.7494
2022-04-26 13:46:07,77.4436
2022-04-26 13:46:06,97.2569
2022-04-26 13:46:05,84
2022-04-26 13:46:04,75.3117
2022-04-26 13:46:03,99.2462
2022-04-26 13:46:02,65.5
2022-04-26 13:46:01,97.7387
2022-04-26 13:46:00,99.5025
2022-04-26 13:45:59,64.75
2022-04-26 13:45:58,97.733
2022-04-26 13:45:57,99.4975
2022-04-26 13:45:56,64
2022-04-26 13:45:55,98.0149
2022-04-26 13:45:54,99.2405
2022-04-26 13:45:53,58.867
2022-04-26 13:45:52,97.995
2022-04-26 13:45:51,98.7531
2022-04-26 13:45:50,78.4461
2022-04-26 13:45:49,99.7519
2022-04-26 13:45:48,68.4211
2022-04-26 13:45:47,97.7444
2022-04-26 13:45:46,89.801
2022-04-26 13:45:45,69.8254
2022-04-26 13:45:44,99.7494
2022-04-26 13:45:43,83.6272
2022-04-26 13:45:42,92.25
2022-04-26 13:45:41,61.6337
2022-04-26 13:45:40,93.4837
2022-04-26 13:45:39,89.3827
2022-04-26 13:45:38,87.5622
2022-04-26 13:45:37,73.5
2022-04-26 13:45:36,99.2537
2022-04-26 13:45:35,99.5012
2022-04-26 13:45:34,78.75
2022-04-26 13:45:33,99.2537
2022-04-26 13:45:32,97.2637
2022-04-26 13:45:31,74.9373
2022-04-26 13:45:30,98.9924
2022-04-26 13:45:29,75.8706
2022-04-26 13:45:28,85.75
2022-04-26 13:45:27,98.7437
2022-04-26 13:45:26,72.9323
2022-04-26 13:45:25,98.4887
2022-04-26 13:45:24,99.5012
2022-04-26 13:45:23,65.9204
2022-04-26 13:45:22,97.4937
2022-04-26 13:45:21,98.7374
2022-04-26 13:45:20,71.8204
2022-04-26 13:45:19,95.4774
2022-04-26 13:45:18,98.995
2022-04-26 13:45:17,96.4377
2022-04-26 13:45:16,78.3582
2022-04-26 13:45:15,97.9899
2022-04-26 13:45:14,97.4619
2022-04-26 13:45:13,97.9849
2022-04-26 13:45:12,98.01
2022-04-26 13:45:11,77.5561
2022-04-26 13:45:10,98.4925
2022-04-26 13:45:09,99.25
2022-04-26 13:45:08,96.7419
2022-04-26 13:45:07,98.9899
2022-04-26 13:45:06,82.2055
2022-04-26 13:45:05,96.4912
2022-04-26 13:45:04,98.7437
2022-04-26 13:45:03,98.5
2022-04-26 13:45:02,99.25
2022-04-26 13:45:01,98.2412
2022-04-26 13:45:00,98.7593
2022-04-26 13:44:59,98.5
2022-04-26 13:44:58,98.7405
2022-04-26 13:44:57,98.995
2022-04-26 13:44:56,98.2368
2022-04-26 13:44:55,97.75
2022-04-26 13:44:54,96.1832
2022-04-26 13:44:53,98.4962
2022-04-26 13:44:52,97.25
2022-04-26 13:44:51,78
2022-04-26 13:44:50,97.7387
2022-04-26 13:44:49,97.995
2022-04-26 13:44:48,80.1507
2022-04-26 13:44:47,97.25
2022-04-26 13:44:46,98.2456
2022-04-26 13:44:45,45.8647
2022-04-26 13:44:44,89.4737
2022-04-26 13:44:43,98.4848
2022-04-26 13:44:42,71.6792
2022-04-26 13:44:41,97.7387
2022-04-26 13:44:40,91.3043
2022-04-26 13:44:39,59.4527
2022-04-26 13:44:38,97.7667
2022-04-26 13:44:37,98.995
2022-04-26 13:44:36,71.6418
2022-04-26 13:44:35,99.2424
2022-04-26 13:44:34,99.2519
2022-04-26 13:44:33,78.25
2022-04-26 13:44:32,99.4975
2022-04-26 13:44:31,74.25
2022-04-26 13:44:30,97.75
2022-04-26 13:44:29,99.7487
2022-04-26 13:44:28,65.75
2022-04-26 13:44:27,97.733
2022-04-26 13:44:26,82.3678
2022-04-26 13:44:25,95.8231
2022-04-26 13:44:24,79.0524
2022-04-26 13:44:23,76.25
2022-04-26 13:44:22,94.2211
2022-04-26 13:44:21,71.0396
2022-04-26 13:44:20,91.4573
2022-04-26 13:44:19,98.995
2022-04-26 13:44:18,85.1759
2022-04-26 13:44:17,84.6348
2022-04-26 13:44:16,98.9924
2022-04-26 13:44:15,68.8442
2022-04-26 13:44:14,97.995
2022-04-26 13:44:13,98.2368
2022-04-26 13:44:12,68.4864
2022-04-26 13:44:11,95.0125
2022-04-26 13:44:10,69.8254
2022-04-26 13:44:09,96.5
2022-04-26 13:44:08,97
2022-04-26 13:44:07,97.4811
2022-04-26 13:44:06,81.3433
2022-04-26 13:44:05,99.2462
2022-04-26 13:44:04,67.9104
2022-04-26 13:44:03,97.7387
2022-04-26 13:44:02,99.25
2022-04-26 13:44:01,71.9603
2022-04-26 13:44:00,97.7556
2022-04-26 13:43:59,69.5214
2022-04-26 13:43:58,98
2022-04-26 13:43:57,93.5323
2022-04-26 13:43:56,83.208
2022-04-26 13:43:55,99.7487
2022-04-26 13:43:54,73.9348
2022-04-26 13:43:53,97.5124
2022-04-26 13:43:52,97.995
2022-04-26 13:43:51,81.7043
2022-04-26 13:43:50,79.8995
2022-04-26 13:43:49,98.995
2022-04-26 13:43:48,70.3518
2022-04-26 13:43:47,1.75
2022-04-26 13:43:46,0.5
2022-04-26 13:43:45,7.01754
2022-04-26 13:43:44,51.358
2022-04-26 13:43:43,76
2022-04-26 13:43:42,76.3682
2022-04-26 13:43:41,76.3959
2022-04-26 13:43:40,76.4411
2022-04-26 13:43:39,76.0598
2022-04-26 13:43:38,76.5586
2022-04-26 13:43:37,76.6749
2022-04-26 13:43:36,76.4268
2022-04-26 13:43:35,76.3224
2022-04-26 13:43:34,81.407
2022-04-26 13:43:33,96.9773
2022-04-26 13:43:32,99.2481
2022-04-26 13:43:31,99.2462
2022-04-26 13:43:30,98.9924
2022-04-26 13:43:29,98.7469
2022-04-26 13:43:28,99.2537
2022-04-26 13:43:27,98.7437
2022-04-26 13:43:26,99.4987
2022-04-26 13:43:25,99.0025
2022-04-26 13:43:24,99.2481
2022-04-26 13:43:23,99.2462
2022-04-26 13:43:22,99
2022-04-26 13:43:21,98.2456
2022-04-26 13:43:20,99.2481
2022-04-26 13:43:19,99.4975
2022-04-26 13:43:18,70.437
2022-04-26 13:43:17,45.5696
2022-04-26 13:43:16,75.495
2022-04-26 13:43:15,76.0599
2022-04-26 13:43:14,57.4627
2022-04-26 13:43:13,43.8776
2022-04-26 13:43:12,33.3333
2022-04-26 13:43:11,32.2816
2022-04-26 13:43:10,66.3415
2022-04-26 13:43:09,97.4874
2022-04-26 13:43:08,97.7387
2022-04-26 13:43:07,98.2544
2022-04-26 13:43:06,98.2456
2022-04-26 13:43:05,98.75
2022-04-26 13:43:04,97.733
2022-04-26 13:43:03,76.808
2022-04-26 13:43:02,70.9677
2022-04-26 13:43:01,19.5
2022-04-26 13:43:00,45.5919
2022-04-26 13:42:59,52.7094
2022-04-26 13:42:58,33.1719
2022-04-26 13:42:57,33.995
2022-04-26 13:42:56,0.501253
2022-04-26 13:42:55,0.251256
2022-04-26 13:42:54,0.250627
2022-04-26 13:42:53,2.74314
2022-04-26 13:42:52,4.79798
2022-04-26 13:42:51,0.74813
2022-04-26 13:42:50,7.61421
2022-04-26 13:42:49,0.251256
2022-04-26 13:42:48,0.5
2022-04-26 13:42:47,0.5
2022-04-26 13:42:46,0
2022-04-26 13:42:45,0.503778
2022-04-26 13:42:44,1.25
2022-04-26 13:42:43,0.250627
2022-04-26 13:42:42,0.502513
2022-04-26 13:42:41,0.502513
2022-04-26 13:42:40,0.501253
2022-04-26 13:42:39,0.501253
2022-04-26 13:42:38,0.5
2022-04-26 13:42:37,11.1111
2022-04-26 13:42:36,8.66337
