time,free,used,cached,buffers
2022-06-22 16:24:18,3442.406,361.7852,12195.562,9.421875
2022-06-22 16:24:17,3442.406,361.7852,12195.562,9.421875
2022-06-22 16:24:16,3442.406,361.7773,12195.57,9.421875
2022-06-22 16:24:15,3442.152,362.0312,12195.57,9.421875
2022-06-22 16:24:14,3442.098,362.0859,12195.57,9.421875
2022-06-22 16:24:13,3442.16,362.0234,12195.57,9.421875
2022-06-22 16:24:12,3442.344,361.8398,12195.57,9.421875
2022-06-22 16:24:11,3442.152,362.0312,12195.57,9.421875
2022-06-22 16:24:10,3442.406,361.7773,12195.57,9.421875
2022-06-22 16:24:09,3442.098,362.0859,12195.57,9.421875
2022-06-22 16:24:08,3442.152,362.0312,12195.57,9.421875
2022-06-22 16:24:07,3442.344,361.8398,12195.57,9.421875
2022-06-22 16:24:06,3442.16,362.0234,12195.57,9.421875
2022-06-22 16:24:05,3442.344,361.8477,12195.562,9.421875
2022-06-22 16:24:04,3442.16,362.0312,12195.562,9.421875
2022-06-22 16:24:03,3442.098,362.0938,12195.562,9.421875
2022-06-22 16:24:02,3442.16,362.0312,12195.562,9.421875
2022-06-22 16:24:01,3441.906,362.2852,12195.562,9.421875
2022-06-22 16:24:00,3441.914,362.2773,12195.562,9.421875
2022-06-22 16:23:59,3441.852,362.3398,12195.562,9.421875
2022-06-22 16:23:58,3441.914,362.2773,12195.562,9.421875
2022-06-22 16:23:57,3441.852,362.3398,12195.562,9.421875
2022-06-22 16:23:56,3441.668,362.5234,12195.562,9.421875
2022-06-22 16:23:55,3441.605,362.5781,12195.57,9.421875
2022-06-22 16:23:54,3441.66,362.5234,12195.57,9.421875
2022-06-22 16:23:53,3441.668,362.5156,12195.57,9.421875
2022-06-22 16:23:52,3441.359,362.8242,12195.57,9.421875
2022-06-22 16:23:51,3441.422,362.7617,12195.57,9.421875
2022-06-22 16:23:50,3441.359,362.8242,12195.57,9.421875
2022-06-22 16:23:49,3441.176,363.0117,12195.57,9.417969
2022-06-22 16:23:48,3441.352,362.8359,12195.57,9.417969
2022-06-22 16:23:47,3441.422,362.7656,12195.57,9.417969
2022-06-22 16:23:46,3441.359,362.8281,12195.57,9.417969
