time,free,used,cached,buffers
2022-05-30 23:18:24,31323.52,575.5312,211.6016,1.5898438
2022-05-30 23:18:23,31327.75,573.6562,209.2422,1.5859375
2022-05-30 23:18:22,31320.77,581.293,208.5859,1.5859375
2022-05-30 23:18:21,31322.19,579.9375,208.5273,1.5859375
2022-05-30 23:18:20,31312.5,591.2891,206.8633,1.5859375
2022-05-30 23:18:19,31352.18,568.9375,189.6953,1.4257812
2022-05-30 23:18:18,31352.16,568.9531,189.6953,1.4257812
2022-05-30 23:18:17,31352.18,568.9375,189.6953,1.4257812
2022-05-30 23:18:16,31352.14,568.9766,189.6953,1.4257812
2022-05-30 23:18:15,31352.7,568.4141,189.6953,1.4257812
2022-05-30 23:18:14,31352.69,568.4297,189.6953,1.4257812
2022-05-30 23:18:13,31352.45,568.668,189.6953,1.4257812
2022-05-30 23:18:12,31352.19,568.9297,189.6953,1.4257812
2022-05-30 23:18:11,31351.93,569.1836,189.6953,1.4257812
2022-05-30 23:18:10,31352.26,568.8594,189.6953,1.4257812
2022-05-30 23:18:09,31352.21,568.9062,189.6953,1.4257812
2022-05-30 23:18:08,31352.5,568.6211,189.6953,1.4257812
2022-05-30 23:18:07,31351.96,569.1602,189.6953,1.4257812
2022-05-30 23:18:06,31351.96,569.1602,189.6953,1.4257812
2022-05-30 23:18:05,31351.97,569.1445,189.6953,1.4257812
2022-05-30 23:18:04,31352.03,569.0898,189.6953,1.4257812
2022-05-30 23:18:03,31351.98,569.1367,189.6953,1.4257812
2022-05-30 23:18:02,31351.97,569.1445,189.6953,1.4257812
2022-05-30 23:18:01,31352.47,568.6445,189.6953,1.4257812
2022-05-30 23:18:00,31352.29,568.8281,189.6953,1.4257812
2022-05-30 23:17:59,31352.29,568.8281,189.6953,1.4257812
2022-05-30 23:17:58,31352.27,568.8516,189.6953,1.4257812
2022-05-30 23:17:57,31352.54,568.582,189.6953,1.4257812
2022-05-30 23:17:56,31352.28,568.8438,189.6875,1.4257812
2022-05-30 23:17:55,31352.55,568.5742,189.6953,1.4179688
2022-05-30 23:17:54,31352.28,568.8438,189.6953,1.4179688
2022-05-30 23:17:53,31352.3,568.8203,189.6953,1.4179688
2022-05-30 23:17:52,31352.55,568.5742,189.6953,1.4179688
2022-05-30 23:17:51,31352.29,568.8359,189.6953,1.4179688
2022-05-30 23:17:50,31352.3,568.8281,189.6953,1.4179688
2022-05-30 23:17:49,31352.32,568.8047,189.6953,1.4179688
2022-05-30 23:17:48,31352.32,568.8047,189.6953,1.4179688
2022-05-30 23:17:47,31352.32,568.8047,189.6953,1.4179688
2022-05-30 23:17:46,31352.05,569.0742,189.6953,1.4179688
2022-05-30 23:17:45,31352.09,569.0352,189.6953,1.4179688
2022-05-30 23:17:44,31351.87,569.2578,189.6953,1.4179688
2022-05-30 23:17:43,31352.09,569.0352,189.6953,1.4179688
2022-05-30 23:17:42,31352.06,569.0664,189.6953,1.4179688
2022-05-30 23:17:41,31352.09,569.0352,189.6953,1.4179688
2022-05-30 23:17:40,31352.3,568.8281,189.6875,1.4179688
2022-05-30 23:17:39,31352.3,568.8281,189.6953,1.4101562
2022-05-30 23:17:38,31352.1,569.0352,189.6953,1.4101562
2022-05-30 23:17:37,31352.06,569.0742,189.6953,1.4101562
2022-05-30 23:17:36,31352.29,568.8438,189.6953,1.4101562
2022-05-30 23:17:35,31352.29,568.8438,189.6953,1.4101562
2022-05-30 23:17:34,31352.54,568.5977,189.6953,1.4101562
2022-05-30 23:17:33,31352.75,568.3828,189.6953,1.4101562
2022-05-30 23:17:32,31352.57,568.5664,189.6953,1.4101562
2022-05-30 23:17:31,31352.24,568.8906,189.6953,1.4101562
2022-05-30 23:17:30,31352.84,568.2969,189.6953,1.4101562
2022-05-30 23:17:29,31352.51,568.6211,189.6953,1.4101562
2022-05-30 23:17:28,31352.56,568.5742,189.6953,1.4101562
2022-05-30 23:17:27,31352.51,568.6211,189.6953,1.4101562
2022-05-30 23:17:26,31352.04,569.0898,189.6953,1.4101562
2022-05-30 23:17:25,31352.03,569.1055,189.6953,1.4101562
2022-05-30 23:17:24,31352.33,568.8125,189.6875,1.4101562
2022-05-30 23:17:23,31352.28,568.8594,189.6953,1.4023438
2022-05-30 23:17:22,31352.07,569.0664,189.6953,1.4023438
2022-05-30 23:17:21,31352.28,568.8594,189.6953,1.4023438
2022-05-30 23:17:20,31352.07,569.0664,189.6953,1.4023438
2022-05-30 23:17:19,31352.27,568.8672,189.6953,1.4023438
2022-05-30 23:17:18,31352.04,569.1211,189.6797,1.3945312
2022-05-30 23:17:17,31353.09,568.0742,189.6914,1.3828125
2022-05-30 23:17:16,31352.64,568.5195,189.6914,1.3828125
2022-05-30 23:17:15,31352.85,568.3125,189.6914,1.3828125
2022-05-30 23:17:14,31353.15,568.0117,189.6914,1.3828125
2022-05-30 23:17:13,31353.15,568.0117,189.6914,1.3828125
2022-05-30 23:17:12,31352.91,568.2578,189.6914,1.3828125
2022-05-30 23:17:11,31352.88,568.2812,189.6914,1.3828125
2022-05-30 23:17:10,31352.93,568.2344,189.6914,1.3828125
2022-05-30 23:17:09,31353.41,567.7578,189.6914,1.3828125
2022-05-30 23:17:08,31353.41,567.7656,189.6836,1.3828125
2022-05-30 23:17:07,31353.41,567.7656,189.6914,1.375
2022-05-30 23:17:06,31353.42,567.75,189.6914,1.375
2022-05-30 23:17:05,31353.42,567.75,189.6914,1.375
2022-05-30 23:17:04,31352.97,568.2031,189.6914,1.375
2022-05-30 23:17:03,31352.68,568.4883,189.6914,1.375
2022-05-30 23:17:02,31352.71,568.4648,189.6914,1.375
2022-05-30 23:17:01,31353.41,568.0977,189.3555,1.3710938
