time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-05-30 23:18:24,0,0,0,0.2496879,0,0.3745318,0.2496879,0,0
2022-05-30 23:18:23,0,0,0,0.2503129,0,0.2503129,0.6257822,0,0
2022-05-30 23:18:22,0,0,0.1251564,1.126408,0,6.633292,3.379224,0,0
2022-05-30 23:18:21,0,0,0,1.1235955,0,5.867665,3.49563,0,0
2022-05-30 23:18:20,0,0,0,0.872818,0,4.239401,3.117207,0,0.1246883
2022-05-30 23:18:19,0,0,0,0.125,0,0,0.125,0,0
2022-05-30 23:18:18,0,0,0,0,0,0.25,0,0,0
2022-05-30 23:18:17,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:18:16,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:18:15,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:18:14,0,0,0,0,0,0.25,0,0,0
2022-05-30 23:18:13,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:18:12,0,0,0,0,0,0.2503129,0,0,0
2022-05-30 23:18:11,0,0,0,0,0,0,0.2503129,0,0
2022-05-30 23:18:10,0,0,0,0,0,0.25,0,0,0
2022-05-30 23:18:09,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 23:18:08,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:18:07,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:18:06,0,0,0,0,0,0.125,0,0,0
2022-05-30 23:18:05,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:18:04,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:18:03,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:18:02,0,0,0,0,0,0.125,0.25,0,0
2022-05-30 23:18:01,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:18:00,0,0,0,0,0,0,0,0,0
2022-05-30 23:17:59,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:17:58,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:17:57,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:17:56,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:17:55,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:17:54,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:17:53,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:17:52,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:17:51,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:17:50,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:17:49,0,0,0.1248439,0,0,0,0.2496879,0,0
2022-05-30 23:17:48,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:17:47,0,0,0.1253133,0,0,0,0.2506266,0,0
2022-05-30 23:17:46,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:17:45,0,0,0.125,0,0,0.125,0.125,0,0
2022-05-30 23:17:44,0,0,0,0,0,0,0.2503129,0,0
2022-05-30 23:17:43,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:17:42,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:17:41,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:17:40,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 23:17:39,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:17:38,0,0,0,0,0,0,0.3754693,0,0
2022-05-30 23:17:37,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:17:36,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 23:17:35,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:17:34,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:17:33,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:17:32,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:17:31,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 23:17:30,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:17:29,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:17:28,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:17:27,0,0,0,0,0,0,0,0,0
2022-05-30 23:17:26,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:17:25,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:17:24,0,0,0,0,0,0.1253133,0,0,0
2022-05-30 23:17:23,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:17:22,0,0,0,0,0,0,0,0,0
2022-05-30 23:17:21,0,0,0,0,0,0,0.2503129,0,0
2022-05-30 23:17:20,0,0,0,0,0,0.1248439,0.1248439,0,0
2022-05-30 23:17:19,0,0,0,0.1256281,0,0,0.2512563,0,0
2022-05-30 23:17:18,0,0,0,0.1246883,0,0.1246883,0.3740648,0,0
2022-05-30 23:17:17,0,0,0,0,0,0.124533,0.124533,0,0
2022-05-30 23:17:16,0,0,0,0,0,0,0.2503129,0,0
2022-05-30 23:17:15,0,0,0,0,0,0,0.1256281,0,0
2022-05-30 23:17:14,0,0,0,0,0,0.124533,0.124533,0,0
2022-05-30 23:17:13,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:17:12,0,0,0,0,0,0,0.125,0,0
2022-05-30 23:17:11,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:17:10,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:17:09,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:17:08,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:17:07,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:17:06,0,0,0,0,0,0,0.1253133,0,0
2022-05-30 23:17:05,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 23:17:04,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:17:03,0,0,0,0,0,0.1251564,0.1251564,0,0
2022-05-30 23:17:02,0,0,0,0.125,0,0.125,0,0,0
2022-05-30 23:17:01,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 23:17:00,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 23:16:59,0,0,0,0,0,0,0.2506266,0,0
2022-05-30 23:16:58,0,0,0,0.1246883,0,0.1246883,0.2493766,0,0
2022-05-30 23:16:57,0,0,0,0,0,0.2503129,0,0,0
2022-05-30 23:16:56,0,0,0,0,0,0,0.125,0,0
2022-05-30 23:16:55,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:16:54,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:16:53,0,0,0,0,0,0,0.1254705,0,0
2022-05-30 23:16:52,0,0,0,0,0,0.1248439,0.1248439,0,0
2022-05-30 23:16:51,0,0,0,0.1246883,0,0.1246883,0.2493766,0,0
2022-05-30 23:16:50,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:16:49,0,0,0,0.1253133,0,0,0.1253133,0,0
2022-05-30 23:16:48,0,0,0,0,0,0.1248439,0.2496879,0,0
2022-05-30 23:16:47,0,0,0,0,0,0,0.25,0,0
2022-05-30 23:16:46,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 23:16:45,0,0,0,0,0,0,0.2506266,0,0
2022-05-30 23:16:44,0,0,0,0,0,0.2493766,0.1246883,0,0
2022-05-30 23:16:43,0,0,0,0,0,0,0.1251564,0,0
2022-05-30 23:16:42,0,0,0,0,0,0.1251564,0,0,0
2022-05-30 23:16:41,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:16:40,0,0,0,0,0,0,0.1254705,0,0
2022-05-30 23:16:39,0,0,0,0,0,0.2496879,0.1248439,0,0
2022-05-30 23:16:38,0,0,0,0,0,0,0.2496879,0,0
2022-05-30 23:16:37,0,0,0,0,0,0.125,0.125,0,0
2022-05-30 23:16:36,0,0,0,0,0,0.1251564,0.3754693,0,0
