time,free,used,cached,buffers
2022-06-16 13:19:54,1849.957,2445.438,11696.43,17.36328
2022-06-16 13:19:53,1849.766,2445.629,11696.43,17.36328
2022-06-16 13:19:52,1849.715,2445.723,11696.395,17.35547
2022-06-16 13:19:51,212.168,3491.031,12288.652,17.33594
2022-06-16 13:19:50,212.4219,3490.777,12288.652,17.33594
2022-06-16 13:19:49,212.4297,3490.777,12288.652,17.32812
2022-06-16 13:19:48,212.1836,3491.023,12288.652,17.32812
2022-06-16 13:19:47,212.4297,3490.777,12288.652,17.32812
2022-06-16 13:19:46,212.668,3490.566,12288.625,17.32812
2022-06-16 13:19:45,212.9219,3490.336,12288.602,17.32812
2022-06-16 13:19:44,212.9219,3490.324,12288.613,17.32812
2022-06-16 13:19:43,212.7695,3490.477,12288.613,17.32812
2022-06-16 13:19:42,212.5234,3490.738,12288.613,17.3125
2022-06-16 13:19:41,211.6133,3491.711,12288.551,17.3125
2022-06-16 13:19:40,212.5156,3490.875,12288.488,17.30859
2022-06-16 13:19:39,211.293,3492.164,12288.426,17.30469
2022-06-16 13:19:38,210.9766,3492.574,12288.336,17.30078
2022-06-16 13:19:37,210.668,3492.973,12288.246,17.30078
2022-06-16 13:19:36,211.4609,3492.246,12288.199,17.28125
2022-06-16 13:19:35,210.7695,3492.992,12288.145,17.28125
2022-06-16 13:19:34,209.9883,3493.902,12288.02,17.27734
2022-06-16 13:19:33,211.1523,3492.848,12287.914,17.27344
2022-06-16 13:19:32,211.1523,3492.949,12287.812,17.27344
2022-06-16 13:19:31,211.418,3492.73,12287.785,17.25391
2022-06-16 13:19:30,212.9062,3491.348,12287.684,17.25
2022-06-16 13:19:29,213.043,3491.34,12287.559,17.24609
2022-06-16 13:19:28,213.1211,3491.297,12287.527,17.24219
2022-06-16 13:19:27,213.457,3491.102,12287.387,17.24219
2022-06-16 13:19:26,214.4102,3490.387,12287.305,17.08594
2022-06-16 13:19:25,215.5977,3491.109,12285.695,16.78516
2022-06-16 13:19:24,196.1953,3491.371,12304.836,16.78516
2022-06-16 13:19:23,196.0273,3491.602,12304.777,16.78125
2022-06-16 13:19:22,192.9844,3494.73,12304.699,16.773438
2022-06-16 13:19:21,196.3711,3491.418,12304.637,16.761719
2022-06-16 13:19:20,196.6289,3491.277,12304.523,16.757812
2022-06-16 13:19:19,196.6914,3491.348,12304.395,16.753906
2022-06-16 13:19:18,196.2656,3491.844,12304.328,16.75
2022-06-16 13:19:17,195.418,3492.852,12304.176,16.742188
2022-06-16 13:19:16,196.5938,3491.75,12304.113,16.730469
2022-06-16 13:19:15,196.4844,3492,12303.977,16.726562
2022-06-16 13:19:14,196.8594,3491.945,12303.656,16.726562
2022-06-16 13:19:13,195.9883,3492.883,12303.594,16.722656
2022-06-16 13:19:12,197.3711,3491.691,12303.414,16.710938
2022-06-16 13:19:11,197.3555,3491.801,12303.332,16.699219
2022-06-16 13:19:10,198.8828,3490.359,12303.25,16.695312
2022-06-16 13:19:09,199.1797,3490.156,12303.164,16.6875
2022-06-16 13:19:08,199.7109,3489.668,12303.125,16.683594
2022-06-16 13:19:07,199.4336,3490.09,12302.984,16.679688
2022-06-16 13:19:06,199.293,3490.289,12302.934,16.671875
2022-06-16 13:19:05,199.2656,3490.402,12302.852,16.667969
2022-06-16 13:19:04,199.5977,3490.168,12302.766,16.65625
2022-06-16 13:19:03,199.5781,3490.316,12302.641,16.652344
