time,free,used
2022-07-04 13:26:43,26393.1,5719.15
2022-07-04 13:26:42,26397.5,5714.7
2022-07-04 13:26:41,25987.7,6124.55
2022-07-04 13:26:40,26009,6103.2
2022-07-04 13:26:39,26015.5,6096.71
2022-07-04 13:26:38,26015.3,6096.98
2022-07-04 13:26:37,26015.8,6096.46
2022-07-04 13:26:36,26015.6,6096.68
2022-07-04 13:26:35,26015.8,6096.47
2022-07-04 13:26:34,26015.6,6096.65
2022-07-04 13:26:33,26015.8,6096.46
2022-07-04 13:26:32,26015.8,6096.42
2022-07-04 13:26:31,26015.5,6096.7
2022-07-04 13:26:30,26015.5,6096.7
2022-07-04 13:26:29,26015.5,6096.7
2022-07-04 13:26:28,26015.7,6096.48
2022-07-04 13:26:27,26015.5,6096.75
2022-07-04 13:26:26,26015.5,6096.71
2022-07-04 13:26:25,26015.9,6096.29
2022-07-04 13:26:24,26015.5,6096.74
2022-07-04 13:26:23,26015.3,6096.94
2022-07-04 13:26:22,26015.5,6096.68
2022-07-04 13:26:21,26015.8,6096.45
2022-07-04 13:26:20,26015.5,6096.73
2022-07-04 13:26:19,26015.5,6096.76
2022-07-04 13:26:18,26015.2,6097.01
2022-07-04 13:26:17,26015,6097.24
2022-07-04 13:26:16,26015,6097.23
2022-07-04 13:26:15,26014.7,6097.5
2022-07-04 13:26:14,26014.7,6097.52
2022-07-04 13:26:13,26015.3,6096.97
2022-07-04 13:26:12,26015.2,6097
2022-07-04 13:26:11,26015.3,6096.98
2022-07-04 13:26:10,26015.5,6096.73
2022-07-04 13:26:09,26015.2,6096.99
2022-07-04 13:26:08,26015,6097.22
2022-07-04 13:26:07,26014.7,6097.54
2022-07-04 13:26:06,26014.7,6097.51
2022-07-04 13:26:05,26014.4,6097.82
2022-07-04 13:26:04,26014.5,6097.76
2022-07-04 13:26:03,26014.4,6097.81
2022-07-04 13:26:02,26014.5,6097.77
2022-07-04 13:26:01,26014.5,6097.79
2022-07-04 13:26:00,26015,6097.27
2022-07-04 13:25:59,26014.6,6097.6
2022-07-04 13:25:58,26014.4,6097.87
2022-07-04 13:25:57,26014.4,6097.83
2022-07-04 13:25:56,26014.2,6098.07
2022-07-04 13:25:55,26013.9,6098.38
2022-07-04 13:25:54,26014.2,6098
2022-07-04 13:25:53,26014.2,6098.04
2022-07-04 13:25:52,26014.4,6097.82
2022-07-04 13:25:51,26014.1,6098.14
2022-07-04 13:25:50,26014.6,6097.62
2022-07-04 13:25:49,26014.3,6097.9
2022-07-04 13:25:48,26014.4,6097.84
2022-07-04 13:25:47,26014.4,6097.83
2022-07-04 13:25:46,26014.4,6097.83
2022-07-04 13:25:45,26014.2,6098.05
2022-07-04 13:25:44,26014.4,6097.82
2022-07-04 13:25:43,26014.4,6097.84
2022-07-04 13:25:42,26014.1,6098.1
2022-07-04 13:25:41,26014.1,6098.1
2022-07-04 13:25:40,26014.4,6097.82
2022-07-04 13:25:39,26014.1,6098.15
2022-07-04 13:25:38,26014.2,6098.02
2022-07-04 13:25:37,26014.3,6097.91
2022-07-04 13:25:36,26014.3,6097.89
2022-07-04 13:25:35,26014.4,6097.87
2022-07-04 13:25:34,26014.3,6097.9
2022-07-04 13:25:33,26014.4,6097.84
2022-07-04 13:25:32,26014.6,6097.59
2022-07-04 13:25:31,26014.5,6097.7
2022-07-04 13:25:30,26014,6098.26
2022-07-04 13:25:29,26014.6,6097.64
2022-07-04 13:25:28,26014.3,6097.95
2022-07-04 13:25:27,26013.8,6098.45
2022-07-04 13:25:26,26014.1,6098.11
2022-07-04 13:25:25,26014.1,6098.14
2022-07-04 13:25:24,26014.1,6098.18
2022-07-04 13:25:23,26014.4,6097.86
2022-07-04 13:25:22,26014.2,6098.07
2022-07-04 13:25:21,26014.6,6097.61
2022-07-04 13:25:20,26014.3,6097.95
2022-07-04 13:25:19,26014.5,6097.7
2022-07-04 13:25:18,26014.6,6097.68
2022-07-04 13:25:17,26014.8,6097.48
2022-07-04 13:25:16,26014.6,6097.65
2022-07-04 13:25:15,26014.8,6097.42
2022-07-04 13:25:14,26014.8,6097.41
2022-07-04 13:25:13,26015,6097.25
2022-07-04 13:25:12,26015.1,6097.16
2022-07-04 13:25:11,26015.1,6097.18
2022-07-04 13:25:10,26015,6097.23
2022-07-04 13:25:09,26015,6097.26
2022-07-04 13:25:08,26015,6097.24
2022-07-04 13:25:07,26015.3,6096.96
2022-07-04 13:25:06,26015,6097.18
2022-07-04 13:25:05,26015.5,6096.76
2022-07-04 13:25:04,26015.2,6097.01
2022-07-04 13:25:03,26015.3,6096.97
2022-07-04 13:25:02,26015,6097.25
2022-07-04 13:25:01,26015.3,6096.96
2022-07-04 13:25:00,26014.9,6097.32
2022-07-04 13:24:59,26015.3,6096.97
2022-07-04 13:24:58,26014.9,6097.3
2022-07-04 13:24:57,26015,6097.22
2022-07-04 13:24:56,26015,6097.24
2022-07-04 13:24:55,26014.7,6097.51
2022-07-04 13:24:54,26014.7,6097.53
2022-07-04 13:24:53,26014.9,6097.3
2022-07-04 13:24:52,26014.9,6097.29
2022-07-04 13:24:51,26014.7,6097.58
2022-07-04 13:24:50,26014.7,6097.54
2022-07-04 13:24:49,26014.9,6097.34
2022-07-04 13:24:48,26015,6097.26
2022-07-04 13:24:47,26014.8,6097.43
2022-07-04 13:24:46,26014.8,6097.48
2022-07-04 13:24:45,26015.1,6097.08
2022-07-04 13:24:44,26014.9,6097.31
2022-07-04 13:24:43,26014.9,6097.3
2022-07-04 13:24:42,26015.2,6097.04
2022-07-04 13:24:41,26015.2,6097.06
2022-07-04 13:24:40,26015.2,6097.08
2022-07-04 13:24:39,26015.1,6097.1
2022-07-04 13:24:38,26014.9,6097.3
2022-07-04 13:24:37,26015.1,6097.13
2022-07-04 13:24:36,26014.9,6097.34
2022-07-04 13:24:35,26014.7,6097.57
2022-07-04 13:24:34,26014.9,6097.34
2022-07-04 13:24:33,26014.9,6097.38
2022-07-04 13:24:32,26015,6097.27
2022-07-04 13:24:31,26015.1,6097.16
2022-07-04 13:24:30,26015.2,6097.06
2022-07-04 13:24:29,26015.2,6097.06
2022-07-04 13:24:28,26014.9,6097.35
2022-07-04 13:24:27,26014.9,6097.32
2022-07-04 13:24:26,26014.9,6097.32
2022-07-04 13:24:25,26014.9,6097.36
2022-07-04 13:24:24,26014.8,6097.42
