time,free,used
2022-07-04 13:26:41,13141.5,2867.68
2022-07-04 13:26:40,13141.1,2868.08
2022-07-04 13:26:39,13141.4,2867.81
2022-07-04 13:26:38,13141.1,2868.04
2022-07-04 13:26:37,13141.1,2868.05
2022-07-04 13:26:36,13141.1,2868.1
2022-07-04 13:26:35,13140.9,2868.29
2022-07-04 13:26:34,13033.9,2975.3
2022-07-04 13:26:33,13142.5,2866.7
2022-07-04 13:26:32,13142.5,2866.7
2022-07-04 13:26:31,13142.7,2866.45
2022-07-04 13:26:30,13142.8,2866.34
2022-07-04 13:26:29,13142.7,2866.52
2022-07-04 13:26:28,13142.7,2866.48
2022-07-04 13:26:27,13142.6,2866.59
2022-07-04 13:26:26,13142.4,2866.8
2022-07-04 13:26:25,13142.5,2866.7
2022-07-04 13:26:24,12780.4,3228.82
2022-07-04 13:26:23,12824.7,3184.44
2022-07-04 13:26:22,12524.9,3484.29
2022-07-04 13:26:21,12625.7,3383.5
2022-07-04 13:26:20,12636.3,3372.91
2022-07-04 13:26:19,11400.6,4608.59
2022-07-04 13:26:18,11119.4,4889.79
2022-07-04 13:26:17,11161,4848.23
2022-07-04 13:26:16,11224.2,4784.96
2022-07-04 13:26:15,10977.2,5031.98
2022-07-04 13:26:14,10973.4,5035.82
2022-07-04 13:26:13,10996.2,5012.95
2022-07-04 13:26:12,11034.5,4974.66
2022-07-04 13:26:11,11072.6,4936.62
2022-07-04 13:26:10,11150.2,4859.02
2022-07-04 13:26:09,11227,4782.2
2022-07-04 13:26:08,11347.2,4661.95
2022-07-04 13:26:07,11452.4,4556.8
2022-07-04 13:26:06,11548,4461.15
2022-07-04 13:26:05,11636.6,4372.58
2022-07-04 13:26:04,11369.3,4639.86
2022-07-04 13:26:03,11059.1,4950.09
2022-07-04 13:26:02,11166.1,4843.09
2022-07-04 13:26:01,11313.6,4695.53
2022-07-04 13:26:00,11362.5,4646.73
2022-07-04 13:25:59,11447.9,4561.25
2022-07-04 13:25:58,11615.2,4393.95
2022-07-04 13:25:57,11637.8,4371.36
2022-07-04 13:25:56,11678.4,4330.82
2022-07-04 13:25:55,11719.6,4289.6
2022-07-04 13:25:54,11741.3,4267.89
2022-07-04 13:25:53,11759.3,4249.91
2022-07-04 13:25:52,11813.3,4195.86
2022-07-04 13:25:51,11862.9,4146.28
2022-07-04 13:25:50,11898.5,4110.7
2022-07-04 13:25:49,11963.6,4045.61
2022-07-04 13:25:48,12028.6,3980.62
2022-07-04 13:25:47,12084.7,3924.48
2022-07-04 13:25:46,12160.6,3848.57
2022-07-04 13:25:45,11918.9,4090.27
2022-07-04 13:25:44,12021.1,3988.09
2022-07-04 13:25:43,12120.9,3888.32
2022-07-04 13:25:42,12241.7,3767.52
2022-07-04 13:25:41,12410.7,3598.5
2022-07-04 13:25:40,12593.8,3415.41
2022-07-04 13:25:39,12388.2,3620.98
2022-07-04 13:25:38,11450.6,4558.61
2022-07-04 13:25:37,10476.1,5533.13
2022-07-04 13:25:36,10537.4,5471.82
2022-07-04 13:25:35,10570.8,5438.43
2022-07-04 13:25:34,10616.2,5393
2022-07-04 13:25:33,10674.1,5335.09
2022-07-04 13:25:32,10702.8,5306.39
2022-07-04 13:25:31,10764.4,5244.76
2022-07-04 13:25:30,10771.1,5238.04
2022-07-04 13:25:29,10797.4,5211.79
2022-07-04 13:25:28,10841.4,5167.81
2022-07-04 13:25:27,10873.7,5135.51
2022-07-04 13:25:26,10903.6,5105.54
2022-07-04 13:25:25,10994.5,5014.64
2022-07-04 13:25:24,11096,4913.16
2022-07-04 13:25:23,11208.1,4801.08
2022-07-04 13:25:22,11328.7,4680.5
2022-07-04 13:25:21,11474,4535.2
2022-07-04 13:25:20,11582.3,4426.91
2022-07-04 13:25:19,11697,4312.19
2022-07-04 13:25:18,11793,4216.17
2022-07-04 13:25:17,11476.4,4532.79
2022-07-04 13:25:16,11502.8,4506.36
2022-07-04 13:25:15,11542.1,4467.11
2022-07-04 13:25:14,11659.3,4349.93
2022-07-04 13:25:13,11709.8,4299.4
2022-07-04 13:25:12,11778.5,4230.73
2022-07-04 13:25:11,11828.9,4180.31
2022-07-04 13:25:10,11925.1,4084.05
2022-07-04 13:25:09,12037.4,3971.78
2022-07-04 13:25:08,11721.8,4287.41
2022-07-04 13:25:07,11790.1,4219.09
2022-07-04 13:25:06,11912.4,4096.8
2022-07-04 13:25:05,12044.4,3964.75
2022-07-04 13:25:04,12198.3,3810.91
2022-07-04 13:25:03,12354.7,3654.51
2022-07-04 13:25:02,12519.8,3489.38
2022-07-04 13:25:01,11278.2,4730.97
2022-07-04 13:25:00,10670.8,5338.36
2022-07-04 13:24:59,10710.4,5298.81
2022-07-04 13:24:58,10780.5,5228.67
2022-07-04 13:24:57,10848.5,5160.7
2022-07-04 13:24:56,10901.2,5107.93
2022-07-04 13:24:55,10951.5,5057.73
2022-07-04 13:24:54,10939.8,5069.43
2022-07-04 13:24:53,10955.5,5053.69
2022-07-04 13:24:52,11006.7,5002.48
2022-07-04 13:24:51,11076.2,4932.96
2022-07-04 13:24:50,11171.9,4837.33
2022-07-04 13:24:49,11284.7,4724.46
2022-07-04 13:24:48,11408.8,4600.35
2022-07-04 13:24:47,11555.4,4453.83
2022-07-04 13:24:46,11670.9,4338.33
2022-07-04 13:24:45,11776.1,4233.04
2022-07-04 13:24:44,11418.9,4590.28
2022-07-04 13:24:43,11465.6,4543.6
2022-07-04 13:24:42,11611.4,4397.79
2022-07-04 13:24:41,11321.4,4687.77
2022-07-04 13:24:40,11331.6,4677.63
2022-07-04 13:24:39,11421.9,4587.33
2022-07-04 13:24:38,11501.9,4507.3
2022-07-04 13:24:37,11581.3,4427.89
2022-07-04 13:24:36,11618.3,4390.87
2022-07-04 13:24:35,11719.9,4289.29
2022-07-04 13:24:34,11804.1,4205.09
2022-07-04 13:24:33,11858.1,4151.08
2022-07-04 13:24:32,11885.4,4123.75
2022-07-04 13:24:31,11965.1,4044.06
2022-07-04 13:24:30,12079.1,3930.12
2022-07-04 13:24:29,12169.3,3839.89
2022-07-04 13:24:28,12281.7,3727.51
2022-07-04 13:24:27,12379.3,3629.84
2022-07-04 13:24:26,11871.8,4137.38
2022-07-04 13:24:25,11665.7,4343.53
2022-07-04 13:24:24,11802.7,4206.47
2022-07-04 13:24:23,11187.4,4821.83
2022-07-04 13:24:22,11288.3,4720.84
2022-07-04 13:24:21,10964,5045.15
2022-07-04 13:24:20,11012.4,4996.76
2022-07-04 13:24:19,10714.1,5295.06
2022-07-04 13:24:18,10782.8,5226.34
2022-07-04 13:24:17,10911.6,5097.58
2022-07-04 13:24:16,10986.4,5022.75
2022-07-04 13:24:15,11085,4924.14
2022-07-04 13:24:14,11168.9,4840.27
2022-07-04 13:24:13,11217.7,4791.53
2022-07-04 13:24:12,11309.8,4699.36
2022-07-04 13:24:11,10931,5078.18
2022-07-04 13:24:10,11034.1,4975.07
2022-07-04 13:24:09,11122.8,4886.43
2022-07-04 13:24:08,11280.6,4728.59
2022-07-04 13:24:07,11319.1,4690.04
2022-07-04 13:24:06,11365.1,4644.11
2022-07-04 13:24:05,11385.5,4623.71
2022-07-04 13:24:04,11528.7,4480.48
2022-07-04 13:24:03,11606.4,4402.75
2022-07-04 13:24:02,11722.9,4286.29
2022-07-04 13:24:01,11791.9,4217.26
2022-07-04 13:24:00,11927.1,4082.07
2022-07-04 13:23:59,11697.7,4311.47
2022-07-04 13:23:58,11789.4,4219.8
2022-07-04 13:23:57,11175,4834.16
2022-07-04 13:23:56,11176.3,4832.84
2022-07-04 13:23:55,11254.6,4754.53
2022-07-04 13:23:54,11345.8,4663.34
2022-07-04 13:23:53,11425.9,4583.3
2022-07-04 13:23:52,11506.6,4502.61
2022-07-04 13:23:51,11547,4462.2
2022-07-04 13:23:50,11602,4407.2
2022-07-04 13:23:49,11688.9,4320.26
2022-07-04 13:23:48,11834.6,4174.57
2022-07-04 13:23:47,11961.6,4047.61
2022-07-04 13:23:46,12116.8,3892.39
2022-07-04 13:23:45,11753.5,4255.65
2022-07-04 13:23:44,11166.6,4842.54
2022-07-04 13:23:43,11230.2,4779.02
2022-07-04 13:23:42,11343,4666.18
2022-07-04 13:23:41,11482.1,4527.08
2022-07-04 13:23:40,11223,4786.15
2022-07-04 13:23:39,11239.1,4770.12
2022-07-04 13:23:38,10946.2,5062.95
2022-07-04 13:23:37,11055.8,4953.34
2022-07-04 13:23:36,11185.2,4823.98
2022-07-04 13:23:35,11269.9,4739.29
2022-07-04 13:23:34,11288.3,4720.88
2022-07-04 13:23:33,11388,4621.2
2022-07-04 13:23:32,11428.2,4580.94
2022-07-04 13:23:31,11495.4,4513.79
2022-07-04 13:23:30,11635,4374.18
2022-07-04 13:23:29,11690.6,4318.62
2022-07-04 13:23:28,11787.9,4221.27
2022-07-04 13:23:27,11880.5,4128.67
2022-07-04 13:23:26,11984,4025.22
2022-07-04 13:23:25,12040.8,3968.35
2022-07-04 13:23:24,11748.4,4260.76
2022-07-04 13:23:23,11382.8,4626.36
2022-07-04 13:23:22,11465.3,4543.85
2022-07-04 13:23:21,11608.4,4400.75
2022-07-04 13:23:20,11736.7,4272.46
2022-07-04 13:23:19,11838.3,4170.93
2022-07-04 13:23:18,11942.2,4066.98
2022-07-04 13:23:17,12066.2,3942.96
2022-07-04 13:23:16,11853.6,4155.54
2022-07-04 13:23:15,11572.1,4437.04
2022-07-04 13:23:14,10975.8,5033.41
2022-07-04 13:23:13,11085.5,4923.65
2022-07-04 13:23:12,11190.1,4819.11
2022-07-04 13:23:11,11368.7,4640.53
2022-07-04 13:23:10,10746.4,5262.77
2022-07-04 13:23:09,10774.4,5234.76
2022-07-04 13:23:08,10785.5,5223.66
2022-07-04 13:23:07,10821.8,5187.38
2022-07-04 13:23:06,10865.8,5143.39
