time,in,out
2022-07-04 13:26:43,1.0560979,-2.880066
2022-07-04 13:26:42,88.15113,-137.87339
2022-07-04 13:26:41,276.4706,-446.5013
2022-07-04 13:26:40,200.5303,-344.9294
2022-07-04 13:26:39,1.0377609,-4.080876
2022-07-04 13:26:38,1.3062196,-5.495056
2022-07-04 13:26:37,0.7840222,-2.744078
2022-07-04 13:26:36,1.0377885,-4.080999
2022-07-04 13:26:35,1.3062186,-5.495025
2022-07-04 13:26:34,0.7839539,-2.743839
2022-07-04 13:26:33,1.037797,-4.081003
2022-07-04 13:26:32,16.94097,-1484.6873
2022-07-04 13:26:31,185.5499,-31187.2
2022-07-04 13:26:30,519.9669,-58166.21
2022-07-04 13:26:29,508.915,-603.2038
2022-07-04 13:26:28,394.6468,-29985.41
2022-07-04 13:26:27,752.8513,-73638.7
2022-07-04 13:26:26,1015.948,-73129.3
2022-07-04 13:26:25,41727.21,-135360.09
2022-07-04 13:26:24,168477.7,-100817.57
2022-07-04 13:26:23,174468.6,-77497.33
2022-07-04 13:26:22,24052.13,-61588
2022-07-04 13:26:21,75743.61,-9365.96
2022-07-04 13:26:20,131420.77,-77852.4
2022-07-04 13:26:19,152934.63,-145371.45
2022-07-04 13:26:18,2139.657,-100320.64
2022-07-04 13:26:17,1890.914,-206827.9
2022-07-04 13:26:16,126733.43,-224085.4
2022-07-04 13:26:15,254297,-101357.12
2022-07-04 13:26:14,3731.879,-100626.56
2022-07-04 13:26:13,1925.987,-75259.56
2022-07-04 13:26:12,707.3728,-90782.09
2022-07-04 13:26:11,946.6966,-90947.22
2022-07-04 13:26:10,739.5048,-61296.35
2022-07-04 13:26:09,633.2121,-60168.7
2022-07-04 13:26:08,1546.963,-152169.67
2022-07-04 13:26:07,1335.884,-91907.62
2022-07-04 13:26:06,615.7784,-60992.26
2022-07-04 13:26:05,157.57691,-211.9763
2022-07-04 13:26:04,24097.84,-234.3008
2022-07-04 13:26:03,74694.9,-836.2559
2022-07-04 13:26:02,68062.16,-990.297
2022-07-04 13:26:01,50087.05,-641.8611
2022-07-04 13:26:00,69912.82,-813.1207
2022-07-04 13:25:59,179380.6,-39470.74
2022-07-04 13:25:58,295403.1,-141038.74
2022-07-04 13:25:57,270788.5,-196553.3
2022-07-04 13:25:56,275921.2,-241886.7
2022-07-04 13:25:55,217404.6,-306482.9
2022-07-04 13:25:54,313755.4,-294638.8
2022-07-04 13:25:53,217721.8,-205147.8
2022-07-04 13:25:52,90894.35,-149012.84
2022-07-04 13:25:51,132244.99,-162285.7
2022-07-04 13:25:50,285119.9,-253427.8
2022-07-04 13:25:49,205955.1,-255129.6
2022-07-04 13:25:48,135847.96,-183934
2022-07-04 13:25:47,173921.7,-100884.77
2022-07-04 13:25:46,3546.278,-100409.28
2022-07-04 13:25:45,1715.761,-45382.84
2022-07-04 13:25:44,150.44098,-168.9688
2022-07-04 13:25:43,496.9086,-30193.62
2022-07-04 13:25:42,1243.929,-128553.88
2022-07-04 13:25:41,1971.906,-190735.4
2022-07-04 13:25:40,1791.712,-153993.45
2022-07-04 13:25:39,1344.6982,-109911.58
2022-07-04 13:25:38,993.2714,-40633.93
2022-07-04 13:25:37,936.4338,-39755.86
2022-07-04 13:25:36,437.5871,-41303.07
2022-07-04 13:25:35,680.8261,-56749.31
2022-07-04 13:25:34,580.2333,-31456.58
2022-07-04 13:25:33,50625.22,-38585.45
