time,received,sent
2022-07-03 20:25:55,1255.8094,-24.51088
2022-07-03 20:25:54,112.86095,-58.84531
2022-07-03 20:25:53,549.205,-235.4854
2022-07-03 20:25:52,578.4379,-224.9019
2022-07-03 20:25:51,555.3917,-202.5203
2022-07-03 20:25:50,591.1968,-181.8418
2022-07-03 20:25:49,567.1376,-145.21765
2022-07-03 20:25:48,575.425,-158.95849
2022-07-03 20:25:47,592.605,-229.9716
2022-07-03 20:25:46,591.4323,-261.4138
2022-07-03 20:25:45,569.1759,-279.2598
2022-07-03 20:25:44,594.9722,-289.8001
2022-07-03 20:25:43,564.1773,-276.3685
2022-07-03 20:25:42,553.5661,-270.5596
2022-07-03 20:25:41,577.3612,-282.8652
2022-07-03 20:25:40,574.9642,-282.4427
2022-07-03 20:25:39,587.1749,-286.1707
2022-07-03 20:25:38,568.737,-280.6038
2022-07-03 20:25:37,562.4444,-274.9198
2022-07-03 20:25:36,579.593,-284.1688
2022-07-03 20:25:35,563.1438,-275.3294
2022-07-03 20:25:34,594.14,-290.1501
2022-07-03 20:25:33,543.8153,-266.1787
2022-07-03 20:25:32,561.3263,-273.5629
2022-07-03 20:25:31,552.8219,-270.0868
2022-07-03 20:25:30,591.5458,-289.0822
2022-07-03 20:25:29,553.2343,-271.2333
2022-07-03 20:25:28,581.106,-284.9384
2022-07-03 20:25:27,541.9816,-266.3782
2022-07-03 20:25:26,586.3472,-286.4158
2022-07-03 20:25:25,555.856,-272.3792
2022-07-03 20:25:24,555.7305,-270.6062
2022-07-03 20:25:23,584.8234,-284.64
2022-07-03 20:25:22,568.8703,-278.6885
2022-07-03 20:25:21,598.692,-289.9914
2022-07-03 20:25:20,559.2979,-273.5873
2022-07-03 20:25:19,552.0675,-271.5365
2022-07-03 20:25:18,546.1359,-264.2213
2022-07-03 20:25:17,547.1019,-265.8126
2022-07-03 20:25:16,544.385,-265.3069
2022-07-03 20:25:15,543.2314,-265.2829
2022-07-03 20:25:14,593.912,-290.6692
2022-07-03 20:25:13,606.776,-296.7813
2022-07-03 20:25:12,560.3776,-273.9445
2022-07-03 20:25:11,573.0317,-280.1823
2022-07-03 20:25:10,570.4396,-279.8221
2022-07-03 20:25:09,616.8147,-303.9746
2022-07-03 20:25:08,528.8822,-257.887
2022-07-03 20:25:07,590.751,-289.2081
2022-07-03 20:25:06,582.9302,-284.3112
2022-07-03 20:25:05,555.3718,-272.1376
2022-07-03 20:25:04,564.2136,-275.5657
2022-07-03 20:25:03,557.8989,-272.7723
2022-07-03 20:25:02,558.4332,-273.0514
2022-07-03 20:25:01,539.531,-261.7628
2022-07-03 20:25:00,563.3646,-275.6712
2022-07-03 20:24:59,559.1414,-273.7486
2022-07-03 20:24:58,568.4343,-277.6573
2022-07-03 20:24:57,564.563,-275.5634
2022-07-03 20:24:56,565.0728,-273.9748
2022-07-03 20:24:55,562.678,-274.309
2022-07-03 20:24:54,581.3339,-282.021
2022-07-03 20:24:53,580.8503,-284.33
2022-07-03 20:24:52,548.6413,-267.9479
2022-07-03 20:24:51,613.6117,-299.5667
2022-07-03 20:24:50,586.5279,-286.6598
2022-07-03 20:24:49,577.9673,-281.9891
2022-07-03 20:24:48,533.1266,-259.3734
2022-07-03 20:24:47,565.9197,-277.8494
2022-07-03 20:24:46,561.0201,-272.9836
2022-07-03 20:24:45,554.3631,-271.3136
2022-07-03 20:24:44,560.237,-270.6366
2022-07-03 20:24:43,579.0525,-282.0229
2022-07-03 20:24:42,571.2876,-278.4602
2022-07-03 20:24:41,560.5728,-270.8433
2022-07-03 20:24:40,576.7644,-280.065
2022-07-03 20:24:39,555.967,-271.8117
2022-07-03 20:24:38,561.6918,-273.545
2022-07-03 20:24:37,563.4601,-277.0343
2022-07-03 20:24:36,547.296,-267.0934
2022-07-03 20:24:35,580.4973,-283.8219
2022-07-03 20:24:34,583.9042,-285.0543
2022-07-03 20:24:33,576.0463,-282.7371
2022-07-03 20:24:32,550.4499,-269.1501
