time,received,sent
2022-07-03 11:25:55,5.014978,-252.9831
2022-07-03 11:25:54,19.81422,-38.93916
2022-07-03 11:25:53,47.50867,-95.96044
2022-07-03 11:25:52,53.7149,-112.84139
2022-07-03 11:25:51,39.47001,-108.37782
2022-07-03 11:25:50,26.57172,-108.47105
2022-07-03 11:25:49,28.20993,-114.16486
2022-07-03 11:25:48,40.38892,-111.95087
2022-07-03 11:25:47,54.04087,-110.04582
2022-07-03 11:25:46,55.51166,-113.17768
2022-07-03 11:25:45,55.16207,-112.24601
2022-07-03 11:25:44,56.4729,-115.50477
2022-07-03 11:25:43,57.88086,-119.2171
2022-07-03 11:25:42,55.78428,-114.47139
2022-07-03 11:25:41,55.31075,-113.78816
2022-07-03 11:25:40,56.13363,-115.61999
2022-07-03 11:25:39,56.17545,-114.95149
2022-07-03 11:25:38,54.55041,-110.76215
2022-07-03 11:25:37,52.84916,-107.7021
2022-07-03 11:25:36,50.22469,-102.66143
2022-07-03 11:25:35,51.62456,-105.66756
2022-07-03 11:25:34,57.36627,-117.7006
2022-07-03 11:25:33,58.08023,-119.54483
2022-07-03 11:25:32,54.57052,-112.47793
2022-07-03 11:25:31,51.00517,-104.99047
2022-07-03 11:25:30,52.30842,-106.85321
2022-07-03 11:25:29,56.10471,-114.05178
2022-07-03 11:25:28,55.22127,-112.22031
2022-07-03 11:25:27,51.63863,-105.0504
2022-07-03 11:25:26,51.52713,-105.78438
2022-07-03 11:25:25,57.41339,-117.93757
2022-07-03 11:25:24,59.21531,-121.16021
2022-07-03 11:25:23,55.34439,-113.46054
2022-07-03 11:25:22,56.10837,-115.25816
2022-07-03 11:25:21,58.59989,-120.08503
2022-07-03 11:25:20,61.69748,-125.84055
2022-07-03 11:25:19,55.28343,-112.61764
2022-07-03 11:25:18,47.57049,-97.4008
2022-07-03 11:25:17,51.48275,-106.23069
2022-07-03 11:25:16,53.27966,-109.57205
2022-07-03 11:25:15,53.00909,-108.60379
2022-07-03 11:25:14,55.65778,-114.3066
2022-07-03 11:25:13,54.83777,-112.08509
2022-07-03 11:25:12,52.18598,-106.85465
2022-07-03 11:25:11,54.52337,-112.26874
2022-07-03 11:25:10,58.19427,-119.32446
2022-07-03 11:25:09,59.25737,-120.79663
2022-07-03 11:25:08,57.64061,-118.08084
2022-07-03 11:25:07,60.57442,-123.73594
2022-07-03 11:25:06,59.50454,-121.23563
2022-07-03 11:25:05,54.4825,-111.34131
2022-07-03 11:25:04,52.32461,-106.51883
2022-07-03 11:25:03,49.90112,-101.61404
2022-07-03 11:25:02,51.13149,-104.52816
2022-07-03 11:25:01,50.6061,-103.67487
2022-07-03 11:25:00,51.8764,-106.40201
2022-07-03 11:24:59,53.91205,-110.21091
2022-07-03 11:24:58,50.24311,-102.83524
2022-07-03 11:24:57,50.61238,-103.6118
2022-07-03 11:24:56,53.67948,-110.13686
2022-07-03 11:24:55,54.24444,-111.92514
2022-07-03 11:24:54,54.72795,-112.80624
2022-07-03 11:24:53,51.88963,-106.81177
2022-07-03 11:24:52,52.6942,-108.06571
2022-07-03 11:24:51,58.75365,-120.3289
2022-07-03 11:24:50,56.59435,-116.12231
2022-07-03 11:24:49,50.56882,-103.41789
2022-07-03 11:24:48,48.31683,-98.95528
