time,free,used,cached,buffers
2022-07-03 20:25:55,31155.93,592.0938,358.5664,5.648438
2022-07-03 20:25:54,31163.3,593.0742,350.2266,5.636719
2022-07-03 20:25:53,31160.46,595.9258,350.2188,5.636719
2022-07-03 20:25:52,31160.46,595.9453,350.207,5.628906
2022-07-03 20:25:51,31160.4,596.0117,350.1953,5.628906
2022-07-03 20:25:50,31160.42,596.0117,350.1797,5.628906
2022-07-03 20:25:49,31160.14,596.3008,350.168,5.628906
2022-07-03 20:25:48,31159.9,596.5664,350.1484,5.621094
2022-07-03 20:25:47,31160.44,596.0391,350.1445,5.613281
2022-07-03 20:25:46,31160.46,596.0352,350.1328,5.613281
2022-07-03 20:25:45,31160.18,596.3242,350.1211,5.613281
2022-07-03 20:25:44,31160.24,596.2812,350.1016,5.613281
2022-07-03 20:25:43,31160.15,596.3828,350.0938,5.613281
2022-07-03 20:25:42,31160.43,596.125,350.082,5.597656
2022-07-03 20:25:41,31160.11,596.4609,350.0703,5.597656
2022-07-03 20:25:40,31159.93,596.6602,350.0469,5.597656
2022-07-03 20:25:39,31159.23,597.3672,350.043,5.597656
2022-07-03 20:25:38,31159.18,597.457,350.0078,5.597656
2022-07-03 20:25:37,31159.41,597.2383,350.0117,5.582031
2022-07-03 20:25:36,31159.73,596.9258,350,5.582031
2022-07-03 20:25:35,31159.48,597.1914,349.9883,5.582031
2022-07-03 20:25:34,31159.95,596.7422,349.9766,5.574219
2022-07-03 20:25:33,31159.92,596.7773,349.9648,5.574219
2022-07-03 20:25:32,31159.98,596.7305,349.9492,5.574219
2022-07-03 20:25:31,31160.27,596.4648,349.9375,5.566406
2022-07-03 20:25:30,31160.17,596.5781,349.9258,5.566406
2022-07-03 20:25:29,31159.94,596.8281,349.9141,5.558594
2022-07-03 20:25:28,31159.91,596.875,349.8984,5.558594
2022-07-03 20:25:27,31159.97,596.8242,349.8867,5.558594
2022-07-03 20:25:26,31160.29,596.5312,349.8711,5.550781
2022-07-03 20:25:25,31159.71,597.1055,349.8672,5.550781
2022-07-03 20:25:24,31159.98,596.8633,349.8555,5.542969
2022-07-03 20:25:23,31159.98,596.8789,349.832,5.542969
2022-07-03 20:25:22,31159.98,596.8906,349.8281,5.542969
2022-07-03 20:25:21,31160.15,596.7422,349.8008,5.542969
2022-07-03 20:25:20,31160.08,596.8164,349.8047,5.535156
2022-07-03 20:25:19,31159.75,597.1719,349.7852,5.527344
2022-07-03 20:25:18,31159.97,596.9648,349.7773,5.527344
2022-07-03 20:25:17,31159.97,596.9922,349.75,5.527344
2022-07-03 20:25:16,31160,596.9609,349.75,5.527344
2022-07-03 20:25:15,31160.13,596.8438,349.7422,5.519531
2022-07-03 20:25:14,31160.32,596.6719,349.7305,5.511719
2022-07-03 20:25:13,31160.09,596.9492,349.6914,5.511719
2022-07-03 20:25:12,31160.04,596.9961,349.6914,5.511719
2022-07-03 20:25:11,31160.05,596.9805,349.6914,5.511719
2022-07-03 20:25:10,31160.03,597.0156,349.6797,5.511719
2022-07-03 20:25:09,31160.84,596.2383,349.6641,5.496094
2022-07-03 20:25:08,31160.51,596.6016,349.6328,5.496094
2022-07-03 20:25:07,31160.5,596.6094,349.6328,5.496094
2022-07-03 20:25:06,31160.58,596.5391,349.625,5.496094
2022-07-03 20:25:05,31160.54,596.5898,349.6133,5.496094
2022-07-03 20:25:04,31160.39,596.7695,349.6016,5.480469
2022-07-03 20:25:03,31160.09,597.082,349.5898,5.480469
2022-07-03 20:25:02,31159.86,597.3359,349.5664,5.480469
2022-07-03 20:25:01,31160,597.207,349.5508,5.480469
2022-07-03 20:25:00,31160.02,597.2031,349.5391,5.480469
2022-07-03 20:24:59,31160.86,596.4102,349.5117,5.460938
2022-07-03 20:24:58,31160.81,596.457,349.5117,5.460938
2022-07-03 20:24:57,31160.82,596.457,349.5117,5.453125
2022-07-03 20:24:56,31160.82,596.4688,349.5,5.453125
2022-07-03 20:24:55,31161.07,596.2539,349.4609,5.453125
2022-07-03 20:24:54,31160.54,596.7852,349.4609,5.453125
2022-07-03 20:24:53,31160.36,596.9844,349.4531,5.445312
2022-07-03 20:24:52,31160.82,596.5273,349.4492,5.4375
2022-07-03 20:24:51,31160.81,596.5508,349.4414,5.4375
2022-07-03 20:24:50,31160.59,596.793,349.4141,5.4375
2022-07-03 20:24:49,31160.51,596.8945,349.3984,5.4375
2022-07-03 20:24:48,31160.53,596.8828,349.3945,5.429688
2022-07-03 20:24:47,31160.51,596.9336,349.375,5.421875
2022-07-03 20:24:46,31160.68,596.7656,349.3672,5.421875
2022-07-03 20:24:45,31160.73,596.7305,349.3555,5.421875
