time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-03 20:25:55,0,0,0,0.1251564,0,0.3754693,0.2503129,0,0
2022-07-03 20:25:54,0,0,0,0,0,0.1254705,0.3764115,0,0
2022-07-03 20:25:53,0,0,0.1253133,0,0,0.2506266,0.3759398,0,0
2022-07-03 20:25:52,0,0,0,0,0,0.1251564,0.6257822,0,0
2022-07-03 20:25:51,0,0,0,0,0,0.250941,0.250941,0,0
2022-07-03 20:25:50,0,0,0,0,0,0.1256281,0.3768844,0,0
2022-07-03 20:25:49,0,0,0.1256281,0,0,0.1256281,0.1256281,0,0
2022-07-03 20:25:48,0,0,0,0,0,0.1257862,0.2515723,0,0
2022-07-03 20:25:47,0,0,0,0,0,0.1254705,0.3764115,0,0
2022-07-03 20:25:46,0,0,0,0.1256281,0,0.1256281,0.2512563,0,0
2022-07-03 20:25:45,0,0,0.1253133,0,0,0.2506266,0.3759398,0,0
2022-07-03 20:25:44,0,0,0,0.1256281,0,0,0.3768844,0,0
2022-07-03 20:25:43,0,0,0,0,0,0.2506266,0.3759398,0,0
2022-07-03 20:25:42,0,0,0,0.1259446,0,0,0.2518892,0,0
2022-07-03 20:25:41,0,0,0.1248439,0.1248439,0,0.3745318,0.4993758,0,0
2022-07-03 20:25:40,0,0,0,0,0,0.1257862,0.2515723,0,0
2022-07-03 20:25:39,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-07-03 20:25:38,0,0,0,0,0,0.2506266,0.6265664,0,0.1253133
2022-07-03 20:25:37,0,0,0.1254705,0,0,0.250941,0.250941,0,0
2022-07-03 20:25:36,0,0,0,0,0,0.1256281,0.3768844,0,0
2022-07-03 20:25:35,0,0,0,0,0,0.1259446,0.2518892,0,0
2022-07-03 20:25:34,0,0,0.125,0.25,0,0.25,0.5,0,0
2022-07-03 20:25:33,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-07-03 20:25:32,0,0,0,0,0,0.1259446,0.2518892,0,0.1259446
2022-07-03 20:25:31,0,0,0.1256281,0,0,0.1256281,0.2512563,0,0
2022-07-03 20:25:30,0,0,0,0,0,0.1257862,0.3773585,0,0
2022-07-03 20:25:29,0,0,0,0,0,0.2506266,0.3759398,0,0
2022-07-03 20:25:28,0,0,0.1254705,0,0,0,0.5018821,0,0
2022-07-03 20:25:27,0,0,0,0,0,0.1256281,0.3768844,0,0
2022-07-03 20:25:26,0,0,0,0,0,0.2512563,0.3768844,0,0
2022-07-03 20:25:25,0,0,0,0.1256281,0,0,0.2512563,0,0.1256281
2022-07-03 20:25:24,0,0,0.1251564,0,0,0.3754693,0.2503129,0,0
2022-07-03 20:25:23,0,0,0,0,0,0,0.3773585,0,0
2022-07-03 20:25:22,0,0,0,0,0,0.1256281,0.3768844,0,0
2022-07-03 20:25:21,0,0,0.1256281,0,0,0.3768844,0.2512563,0,0
2022-07-03 20:25:20,0,0,0.1256281,0,0,0.1256281,0.2512563,0,0
2022-07-03 20:25:19,0,0,0,0,0,0.1256281,0.3768844,0,0
2022-07-03 20:25:18,0,0,0,0,0,0.3759398,0.2506266,0,0
2022-07-03 20:25:17,0,0,0,0,0,0,0.3773585,0,0
2022-07-03 20:25:16,0,0,0.1256281,0,0,0.2512563,0.1256281,0,0
2022-07-03 20:25:15,0,0,0,0.125,0,0.375,0.375,0,0
2022-07-03 20:25:14,0,0,0,0,0,0.250941,0.5018821,0,0
2022-07-03 20:25:13,0,0,0,0,0,0.250941,0.3764115,0,0
2022-07-03 20:25:12,0,0,0.1256281,0,0,0.1256281,0.1256281,0,0
2022-07-03 20:25:11,0,0,0,0,0,0.2515723,0.2515723,0,0
2022-07-03 20:25:10,0,0,0,0,0,0.2496879,0.8739076,0,0
2022-07-03 20:25:09,0,0,0.1259446,0,0,0,0.2518892,0,0
2022-07-03 20:25:08,0,0,0,0,0,0.2512563,0.1256281,0,0
2022-07-03 20:25:07,0,0,0,0,0,0.2515723,0.2515723,0,0
2022-07-03 20:25:06,0,0,0,0,0,0.1256281,0.3768844,0,0
2022-07-03 20:25:05,0,0,0.1254705,0.1254705,0,0.3764115,0.1254705,0,0
2022-07-03 20:25:04,0,0,0,0,0,0,0.5025126,0,0
2022-07-03 20:25:03,0,0,0,0,0,0.2515723,0.2515723,0,0
2022-07-03 20:25:02,0,0,0.1259446,0,0,0,0.1259446,0,0
