time,in,out
2022-06-14 18:02:50,1.14317,-4.64787
2022-06-14 18:02:51,1.97322,-7.62883
2022-06-14 18:02:52,27.8571,-42.7262
2022-06-14 18:02:53,6.022,-18.4397
2022-06-14 18:02:54,6.49754,-21.3257
2022-06-14 18:02:55,7.21173,-25.7191
2022-06-14 18:02:56,5.7703,-18.3494
2022-06-14 18:02:57,5.11382,-20.0348
2022-06-14 18:02:58,5.92834,-24.3702
2022-06-14 18:02:59,4.55784,-17.0751
2022-06-14 18:03:00,5.11399,-20.0355
2022-06-14 18:03:01,5.92828,-24.3699
2022-06-14 18:03:02,4.55777,-17.0747
2022-06-14 18:03:03,6.44261,-21.4025
2022-06-14 18:03:04,7.09566,-25.5709
2022-06-14 18:03:05,4.55773,-17.0746
2022-06-14 18:03:06,5.5874,-20.2895
2022-06-14 18:03:07,1.29761e+06,-2223.17
2022-06-14 18:03:08,1.1737e+06,-25565.2
2022-06-14 18:03:09,802790,-818078
2022-06-14 18:03:10,1.17615e+06,-1.20513e+06
2022-06-14 18:03:11,424244,-390868
2022-06-14 18:03:12,8.38691,-32.8445
2022-06-14 18:03:13,15.7655,-49.0231
2022-06-14 18:03:14,360.101,-52.2107
2022-06-14 18:03:15,1.20729e+06,-1.18239e+06
2022-06-14 18:03:16,4.04967e+06,-4.02909e+06
2022-06-14 18:03:17,3.57142e+06,-3.68049e+06
2022-06-14 18:03:18,926544,-859980
2022-06-14 18:03:19,133.317,-159.829
2022-06-14 18:03:20,192.235,-178.724
2022-06-14 18:03:21,1275.45,-584.219
2022-06-14 18:03:22,152730,-152032
2022-06-14 18:03:23,1.21591e+06,-1.21586e+06
2022-06-14 18:03:24,2.58503e+06,-2.58505e+06
2022-06-14 18:03:25,3.06558e+06,-3.06561e+06
2022-06-14 18:03:26,2.94499e+06,-2.94501e+06
2022-06-14 18:03:27,2.92343e+06,-2.92345e+06
2022-06-14 18:03:28,2.97067e+06,-2.9707e+06
2022-06-14 18:03:29,2.54576e+06,-2545892
2022-06-14 18:03:30,1.9028e+06,-1.90177e+06
2022-06-14 18:03:31,2.38735e+06,-2.38777e+06
2022-06-14 18:03:32,3.05478e+06,-3.0548e+06
2022-06-14 18:03:33,3.07277e+06,-3.07278e+06
2022-06-14 18:03:34,2.95045e+06,-2.95049e+06
2022-06-14 18:03:35,3.00427e+06,-3.00429e+06
2022-06-14 18:03:36,2897710,-2.89764e+06
2022-06-14 18:03:37,2.63113e+06,-2.63025e+06
2022-06-14 18:03:38,2.88722e+06,-2.88771e+06
2022-06-14 18:03:39,3.14416e+06,-3.14418e+06
2022-06-14 18:03:40,3.12602e+06,-3.12606e+06
2022-06-14 18:03:41,3.10078e+06,-3.1008e+06
2022-06-14 18:03:42,3105048,-3.10508e+06
2022-06-14 18:03:43,2.82741e+06,-2.82726e+06
2022-06-14 18:03:44,2.62336e+06,-2.62337e+06
2022-06-14 18:03:45,2.92819e+06,-2.92782e+06
2022-06-14 18:03:46,3.08585e+06,-3.08587e+06
2022-06-14 18:03:47,3045267,-3.04529e+06
2022-06-14 18:03:48,2.99809e+06,-2.99813e+06
2022-06-14 18:03:49,2.90456e+06,-2904617
2022-06-14 18:03:50,2.79794e+06,-2.79787e+06
2022-06-14 18:03:51,2.88969e+06,-2889637
2022-06-14 18:03:52,3.05478e+06,-3.0555e+06
2022-06-14 18:03:53,3.06946e+06,-3.06842e+06
2022-06-14 18:03:54,3.0334e+06,-3.03348e+06
2022-06-14 18:03:55,3.00356e+06,-3.00351e+06
2022-06-14 18:03:56,2.98584e+06,-2.98583e+06
2022-06-14 18:03:57,2822011,-2.82122e+06
2022-06-14 18:03:58,2.92334e+06,-2.9238e+06
2022-06-14 18:03:59,3.08814e+06,-3.08807e+06
