time,in,out
2022-06-25 22:18:25,1276.84,-260.553
2022-06-25 22:18:26,1918.78,-191.447
2022-06-25 22:18:27,26308.2,-643.497
2022-06-25 22:18:28,9511.84,-409.368
2022-06-25 22:18:29,3949.38,-19.7304
2022-06-25 22:18:30,2181.69,0
2022-06-25 22:18:31,3581.61,-332.373
2022-06-25 22:18:32,7798.81,-487.518
2022-06-25 22:18:33,28403,-2238.92
2022-06-25 22:18:34,21777,-1279.61
2022-06-25 22:18:35,13581,-248.103
2022-06-25 22:18:36,11012.5,-1885.71
2022-06-25 22:18:37,10211.2,-6115.54
2022-06-25 22:18:38,8409.02,-3664.9
2022-06-25 22:18:39,4543.77,-441.464
2022-06-25 22:18:40,16234.6,-88.3143
2022-06-25 22:18:41,70326.9,-1343.41
2022-06-25 22:18:42,60562.9,-1540.52
2022-06-25 22:18:43,25726.4,-1565.78
2022-06-25 22:18:44,17666.6,-873.689
2022-06-25 22:18:45,23035.2,-185.207
2022-06-25 22:18:46,21443.2,-28.95
2022-06-25 22:18:47,31069.7,-435.559
2022-06-25 22:18:48,49378,-437.872
2022-06-25 22:18:49,69471.8,-121.88
2022-06-25 22:18:50,67728,-66.5642
2022-06-25 22:18:51,126681,-50.8935
2022-06-25 22:18:52,163898,-371.005
2022-06-25 22:18:53,187196,-440.898
2022-06-25 22:18:54,169004,-792.561
2022-06-25 22:18:55,118944,-688.062
2022-06-25 22:18:56,92748.6,-436.871
2022-06-25 22:18:57,76177.9,-2918.33
2022-06-25 22:18:58,55367.3,-1652.12
2022-06-25 22:18:59,44447.2,-235.543
2022-06-25 22:19:00,54190.3,-103.724
2022-06-25 22:19:01,36001.2,-120.964
2022-06-25 22:19:02,9540.5,-1851.41
2022-06-25 22:19:03,16437.4,-1427.4
2022-06-25 22:19:04,77527.7,-50.6925
2022-06-25 22:19:05,150494,-33.7839
2022-06-25 22:19:06,173927,-164.221
2022-06-25 22:19:07,119910,-648.28
2022-06-25 22:19:08,66095.6,-5453.25
2022-06-25 22:19:09,45847.7,-2668.96
2022-06-25 22:19:10,37650.1,-139.497
2022-06-25 22:19:11,25178.8,-724.41
2022-06-25 22:19:12,33448,-1735.09
2022-06-25 22:19:13,52096.4,-1885.6
2022-06-25 22:19:14,106287,-1482.77
2022-06-25 22:19:15,142380,-449.786
2022-06-25 22:19:16,130487,-292.163
2022-06-25 22:19:17,81998,-1613.42
2022-06-25 22:19:18,53757.1,-2930.57
2022-06-25 22:19:19,73549.8,-1751.51
2022-06-25 22:19:20,80016.2,-1246.67
2022-06-25 22:19:21,54664.4,-468.9
2022-06-25 22:19:22,36306.7,-1406.14
2022-06-25 22:19:23,50501.9,-2179
2022-06-25 22:19:24,100022,-1457.76
2022-06-25 22:19:25,143723,-759.34
2022-06-25 22:19:26,118600,-488.635
2022-06-25 22:19:27,81021.9,-839.334
2022-06-25 22:19:28,69146.6,-1334.95
2022-06-25 22:19:29,59413.6,-1190.93
2022-06-25 22:19:30,38278,-352.624
2022-06-25 22:19:31,34714.8,-127.089
2022-06-25 22:19:32,50705.7,-36.9707
2022-06-25 22:19:33,102944,-395.614
2022-06-25 22:19:34,148022,-384.1
2022-06-25 22:19:35,120518,-76.4346
2022-06-25 22:19:36,77099.6,-96.1316
2022-06-25 22:19:37,49576,-70.5225
2022-06-25 22:19:38,42417.5,-1578.67
2022-06-25 22:19:39,39124.4,-1088.22
2022-06-25 22:19:40,45574.7,-827.175
2022-06-25 22:19:41,49795.3,-828.53
2022-06-25 22:19:42,69261.1,-200.104
2022-06-25 22:19:43,101740,-994.328
2022-06-25 22:19:44,97957.4,-938.633
2022-06-25 22:19:45,74387.4,-216.273
2022-06-25 22:19:46,61355.7,-84.0136
2022-06-25 22:19:47,46796.2,-34.0952
2022-06-25 22:19:48,38040.6,-1602.01
2022-06-25 22:19:49,50686,-1284.88
2022-06-25 22:19:50,55956.7,-839.037
2022-06-25 22:19:51,84744.9,-510.095
2022-06-25 22:19:52,121244,-46.3621
2022-06-25 22:19:53,112846,-843.252
2022-06-25 22:19:54,83020.7,-727.972
2022-06-25 22:19:55,52647.6,-492.392
2022-06-25 22:19:56,26826,-298.414
2022-06-25 22:19:57,22703.4,-71.9523
2022-06-25 22:19:58,22917.7,-1433.58
2022-06-25 22:19:59,25308.2,-898.94
2022-06-25 22:20:00,32154.5,-445.44
2022-06-25 22:20:01,34731,-353.88
2022-06-25 22:20:02,31169.6,-34.9485
2022-06-25 22:20:03,23191.6,-196.465
2022-06-25 22:20:04,13283.4,-942.753
2022-06-25 22:20:05,4986.1,-713.212
2022-06-25 22:20:06,4133.4,-300.782
2022-06-25 22:20:07,13506.3,-141.271
2022-06-25 22:20:08,19039.4,-472.217
2022-06-25 22:20:09,29956.7,-3753.98
2022-06-25 22:20:10,46488.2,-2348.43
2022-06-25 22:20:11,35930.2,-362.886
2022-06-25 22:20:12,31053.9,-206.698
2022-06-25 22:20:13,41190.2,-436.6
2022-06-25 22:20:14,51138.6,-2195.25
2022-06-25 22:20:15,77127.9,-1788.82
2022-06-25 22:20:16,116389,-36.6268
2022-06-25 22:20:17,161557,-319.266
2022-06-25 22:20:18,163113,-259.142
2022-06-25 22:20:19,124430,-486.492
2022-06-25 22:20:20,96110.3,-297.423
2022-06-25 22:20:21,75966,-2409.21
2022-06-25 22:20:22,63951,-1712.55
2022-06-25 22:20:23,66525.8,-60.1906
2022-06-25 22:20:24,72947.7,-207.396
2022-06-25 22:20:25,55581.3,-143.119
2022-06-25 22:20:26,43426,-51.5338
2022-06-25 22:20:27,39569.8,-65.4156
2022-06-25 22:20:28,51486.7,-20.2653
2022-06-25 22:20:29,86573.7,-45.9935
2022-06-25 22:20:30,129666,-185.793
2022-06-25 22:20:31,130079,-135.637
2022-06-25 22:20:32,80854.3,-59.671
2022-06-25 22:20:33,47865.9,-205.719
2022-06-25 22:20:34,46151.4,-869.172
2022-06-25 22:20:35,53691.9,-637.225
2022-06-25 22:20:36,62051.2,-242.059
2022-06-25 22:20:37,61294.2,-95.7319
2022-06-25 22:20:38,58679.1,-289.309
2022-06-25 22:20:39,81027.6,-1868.41
2022-06-25 22:20:40,107671,-1946.49
2022-06-25 22:20:41,95289.2,-951.042
2022-06-25 22:20:42,69555.7,-179.199
2022-06-25 22:20:43,47810.8,-95.9639
2022-06-25 22:20:44,49268.3,-844.875
2022-06-25 22:20:45,51451.5,-2295.26
2022-06-25 22:20:46,42751.6,-1684.71
2022-06-25 22:20:47,45090.2,-208.245
2022-06-25 22:20:48,76295.7,-15.4964
2022-06-25 22:20:49,101767,-720.994
2022-06-25 22:20:50,95826,-1573.81
2022-06-25 22:20:51,85328.8,-1517.88
2022-06-25 22:20:52,58763.2,-471.819
2022-06-25 22:20:53,61258.3,-176.027
2022-06-25 22:20:54,78571.2,-207.757
2022-06-25 22:20:55,82261.1,-1154.36
2022-06-25 22:20:56,83332.4,-1061.63
2022-06-25 22:20:57,98342,-295.287
2022-06-25 22:20:58,112044,-68.4312
2022-06-25 22:20:59,103440,-502.476
2022-06-25 22:21:00,81329.9,-1204.81
2022-06-25 22:21:01,61551.8,-740.713
2022-06-25 22:21:02,48719,-173.365
2022-06-25 22:21:03,65272.8,-152.779
2022-06-25 22:21:04,71311.8,-17.8553
2022-06-25 22:21:05,63993,-1716.5
2022-06-25 22:21:06,86537,-1195.5
2022-06-25 22:21:07,104211,-64.8497
2022-06-25 22:21:08,99411.6,-298.459
2022-06-25 22:21:09,78947.4,-116.691
2022-06-25 22:21:10,71302.4,-4392.29
2022-06-25 22:21:11,62461.7,-2317.8
2022-06-25 22:21:12,60850.5,-26.3813
2022-06-25 22:21:13,58474.9,-116.985
2022-06-25 22:21:14,50658.1,-136.68
2022-06-25 22:21:15,73381.9,-1660.76
2022-06-25 22:21:16,87585.5,-1155.23
2022-06-25 22:21:17,75413.2,-51.5661
2022-06-25 22:21:18,78234.7,-118.857
2022-06-25 22:21:19,57541.1,-104.702
2022-06-25 22:21:20,39606.5,-1208.31
2022-06-25 22:21:21,32622.6,-1391.99
2022-06-25 22:21:22,28980.6,-722.282
2022-06-25 22:21:23,29166.1,-241.322
2022-06-25 22:21:24,39711.4,-197.052
2022-06-25 22:21:25,42127.2,-830.572
2022-06-25 22:21:26,36690.6,-782.182
2022-06-25 22:21:27,28931.8,-252.21
2022-06-25 22:21:28,24964.1,-225.402
2022-06-25 22:21:29,13759.5,-430.981
2022-06-25 22:21:30,9238.75,-354.016
2022-06-25 22:21:31,24389,-2074.11
2022-06-25 22:21:32,25097.7,-1141.5
2022-06-25 22:21:33,17331.4,-410.149
2022-06-25 22:21:34,20951.5,-574.127
2022-06-25 22:21:35,40582.2,-283.387
2022-06-25 22:21:36,38051.5,-301.251
2022-06-25 22:21:37,49437.2,-267.783
2022-06-25 22:21:38,79386,-26.1214
2022-06-25 22:21:39,93956.7,-316.615
2022-06-25 22:21:40,110189,-232.088
2022-06-25 22:21:41,142297,-93.9332
2022-06-25 22:21:42,139047,-91.9132
2022-06-25 22:21:43,101507,-17.451
2022-06-25 22:21:44,70816.5,-194.185
2022-06-25 22:21:45,56701.3,-187.425
2022-06-25 22:21:46,45624.2,-2500.64
2022-06-25 22:21:47,50271.1,-1721.75
2022-06-25 22:21:48,49377.2,-9.39352
