time,free,used
2022-06-22 17:45:49,27648.1,4464.18
2022-06-22 17:45:48,27648.8,4463.47
2022-06-22 17:45:47,26883.3,5228.92
2022-06-22 17:45:46,26887.1,5225.09
2022-06-22 17:45:45,26887.4,5224.86
2022-06-22 17:45:44,26887.9,5224.37
2022-06-22 17:45:43,26887.9,5224.38
2022-06-22 17:45:42,26887.6,5224.64
2022-06-22 17:45:41,26887.7,5224.56
2022-06-22 17:45:40,26887.8,5224.45
2022-06-22 17:45:39,26888,5224.21
2022-06-22 17:45:38,26888.3,5223.94
2022-06-22 17:45:37,26888.5,5223.77
2022-06-22 17:45:36,26888.5,5223.73
2022-06-22 17:45:35,26889.2,5223.02
2022-06-22 17:45:34,26889.5,5222.75
2022-06-22 17:45:33,26889.7,5222.54
2022-06-22 17:45:32,26890.2,5222.02
2022-06-22 17:45:31,26890.3,5221.93
2022-06-22 17:45:30,26890.6,5221.62
2022-06-22 17:45:29,26890.9,5221.38
2022-06-22 17:45:28,26902.8,5209.39
2022-06-22 17:45:27,26919.8,5192.45
2022-06-22 17:45:26,26919.8,5192.39
2022-06-22 17:45:25,26919.8,5192.42
2022-06-22 17:45:24,26919.7,5192.51
2022-06-22 17:45:23,26919.7,5192.49
2022-06-22 17:45:22,26919.8,5192.45
2022-06-22 17:45:21,26919.7,5192.49
2022-06-22 17:45:20,26919.5,5192.7
2022-06-22 17:45:19,26919.5,5192.74
2022-06-22 17:45:18,26919.8,5192.42
2022-06-22 17:45:17,26919.7,5192.5
2022-06-22 17:45:16,26919.5,5192.74
2022-06-22 17:45:15,26919.3,5192.93
2022-06-22 17:45:14,26919.5,5192.71
2022-06-22 17:45:13,26919.7,5192.5
2022-06-22 17:45:12,26919.7,5192.49
2022-06-22 17:45:11,26919.8,5192.44
2022-06-22 17:45:10,26920,5192.22
2022-06-22 17:45:09,26919.8,5192.41
2022-06-22 17:45:08,26920.1,5192.16
2022-06-22 17:45:07,26919.9,5192.32
2022-06-22 17:45:06,26920.6,5191.59
2022-06-22 17:45:05,26920.7,5191.56
2022-06-22 17:45:04,26920.7,5191.56
2022-06-22 17:45:03,26920.9,5191.35
2022-06-22 17:45:02,26920.6,5191.59
2022-06-22 17:45:01,26920.6,5191.62
2022-06-22 17:45:00,26921,5191.28
2022-06-22 17:44:59,26920.6,5191.59
2022-06-22 17:44:58,26920.4,5191.87
2022-06-22 17:44:57,26920.4,5191.82
2022-06-22 17:44:56,26920.4,5191.79
2022-06-22 17:44:55,26920.4,5191.82
2022-06-22 17:44:54,26920.3,5191.94
2022-06-22 17:44:53,26920.3,5191.89
2022-06-22 17:44:52,26920.1,5192.1
2022-06-22 17:44:51,26920.1,5192.11
2022-06-22 17:44:50,26919.9,5192.32
2022-06-22 17:44:49,26920.4,5191.84
2022-06-22 17:44:48,26920.6,5191.62
2022-06-22 17:44:47,26920.6,5191.6
2022-06-22 17:44:46,26920.8,5191.42
2022-06-22 17:44:45,26920.9,5191.36
2022-06-22 17:44:44,26920.8,5191.44
2022-06-22 17:44:43,26921.1,5191.18
2022-06-22 17:44:42,26921.3,5190.9
2022-06-22 17:44:41,26921.4,5190.87
2022-06-22 17:44:40,26921.1,5191.17
2022-06-22 17:44:39,26921.1,5191.12
2022-06-22 17:44:38,26921.3,5190.91
2022-06-22 17:44:37,26921.4,5190.88
2022-06-22 17:44:36,26921.1,5191.11
2022-06-22 17:44:35,26921.4,5190.88
2022-06-22 17:44:34,26921.1,5191.12
2022-06-22 17:44:33,26921.1,5191.1
2022-06-22 17:44:32,26921.3,5190.97
2022-06-22 17:44:31,26921.1,5191.16
2022-06-22 17:44:30,26921.3,5190.94
2022-06-22 17:44:29,26921,5191.22
2022-06-22 17:44:28,26921.3,5190.95
2022-06-22 17:44:27,26921.3,5190.89
2022-06-22 17:44:26,26921,5191.19
2022-06-22 17:44:25,26921.2,5190.99
2022-06-22 17:44:24,26921.6,5190.65
2022-06-22 17:44:23,26921.3,5190.93
2022-06-22 17:44:22,26921.3,5190.95
2022-06-22 17:44:21,26921.3,5190.93
2022-06-22 17:44:20,26921.3,5190.93
2022-06-22 17:44:19,26926,5186.23
2022-06-22 17:44:18,26925.8,5186.41
2022-06-22 17:44:17,26926.3,5185.95
2022-06-22 17:44:16,26926,5186.25
2022-06-22 17:44:15,26926,5186.23
2022-06-22 17:44:14,26925.7,5186.53
2022-06-22 17:44:13,26927.3,5184.89
2022-06-22 17:44:12,26927.3,5184.95
2022-06-22 17:44:11,26927.1,5185.17
2022-06-22 17:44:10,26927.5,5184.71
2022-06-22 17:44:09,26927.6,5184.62
2022-06-22 17:44:08,26927.8,5184.41
2022-06-22 17:44:07,26927.3,5184.9
2022-06-22 17:44:06,26927,5185.25
2022-06-22 17:44:05,26927,5185.26
2022-06-22 17:44:04,26926.7,5185.5
2022-06-22 17:44:03,26927,5185.23
2022-06-22 17:44:02,26927,5185.24
2022-06-22 17:44:01,26927.2,5185.05
2022-06-22 17:44:00,26927.2,5185.02
2022-06-22 17:43:59,26927.5,5184.75
2022-06-22 17:43:58,26927.5,5184.72
2022-06-22 17:43:57,26927.5,5184.75
2022-06-22 17:43:56,26927.5,5184.75
2022-06-22 17:43:55,26927.3,5184.97
2022-06-22 17:43:54,26927.3,5184.97
2022-06-22 17:43:53,26927.2,5185.03
2022-06-22 17:43:52,26927.2,5185.06
2022-06-22 17:43:51,26927.7,5184.51
2022-06-22 17:43:50,26928.2,5184.05
2022-06-22 17:43:49,26927.9,5184.3
2022-06-22 17:43:48,26927.9,5184.33
2022-06-22 17:43:47,26928.2,5184
2022-06-22 17:43:46,26928.4,5183.81
2022-06-22 17:43:45,26928.8,5183.48
2022-06-22 17:43:44,26928.7,5183.56
2022-06-22 17:43:43,26928.4,5183.82
2022-06-22 17:43:42,26928.6,5183.6
2022-06-22 17:43:41,26928.7,5183.54
2022-06-22 17:43:40,26928.9,5183.36
2022-06-22 17:43:39,26928.9,5183.33
2022-06-22 17:43:38,26928.6,5183.67
2022-06-22 17:43:37,26928.9,5183.34
2022-06-22 17:43:36,26928.9,5183.34
2022-06-22 17:43:35,26929.1,5183.16
2022-06-22 17:43:34,26929.1,5183.1
2022-06-22 17:43:33,26929.2,5183.07
2022-06-22 17:43:32,26929.1,5183.14
2022-06-22 17:43:31,26929.2,5183.02
2022-06-22 17:43:30,26929.2,5183.05
2022-06-22 17:43:29,26929.4,5182.8
2022-06-22 17:43:28,26929.4,5182.87
2022-06-22 17:43:27,26929.6,5182.6
2022-06-22 17:43:26,26929.7,5182.48
2022-06-22 17:43:25,26930.1,5182.08
2022-06-22 17:43:24,26930.8,5181.41
2022-06-22 17:43:23,26931.1,5181.13
2022-06-22 17:43:22,26931.1,5181.14
2022-06-22 17:43:21,26930.8,5181.41
2022-06-22 17:43:20,26931.1,5181.16
2022-06-22 17:43:19,26933.5,5178.73
2022-06-22 17:43:18,26933.8,5178.48
2022-06-22 17:43:17,26933.7,5178.51
2022-06-22 17:43:16,26927.1,5185.12
