time,in,out
2022-06-22 17:45:49,3924.731,-95.81181
2022-06-22 17:45:48,182.3063,-414.907
2022-06-22 17:45:47,62.16849,-454.9401
2022-06-22 17:45:46,20.00113,-220.0125
2022-06-22 17:45:45,14.022935,-154.25228
2022-06-22 17:45:44,143.47247,-89.99458
2022-06-22 17:45:43,144.52738,-95.97999
2022-06-22 17:45:42,139.4936,-197.6301
2022-06-22 17:45:41,140.50751,-212.3321
2022-06-22 17:45:40,191.2937,-90.13659
2022-06-22 17:45:39,194.6984,-95.83609
2022-06-22 17:45:38,908.9718,-86.20975
2022-06-22 17:45:37,919.0171,-117.71088
2022-06-22 17:45:36,18.00324,-166.09987
2022-06-22 17:45:35,14.007619,-139.95469
2022-06-22 17:45:34,6.022771,-122.11026
2022-06-22 17:45:33,5.976054,-86.01854
2022-06-22 17:45:32,8.016092,-60.0811
2022-06-22 17:45:31,4.000234,-65.90327
2022-06-22 17:45:30,2.007621,-624.3507
2022-06-22 17:45:29,0,-581.8246
2022-06-22 17:45:28,0,0
2022-06-22 17:45:27,0,-9.961756
2022-06-22 17:45:26,0,-33.95119
2022-06-22 17:45:25,0,-24.08706
2022-06-22 17:45:24,0,0
2022-06-22 17:45:23,0,0
2022-06-22 17:45:22,0,-5.977547
2022-06-22 17:45:21,0,-8.01521
2022-06-22 17:45:20,163.40866,-2.007243
2022-06-22 17:45:19,164.59134,0
2022-06-22 17:45:18,0,0
2022-06-22 17:45:17,0,-5.978148
2022-06-22 17:45:16,0,-6.021852
2022-06-22 17:45:15,0,0
2022-06-22 17:45:14,0,0
2022-06-22 17:45:13,0,0
2022-06-22 17:45:12,0,0
2022-06-22 17:45:11,0,-5.977638
2022-06-22 17:45:10,23.91409,-6.022362
2022-06-22 17:45:09,24.08591,0
2022-06-22 17:45:08,0,0
2022-06-22 17:45:07,0,0
2022-06-22 17:45:06,47.83105,-91.67618
2022-06-22 17:45:05,48.16895,-92.32382
2022-06-22 17:45:04,0,0
2022-06-22 17:45:03,0,0
2022-06-22 17:45:02,191.2866,0
2022-06-22 17:45:01,192.7134,-13.947221
2022-06-22 17:45:00,0,-85.77997
2022-06-22 17:44:59,0,-72.27281
2022-06-22 17:44:58,0,0
2022-06-22 17:44:57,0,0
2022-06-22 17:44:56,0,-17.93459
2022-06-22 17:44:55,0,-43.97012
2022-06-22 17:44:54,0,-26.09529
2022-06-22 17:44:53,17.93459,0
2022-06-22 17:44:52,18.06541,0
2022-06-22 17:44:51,67.75328,-41.84762
2022-06-22 17:44:50,68.24672,-42.15238
2022-06-22 17:44:49,0,0
2022-06-22 17:44:48,0,0
2022-06-22 17:44:47,424.4285,0
2022-06-22 17:44:46,427.5715,-5.977931
2022-06-22 17:44:45,336.766,-6.022069
2022-06-22 17:44:44,339.234,0
2022-06-22 17:44:43,0,0
2022-06-22 17:44:42,0,0
2022-06-22 17:44:41,0,-5.977698
2022-06-22 17:44:40,0,-6.022302
2022-06-22 17:44:39,0,0
2022-06-22 17:44:38,0,0
2022-06-22 17:44:37,187.3207,0
2022-06-22 17:44:36,188.6793,-9.963244
2022-06-22 17:44:35,0,-10.036756
2022-06-22 17:44:34,0,0
2022-06-22 17:44:33,151.4418,0
2022-06-22 17:44:32,152.5582,0
2022-06-22 17:44:31,0,-1.993276
2022-06-22 17:44:30,0,-39.87601
2022-06-22 17:44:29,0,-38.13071
2022-06-22 17:44:28,0,0
2022-06-22 17:44:27,0,0
2022-06-22 17:44:26,0,0
2022-06-22 17:44:25,5.978651,-43.84344
2022-06-22 17:44:24,6.021349,-44.15656
2022-06-22 17:44:23,0,0
2022-06-22 17:44:22,0,0
2022-06-22 17:44:21,0,0
2022-06-22 17:44:20,0,-5.97819
2022-06-22 17:44:19,59.78567,-6.02181
2022-06-22 17:44:18,60.21433,0
2022-06-22 17:44:17,0,0
2022-06-22 17:44:16,0,0
2022-06-22 17:44:15,314.8516,-5.978196
2022-06-22 17:44:14,317.1484,-6.021804
2022-06-22 17:44:13,0,0
2022-06-22 17:44:12,0,0
2022-06-22 17:44:11,0,0
2022-06-22 17:44:10,0,-7.969585
