time,in,out
2022-06-22 17:45:49,251.9127,-20.27415
2022-06-22 17:45:48,645.8799,-13616.598
2022-06-22 17:45:47,1.1055397,-35743.04
2022-06-22 17:45:46,2363.477,-109.98917
2022-06-22 17:45:45,15761.405,-98.37234
2022-06-22 17:45:44,27715.77,0
2022-06-22 17:45:43,7881.68,-2432.914
2022-06-22 17:45:42,6859.901,-15477.606
2022-06-22 17:45:41,12445.984,-23857.91
2022-06-22 17:45:40,12128.226,-22.68915
2022-06-22 17:45:39,30508.23,-28.88577
2022-06-22 17:45:38,7522.62,0
2022-06-22 17:45:37,8982.292,-9135.847
2022-06-22 17:45:36,7593.647,-23844.15
2022-06-22 17:45:35,12480.781,-15.515411
2022-06-22 17:45:34,10112.492,-40.48459
2022-06-22 17:45:33,21846.54,0
2022-06-22 17:45:32,12535.85,-11523.882
2022-06-22 17:45:31,5715.129,-30072.12
2022-06-22 17:45:30,16785.18,-366.7546
2022-06-22 17:45:29,4907.69,-960.5563
2022-06-22 17:45:28,0,-8.689184
2022-06-22 17:45:27,5305.11,-15995.928
2022-06-22 17:45:26,40060.93,-41956.07
2022-06-22 17:45:25,97628.16,0
2022-06-22 17:45:24,113006.5,0
2022-06-22 17:45:23,132256.71,0
2022-06-22 17:45:22,132477.21,-9217.929
2022-06-22 17:45:21,130672.98,-24078.07
2022-06-22 17:45:20,117906.37,-13.281354
2022-06-22 17:45:19,131425.97,-34.71865
2022-06-22 17:45:18,135537.19,0
2022-06-22 17:45:17,125596.34,-6860.406
2022-06-22 17:45:16,118681.98,-20250.39
2022-06-22 17:45:15,131323.46,-6221.2
2022-06-22 17:45:14,137627.86,0
2022-06-22 17:45:13,121196.81,0
2022-06-22 17:45:12,117077.77,0
2022-06-22 17:45:11,131246.99,-11516.534
2022-06-22 17:45:10,136077.99,-30059.47
2022-06-22 17:45:09,127037.91,-2.214785
2022-06-22 17:45:08,120817.14,-5.785215
2022-06-22 17:45:07,126729.28,0
2022-06-22 17:45:06,137903.42,-11653.978
2022-06-22 17:45:05,127338.67,-30398.02
2022-06-22 17:45:04,127341.47,-21.03764
2022-06-22 17:45:03,123921.64,-54.96236
2022-06-22 17:45:02,136671.72,0
2022-06-22 17:45:01,129767.58,-11392.601
2022-06-22 17:45:00,124074.65,-29857.27
2022-06-22 17:44:59,117835.72,-318.13
2022-06-22 17:44:58,136847.26,0
2022-06-22 17:44:57,134020.51,0
2022-06-22 17:44:56,125569.81,-9119.32
2022-06-22 17:44:55,114479.12,-26209.22
2022-06-22 17:44:54,136640.59,-6291.455
2022-06-22 17:44:53,137049.96,-5.539054
2022-06-22 17:44:52,123501.48,-14.460946
2022-06-22 17:44:51,110088.74,0
2022-06-22 17:44:50,130639.41,-11543.215
2022-06-22 17:44:49,134821.07,-30159.18
2022-06-22 17:44:48,125779.62,-40.92441
2022-06-22 17:44:47,106071.46,-8.681925
2022-06-22 17:44:46,95858.92,0
2022-06-22 17:44:45,122446.12,-11542.789
2022-06-22 17:44:44,113808.71,-30137.21
2022-06-22 17:44:43,116349.55,0
2022-06-22 17:44:42,132323.63,0
2022-06-22 17:44:41,118721.85,-4.431704
2022-06-22 17:44:40,128583.28,-9386.02
2022-06-22 17:44:39,127446.83,-24473.55
2022-06-22 17:44:38,133882.19,0
2022-06-22 17:44:37,118311.83,0
2022-06-22 17:44:36,132045.53,-3.324078
2022-06-22 17:44:35,124658.29,-13713.84
2022-06-22 17:44:34,124634.51,-35955.27
2022-06-22 17:44:33,122515.68,-315.5639
2022-06-22 17:44:32,133060.2,0
2022-06-22 17:44:31,122089.37,0
2022-06-22 17:44:30,124649.14,0
2022-06-22 17:44:29,121427.96,-11570.389
2022-06-22 17:44:28,120659.96,-30275.15
2022-06-22 17:44:27,126257.46,-14.461364
2022-06-22 17:44:26,129118.9,0
2022-06-22 17:44:25,134568.45,0
2022-06-22 17:44:24,109967.18,-11554.885
2022-06-22 17:44:23,120509.51,-30170.65
2022-06-22 17:44:22,124888.85,-19.99933
2022-06-22 17:44:21,133651.87,-14.46203
2022-06-22 17:44:20,122635.89,0
2022-06-22 17:44:19,128207.91,-9267.929
2022-06-22 17:44:18,119977.4,-24217.35
2022-06-22 17:44:17,132090.6,-38.04742
2022-06-22 17:44:16,122363.42,-8.676905
2022-06-22 17:44:15,132879.95,0
2022-06-22 17:44:14,118027.56,-9147.532
2022-06-22 17:44:13,122491.13,-24000.14
2022-06-22 17:44:12,120792.32,-312.3266
2022-06-22 17:44:11,127016.46,-3.323316
2022-06-22 17:44:10,124572.28,-8.676684
2022-06-22 17:44:09,128639.11,-11433.585
2022-06-22 17:44:08,127774.66,-29971.19
2022-06-22 17:44:07,112101.79,-315.2261
2022-06-22 17:44:06,123184.93,-3.323763
2022-06-22 17:44:05,126433.68,-8.676237
2022-06-22 17:44:04,128763.43,0
2022-06-22 17:44:03,118315.29,-16108.729
2022-06-22 17:44:02,124808.75,-42119.27
2022-06-22 17:44:01,122149.3,0
2022-06-22 17:44:00,127170.11,0
2022-06-22 17:43:59,124220.14,-3.325001
2022-06-22 17:43:58,127299.03,-9277.05
2022-06-22 17:43:57,113949.42,-24199.63
2022-06-22 17:43:56,135702.65,0
2022-06-22 17:43:55,128764.63,0
2022-06-22 17:43:54,105069.9,0
2022-06-22 17:43:53,118864.58,-9281.398
2022-06-22 17:43:52,132348.74,-24234.6
2022-06-22 17:43:51,120103.71,-118.54262
2022-06-22 17:43:50,110989.04,-309.4574
2022-06-22 17:43:49,127073.6,0
2022-06-22 17:43:48,126525.47,-2287.252
2022-06-22 17:43:47,130214.2,-12844.846
2022-06-22 17:43:46,119371.34,-18069.78
2022-06-22 17:43:45,123766.94,-318.1262
2022-06-22 17:43:44,107481.96,0
2022-06-22 17:43:43,135130.75,0
2022-06-22 17:43:42,124535.28,-13729.803
2022-06-22 17:43:41,110399.38,-35930.2
2022-06-22 17:43:40,117931.15,0
2022-06-22 17:43:39,138756.62,-118.234
2022-06-22 17:43:38,128705.14,-309.766
2022-06-22 17:43:37,106788.47,-13781.763
2022-06-22 17:43:36,112874.32,-35986.24
2022-06-22 17:43:35,138289.26,-3.324189
2022-06-22 17:43:34,134599.16,-121.66036
2022-06-22 17:43:33,117002.51,-295.0154
2022-06-22 17:43:32,114934.88,0
2022-06-22 17:43:31,130679.86,0
2022-06-22 17:43:30,133848.01,0
2022-06-22 17:43:29,123681.68,-117.43575
2022-06-22 17:43:28,111230.31,-306.5642
2022-06-22 17:43:27,115206.25,0
2022-06-22 17:43:26,135865.19,-55.42803
2022-06-22 17:43:25,122774.99,-144.57197
2022-06-22 17:43:24,104517.15,-5.536911
2022-06-22 17:43:23,109675.74,-127.29543
2022-06-22 17:43:22,137412.06,-295.1677
2022-06-22 17:43:21,128653.15,-79.84279
2022-06-22 17:43:20,113294.1,-208.1572
2022-06-22 17:43:19,108417.28,0
2022-06-22 17:43:18,128239.98,0
2022-06-22 17:43:17,136181.09,-110.72741
2022-06-22 17:43:16,125876.88,-60813.57
2022-06-22 17:43:15,97167.12,-179745.1
2022-06-22 17:43:14,93726.88,-55470.64
2022-06-22 17:43:13,137282.8,0
2022-06-22 17:43:12,128109.81,-4.434617
2022-06-22 17:43:11,110859,-143.3951
2022-06-22 17:43:10,99935.54,-36967.82
2022-06-22 17:43:09,136634.66,-95476.35
2022-06-22 17:43:08,133735.99,0
2022-06-22 17:43:07,122558.13,0
2022-06-22 17:43:06,100175,-128.26324
