time,free,used,cached,buffers
2022-07-06 18:02:25,191.1133,331.3203,15481.375,5.367188
2022-07-06 18:02:24,191.1133,331.3203,15481.375,5.367188
2022-07-06 18:02:23,191.3594,331.0742,15481.375,5.367188
2022-07-06 18:02:22,202.2188,330.0859,15471.527,5.34375
2022-07-06 18:02:21,200.4961,328.7539,15474.582,5.34375
2022-07-06 18:02:20,164.96094,329.3438,15509.527,5.34375
2022-07-06 18:02:19,181.1484,331.8047,15490.879,5.34375
2022-07-06 18:02:18,150.96875,329.4648,15523.398,5.34375
2022-07-06 18:02:17,150.875,330.1797,15522.777,5.34375
2022-07-06 18:02:16,155.03125,330.5898,15518.211,5.34375
2022-07-06 18:02:15,157.8125,331.6758,15514.344,5.34375
2022-07-06 18:02:14,151.99219,330.707,15521.133,5.34375
2022-07-06 18:02:13,156.04297,329.9258,15517.863,5.34375
2022-07-06 18:02:12,150.03516,330.0469,15523.75,5.34375
2022-07-06 18:02:11,153.75391,330.8711,15519.207,5.34375
2022-07-06 18:02:10,157.375,330.9336,15515.523,5.34375
2022-07-06 18:02:09,152.53906,329.7812,15521.512,5.34375
2022-07-06 18:02:08,154.71875,331.6953,15517.418,5.34375
2022-07-06 18:02:07,157.90234,332.3906,15513.539,5.34375
2022-07-06 18:02:06,152.42188,332.1562,15519.254,5.34375
2022-07-06 18:02:05,158.99609,330.4805,15514.355,5.34375
2022-07-06 18:02:04,184.0156,331.3125,15488.504,5.34375
2022-07-06 18:02:03,192.7031,330.6367,15480.492,5.34375
2022-07-06 18:02:02,185.9336,330.8242,15487.074,5.34375
2022-07-06 18:02:01,191.6602,330.25,15481.922,5.34375
2022-07-06 18:02:00,191.8906,330.8984,15481.043,5.34375
2022-07-06 18:01:59,186.5664,330.2461,15487.02,5.34375
2022-07-06 18:01:58,194.6406,331.0273,15478.164,5.34375
2022-07-06 18:01:57,183.8906,331.0195,15488.922,5.34375
2022-07-06 18:01:56,159.66406,330.6055,15513.562,5.34375
2022-07-06 18:01:55,182.043,330.957,15490.832,5.34375
2022-07-06 18:01:54,176.0938,330.9844,15496.754,5.34375
2022-07-06 18:01:53,195.6562,330.7969,15477.379,5.34375
2022-07-06 18:01:52,190.3008,329.7188,15483.812,5.34375
2022-07-06 18:01:51,193.7891,330.5898,15479.453,5.34375
2022-07-06 18:01:50,187.4883,331.1484,15485.195,5.34375
2022-07-06 18:01:49,200.6172,330.8945,15472.32,5.34375
2022-07-06 18:01:48,194.9336,329.4336,15479.465,5.34375
2022-07-06 18:01:47,187.5625,330.1289,15486.141,5.34375
2022-07-06 18:01:46,199.4258,330.5039,15473.902,5.34375
2022-07-06 18:01:45,193.6758,330.3828,15479.773,5.34375
2022-07-06 18:01:44,188.9297,329.3555,15485.547,5.34375
2022-07-06 18:01:43,198.9609,330.2305,15474.645,5.339844
2022-07-06 18:01:42,183.3516,330.0664,15490.418,5.339844
2022-07-06 18:01:41,186.9062,330.0352,15486.895,5.339844
2022-07-06 18:01:40,179.7188,330.5078,15493.609,5.339844
2022-07-06 18:01:39,200.1328,329.8867,15473.816,5.339844
2022-07-06 18:01:38,179.9531,329.0273,15494.855,5.339844
2022-07-06 18:01:37,192.6758,329.8359,15481.324,5.339844
2022-07-06 18:01:36,193.0742,328.918,15481.844,5.339844
2022-07-06 18:01:35,186.8281,329.3594,15487.648,5.339844
2022-07-06 18:01:34,197.9961,330.0469,15475.793,5.339844
2022-07-06 18:01:33,179.7539,330.7539,15493.328,5.339844
2022-07-06 18:01:32,198.9766,330.5703,15474.289,5.339844
2022-07-06 18:01:31,194.0078,329.0703,15480.758,5.339844
2022-07-06 18:01:30,187.0898,330.2109,15486.535,5.339844
2022-07-06 18:01:29,181.1055,329.7266,15493.004,5.339844
2022-07-06 18:01:28,197.1641,329.3789,15477.293,5.339844
2022-07-06 18:01:27,191.2422,329.4023,15483.191,5.339844
2022-07-06 18:01:26,185.7031,328.2734,15489.859,5.339844
2022-07-06 18:01:25,184.3594,331.1367,15488.34,5.339844
2022-07-06 18:01:24,195.0039,329.0078,15479.824,5.339844
2022-07-06 18:01:23,191.3164,329.4922,15483.027,5.339844
2022-07-06 18:01:22,195.0859,330.4766,15478.273,5.339844
2022-07-06 18:01:21,188.8867,330.1484,15484.801,5.339844
2022-07-06 18:01:20,183.3672,329.6172,15490.852,5.339844
2022-07-06 18:01:19,184.457,329.2578,15490.121,5.339844
2022-07-06 18:01:18,177.8594,330.0312,15495.945,5.339844
2022-07-06 18:01:17,196.9453,331.125,15475.766,5.339844
2022-07-06 18:01:16,191.3789,329.4727,15482.984,5.339844
2022-07-06 18:01:15,180.2617,330.9258,15492.648,5.339844
2022-07-06 18:01:14,199.8828,330.0039,15473.949,5.339844
2022-07-06 18:01:13,194.8711,329.9492,15479.016,5.339844
2022-07-06 18:01:12,195.3633,329.5938,15478.887,5.332031
2022-07-06 18:01:11,188.6719,330.043,15485.129,5.332031
2022-07-06 18:01:10,193.1641,330.1289,15480.551,5.332031
2022-07-06 18:01:09,187.8438,329.5156,15486.484,5.332031
2022-07-06 18:01:08,179.957,331.3242,15492.562,5.332031
2022-07-06 18:01:07,183.7383,328.457,15491.648,5.332031
2022-07-06 18:01:06,196.9922,330.8516,15476.016,5.316406
2022-07-06 18:01:05,200.7266,331.8125,15471.32,5.316406
2022-07-06 18:01:04,195.9258,330.3242,15477.625,5.300781
2022-07-06 18:01:03,170.2695,330.9727,15502.641,5.292969
2022-07-06 18:01:02,190.9062,330.2227,15482.773,5.273438
2022-07-06 18:01:01,187.875,331.4062,15484.621,5.273438
2022-07-06 18:01:00,154.23828,330.9375,15518.727,5.273438
2022-07-06 18:00:59,148.76562,331.4609,15523.676,5.273438
2022-07-06 18:00:58,151.30078,331.1094,15521.492,5.273438
2022-07-06 18:00:57,156.83203,330.7695,15516.301,5.273438
2022-07-06 18:00:56,151.43359,329.1836,15523.285,5.273438
2022-07-06 18:00:55,148.96875,332.7422,15522.191,5.273438
2022-07-06 18:00:54,157.69141,330.5898,15515.621,5.273438
2022-07-06 18:00:53,155,330.0234,15518.879,5.273438
2022-07-06 18:00:52,149.59375,329.293,15525.016,5.273438
2022-07-06 18:00:51,153.78516,330.2188,15519.898,5.273438
2022-07-06 18:00:50,156.16016,331.4766,15516.266,5.273438
2022-07-06 18:00:49,150.14062,331.1367,15522.625,5.273438
2022-07-06 18:00:48,155.43359,330.3164,15518.152,5.273438
2022-07-06 18:00:47,157.41797,329.9336,15516.551,5.273438
2022-07-06 18:00:46,149.70703,331.5039,15522.691,5.273438
2022-07-06 18:00:45,201.0703,331.8477,15470.984,5.273438
2022-07-06 18:00:44,196.6875,330.5156,15476.699,5.273438
2022-07-06 18:00:43,174.0625,330.9531,15498.887,5.273438
2022-07-06 18:00:42,185.4609,332.4805,15485.961,5.273438
2022-07-06 18:00:41,191.5508,331.8789,15480.473,5.273438
