time,usage
2022-06-22 13:18:19,0.75188
2022-06-22 13:18:18,0.750939
2022-06-22 13:18:17,36.809
2022-06-22 13:18:16,0.75
2022-06-22 13:18:15,0.750939
2022-06-22 13:18:14,0.75
2022-06-22 13:18:13,0.873908
2022-06-22 13:18:12,0.625782
2022-06-22 13:18:11,1.00125
2022-06-22 13:18:10,1.00251
2022-06-22 13:18:09,1.00251
2022-06-22 13:18:08,1.25
2022-06-22 13:18:07,0.875
2022-06-22 13:18:06,0.626567
2022-06-22 13:18:05,0.998751
2022-06-22 13:18:04,0.875
2022-06-22 13:18:03,1.00125
2022-06-22 13:18:02,1.98265
2022-06-22 13:18:01,1.1236
2022-06-22 13:18:00,0.75188
2022-06-22 13:17:59,1.12782
2022-06-22 13:17:58,0.753769
2022-06-22 13:17:57,0.998752
2022-06-22 13:17:56,0.752823
2022-06-22 13:17:55,0.875
2022-06-22 13:17:54,0.875
2022-06-22 13:17:53,1.125
2022-06-22 13:17:52,1.37157
2022-06-22 13:17:51,0.75188
2022-06-22 13:17:50,0.878294
2022-06-22 13:17:49,0.877193
2022-06-22 13:17:48,1.375
2022-06-22 13:17:47,0.752823
2022-06-22 13:17:46,0.876095
2022-06-22 13:17:45,0.876095
2022-06-22 13:17:44,1
2022-06-22 13:17:43,0.750939
2022-06-22 13:17:42,0.627352
2022-06-22 13:17:41,0.875
2022-06-22 13:17:40,0.627352
2022-06-22 13:17:39,1.12219
2022-06-22 13:17:38,0.875
2022-06-22 13:17:37,1.1236
2022-06-22 13:17:36,1.00251
2022-06-22 13:17:35,0.626566
2022-06-22 13:17:34,0.750939
2022-06-22 13:17:33,0.750939
2022-06-22 13:17:32,0.998752
2022-06-22 13:17:31,0.877193
2022-06-22 13:17:30,1.24533
2022-06-22 13:17:29,0.75188
2022-06-22 13:17:28,0.752823
2022-06-22 13:17:27,1.61893
2022-06-22 13:17:26,1.00629
2022-06-22 13:17:25,1.24844
2022-06-22 13:17:24,1.125
2022-06-22 13:17:23,1.125
2022-06-22 13:17:22,1.00251
2022-06-22 13:17:21,0.75
2022-06-22 13:17:20,1.00125
2022-06-22 13:17:19,0.750939
2022-06-22 13:17:18,1.37328
2022-06-22 13:17:17,0.875
2022-06-22 13:17:16,1.00251
2022-06-22 13:17:15,0.75188
2022-06-22 13:17:14,1
2022-06-22 13:17:13,0.750939
2022-06-22 13:17:12,1.74346
2022-06-22 13:17:11,0.75188
2022-06-22 13:17:10,0.876095
2022-06-22 13:17:09,1.12219
2022-06-22 13:17:08,1.1236
2022-06-22 13:17:07,0.625782
2022-06-22 13:17:06,1.00251
2022-06-22 13:17:05,0.750939
2022-06-22 13:17:04,0.878294
2022-06-22 13:17:03,0.876095
2022-06-22 13:17:02,0.875
2022-06-22 13:17:01,3.12891
2022-06-22 13:17:00,1.37157
2022-06-22 13:16:59,0.873908
2022-06-22 13:16:58,1.125
2022-06-22 13:16:57,1.24844
2022-06-22 13:16:56,0.750939
2022-06-22 13:16:55,0.626567
2022-06-22 13:16:54,0.875
2022-06-22 13:16:53,1.1236
2022-06-22 13:16:52,0.627353
2022-06-22 13:16:51,1.24688
2022-06-22 13:16:50,0.752823
2022-06-22 13:16:49,1.62703
2022-06-22 13:16:48,1.12923
2022-06-22 13:16:47,1.24844
2022-06-22 13:16:46,1.37672
2022-06-22 13:16:45,1.24844
2022-06-22 13:16:44,0.997506
2022-06-22 13:16:43,1.24688
2022-06-22 13:16:42,0.875
2022-06-22 13:16:41,0.75
2022-06-22 13:16:40,1.12641
2022-06-22 13:16:39,1.1236
2022-06-22 13:16:38,0.750939
2022-06-22 13:16:37,0.626566
2022-06-22 13:16:36,0.75188
2022-06-22 13:16:35,1
2022-06-22 13:16:34,0.875
2022-06-22 13:16:33,0.377359
2022-06-22 13:16:32,0.876095
2022-06-22 13:16:31,1.49254
2022-06-22 13:16:30,1.1236
2022-06-22 13:16:29,0.501882
2022-06-22 13:16:28,0.997506
2022-06-22 13:16:27,0.875
2022-06-22 13:16:26,1.12219
2022-06-22 13:16:25,0.876095
2022-06-22 13:16:24,0.627353
2022-06-22 13:16:23,0.750939
2022-06-22 13:16:22,1
2022-06-22 13:16:21,0.750939
2022-06-22 13:16:20,0.627353
2022-06-22 13:16:19,0.75188
2022-06-22 13:16:18,0.873907
2022-06-22 13:16:17,0.875
2022-06-22 13:16:16,5.3616
2022-06-22 13:16:15,1.24844
2022-06-22 13:16:14,1.125
2022-06-22 13:16:13,1.875
2022-06-22 13:16:12,1.37672
