time,received,sent
2022-07-02 17:17:59,4561.622,-43.02229
2022-07-02 17:17:58,3717.726,-3256.846
2022-07-02 17:17:57,11146.492,-9987.919
2022-07-02 17:17:56,4879.372,-4742.299
2022-07-02 17:17:55,221.8423,-69.27416
2022-07-02 17:17:54,130.95001,-31.53619
2022-07-02 17:17:53,147.5271,-37.07277
2022-07-02 17:17:52,224.7387,-66.85115
2022-07-02 17:17:51,266.7807,-88.88502
2022-07-02 17:17:50,216.5476,-71.38747
2022-07-02 17:17:49,253.4385,-108.77573
2022-07-02 17:17:48,132.11025,-27.21331
2022-07-02 17:17:47,141.81015,-42.21735
2022-07-02 17:17:46,182.5887,-71.95029
2022-07-02 17:17:45,170.3146,-45.58295
2022-07-02 17:17:44,209.1986,-71.47767
2022-07-02 17:17:43,213.6148,-78.52461
2022-07-02 17:17:42,249.8685,-97.73686
2022-07-02 17:17:41,176.6179,-59.08775
2022-07-02 17:17:40,189.2884,-57.36911
2022-07-02 17:17:39,176.8436,-66.48417
2022-07-02 17:17:38,139.41335,-92.44195
2022-07-02 17:17:37,252.4486,-84.2349
2022-07-02 17:17:36,293.4803,-148.74002
2022-07-02 17:17:35,179.2506,-57.05113
2022-07-02 17:17:34,211.9851,-49.24097
2022-07-02 17:17:33,174.8973,-43.13851
2022-07-02 17:17:32,172.1775,-59.83406
2022-07-02 17:17:31,174.1969,-74.97756
2022-07-02 17:17:30,150.74453,-55.98472
2022-07-02 17:17:29,162.18475,-27.55686
2022-07-02 17:17:28,144.89394,-30.98968
2022-07-02 17:17:27,132.60877,-35.68116
2022-07-02 17:17:26,159.34523,-38.49366
2022-07-02 17:17:25,226.5477,-73.569
2022-07-02 17:17:24,270.9385,-77.8652
2022-07-02 17:17:23,253.7873,-75.63466
2022-07-02 17:17:22,164.54179,-65.42594
2022-07-02 17:17:21,173.3335,-56.52295
2022-07-02 17:17:20,178.8874,-51.66107
2022-07-02 17:17:19,188.4296,-48.80898
2022-07-02 17:17:18,192.2476,-75.53704
2022-07-02 17:17:17,132.19715,-23.32664
2022-07-02 17:17:16,151.23102,-50.59446
